	corr	w	p
0	0.03750628694134057	0.0	-30.0
1	0.2435507333186577	0.2	-30.0
2	0.25411059565062766	0.4	-30.0
3	0.2564015675507665	0.6	-30.0
4	0.2572556118342601	0.8	-30.0
5	0.2576677120335409	1.0	-30.0
6	0.03750517338072093	0.0	-29.9
7	0.2435447729831418	0.2	-29.9
8	0.25410913014753933	0.4	-29.9
9	0.2564010794553374	0.6	-29.9
10	0.2572554626005147	0.8	-29.9
11	0.2576677120335409	1.0	-29.9
12	0.037504053074111386	0.0	-29.799999999999997
13	0.2435387709351552	0.2	-29.799999999999997
14	0.25410765437661836	0.4	-29.799999999999997
15	0.2564005879602869	0.6	-29.799999999999997
16	0.2572553123341	0.8	-29.799999999999997
17	0.2576677120335409	1.0	-29.799999999999997
18	0.03750292595332365	0.0	-29.699999999999996
19	0.24353272673848717	0.2	-29.699999999999996
20	0.2541061682299756	0.4	-29.699999999999996
21	0.25640009302999206	0.6	-29.699999999999996
22	0.25725516102423607	0.8	-29.699999999999996
23	0.2576677120335409	1.0	-29.699999999999996
24	0.03750179194904299	0.0	-29.599999999999994
25	0.24352663995084414	0.2	-29.599999999999994
26	0.2541046715982016	0.4	-29.599999999999994
27	0.2563995946283264	0.6	-29.599999999999994
28	0.25725500865999007	0.8	-29.599999999999994
29	0.2576677120335409	1.0	-29.599999999999994
30	0.03750065099080235	0.0	-29.499999999999993
31	0.2435205101237435	0.2	-29.499999999999993
32	0.25410316437033886	0.4	-29.499999999999993
33	0.25639909271865113	0.6	-29.499999999999993
34	0.25725485523027414	0.8	-29.499999999999993
35	0.2576677120335409	1.0	-29.499999999999993
36	0.03749950300695537	0.0	-29.39999999999999
37	0.24351433680240483	0.2	-29.39999999999999
38	0.2541016464338548	0.4	-29.39999999999999
39	0.2563985872638058	0.6	-29.39999999999999
40	0.2572547007238421	0.8	-29.39999999999999
41	0.2576677120335409	1.0	-29.39999999999999
42	0.037498347924648276	0.0	-29.29999999999999
43	0.2435081195256391	0.2	-29.29999999999999
44	0.25410011767461366	0.4	-29.29999999999999
45	0.2563980782260987	0.6	-29.29999999999999
46	0.25725454512928714	0.8	-29.29999999999999
47	0.2576677120335409	1.0	-29.29999999999999
48	0.03749718566979131	0.0	-29.19999999999999
49	0.2435018578257356	0.2	-29.19999999999999
50	0.2540985779768469	0.4	-29.19999999999999
51	0.25639756556729765	0.6	-29.19999999999999
52	0.2572543884350381	0.8	-29.19999999999999
53	0.2576677120335409	1.0	-29.19999999999999
54	0.03749601616702959	0.0	-29.099999999999987
55	0.2434955512283461	0.2	-29.099999999999987
56	0.25409702722312477	0.4	-29.099999999999987
57	0.25639704924861956	0.6	-29.099999999999987
58	0.25725423062935726	0.8	-29.099999999999987
59	0.2576677120335409	1.0	-29.099999999999987
60	0.03749483933971276	0.0	-28.999999999999986
61	0.243489199252367	0.2	-28.999999999999986
62	0.2540954652943253	0.4	-28.999999999999986
63	0.2563965292307211	0.6	-28.999999999999986
64	0.2572540717003367	0.8	-28.999999999999986
65	0.2576677120335409	1.0	-28.999999999999986
66	0.03749365510986368	0.0	-28.899999999999984
67	0.24348280140981857	0.2	-28.899999999999984
68	0.2540938920696043	0.4	-28.899999999999984
69	0.25639600547368785	0.6	-28.899999999999984
70	0.2572539116358957	0.8	-28.899999999999984
71	0.2576677120335409	1.0	-28.899999999999984
72	0.03749246339814675	0.0	-28.799999999999983
73	0.24347635720572172	0.2	-28.799999999999983
74	0.2540923074263637	0.4	-28.799999999999983
75	0.256395477937024	0.6	-28.799999999999983
76	0.2572537504237769	0.8	-28.799999999999983
77	0.2576677120335409	1.0	-28.799999999999983
78	0.03749126412383502	0.0	-28.69999999999998
79	0.2434698661379722	0.2	-28.69999999999998
80	0.2540907112402192	0.4	-28.69999999999998
81	0.2563949465796418	0.6	-28.69999999999998
82	0.2572535880515436	0.8	-28.69999999999998
83	0.2576677120335409	1.0	-28.69999999999998
84	0.03749005720477625	0.0	-28.59999999999998
85	0.24346332769721224	0.2	-28.59999999999998
86	0.254089103384968	0.4	-28.59999999999998
87	0.25639441135985014	0.6	-28.59999999999998
88	0.25725342450657585	0.8	-28.59999999999998
89	0.2576677120335409	1.0	-28.59999999999998
