	corr	w	p
0	0.4322830775530164	0.0	-30.0
1	0.5685980261761192	0.2	-30.0
2	0.5715462526172361	0.4	-30.0
3	0.5668446866664298	0.6	-30.0
4	0.5626042089126144	0.8	-30.0
5	0.5593079974205315	1.0	-30.0
6	0.43230517408008273	0.0	-29.9
7	0.568599474011452	0.2	-29.9
8	0.5715494214083076	0.4	-29.9
9	0.5668469545747064	0.6	-29.9
10	0.5626052734091144	0.8	-29.9
11	0.5593079974205315	1.0	-29.9
12	0.4323274171737357	0.0	-29.799999999999997
13	0.5686009322419907	0.2	-29.799999999999997
14	0.5715526106086561	0.4	-29.799999999999997
15	0.5668492371430401	0.6	-29.799999999999997
16	0.5626063448132427	0.8	-29.799999999999997
17	0.5593079974205315	1.0	-29.799999999999997
18	0.43234980828378733	0.0	-29.699999999999996
19	0.5686024009766637	0.2	-29.699999999999996
20	0.5715558204118366	0.4	-29.699999999999996
21	0.5668515345111182	0.6	-29.699999999999996
22	0.562607423191115	0.8	-29.699999999999996
23	0.5593079974205315	1.0	-29.699999999999996
24	0.4323723488788096	0.0	-29.599999999999994
25	0.5686038803257734	0.2	-29.599999999999994
26	0.5715590510137473	0.4	-29.599999999999994
27	0.5668538468203412	0.6	-29.599999999999994
28	0.562608508609666	0.8	-29.599999999999994
29	0.5593079974205315	1.0	-29.599999999999994
30	0.4323950404464273	0.0	-29.499999999999993
31	0.5686053704010123	0.2	-29.499999999999993
32	0.5715623026126622	0.4	-29.499999999999993
33	0.5668561742138499	0.6	-29.499999999999993
34	0.5626096011366596	0.8	-29.499999999999993
35	0.5593079974205315	1.0	-29.499999999999993
36	0.43241788449361707	0.0	-29.39999999999999
37	0.5686068713154832	0.2	-29.39999999999999
38	0.5715655754092647	0.4	-29.39999999999999
39	0.5668585168365489	0.6	-29.39999999999999
40	0.5626107008407024	0.8	-29.39999999999999
41	0.5593079974205315	1.0	-29.39999999999999
42	0.4324408825470123	0.0	-29.29999999999999
43	0.5686083831837145	0.2	-29.29999999999999
44	0.5715688696066819	0.4	-29.29999999999999
45	0.5668608748351329	0.6	-29.29999999999999
46	0.5626118077912557	0.8	-29.29999999999999
47	0.5593079974205315	1.0	-29.29999999999999
48	0.4324640361532122	0.0	-29.19999999999999
49	0.568609906121681	0.2	-29.19999999999999
50	0.5715721854105178	0.4	-29.19999999999999
51	0.5668632483581141	0.6	-29.19999999999999
52	0.5626129220586489	0.8	-29.19999999999999
53	0.5593079974205315	1.0	-29.19999999999999
54	0.4324873468790986	0.0	-29.099999999999987
55	0.5686114402468206	0.2	-29.099999999999987
56	0.5715755230288899	0.4	-29.099999999999987
57	0.5668656375558464	0.6	-29.099999999999987
58	0.5626140437140911	0.8	-29.099999999999987
59	0.5593079974205315	1.0	-29.099999999999987
60	0.43251081631215627	0.0	-28.999999999999986
61	0.5686129856780536	0.2	-28.999999999999986
62	0.5715788826724635	0.4	-28.999999999999986
63	0.5668680425805541	0.6	-28.999999999999986
64	0.5626151728296855	0.8	-28.999999999999986
65	0.5593079974205315	1.0	-28.999999999999986
66	0.4325344460608008	0.0	-28.899999999999984
67	0.5686145425358018	0.2	-28.899999999999984
68	0.5715822645544876	0.4	-28.899999999999984
69	0.5668704635863597	0.6	-28.899999999999984
70	0.5626163094784418	0.8	-28.899999999999984
71	0.5593079974205315	1.0	-28.899999999999984
72	0.43255823775471147	0.0	-28.799999999999983
73	0.5686161109420065	0.2	-28.799999999999983
74	0.5715856688908318	0.4	-28.799999999999983
75	0.56687290072931	0.6	-28.799999999999983
76	0.5626174537342907	0.8	-28.799999999999983
77	0.5593079974205315	1.0	-28.799999999999983
78	0.4325821930451712	0.0	-28.69999999999998
79	0.568617691020149	0.2	-28.69999999999998
80	0.571589095900024	0.4	-28.69999999999998
81	0.5668753541674053	0.6	-28.69999999999998
82	0.5626186056720964	0.8	-28.69999999999998
83	0.5593079974205315	1.0	-28.69999999999998
84	0.43260631360541185	0.0	-28.59999999999998
85	0.5686192828952683	0.2	-28.59999999999998
86	0.5715925458032864	0.4	-28.59999999999998
87	0.5668778240606294	0.6	-28.59999999999998
88	0.5626197653676721	0.8	-28.59999999999998
89	0.5593079974205315	1.0	-28.59999999999998
90	0.43263060113096696	0.0	-28.49999999999998
91	0.5686208866939824	0.2	-28.49999999999998
92	0.5715960188245752	0.4	-28.49999999999998
93	0.5668803105709765	0.6	-28.49999999999998
94	0.5626209328977934	0.8	-28.49999999999998
95	0.5593079974205315	1.0	-28.49999999999998
96	0.4326550573400293	0.0	-28.399999999999977
97	0.5686225025445064	0.2	-28.399999999999977
98	0.5715995151906186	0.4	-28.399999999999977
99	0.5668828138624833	0.6	-28.399999999999977
100	0.5626221083402123	0.8	-28.399999999999977
101	0.5593079974205315	1.0	-28.399999999999977
102	0.432679683973818	0.0	-28.299999999999976
103	0.568624130576673	0.2	-28.299999999999976
104	0.5716030351309562	0.4	-28.299999999999976
105	0.5668853341012574	0.6	-28.299999999999976
106	0.5626232917736735	0.8	-28.299999999999976
107	0.5593079974205315	1.0	-28.299999999999976
108	0.4327044827969487	0.0	-28.199999999999974
109	0.5686257709219524	0.2	-28.199999999999974
110	0.5716065788779792	0.4	-28.199999999999974
111	0.5668878714555093	0.6	-28.199999999999974
112	0.562624483277928	0.8	-28.199999999999974
113	0.5593079974205315	1.0	-28.199999999999974
114	0.4327294555978144	0.0	-28.099999999999973
115	0.5686274237134727	0.2	-28.099999999999973
116	0.5716101466669703	0.4	-28.099999999999973
117	0.5668904260955823	0.6	-28.099999999999973
118	0.5626256829337488	0.8	-28.099999999999973
119	0.5593079974205315	1.0	-28.099999999999973
120	0.4327546041889708	0.0	-27.99999999999997
121	0.5686290890860396	0.2	-27.99999999999997
122	0.5716137387361456	0.4	-27.99999999999997
123	0.5668929981939859	0.6	-27.99999999999997
124	0.5626268908229463	0.8	-27.99999999999997
125	0.5593079974205315	1.0	-27.99999999999997
126	0.43277993040753016	0.0	-27.89999999999997
127	0.5686307671761571	0.2	-27.89999999999997
128	0.5716173553266957	0.4	-27.89999999999997
129	0.5668955879254266	0.6	-27.89999999999997
130	0.5626281070283848	0.8	-27.89999999999997
131	0.5593079974205315	1.0	-27.89999999999997
132	0.43280543611556216	0.0	-27.79999999999997
133	0.5686324581220483	0.2	-27.79999999999997
134	0.5716209966828278	0.4	-27.79999999999997
135	0.5668981954668415	0.6	-27.79999999999997
136	0.5626293316339972	0.8	-27.79999999999997
137	0.5593079974205315	1.0	-27.79999999999997
