	corr	w	p
0	0.13808936930644244	0.0	-30.0
1	0.5059838373153158	0.2	-30.0
2	0.5037399410205274	0.4	-30.0
3	0.5029146602291541	0.6	-30.0
4	0.5024875232818246	0.8	-30.0
5	0.502226604465936	1.0	-30.0
6	0.13809043656705539	0.0	-29.9
7	0.5059845913495795	0.2	-29.9
8	0.5037402697330212	0.4	-29.9
9	0.5029148131361699	0.6	-29.9
10	0.5024875818987202	0.8	-29.9
11	0.502226604465936	1.0	-29.9
12	0.13809151049998747	0.0	-29.799999999999997
13	0.5059853504703993	0.2	-29.799999999999997
14	0.5037406006756964	0.4	-29.799999999999997
15	0.5029149670822308	0.6	-29.799999999999997
16	0.5024876409142263	0.8	-29.799999999999997
17	0.502226604465936	1.0	-29.799999999999997
18	0.13809259117092995	0.0	-29.699999999999996
19	0.5059861147297637	0.2	-29.699999999999996
20	0.5037409338714735	0.4	-29.699999999999996
21	0.5029151220780315	0.6	-29.699999999999996
22	0.5024877003324482	0.8	-29.699999999999996
23	0.502226604465936	1.0	-29.699999999999996
24	0.13809367864647612	0.0	-29.599999999999994
25	0.5059868841803781	0.2	-29.599999999999994
26	0.5037412693435905	0.4	-29.599999999999994
27	0.5029152781344155	0.6	-29.599999999999994
28	0.502487760157549	0.8	-29.599999999999994
29	0.502226604465936	1.0	-29.599999999999994
30	0.13809477299413686	0.0	-29.499999999999993
31	0.5059876588756773	0.2	-29.499999999999993
32	0.5037416071156093	0.4	-29.499999999999993
33	0.5029154352623769	0.6	-29.499999999999993
34	0.5024878203937493	0.8	-29.499999999999993
35	0.502226604465936	1.0	-29.499999999999993
36	0.1380958742823564	0.0	-29.39999999999999
37	0.5059884388698382	0.2	-29.39999999999999
38	0.5037419472114203	0.4	-29.39999999999999
39	0.5029155934730639	0.6	-29.39999999999999
40	0.502487881045329	0.8	-29.39999999999999
41	0.502226604465936	1.0	-29.39999999999999
42	0.13809698258052913	0.0	-29.29999999999999
43	0.5059892242177928	0.2	-29.29999999999999
44	0.5037422896552488	0.4	-29.29999999999999
45	0.502915752777781	0.6	-29.29999999999999
46	0.5024879421166281	0.8	-29.29999999999999
47	0.502226604465936	1.0	-29.29999999999999
48	0.1380980979590164	0.0	-29.19999999999999
49	0.5059900149752414	0.2	-29.19999999999999
50	0.5037426344716608	0.4	-29.19999999999999
51	0.5029159131879917	0.6	-29.19999999999999
52	0.5024880036120477	0.8	-29.19999999999999
53	0.502226604465936	1.0	-29.19999999999999
54	0.13809922048916326	0.0	-29.099999999999987
55	0.5059908111986666	0.2	-29.099999999999987
56	0.5037429816855689	0.4	-29.099999999999987
57	0.5029160747153218	0.6	-29.099999999999987
58	0.5024880655360513	0.8	-29.099999999999987
59	0.502226604465936	1.0	-29.099999999999987
60	0.13810035024331602	0.0	-28.999999999999986
61	0.5059916129453464	0.2	-28.999999999999986
62	0.5037433313222386	0.4	-28.999999999999986
63	0.5029162373715622	0.6	-28.999999999999986
64	0.5024881278931652	0.8	-28.999999999999986
65	0.502226604465936	1.0	-28.999999999999986
66	0.13810148729484079	0.0	-28.899999999999984
67	0.5059924202733687	0.2	-28.899999999999984
68	0.5037436834072944	0.4	-28.899999999999984
69	0.5029164011686711	0.6	-28.899999999999984
70	0.502488190687981	0.8	-28.899999999999984
71	0.502226604465936	1.0	-28.899999999999984
72	0.13810263171814033	0.0	-28.799999999999983
73	0.5059932332416455	0.2	-28.799999999999983
74	0.503744037966727	0.4	-28.799999999999983
75	0.5029165661187776	0.6	-28.799999999999983
76	0.5024882539251555	0.8	-28.799999999999983
77	0.502226604465936	1.0	-28.799999999999983
78	0.138103783588674	0.0	-28.69999999999998
79	0.5059940519099285	0.2	-28.69999999999998
80	0.5037443950268983	0.4	-28.69999999999998
81	0.5029167322341854	0.6	-28.69999999999998
82	0.502488317609412	0.8	-28.69999999999998
83	0.502226604465936	1.0	-28.69999999999998
84	0.13810494298297604	0.0	-28.59999999999998
85	0.5059948763388228	0.2	-28.59999999999998
86	0.5037447546145497	0.4	-28.59999999999998
87	0.5029168995273746	0.6	-28.59999999999998
88	0.5024883817455427	0.8	-28.59999999999998
89	0.502226604465936	1.0	-28.59999999999998
90	0.13810610997867512	0.0	-28.49999999999998
91	0.5059957065898032	0.2	-28.49999999999998
92	0.5037451167568084	0.4	-28.49999999999998
93	0.5029170680110057	0.6	-28.49999999999998
94	0.5024884463384083	0.8	-28.49999999999998
95	0.502226604465936	1.0	-28.49999999999998
96	0.1381072846545144	0.0	-28.399999999999977
97	0.5059965427252296	0.2	-28.399999999999977
98	0.5037454814811939	0.4	-28.399999999999977
99	0.5029172376979232	0.6	-28.399999999999977
100	0.5024885113929402	0.8	-28.399999999999977
101	0.502226604465936	1.0	-28.399999999999977
102	0.13810846709037136	0.0	-28.299999999999976
103	0.5059973848083634	0.2	-28.299999999999976
104	0.5037458488156259	0.4	-28.299999999999976
105	0.5029174086011579	0.6	-28.299999999999976
106	0.5024885769141416	0.8	-28.299999999999976
107	0.502226604465936	1.0	-28.299999999999976
108	0.13810965736727895	0.0	-28.199999999999974
109	0.5059982329033831	0.2	-28.199999999999974
110	0.503746218788431	0.4	-28.199999999999974
111	0.5029175807339312	0.6	-28.199999999999974
112	0.5024886429070894	0.8	-28.199999999999974
113	0.502226604465936	1.0	-28.199999999999974
