	corr	w	p
0	-0.028973346124265092	0.0	-30.0
1	-0.019623470037144958	0.2	-30.0
2	-0.015651005966498176	0.4	-30.0
3	-0.014060700472683412	0.6	-30.0
4	-0.013217051131375893	0.8	-30.0
5	-0.01269598685342124	1.0	-30.0
6	-0.02897359475837435	0.0	-29.9
7	-0.01962487943432917	0.2	-29.9
8	-0.0156517155161342	0.4	-29.9
9	-0.01406104273989801	0.6	-29.9
10	-0.013217184321336586	0.8	-29.9
11	-0.01269598685342124	1.0	-29.9
12	-0.02897384236086161	0.0	-29.799999999999997
13	-0.019626297597422095	0.2	-29.799999999999997
14	-0.015652429616746913	0.4	-29.799999999999997
15	-0.014061387219347986	0.6	-29.799999999999997
16	-0.013217318375011364	0.8	-29.799999999999997
17	-0.01269598685342124	1.0	-29.799999999999997
18	-0.02897408889079882	0.0	-29.699999999999996
19	-0.0196277246058658	0.2	-29.699999999999996
20	-0.01565314831126676	0.4	-29.699999999999996
21	-0.01406173393210515	0.6	-29.699999999999996
22	-0.013217453300661151	0.8	-29.699999999999996
23	-0.01269598685342124	1.0	-29.699999999999996
24	-0.02897433430632304	0.0	-29.599999999999994
25	-0.019629160540042795	0.2	-29.599999999999994
26	-0.015653871643158172	0.4	-29.599999999999994
27	-0.014062082899506377	0.6	-29.599999999999994
28	-0.013217589106651308	0.8	-29.599999999999994
29	-0.01269598685342124	1.0	-29.599999999999994
30	-0.028974578564615973	0.0	-29.499999999999993
31	-0.019630605481289743	0.2	-29.499999999999993
32	-0.015654599656427674	0.4	-29.499999999999993
33	-0.014062434143157818	0.6	-29.499999999999993
34	-0.013217725801453285	0.8	-29.499999999999993
35	-0.01269598685342124	1.0	-29.499999999999993
36	-0.028974821621882977	0.0	-29.39999999999999
37	-0.019632059511911805	0.2	-29.39999999999999
38	-0.015655332395632528	0.4	-29.39999999999999
39	-0.014062787684939067	0.6	-29.39999999999999
40	-0.013217863393646279	0.8	-29.39999999999999
41	-0.01269598685342124	1.0	-29.39999999999999
42	-0.02897506343333163	0.0	-29.29999999999999
43	-0.019633522715196916	0.2	-29.29999999999999
44	-0.015656069905889337	0.4	-29.29999999999999
45	-0.014063143547007675	0.6	-29.29999999999999
46	-0.013218001891918914	0.8	-29.29999999999999
47	-0.01269598685342124	1.0	-29.29999999999999
48	-0.028975303953149772	0.0	-29.19999999999999
49	-0.019634995175430374	0.2	-29.19999999999999
50	-0.015656812232882816	0.4	-29.19999999999999
51	-0.014063501751803376	0.6	-29.19999999999999
52	-0.013218141305071146	0.8	-29.19999999999999
53	-0.01269598685342124	1.0	-29.19999999999999
54	-0.028975543134483056	0.0	-29.099999999999987
55	-0.019636476977909843	0.2	-29.099999999999987
56	-0.015657559422874785	0.4	-29.099999999999987
57	-0.014063862322052752	0.6	-29.099999999999987
58	-0.0132182816420159	0.8	-29.099999999999987
59	-0.01269598685342124	1.0	-29.099999999999987
60	-0.02897578092941197	0.0	-28.999999999999986
61	-0.019637968208960455	0.2	-28.999999999999986
62	-0.01565831152271335	0.4	-28.999999999999986
63	-0.014064225280773779	0.6	-28.999999999999986
64	-0.013218422911780946	0.8	-28.999999999999986
65	-0.01269598685342124	1.0	-28.999999999999986
66	-0.028976017288928325	0.0	-28.899999999999984
67	-0.01963946895595032	0.2	-28.899999999999984
68	-0.015659068579842186	0.4	-28.899999999999984
69	-0.014064590651280502	0.6	-28.899999999999984
70	-0.013218565123510755	0.8	-28.899999999999984
71	-0.01269598685342124	1.0	-28.899999999999984
72	-0.028976252162911227	0.0	-28.799999999999983
73	-0.01964097930730615	0.2	-28.799999999999983
74	-0.015659830642310017	0.4	-28.799999999999983
75	-0.01406495845718784	0.6	-28.799999999999983
76	-0.013218708286468404	0.8	-28.799999999999983
77	-0.01269598685342124	1.0	-28.799999999999983
78	-0.028976485500102435	0.0	-28.69999999999998
79	-0.019642499352529357	0.2	-28.69999999999998
80	-0.015660597758780353	0.4	-28.69999999999998
81	-0.014065328722416502	0.6	-28.69999999999998
82	-0.013218852410037497	0.8	-28.69999999999998
83	-0.01269598685342124	1.0	-28.69999999999998
84	-0.028976717248081072	0.0	-28.59999999999998
85	-0.019644029182212284	0.2	-28.59999999999998
86	-0.015661369978541315	0.4	-28.59999999999998
87	-0.014065701471197827	0.6	-28.59999999999998
88	-0.013218997503724132	0.8	-28.59999999999998
89	-0.01269598685342124	1.0	-28.59999999999998
90	-0.028976947353238067	0.0	-28.49999999999998
91	-0.019645568888054896	0.2	-28.49999999999998
92	-0.0156621473515157	0.4	-28.49999999999998
93	-0.014066076728079054	0.6	-28.49999999999998
94	-0.013219143577158938	0.8	-28.49999999999998
95	-0.01269598685342124	1.0	-28.49999999999998
96	-0.028977175760749527	0.0	-28.399999999999977
97	-0.019647118562881583	0.2	-28.399999999999977
98	-0.015662929928271282	0.4	-28.399999999999977
99	-0.014066454517928248	0.6	-28.399999999999977
100	-0.013219290640099052	0.8	-28.399999999999977
101	-0.01269598685342124	1.0	-28.399999999999977
102	-0.028977402414549797	0.0	-28.299999999999976
103	-0.019648678300658425	0.2	-28.299999999999976
104	-0.01566371776003122	0.4	-28.299999999999976
105	-0.014066834865939789	0.6	-28.299999999999976
106	-0.01321943870243031	0.8	-28.299999999999976
107	-0.01269598685342124	1.0	-28.299999999999976
108	-0.028977627257303892	0.0	-28.199999999999974
109	-0.0196502481965107	0.2	-28.199999999999974
110	-0.01566451089868478	0.4	-28.199999999999974
111	-0.014067217797639642	0.6	-28.199999999999974
112	-0.013219587774169279	0.8	-28.199999999999974
113	-0.01269598685342124	1.0	-28.199999999999974
114	-0.028977850230379007	0.0	-28.099999999999973
115	-0.01965182834674076	0.2	-28.099999999999973
116	-0.01566530939679808	0.4	-28.099999999999973
117	-0.014067603338890816	0.6	-28.099999999999973
118	-0.013219737865465497	0.8	-28.099999999999973
119	-0.01269598685342124	1.0	-28.099999999999973
120	-0.02897807127381575	0.0	-27.99999999999997
121	-0.019653418848846214	0.2	-27.99999999999997
122	-0.01566611330762535	0.4	-27.99999999999997
123	-0.01406799151589901	0.6	-27.99999999999997
124	-0.013219888986603668	0.8	-27.99999999999997
125	-0.01269598685342124	1.0	-27.99999999999997
126	-0.02897829032629823	0.0	-27.89999999999997
127	-0.0196550198015384	0.2	-27.89999999999997
128	-0.01566692268512012	0.4	-27.89999999999997
129	-0.014068382355218335	0.6	-27.89999999999997
130	-0.013220041148005929	0.8	-27.89999999999997
131	-0.01269598685342124	1.0	-27.89999999999997
132	-0.02897850732512386	0.0	-27.79999999999997
133	-0.019656631304761283	0.2	-27.79999999999997
134	-0.015667737583946763	0.4	-27.79999999999997
135	-0.014068775883757063	0.6	-27.79999999999997
136	-0.013220194360234137	0.8	-27.79999999999997
137	-0.01269598685342124	1.0	-27.79999999999997
138	-0.02897872220617207	0.0	-27.699999999999967
139	-0.01965825345971074	0.2	-27.699999999999967
140	-0.015668558059492278	0.4	-27.699999999999967
141	-0.014069172128783546	0.6	-27.699999999999967
142	-0.013220348633992258	0.8	-27.699999999999967
143	-0.01269598685342124	1.0	-27.699999999999967
144	-0.02897893490387267	0.0	-27.599999999999966
145	-0.019659886368854004	0.2	-27.599999999999966
146	-0.015669384167878296	0.4	-27.599999999999966
147	-0.014069571117932445	0.6	-27.599999999999966
148	-0.013220503980128716	0.8	-27.599999999999966
149	-0.01269598685342124	1.0	-27.599999999999966
150	-0.028979145351173047	0.0	-27.499999999999964
151	-0.019661530135949696	0.2	-27.499999999999964
152	-0.015670215965973257	0.4	-27.499999999999964
153	-0.014069972879210656	0.6	-27.499999999999964
154	-0.013220660409638933	0.8	-27.499999999999964
155	-0.01269598685342124	1.0	-27.499999999999964
156	-0.02897935347950466	0.0	-27.399999999999963
157	-0.019663184866068127	0.2	-27.399999999999963
158	-0.015671053511404954	0.4	-27.399999999999963
159	-0.014070377441003819	0.6	-27.399999999999963
160	-0.013220817933667698	0.8	-27.399999999999963
161	-0.01269598685342124	1.0	-27.399999999999963
162	-0.02897955921874909	0.0	-27.29999999999996
163	-0.019664850665612035	0.2	-27.29999999999996
164	-0.015671896862573215	0.4	-27.29999999999996
165	-0.014070784832082663	0.6	-27.29999999999996
166	-0.013220976563511894	0.8	-27.29999999999996
167	-0.01269598685342124	1.0	-27.29999999999996
168	-0.028979762497202757	0.0	-27.19999999999996
169	-0.019666527642337533	0.2	-27.19999999999996
170	-0.015672746078662925	0.4	-27.19999999999996
171	-0.014071195081609537	0.6	-27.19999999999996
