	corr	w	p
0	-0.144990713632849	0.0	-30.0
1	-0.011000663567333925	0.2	-30.0
2	-0.011000663552512911	0.4	-30.0
3	-0.011000663547572582	0.6	-30.0
4	-0.011000663545102405	0.8	-30.0
5	-0.011000663543620294	1.0	-30.0
6	-0.14499411578269922	0.0	-29.9
7	-0.011000663567422953	0.2	-29.9
8	-0.011000663552546298	0.4	-29.9
9	-0.011000663547587407	0.6	-29.9
10	-0.011000663545107963	0.8	-29.9
11	-0.011000663543620294	1.0	-29.9
12	-0.1449975407273607	0.0	-29.799999999999997
13	-0.011000663567512618	0.2	-29.799999999999997
14	-0.011000663552579925	0.4	-29.799999999999997
15	-0.011000663547602364	0.6	-29.799999999999997
16	-0.011000663545113554	0.8	-29.799999999999997
17	-0.011000663543620294	1.0	-29.799999999999997
18	-0.14500098869665504	0.0	-29.699999999999996
19	-0.011000663567602986	0.2	-29.699999999999996
20	-0.011000663552613813	0.4	-29.699999999999996
21	-0.011000663547617414	0.6	-29.699999999999996
22	-0.011000663545119202	0.8	-29.699999999999996
23	-0.011000663543620294	1.0	-29.699999999999996
24	-0.145004459923566	0.0	-29.599999999999994
25	-0.011000663567694025	0.2	-29.599999999999994
26	-0.011000663552647953	0.4	-29.599999999999994
27	-0.011000663547632593	0.6	-29.599999999999994
28	-0.011000663545124901	0.8	-29.599999999999994
29	-0.011000663543620294	1.0	-29.599999999999994
30	-0.1450079546441873	0.0	-29.499999999999993
31	-0.011000663567785743	0.2	-29.499999999999993
32	-0.011000663552682338	0.4	-29.499999999999993
33	-0.011000663547647886	0.6	-29.499999999999993
34	-0.01100066354513064	0.8	-29.499999999999993
35	-0.011000663543620294	1.0	-29.499999999999993
36	-0.14501147309782403	0.0	-29.39999999999999
37	-0.011000663567878169	0.2	-29.39999999999999
38	-0.011000663552717001	0.4	-29.39999999999999
39	-0.011000663547663271	0.6	-29.39999999999999
40	-0.011000663545136406	0.8	-29.39999999999999
41	-0.011000663543620294	1.0	-29.39999999999999
42	-0.14501501552704688	0.0	-29.29999999999999
43	-0.011000663567971306	0.2	-29.29999999999999
44	-0.011000663552751932	0.4	-29.29999999999999
45	-0.011000663547678799	0.6	-29.29999999999999
46	-0.011000663545142245	0.8	-29.29999999999999
47	-0.011000663543620294	1.0	-29.29999999999999
48	-0.14501858217776037	0.0	-29.19999999999999
49	-0.01100066356806515	0.2	-29.19999999999999
50	-0.011000663552787112	0.4	-29.19999999999999
51	-0.011000663547694446	0.6	-29.19999999999999
52	-0.011000663545148098	0.8	-29.19999999999999
53	-0.011000663543620294	1.0	-29.19999999999999
54	-0.14502217329920758	0.0	-29.099999999999987
55	-0.011000663568159695	0.2	-29.099999999999987
56	-0.011000663552822578	0.4	-29.099999999999987
57	-0.011000663547710201	0.6	-29.099999999999987
58	-0.011000663545154013	0.8	-29.099999999999987
59	-0.011000663543620294	1.0	-29.099999999999987
60	-0.14502578914411202	0.0	-28.999999999999986
61	-0.011000663568255006	0.2	-28.999999999999986
62	-0.011000663552858309	0.4	-28.999999999999986
63	-0.011000663547726094	0.6	-28.999999999999986
64	-0.01100066354515996	0.8	-28.999999999999986
65	-0.011000663543620294	1.0	-28.999999999999986
