	corr	w	p
0	0.14476807352196824	0.0	-30.0
1	0.3932025393908806	0.2	-30.0
2	0.4126686942922677	0.4	-30.0
3	0.41701055598303044	0.6	-30.0
4	0.4185530585040348	0.8	-30.0
5	0.41924503938603397	1.0	-30.0
6	0.14477532361675868	0.0	-29.9
7	0.39319748342605554	0.2	-29.9
8	0.4126674901109132	0.4	-29.9
9	0.41701022514613206	0.6	-29.9
10	0.4185529814555456	0.8	-29.9
11	0.41924503938603397	1.0	-29.9
12	0.14478261650833557	0.0	-29.799999999999997
13	0.39319239212990625	0.2	-29.799999999999997
14	0.4126662769578619	0.4	-29.799999999999997
15	0.41700989164921204	0.6	-29.799999999999997
16	0.41855290371853293	0.8	-29.799999999999997
17	0.41924503938603397	1.0	-29.799999999999997
18	0.14478995257557967	0.0	-29.699999999999996
19	0.3931872651351588	0.2	-29.699999999999996
20	0.4126650547344441	0.4	-29.699999999999996
21	0.4170095554612483	0.6	-29.699999999999996
22	0.41855282528438886	0.8	-29.699999999999996
23	0.41924503938603397	1.0	-29.699999999999996
24	0.14479733220209004	0.0	-29.599999999999994
25	0.3931821020695785	0.2	-29.599999999999994
26	0.4126638233406016	0.4	-29.599999999999994
27	0.41700921655076645	0.6	-29.599999999999994
28	0.4185527461443752	0.8	-29.599999999999994
29	0.41924503938603397	1.0	-29.599999999999994
30	0.14480475577626595	0.0	-29.499999999999993
31	0.3931769025558908	0.2	-29.499999999999993
32	0.4126625826748657	0.4	-29.499999999999993
33	0.4170088748858323	0.6	-29.499999999999993
34	0.41855266628962157	0.8	-29.499999999999993
35	0.41924503938603397	1.0	-29.499999999999993
36	0.14481222369139157	0.0	-29.39999999999999
37	0.3931716662116995	0.2	-29.39999999999999
38	0.412661332634333	0.4	-29.39999999999999
39	0.4170085304340444	0.6	-29.39999999999999
40	0.41855258571112264	0.8	-29.39999999999999
41	0.41924503938603397	1.0	-29.39999999999999
42	0.1448197363457221	0.0	-29.29999999999999
43	0.3931663926494037	0.2	-29.29999999999999
44	0.41266007311464237	0.4	-29.29999999999999
45	0.41700818316252614	0.6	-29.29999999999999
46	0.41855250439973657	0.8	-29.29999999999999
47	0.41924503938603397	1.0	-29.29999999999999
48	0.14482729414257187	0.0	-29.19999999999999
49	0.3931610814761132	0.2	-29.19999999999999
50	0.4126588040099504	0.4	-29.19999999999999
51	0.4170078330379175	0.6	-29.19999999999999
52	0.41855242234618195	0.8	-29.19999999999999
53	0.41924503938603397	1.0	-29.19999999999999
54	0.1448348974904054	0.0	-29.099999999999987
55	0.393155732293563	0.2	-29.099999999999987
56	0.4126575252129071	0.4	-29.099999999999987
57	0.4170074800263676	0.6	-29.099999999999987
58	0.4185523395410361	0.8	-29.099999999999987
59	0.41924503938603397	1.0	-29.099999999999987
60	0.1448425468029294	0.0	-28.999999999999986
61	0.393150344698025	0.2	-28.999999999999986
62	0.4126562366146306	0.4	-28.999999999999986
63	0.417007124093526	0.6	-28.999999999999986
64	0.4185522559747323	0.8	-28.999999999999986
65	0.41924503938603397	1.0	-28.999999999999986
66	0.14485024249918776	0.0	-28.899999999999984
67	0.3931449182802196	0.2	-28.899999999999984
68	0.4126549381046818	0.4	-28.899999999999984
69	0.41700676520453434	0.6	-28.899999999999984
70	0.41855217163755754	0.8	-28.899999999999984
71	0.41924503938603397	1.0	-28.899999999999984
72	0.14485798500365876	0.0	-28.799999999999983
73	0.3931394526252242	0.2	-28.799999999999983
74	0.41265362957103857	0.4	-28.799999999999983
75	0.41700640332401806	0.6	-28.799999999999983
76	0.41855208651965015	0.8	-28.799999999999983
77	0.41924503938603397	1.0	-28.799999999999983
78	0.14486577474635426	0.0	-28.69999999999998
79	0.39313394731238105	0.2	-28.69999999999998
80	0.4126523109000689	0.4	-28.69999999999998
81	0.41700603841607764	0.6	-28.69999999999998
82	0.41855200061099684	0.8	-28.69999999999998
83	0.41924503938603397	1.0	-28.69999999999998
84	0.14487361216292172	0.0	-28.59999999999998
85	0.39312840191520265	0.2	-28.59999999999998
86	0.41265098197650407	0.4	-28.59999999999998
87	0.4170056704442797	0.6	-28.59999999999998
88	0.4185519139014308	0.8	-28.59999999999998
89	0.41924503938603397	1.0	-28.59999999999998
90	0.14488149769474848	0.0	-28.49999999999998
91	0.39312281600127635	0.2	-28.49999999999998
92	0.41264964268341187	0.4	-28.49999999999998
93	0.41700529937164793	0.6	-28.49999999999998
94	0.41855182638062843	0.8	-28.49999999999998
95	0.41924503938603397	1.0	-28.49999999999998
96	0.1448894317890685	0.0	-28.399999999999977
97	0.3931171891321659	0.2	-28.399999999999977
98	0.41264829290216765	0.4	-28.399999999999977
99	0.41700492516065424	0.6	-28.399999999999977
100	0.41855173803810747	0.8	-28.399999999999977
101	0.41924503938603397	1.0	-28.399999999999977
102	0.14489741489907207	0.0	-28.299999999999976
103	0.39311152086331236	0.2	-28.299999999999976
104	0.41264693251242657	0.4	-28.299999999999976
105	0.41700454777320906	0.6	-28.299999999999976
106	0.4185516488632234	0.8	-28.299999999999976
107	0.41924503938603397	1.0	-28.299999999999976
108	0.14490544748401796	0.0	-28.199999999999974
109	0.3931058107439324	0.2	-28.199999999999974
110	0.4126455613920943	0.4	-28.199999999999974
111	0.4170041671706522	0.6	-28.199999999999974
112	0.4185515588451676	0.8	-28.199999999999974
113	0.41924503938603397	1.0	-28.199999999999974
114	0.14491353000934848	0.0	-28.099999999999973
115	0.3931000583169151	0.2	-28.099999999999973
116	0.4126441794172978	0.4	-28.099999999999973
117	0.417003783313743	0.6	-28.099999999999973
118	0.41855146797296383	0.8	-28.099999999999973
119	0.41924503938603397	1.0	-28.099999999999973
120	0.14492166294680714	0.0	-27.99999999999997
121	0.39309426311871665	0.2	-27.99999999999997
122	0.41264278646235497	0.4	-27.99999999999997
123	0.4170033961626505	0.6	-27.99999999999997
124	0.418551376235466	0.8	-27.99999999999997
125	0.41924503938603397	1.0	-27.99999999999997
126	0.1449298467745599	0.0	-27.89999999999997
127	0.393088424679253	0.2	-27.89999999999997
128	0.41264138239974435	0.4	-27.89999999999997
129	0.4170030056769435	0.6	-27.89999999999997
130	0.41855128362135485	0.8	-27.89999999999997
131	0.41924503938603397	1.0	-27.89999999999997
132	0.14493808197731875	0.0	-27.79999999999997
133	0.39308254252179087	0.2	-27.79999999999997
134	0.41263996710007333	0.4	-27.79999999999997
135	0.4170026118155805	0.6	-27.79999999999997
136	0.4185511901191352	0.8	-27.79999999999997
137	0.41924503938603397	1.0	-27.79999999999997
138	0.1449463690464689	0.0	-27.699999999999967
139	0.3930766161628364	0.2	-27.699999999999967
140	0.4126385404320472	0.4	-27.699999999999967
141	0.41700221453689895	0.6	-27.699999999999967
142	0.418551095717133	0.8	-27.699999999999967
143	0.41924503938603397	1.0	-27.699999999999967
