	corr	w	p
0	-0.0035066423830380647	0.0	-30.0
1	-0.022566047460976124	0.2	-30.0
2	-0.02405340344087131	0.4	-30.0
3	-0.024400346200294472	0.6	-30.0
4	-0.024534155785225126	0.8	-30.0
5	-0.02460030349376567	1.0	-30.0
6	-0.0035085476064778704	0.0	-29.9
7	-0.02256595804626578	0.2	-29.9
8	-0.02405346334368879	0.4	-29.9
9	-0.024400394106412707	0.6	-29.9
10	-0.024534178248251135	0.8	-29.9
11	-0.02460030349376567	1.0	-29.9
12	-0.003510464788882094	0.0	-29.799999999999997
13	-0.022565867883479064	0.2	-29.799999999999997
14	-0.0240535236115157	0.4	-29.799999999999997
15	-0.024400442324608026	0.6	-29.799999999999997
16	-0.024534200860120217	0.8	-29.799999999999997
17	-0.02460030349376567	1.0	-29.799999999999997
18	-0.003512394027253141	0.0	-29.699999999999996
19	-0.022565776958802772	0.2	-29.699999999999996
20	-0.024053584245639192	0.4	-29.699999999999996
21	-0.024400490857003975	0.6	-29.699999999999996
22	-0.024534223621960734	0.8	-29.699999999999996
23	-0.02460030349376567	1.0	-29.699999999999996
24	-0.003514335419451721	0.0	-29.599999999999994
25	-0.022565685258108998	0.2	-29.599999999999994
26	-0.02405364524731209	0.4	-29.599999999999994
27	-0.02440053970572999	0.6	-29.599999999999994
28	-0.024534246534907697	0.8	-29.599999999999994
29	-0.02460030349376567	1.0	-29.599999999999994
30	-0.003516289064204017	0.0	-29.499999999999993
31	-0.02256559276694787	0.2	-29.499999999999993
32	-0.024053706617751604	0.4	-29.499999999999993
33	-0.024400588872921	0.6	-29.499999999999993
34	-0.024534269600102954	0.8	-29.499999999999993
35	-0.02460030349376567	1.0	-29.499999999999993
36	-0.003518255061108727	0.0	-29.39999999999999
37	-0.022565499470539534	0.2	-29.39999999999999
38	-0.024053768358137606	0.4	-29.39999999999999
39	-0.02440063836071713	0.6	-29.39999999999999
40	-0.02453429281869493	0.8	-29.39999999999999
41	-0.02460030349376567	1.0	-29.39999999999999
42	-0.00352023351064446	0.0	-29.29999999999999
43	-0.02256540535376659	0.2	-29.29999999999999
44	-0.024053830469611164	0.4	-29.29999999999999
45	-0.024400688171263417	0.6	-29.29999999999999
46	-0.024534316191838677	0.8	-29.29999999999999
47	-0.02460030349376567	1.0	-29.29999999999999
48	-0.003522224514176715	0.0	-29.19999999999999
49	-0.022565310401165724	0.2	-29.19999999999999
50	-0.024053892953272933	0.4	-29.19999999999999
51	-0.024400738306709385	0.6	-29.19999999999999
52	-0.024534339720695866	0.8	-29.19999999999999
53	-0.02460030349376567	1.0	-29.19999999999999
54	-0.003524228173965421	0.0	-29.099999999999987
55	-0.02256521459691961	0.2	-29.099999999999987
56	-0.024053955810181403	0.4	-29.099999999999987
57	-0.024400788769208766	0.6	-29.099999999999987
58	-0.02453436340643461	0.8	-29.099999999999987
59	-0.02460030349376567	1.0	-29.099999999999987
60	-0.0035262445931721334	0.0	-28.999999999999986
61	-0.022565117924848367	0.2	-28.999999999999986
62	-0.024054019041351262	0.4	-28.999999999999986
63	-0.024400839560919055	0.6	-28.999999999999986
64	-0.024534387250229564	0.8	-28.999999999999986
65	-0.02460030349376567	1.0	-28.999999999999986
66	-0.0035282738758673415	0.0	-28.899999999999984
67	-0.022565020368400798	0.2	-28.899999999999984
68	-0.024054082647751596	0.4	-28.899999999999984
69	-0.02440089068400121	0.6	-28.899999999999984
70	-0.024534411253261744	0.8	-28.899999999999984
71	-0.02460030349376567	1.0	-28.899999999999984
72	-0.0035303161270380957	0.0	-28.799999999999983
73	-0.02256492191064562	0.2	-28.799999999999983
74	-0.024054146630304047	0.4	-28.799999999999983
75	-0.024400942140619167	0.6	-28.799999999999983
76	-0.02453443541671855	0.8	-28.799999999999983
77	-0.02460030349376567	1.0	-28.799999999999983
78	-0.0035323714525952463	0.0	-28.69999999999998
79	-0.02256482253426214	0.2	-28.69999999999998
80	-0.02405421098988097	0.4	-28.69999999999998
81	-0.02440099393293946	0.6	-28.69999999999998
82	-0.024534459741793656	0.8	-28.69999999999998
83	-0.02460030349376567	1.0	-28.69999999999998
84	-0.0035344399593811183	0.0	-28.59999999999998
85	-0.022564722221531046	0.2	-28.59999999999998
86	-0.02405427572730353	0.4	-28.59999999999998
87	-0.024401046063130854	0.6	-28.59999999999998
88	-0.024534484229686942	0.8	-28.59999999999998
89	-0.02460030349376567	1.0	-28.59999999999998
90	-0.0035365217551768862	0.0	-28.49999999999998
91	-0.022564620954324724	0.2	-28.49999999999998
92	-0.024054340843339676	0.4	-28.49999999999998
93	-0.024401098533363714	0.6	-28.49999999999998
94	-0.024534508881604435	0.8	-28.49999999999998
95	-0.02460030349376567	1.0	-28.49999999999998
96	-0.0035386169487103374	0.0	-28.399999999999977
97	-0.02256451871409752	0.2	-28.399999999999977
98	-0.024054406338702095	0.4	-28.399999999999977
99	-0.024401151345809762	0.6	-28.399999999999977
100	-0.02453453369875826	0.8	-28.399999999999977
101	-0.02460030349376567	1.0	-28.399999999999977
102	-0.0035407256496634504	0.0	-28.299999999999976
103	-0.02256441548187552	0.2	-28.299999999999976
104	-0.024054472214046167	0.4	-28.299999999999976
105	-0.02440120450264146	0.6	-28.299999999999976
106	-0.02453455868236648	0.8	-28.299999999999976
107	-0.02460030349376567	1.0	-28.299999999999976
