	corr	w	p
0	0.1934414688121066	0.0	-30.0
1	0.48700808732415046	0.2	-30.0
2	0.5671985458102111	0.4	-30.0
3	0.5828158710497732	0.6	-30.0
4	0.5841094774625291	0.8	-30.0
5	0.5820843548673622	1.0	-30.0
6	0.19346952541517642	0.0	-29.9
7	0.4869957844529134	0.2	-29.9
8	0.5671944700157656	0.4	-29.9
9	0.5828158433278587	0.6	-29.9
10	0.5841100200471336	0.8	-29.9
11	0.5820843548673622	1.0	-29.9
12	0.1934977413240916	0.0	-29.799999999999997
13	0.4869834043112038	0.2	-29.799999999999997
14	0.5671903666198488	0.4	-29.799999999999997
15	0.5828158141899334	0.6	-29.799999999999997
16	0.5841105655594658	0.8	-29.799999999999997
17	0.5820843548673622	1.0	-29.799999999999997
18	0.19352611777375292	0.0	-29.699999999999996
19	0.48697094616389147	0.2	-29.699999999999996
20	0.5671862353414225	0.4	-29.699999999999996
21	0.5828157836072743	0.6	-29.699999999999996
22	0.5841111140202891	0.8	-29.699999999999996
23	0.5820843548673622	1.0	-29.699999999999996
24	0.19355465601037775	0.0	-29.599999999999994
25	0.4869584092665794	0.2	-29.599999999999994
26	0.5671820758956996	0.4	-29.599999999999994
27	0.582815751550593	0.6	-29.599999999999994
28	0.5841116654505266	0.8	-29.599999999999994
29	0.5820843548673622	1.0	-29.599999999999994
30	0.1935833572915955	0.0	-29.499999999999993
31	0.4869457928654555	0.2	-29.499999999999993
32	0.5671778879940774	0.4	-29.499999999999993
33	0.5828157179900222	0.6	-29.499999999999993
34	0.5841122198712609	0.8	-29.499999999999993
35	0.5820843548673622	1.0	-29.499999999999993
36	0.19361222288654373	0.0	-29.39999999999999
37	0.48693309619713854	0.2	-29.39999999999999
38	0.5671736713440767	0.4	-29.39999999999999
39	0.5828156828951025	0.6	-29.39999999999999
40	0.5841127773037359	0.8	-29.39999999999999
41	0.5820843548673622	1.0	-29.39999999999999
42	0.1936412540759625	0.0	-29.29999999999999
43	0.4869203184885216	0.2	-29.29999999999999
44	0.5671694256492712	0.4	-29.29999999999999
45	0.582815646234769	0.6	-29.29999999999999
46	0.5841133377693559	0.8	-29.29999999999999
47	0.5820843548673622	1.0	-29.29999999999999
48	0.19367045215229006	0.0	-29.19999999999999
49	0.4869074589566131	0.2	-29.19999999999999
50	0.5671651506092235	0.4	-29.19999999999999
51	0.5828156079773372	0.6	-29.19999999999999
52	0.5841139012896865	0.8	-29.19999999999999
53	0.5820843548673622	1.0	-29.19999999999999
54	0.1936998184197572	0.0	-29.099999999999987
55	0.48689451680837326	0.2	-29.099999999999987
56	0.5671608459194125	0.4	-29.099999999999987
57	0.5828155680904873	0.6	-29.099999999999987
58	0.5841144678864546	0.8	-29.099999999999987
59	0.5820843548673622	1.0	-29.099999999999987
60	0.1937293541944814	0.0	-28.999999999999986
61	0.48688149124054886	0.2	-28.999999999999986
62	0.5671565112711656	0.4	-28.999999999999986
63	0.5828155265412505	0.6	-28.999999999999986
64	0.5841150375815494	0.8	-28.999999999999986
65	0.5820843548673622	1.0	-28.999999999999986
66	0.19375906080456068	0.0	-28.899999999999984
67	0.4868683814395017	0.2	-28.899999999999984
68	0.5671521463515842	0.4	-28.899999999999984
69	0.5828154832959939	0.6	-28.899999999999984
70	0.5841156103970205	0.8	-28.899999999999984
71	0.5820843548673622	1.0	-28.899999999999984
72	0.19378893959016713	0.0	-28.799999999999983
73	0.4868551865810373	0.2	-28.799999999999983
74	0.5671477508434701	0.4	-28.799999999999983
75	0.5828154383204031	0.6	-28.799999999999983
76	0.5841161863550809	0.8	-28.799999999999983
77	0.5820843548673622	1.0	-28.799999999999983
78	0.1938189919036392	0.0	-28.69999999999998
79	0.4868419058302253	0.2	-28.69999999999998
80	0.5671433244252515	0.4	-28.69999999999998
81	0.582815391579468	0.6	-28.69999999999998
82	0.5841167654781039	0.8	-28.69999999999998
83	0.5820843548673622	1.0	-28.69999999999998
84	0.19384921910957384	0.0	-28.59999999999998
85	0.4868285383412206	0.2	-28.59999999999998
86	0.5671388667709034	0.4	-28.59999999999998
87	0.5828153430374641	0.6	-28.59999999999998
88	0.5841173477886261	0.8	-28.59999999999998
89	0.5820843548673622	1.0	-28.59999999999998
90	0.1938796225849178	0.0	-28.49999999999998
91	0.48681508325707695	0.2	-28.49999999999998
92	0.5671343775498705	0.4	-28.49999999999998
93	0.5828152926579377	0.6	-28.49999999999998
94	0.5841179333093444	0.8	-28.49999999999998
95	0.5820843548673622	1.0	-28.49999999999998
96	0.19391020371905787	0.0	-28.399999999999977
97	0.4868015397095592	0.2	-28.399999999999977
98	0.5671298564269855	0.4	-28.399999999999977
99	0.5828152404036853	0.6	-28.399999999999977
100	0.5841185220631178	0.8	-28.399999999999977
101	0.5820843548673622	1.0	-28.399999999999977
102	0.1939409639139102	0.0	-28.299999999999976
103	0.4867879068189491	0.2	-28.299999999999976
104	0.5671253030623873	0.4	-28.299999999999976
105	0.5828151862367382	0.6	-28.299999999999976
106	0.5841191140729661	0.8	-28.299999999999976
107	0.5820843548673622	1.0	-28.299999999999976
108	0.19397190458400876	0.0	-28.199999999999974
109	0.48677418369384945	0.2	-28.199999999999974
110	0.5671207171114353	0.4	-28.199999999999974
111	0.5828151301183422	0.6	-28.199999999999974
112	0.5841197093620701	0.8	-28.199999999999974
113	0.5820843548673622	1.0	-28.199999999999974
114	0.19400302715659262	0.0	-28.099999999999973
115	0.4867603694309805	0.2	-28.099999999999973
116	0.5671160982246244	0.4	-28.099999999999973
117	0.5828150720089392	0.6	-28.099999999999973
118	0.5841203079537705	0.8	-28.099999999999973
119	0.5820843548673622	1.0	-28.099999999999973
120	0.19403433307169174	0.0	-27.99999999999997
121	0.48674646311497616	0.2	-27.99999999999997
122	0.5671114460474957	0.4	-27.99999999999997
123	0.5828150118681457	0.6	-27.99999999999997
124	0.5841209098715676	0.8	-27.99999999999997
125	0.5820843548673622	1.0	-27.99999999999997
126	0.19406582378221182	0.0	-27.89999999999997
127	0.4867324638181715	0.2	-27.89999999999997
128	0.5671067602205465	0.4	-27.89999999999997
129	0.5828149496547356	0.6	-27.89999999999997
130	0.584121515139121	0.8	-27.89999999999997
131	0.5820843548673622	1.0	-27.89999999999997
132	0.194097500754017	0.0	-27.79999999999997
133	0.48671837060038814	0.2	-27.79999999999997
134	0.5671020403791383	0.4	-27.79999999999997
135	0.5828148853266153	0.6	-27.79999999999997
136	0.5841221237802482	0.8	-27.79999999999997
137	0.5820843548673622	1.0	-27.79999999999997
138	0.1941293654660118	0.0	-27.699999999999967
139	0.48670418250871395	0.2	-27.699999999999967
140	0.5670972861534012	0.4	-27.699999999999967
141	0.5828148188408055	0.6	-27.699999999999967
142	0.584122735818924	0.8	-27.699999999999967
143	0.5820843548673622	1.0	-27.699999999999967
144	0.19416141941022083	0.0	-27.599999999999966
145	0.48668989857727757	0.2	-27.599999999999966
146	0.5670924971681377	0.4	-27.599999999999966
147	0.5828147501534169	0.6	-27.599999999999966
148	0.58412335127928	0.8	-27.599999999999966
149	0.5820843548673622	1.0	-27.599999999999966
150	0.1941936640918665	0.0	-27.499999999999964
151	0.48667551782701846	0.2	-27.499999999999964
152	0.5670876730427241	0.4	-27.499999999999964
153	0.582814679219628	0.6	-27.499999999999964
154	0.584123970185602	0.8	-27.499999999999964
155	0.5820843548673622	1.0	-27.499999999999964
156	0.19422610102944488	0.0	-27.399999999999963
157	0.4866610392654507	0.2	-27.399999999999963
158	0.5670828133910073	0.4	-27.399999999999963
159	0.5828146059936608	0.6	-27.399999999999963
160	0.5841245925623303	0.8	-27.399999999999963
161	0.5820843548673622	1.0	-27.399999999999963
162	0.19425873175480018	0.0	-27.29999999999996
163	0.48664646188642247	0.2	-27.29999999999996
164	0.5670779178212034	0.4	-27.29999999999996
165	0.5828145304287581	0.6	-27.29999999999996
166	0.5841252184340577	0.8	-27.29999999999996
167	0.5820843548673622	1.0	-27.29999999999996
168	0.19429155781319526	0.0	-27.19999999999996
169	0.4866317846698692	0.2	-27.19999999999996
170	0.5670729859357896	0.4	-27.19999999999996
171	0.5828144524771566	0.6	-27.19999999999996
172	0.5841258478255276	0.8	-27.19999999999996
173	0.5820843548673622	1.0	-27.19999999999996
174	0.19432458076338116	0.0	-27.09999999999996
175	0.4866170065815615	0.2	-27.09999999999996
176	0.5670680173313956	0.4	-27.09999999999996
177	0.5828143720900621	0.6	-27.09999999999996
178	0.5841264807616329	0.8	-27.09999999999996
179	0.5820843548673622	1.0	-27.09999999999996
180	0.1943578021776633	0.0	-26.999999999999957
181	0.48660212657284574	0.2	-26.999999999999957
182	0.5670630115986929	0.4	-26.999999999999957
183	0.5828142892176229	0.6	-26.999999999999957
184	0.5841271172674138	0.8	-26.999999999999957
185	0.5820843548673622	1.0	-26.999999999999957
186	0.19439122364196523	0.0	-26.899999999999956
187	0.4865871435803817	0.2	-26.899999999999956
188	0.5670579683222798	0.4	-26.899999999999956
189	0.5828142038089013	0.6	-26.899999999999956
190	0.5841277573680566	0.8	-26.899999999999956
191	0.5820843548673622	1.0	-26.899999999999956
192	0.1944248467558888	0.0	-26.799999999999955
193	0.48657205652587043	0.2	-26.799999999999955
194	0.5670528870805652	0.4	-26.799999999999955
195	0.5828141158118469	0.6	-26.799999999999955
196	0.5841284010888896	0.8	-26.799999999999955
197	0.5820843548673622	1.0	-26.799999999999955
198	0.19445867313277193	0.0	-26.699999999999953
199	0.4865568643157779	0.2	-26.699999999999953
200	0.5670477674456484	0.4	-26.699999999999953
201	0.5828140251732672	0.6	-26.699999999999953
202	0.5841290484553832	0.8	-26.699999999999953
203	0.5820843548673622	1.0	-26.699999999999953
204	0.19449270439974214	0.0	-26.59999999999995
205	0.48654156584105146	0.2	-26.59999999999995
206	0.5670426089831956	0.4	-26.59999999999995
207	0.5828139318387955	0.6	-26.59999999999995
208	0.5841296994931453	0.8	-26.59999999999995
209	0.5820843548673622	1.0	-26.59999999999995
210	0.19452694219776728	0.0	-26.49999999999995
211	0.48652615997682946	0.2	-26.49999999999995
212	0.5670374112523159	0.4	-26.49999999999995
213	0.5828138357528627	0.6	-26.49999999999995
214	0.5841303542279199	0.8	-26.49999999999995
215	0.5820843548673622	1.0	-26.49999999999995
216	0.19456138818170166	0.0	-26.39999999999995
217	0.48651064558214363	0.2	-26.39999999999995
218	0.5670321738054307	0.4	-26.39999999999995
219	0.5828137368586641	0.6	-26.39999999999995
220	0.5841310126855839	0.8	-26.39999999999995
221	0.5820843548673622	1.0	-26.39999999999995
