	corr	w	p
0	-0.010267155639858597	0.0	-30.0
1	0.09706986986749111	0.2	-30.0
2	0.09706987194914549	0.4	-30.0
3	0.09706987264302988	0.6	-30.0
4	0.09706987298997197	0.8	-30.0
5	0.09706987319813723	1.0	-30.0
6	-0.010270905903615374	0.0	-29.9
7	0.09706986986599456	0.2	-29.9
8	0.0970698719485843	0.4	-29.9
9	0.09706987264278047	0.6	-29.9
10	0.09706987298987843	0.8	-29.9
11	0.09706987319813723	1.0	-29.9
12	-0.01027468153843675	0.0	-29.799999999999997
13	0.09706986986448743	0.2	-29.799999999999997
14	0.09706987194801914	0.4	-29.799999999999997
15	0.0970698726425293	0.6	-29.799999999999997
16	0.09706987298978426	0.8	-29.799999999999997
17	0.09706987319813723	1.0	-29.799999999999997
18	-0.010278482802595554	0.0	-29.699999999999996
19	0.0970698698629696	0.2	-29.699999999999996
20	0.09706987194744993	0.4	-29.699999999999996
21	0.09706987264227632	0.6	-29.699999999999996
22	0.09706987298968939	0.8	-29.699999999999996
23	0.09706987319813723	1.0	-29.699999999999996
24	-0.010282309957881819	0.0	-29.599999999999994
25	0.0970698698614409	0.2	-29.599999999999994
26	0.09706987194687669	0.4	-29.599999999999994
27	0.09706987264202155	0.6	-29.599999999999994
28	0.09706987298959385	0.8	-29.599999999999994
29	0.09706987319813723	1.0	-29.599999999999994
30	-0.010286163269662325	0.0	-29.499999999999993
31	0.09706986985990128	0.2	-29.499999999999993
32	0.09706987194629932	0.4	-29.499999999999993
33	0.09706987264176492	0.6	-29.499999999999993
34	0.09706987298949762	0.8	-29.499999999999993
35	0.09706987319813723	1.0	-29.499999999999993
36	-0.010290043006941682	0.0	-29.39999999999999
37	0.09706986985835052	0.2	-29.39999999999999
38	0.09706987194571781	0.4	-29.39999999999999
39	0.09706987264150647	0.6	-29.39999999999999
40	0.09706987298940067	0.8	-29.39999999999999
41	0.09706987319813723	1.0	-29.39999999999999
42	-0.010293949442424882	0.0	-29.29999999999999
43	0.09706986985678863	0.2	-29.29999999999999
44	0.09706987194513206	0.4	-29.29999999999999
45	0.09706987264124615	0.6	-29.29999999999999
46	0.09706987298930307	0.8	-29.29999999999999
47	0.09706987319813723	1.0	-29.29999999999999
48	-0.010297882852581774	0.0	-29.19999999999999
