	corr	w	p
0	0.06254251831254878	0.0	-30.0
1	0.3666179309176301	0.2	-30.0
2	0.41214402833470515	0.4	-30.0
3	0.41888164640405096	0.6	-30.0
4	0.41961100764854226	0.8	-30.0
5	0.41910720282753217	1.0	-30.0
6	0.06254323405049758	0.0	-29.9
7	0.36660964189709866	0.2	-29.9
8	0.412141998479163	0.4	-29.9
9	0.41888117999422336	0.6	-29.9
10	0.41961093172750646	0.8	-29.9
11	0.41910720282753217	1.0	-29.9
12	0.06254395437735377	0.0	-29.799999999999997
13	0.3666013097239343	0.2	-29.799999999999997
14	0.412139956788035	0.4	-29.799999999999997
15	0.4188807103791159	0.6	-29.799999999999997
16	0.41961085508385626	0.8	-29.799999999999997
17	0.41910720282753217	1.0	-29.799999999999997
18	0.06254467932457275	0.0	-29.699999999999996
19	0.36659293396312964	0.2	-29.699999999999996
20	0.41213790313849447	0.4	-29.699999999999996
21	0.4188802375242447	0.6	-29.699999999999996
22	0.41961077770938854	0.8	-29.699999999999996
23	0.41910720282753217	1.0	-29.699999999999996
24	0.06254540892394285	0.0	-29.599999999999994
25	0.3665845141736914	0.2	-29.599999999999994
26	0.4121358374060159	0.4	-29.599999999999994
27	0.41887976139464933	0.6	-29.599999999999994
28	0.4196106995957877	0.8	-29.599999999999994
29	0.41910720282753217	1.0	-29.599999999999994
30	0.06254614320759005	0.0	-29.499999999999993
31	0.3665760499085386	0.2	-29.499999999999993
32	0.4121337594643466	0.4	-29.499999999999993
33	0.4188792819548839	0.6	-29.499999999999993
34	0.419610620734622	0.8	-29.499999999999993
35	0.41910720282753217	1.0	-29.499999999999993
36	0.06254688220798293	0.0	-29.39999999999999
37	0.36656754071439684	0.2	-29.39999999999999
38	0.41213166918547656	0.4	-29.39999999999999
39	0.4188787991690091	0.6	-29.39999999999999
40	0.4196105411173431	0.8	-29.39999999999999
41	0.41910720282753217	1.0	-29.39999999999999
42	0.06254762595793764	0.0	-29.29999999999999
43	0.3665589861316919	0.2	-29.29999999999999
44	0.41212956643960785	0.4	-29.29999999999999
45	0.41887831300058365	0.6	-29.29999999999999
46	0.4196104607352828	0.8	-29.29999999999999
47	0.41910720282753217	1.0	-29.29999999999999
48	0.06254837449062271	0.0	-29.19999999999999
49	0.3665503856944406	0.2	-29.19999999999999
50	0.4121274510951242	0.4	-29.19999999999999
51	0.41887782341265534	0.6	-29.19999999999999
52	0.419610379579652	0.8	-29.19999999999999
53	0.41910720282753217	1.0	-29.19999999999999
54	0.06254912783956429	0.0	-29.099999999999987
55	0.36654173893013897	0.2	-29.099999999999987
56	0.41212532301855853	0.4	-29.099999999999987
57	0.4188773303677526	0.6	-29.099999999999987
58	0.41961029764153823	0.8	-29.099999999999987
59	0.41910720282753217	1.0	-29.099999999999987
60	0.06254988603865119	0.0	-28.999999999999986
61	0.36653304535964903	0.2	-28.999999999999986
62	0.41212318207456133	0.4	-28.999999999999986
63	0.418876833827875	0.6	-28.999999999999986
64	0.41961021491190326	0.8	-28.999999999999986
65	0.41910720282753217	1.0	-28.999999999999986
66	0.06255064912213996	0.0	-28.899999999999984
67	0.36652430449708234	0.2	-28.899999999999984
68	0.4121210281258668	0.4	-28.899999999999984
69	0.4188763337544844	0.6	-28.899999999999984
70	0.419610131381581	0.8	-28.899999999999984
71	0.41910720282753217	1.0	-28.899999999999984
72	0.06255141712466031	0.0	-28.799999999999983
