	corr	w	p
0	0.04112492891805456	0.0	-30.0
1	0.13997561119803048	0.2	-30.0
2	0.2897446833767698	0.4	-30.0
3	0.5015942047746722	0.6	-30.0
4	0.7073561607247731	0.8	-30.0
5	0.7729742532516926	1.0	-30.0
6	0.04112047668848837	0.0	-29.9
7	0.13994690399632603	0.2	-29.9
8	0.28968573788864227	0.4	-29.9
9	0.5015213874833158	0.6	-29.9
10	0.7073251190493215	0.8	-29.9
11	0.7729742532516926	1.0	-29.9
12	0.04111599698406161	0.0	-29.799999999999997
13	0.13991802033487782	0.2	-29.799999999999997
14	0.2896264261795604	0.4	-29.799999999999997
15	0.5014481033963374	0.6	-29.799999999999997
16	0.7072938690811169	0.8	-29.799999999999997
17	0.7729742532516926	1.0	-29.799999999999997
18	0.04111148953843098	0.0	-29.699999999999996
19	0.13988895857483696	0.2	-29.699999999999996
20	0.2895667448259067	0.4	-29.699999999999996
21	0.501374348017623	0.6	-29.699999999999996
22	0.7072624087189401	0.8	-29.699999999999996
23	0.7729742532516926	1.0	-29.699999999999996
24	0.04110695408159321	0.0	-29.599999999999994
25	0.13985971705676112	0.2	-29.599999999999994
26	0.28950669036101123	0.4	-29.599999999999994
27	0.5013001167929455	0.6	-29.599999999999994
28	0.7072307358331308	0.8	-29.599999999999994
29	0.7729742532516926	1.0	-29.599999999999994
30	0.04110239033981951	0.0	-29.499999999999993
31	0.13983029410028625	0.2	-29.499999999999993
32	0.2894462592744688	0.4	-29.499999999999993
33	0.5012254051090204	0.6	-29.499999999999993
34	0.7071988482651043	0.8	-29.499999999999993
35	0.7729742532516926	1.0	-29.499999999999993
36	0.04109779803558835	0.0	-29.39999999999999
37	0.139800688003792	0.2	-29.39999999999999
38	0.2893854480114435	0.4	-29.39999999999999
39	0.5011502082925428	0.6	-29.39999999999999
40	0.7071667438268558	0.8	-29.39999999999999
41	0.7729742532516926	1.0	-29.39999999999999
42	0.041093176887517256	0.0	-29.29999999999999
43	0.1397708970440611	0.2	-29.29999999999999
44	0.2893242529719585	0.4	-29.29999999999999
45	0.5010745216092037	0.6	-29.29999999999999
46	0.7071344203004593	0.8	-29.29999999999999
47	0.7729742532516926	1.0	-29.29999999999999
48	0.04108852661029249	0.0	-29.19999999999999
49	0.1397409194759314	0.2	-29.19999999999999
