	corr	w	p
0	-0.04777578333382752	0.0	-30.0
1	0.27393234054290655	0.2	-30.0
2	0.2955307422055963	0.4	-30.0
3	0.3004505839048885	0.6	-30.0
4	0.3024052994088803	0.8	-30.0
5	0.30341055119989	1.0	-30.0
6	-0.047779603872576154	0.0	-29.9
7	0.27392076332291027	0.2	-29.9
8	0.2955277093299983	0.4	-29.9
9	0.30044949523453823	0.6	-29.9
10	0.30240494263646245	0.8	-29.9
11	0.30341055119989	1.0	-29.9
12	-0.047783449003726185	0.0	-29.799999999999997
13	0.27390911062316214	0.2	-29.799999999999997
14	0.29552465637881387	0.4	-29.799999999999997
15	0.3004483993181856	0.6	-29.799999999999997
16	0.30240458348150845	0.8	-29.799999999999997
17	0.30341055119989	1.0	-29.799999999999997
18	-0.04778731896953592	0.0	-29.699999999999996
19	0.27389738168910294	0.2	-29.699999999999996
20	0.2955215831489505	0.4	-29.699999999999996
21	0.3004472960822752	0.6	-29.699999999999996
22	0.30240422191978844	0.8	-29.699999999999996
23	0.30341055119989	1.0	-29.699999999999996
24	-0.04779121401561154	0.0	-29.599999999999994
25	0.273885575755769	0.2	-29.599999999999994
26	0.2955184894344943	0.4	-29.599999999999994
27	0.3004461854522291	0.6	-29.599999999999994
28	0.30240385792673496	0.8	-29.599999999999994
29	0.30341055119989	1.0	-29.599999999999994
30	-0.047795134390964555	0.0	-29.499999999999993
31	0.2738736920476092	0.2	-29.499999999999993
32	0.2955153750266609	0.4	-29.499999999999993
33	0.30044506735242893	0.6	-29.499999999999993
34	0.3024034914774383	0.8	-29.499999999999993
35	0.30341055119989	1.0	-29.499999999999993
36	-0.047799080348070566	0.0	-29.39999999999999
37	0.2738617297782988	0.2	-29.39999999999999
38	0.29551223971374446	0.4	-29.39999999999999
39	0.3004439417061973	0.6	-29.39999999999999
40	0.30240312254663976	0.8	-29.39999999999999
41	0.30341055119989	1.0	-29.39999999999999
42	-0.04780305214292868	0.0	-29.29999999999999
43	0.2738496881505485	0.2	-29.29999999999999
44	0.29550908328106584	0.4	-29.29999999999999
45	0.3004428084357792	0.6	-29.29999999999999
46	0.3024027511087256	0.8	-29.29999999999999
47	0.30341055119989	1.0	-29.29999999999999
48	-0.04780705003512247	0.0	-29.19999999999999
