	corr	w	p
0	-0.03671834935937726	0.0	-30.0
1	0.5365192786907135	0.2	-30.0
2	0.540033744920514	0.4	-30.0
3	0.5407731119166708	0.6	-30.0
4	0.5410609913664708	0.8	-30.0
5	0.5412075097729353	1.0	-30.0
6	-0.03671802245661002	0.0	-29.9
7	0.5365163332357876	0.2	-29.9
8	0.5400331197900565	0.4	-29.9
9	0.5407729063067934	0.6	-29.9
10	0.5410609278347873	0.8	-29.9
11	0.5412075097729353	1.0	-29.9
12	-0.036717691289058337	0.0	-29.799999999999997
13	0.5365133666017665	0.2	-29.799999999999997
14	0.5400324902417915	0.4	-29.799999999999997
15	0.540772699265463	0.6	-29.799999999999997
16	0.5410608638663086	0.8	-29.799999999999997
17	0.5412075097729353	1.0	-29.799999999999997
18	-0.036717355777861914	0.0	-29.699999999999996
19	0.5365103785595923	0.2	-29.699999999999996
20	0.5400318562288429	0.4	-29.699999999999996
21	0.5407724907777481	0.6	-29.699999999999996
22	0.5410607994565452	0.8	-29.699999999999996
23	0.5412075097729353	1.0	-29.699999999999996
24	-0.036717015842308735	0.0	-29.599999999999994
25	0.5365073688769156	0.2	-29.599999999999994
26	0.540031217703677	0.4	-29.599999999999994
27	0.5407722808285125	0.6	-29.599999999999994
28	0.5410607346009468	0.8	-29.599999999999994
29	0.5412075097729353	1.0	-29.599999999999994
30	-0.036716671399785746	0.0	-29.499999999999993
31	0.5365043373180391	0.2	-29.499999999999993
32	0.540030574618092	0.4	-29.499999999999993
33	0.5407720694024114	0.6	-29.499999999999993
34	0.5410606692949024	0.8	-29.499999999999993
35	0.5412075097729353	1.0	-29.499999999999993
36	-0.03671632236572859	0.0	-29.39999999999999
37	0.5365012836438563	0.2	-29.39999999999999
38	0.5400299269232038	0.4	-29.39999999999999
39	0.540771856483888	0.6	-29.39999999999999
40	0.541060603533738	0.8	-29.39999999999999
41	0.5412075097729353	1.0	-29.39999999999999
42	-0.03671596865356941	0.0	-29.29999999999999
43	0.536498207611791	0.2	-29.29999999999999
44	0.5400292745694377	0.4	-29.29999999999999
45	0.5407716420571704	0.6	-29.29999999999999
46	0.5410605373127163	0.8	-29.29999999999999
47	0.5412075097729353	1.0	-29.29999999999999
48	-0.036715610174683715	0.0	-29.19999999999999
49	0.536495108975735	0.2	-29.19999999999999
50	0.5400286175065132	0.4	-29.19999999999999
51	0.5407714261062672	0.6	-29.19999999999999
52	0.5410604706270358	0.8	-29.19999999999999
53	0.5412075097729353	1.0	-29.19999999999999
54	-0.03671524683833527	0.0	-29.099999999999987
55	0.5364919874859844	0.2	-29.099999999999987
56	0.5400279556834334	0.4	-29.099999999999987
57	0.5407712086149645	0.6	-29.099999999999987
58	0.5410604034718287	0.8	-29.099999999999987
59	0.5412075097729353	1.0	-29.099999999999987
60	-0.03671487855161953	0.0	-28.999999999999986
61	0.536488842889174	0.2	-28.999999999999986
62	0.5400272890484721	0.4	-28.999999999999986
63	0.5407709895668213	0.6	-28.999999999999986
64	0.5410603358421616	0.8	-28.999999999999986
65	0.5412075097729353	1.0	-28.999999999999986
66	-0.03671450521940571	0.0	-28.899999999999984
67	0.5364856749282119	0.2	-28.899999999999984
68	0.5400266175491601	0.4	-28.899999999999984
69	0.5407707689451664	0.6	-28.899999999999984
70	0.5410602677330325	0.8	-28.899999999999984
71	0.5412075097729353	1.0	-28.899999999999984
72	-0.036714126744276765	0.0	-28.799999999999983
73	0.5364824833422105	0.2	-28.799999999999983
74	0.5400259411322741	0.4	-28.799999999999983
75	0.5407705467330941	0.6	-28.799999999999983
76	0.5410601991393708	0.8	-28.799999999999983
77	0.5412075097729353	1.0	-28.799999999999983
78	-0.03671374302646782	0.0	-28.69999999999998
79	0.5364792678664181	0.2	-28.69999999999998
80	0.5400252597438207	0.4	-28.69999999999998
81	0.5407703229134602	0.6	-28.69999999999998
82	0.5410601300560358	0.8	-28.69999999999998
83	0.5412075097729353	1.0	-28.69999999999998
84	-0.03671335396380313	0.0	-28.59999999999998
85	0.5364760282321472	0.2	-28.59999999999998
86	0.5400245733290245	0.4	-28.59999999999998
87	0.5407700974688776	0.6	-28.59999999999998
88	0.5410600604778155	0.8	-28.59999999999998
89	0.5412075097729353	1.0	-28.59999999999998
90	-0.036712959451630625	0.0	-28.49999999999998
91	0.5364727641667033	0.2	-28.49999999999998
92	0.5400238818323143	0.4	-28.49999999999998
93	0.5407698703817125	0.6	-28.49999999999998
94	0.541059990399426	0.8	-28.49999999999998
95	0.5412075097729353	1.0	-28.49999999999998
96	-0.03671255938275502	0.0	-28.399999999999977
97	0.5364694753933097	0.2	-28.399999999999977
98	0.5400231851973071	0.4	-28.399999999999977
99	0.5407696416340803	0.6	-28.399999999999977
100	0.541059919815509	0.8	-28.399999999999977
101	0.5412075097729353	1.0	-28.399999999999977
102	-0.03671215364736881	0.0	-28.299999999999976
103	0.5364661616310318	0.2	-28.299999999999976
104	0.5400224833667957	0.4	-28.299999999999976
105	0.5407694112078401	0.6	-28.299999999999976
106	0.5410598487206322	0.8	-28.299999999999976
107	0.5412075097729353	1.0	-28.299999999999976
108	-0.03671174213298138	0.0	-28.199999999999974
109	0.5364628225947015	0.2	-28.199999999999974
110	0.540021776282732	0.4	-28.199999999999974
111	0.5407691790845922	0.6	-28.199999999999974
112	0.541059777109286	0.8	-28.199999999999974
113	0.5412075097729353	1.0	-28.199999999999974
114	-0.03671132472434571	0.0	-28.099999999999973
115	0.5364594579948366	0.2	-28.099999999999973
116	0.5400210638862132	0.4	-28.099999999999973
117	0.5407689452456714	0.6	-28.099999999999973
118	0.5410597049758844	0.8	-28.099999999999973
119	0.5412075097729353	1.0	-28.099999999999973
120	-0.0367109013033835	0.0	-27.99999999999997
121	0.5364560675375608	0.2	-27.99999999999997
122	0.5400203461174655	0.4	-27.99999999999997
123	0.5407687096721439	0.6	-27.99999999999997
124	0.5410596323147621	0.8	-27.99999999999997
125	0.5412075097729353	1.0	-27.99999999999997
126	-0.03671047174910755	0.0	-27.89999999999997
127	0.536452650924521	0.2	-27.89999999999997
128	0.5400196229158287	0.4	-27.89999999999997
129	0.5407684723448016	0.6	-27.89999999999997
130	0.5410595591201741	0.8	-27.89999999999997
131	0.5412075097729353	1.0	-27.89999999999997
132	-0.03671003593754223	0.0	-27.79999999999997
133	0.536449207852803	0.2	-27.79999999999997
134	0.5400188942197396	0.4	-27.79999999999997
135	0.5407682332441583	0.6	-27.79999999999997
136	0.5410594853862933	0.8	-27.79999999999997
137	0.5412075097729353	1.0	-27.79999999999997
138	-0.036709593741641525	0.0	-27.699999999999967
139	0.5364457380148457	0.2	-27.699999999999967
