	corr	w	p
0	0.10405242646960786	0.0	-30.0
1	0.38436954483071817	0.2	-30.0
2	0.3857885282061735	0.4	-30.0
3	0.38606741851579807	0.6	-30.0
4	0.38616843279829205	0.8	-30.0
5	0.38621649369535893	1.0	-30.0
6	0.10405258992412221	0.0	-29.9
7	0.3843687928671116	0.2	-29.9
8	0.38578837414884537	0.4	-29.9
9	0.3860673704896324	0.6	-29.9
10	0.3861684187216018	0.8	-29.9
11	0.38621649369535893	1.0	-29.9
12	0.10405275411519774	0.0	-29.799999999999997
13	0.384368035451919	0.2	-29.799999999999997
14	0.38578821895822024	0.4	-29.799999999999997
15	0.38606732210586764	0.6	-29.799999999999997
16	0.3861684045389479	0.8	-29.799999999999997
17	0.38621649369535893	1.0	-29.799999999999997
18	0.10405291904821104	0.0	-29.699999999999996
19	0.3843672725261954	0.2	-29.699999999999996
20	0.38578806262198806	0.4	-29.699999999999996
21	0.3860672733606082	0.6	-29.699999999999996
22	0.38616839024917343	0.8	-29.699999999999996
23	0.38621649369535893	1.0	-29.699999999999996
24	0.10405308472859857	0.0	-29.599999999999994
25	0.38436650403014827	0.2	-29.599999999999994
26	0.38578790512766215	0.4	-29.599999999999994
27	0.38606722424990303	0.6	-29.599999999999994
28	0.38616837585110486	0.8	-29.599999999999994
29	0.38621649369535893	1.0	-29.599999999999994
30	0.10405325116185767	0.0	-29.499999999999993
31	0.38436572990312246	0.2	-29.499999999999993
32	0.38578774646257596	0.4	-29.499999999999993
33	0.38606717476974417	0.6	-29.499999999999993
34	0.3861683613435519	0.8	-29.499999999999993
35	0.38621649369535893	1.0	-29.499999999999993
36	0.1040534183535473	0.0	-29.39999999999999
37	0.3843649500835845	0.2	-29.39999999999999
38	0.3857875866138799	0.4	-29.39999999999999
39	0.386067124916066	0.6	-29.39999999999999
40	0.386168346725307	0.8	-29.39999999999999
41	0.38621649369535893	1.0	-29.39999999999999
42	0.10405358630928904	0.0	-29.29999999999999
43	0.38436416450910676	0.2	-29.29999999999999
44	0.385787425568538	0.4	-29.29999999999999
45	0.38606707468474377	0.6	-29.29999999999999
46	0.38616833199514544	0.8	-29.29999999999999
47	0.38621649369535893	1.0	-29.29999999999999
48	0.10405375503476792	0.0	-29.19999999999999
49	0.38436337311635127	0.2	-29.19999999999999
50	0.3857872633133245	0.4	-29.19999999999999
51	0.3860670240715933	0.6	-29.19999999999999
52	0.38616831715182465	0.8	-29.19999999999999
53	0.38621649369535893	1.0	-29.19999999999999
54	0.10405392453573324	0.0	-29.099999999999987
55	0.3843625758410526	0.2	-29.099999999999987
56	0.3857870998348202	0.4	-29.099999999999987
57	0.3860669730723693	0.6	-29.099999999999987
58	0.38616830219408393	0.8	-29.099999999999987
59	0.38621649369535893	1.0	-29.099999999999987
60	0.10405409481799975	0.0	-28.999999999999986
61	0.38436177261800164	0.2	-28.999999999999986
