	corr	w	p
0	0.016960699073868837	0.0	-30.0
1	0.02059182480151341	0.2	-30.0
2	0.01919888557923772	0.4	-30.0
3	0.018565486910142717	0.6	-30.0
4	0.018214329733674997	0.8	-30.0
5	0.017992441114482588	1.0	-30.0
6	0.016959833421328684	0.0	-29.9
7	0.020592095495015797	0.2	-29.9
8	0.019199115184102986	0.4	-29.9
9	0.018565611135467872	0.6	-29.9
10	0.018214380608564583	0.8	-29.9
11	0.017992441114482588	1.0	-29.9
12	0.0169589567846941	0.0	-29.799999999999997
13	0.02059236627776028	0.2	-29.799999999999997
14	0.019199345661668057	0.4	-29.799999999999997
15	0.018565735898428727	0.6	-29.799999999999997
16	0.01821443171428681	0.8	-29.799999999999997
17	0.017992441114482588	1.0	-29.799999999999997
18	0.01695806901139522	0.0	-29.699999999999996
19	0.02059263713534712	0.2	-29.699999999999996
20	0.01919957701485997	0.4	-29.699999999999996
21	0.01856586120185966	0.6	-29.699999999999996
22	0.018214483052206326	0.8	-29.699999999999996
23	0.017992441114482588	1.0	-29.699999999999996
24	0.01695716994647133	0.0	-29.599999999999994
25	0.020592908053026115	0.2	-29.599999999999994
26	0.01919980924658583	0.4	-29.599999999999994
27	0.018565987048607315	0.6	-29.599999999999994
28	0.018214534623696606	0.8	-29.599999999999994
29	0.017992441114482588	1.0	-29.599999999999994
30	0.01695625943252987	0.0	-29.499999999999993
31	0.02059317901568956	0.2	-29.499999999999993
32	0.019200042359731842	0.4	-29.499999999999993
33	0.01856611344153054	0.6	-29.499999999999993
34	0.0182145864301399	0.8	-29.499999999999993
35	0.017992441114482588	1.0	-29.499999999999993
36	0.016955337309704985	0.0	-29.39999999999999
37	0.020593450007864708	0.2	-29.39999999999999
38	0.01920027635716238	0.4	-29.39999999999999
39	0.018566240383500375	0.6	-29.39999999999999
40	0.018214638472927452	0.8	-29.39999999999999
41	0.017992441114482588	1.0	-29.39999999999999
42	0.01695440341561521	0.0	-29.29999999999999
43	0.020593721013706136	0.2	-29.29999999999999
44	0.019200511241719356	0.4	-29.29999999999999
45	0.01856636787740011	0.6	-29.29999999999999
46	0.0182146907534595	0.8	-29.29999999999999
47	0.017992441114482588	1.0	-29.29999999999999
48	0.016953457585320485	0.0	-29.19999999999999
49	0.020593992016988093	0.2	-29.19999999999999
50	0.019200747016221084	0.4	-29.19999999999999
51	0.018566495926125214	0.6	-29.19999999999999
52	0.018214743273145304	0.8	-29.19999999999999
53	0.017992441114482588	1.0	-29.19999999999999
54	0.016952499651278194	0.0	-29.099999999999987
55	0.020594263001096572	0.2	-29.099999999999987
56	0.0192009836834615	0.4	-29.099999999999987
57	0.01856662453258341	0.6	-29.099999999999987
58	0.018214796033403344	0.8	-29.099999999999987
59	0.017992441114482588	1.0	-29.099999999999987
60	0.016951529443298634	0.0	-28.999999999999986
61	0.020594533949021228	0.2	-28.999999999999986
62	0.019201221246209176	0.4	-28.999999999999986
63	0.018566753699694613	0.6	-28.999999999999986
64	0.0182148490356613	0.8	-28.999999999999986
65	0.017992441114482588	1.0	-28.999999999999986
66	0.016950546788499596	0.0	-28.899999999999984
67	0.020594804843347102	0.2	-28.899999999999984
68	0.019201459707206388	0.4	-28.899999999999984
69	0.018566883430390882	0.6	-28.899999999999984
70	0.018214902281356186	0.8	-28.899999999999984
71	0.017992441114482588	1.0	-28.899999999999984
72	0.016949551511259934	0.0	-28.799999999999983
73	0.02059507566624633	0.2	-28.799999999999983
74	0.01920169906916821	0.4	-28.799999999999983
75	0.018567013727616596	0.6	-28.799999999999983
76	0.01821495577193442	0.8	-28.799999999999983
77	0.017992441114482588	1.0	-28.799999999999983
78	0.016948543433172696	0.0	-28.69999999999998
79	0.02059534639946938	0.2	-28.69999999999998
80	0.019201939334781464	0.4	-28.69999999999998
81	0.018567144594328247	0.6	-28.69999999999998
82	0.018215009508851923	0.8	-28.69999999999998
83	0.017992441114482588	1.0	-28.69999999999998
84	0.016947522372996876	0.0	-28.59999999999998
85	0.02059561702433658	0.2	-28.59999999999998
86	0.01920218050670372	0.4	-28.59999999999998
87	0.018567276033494583	0.6	-28.59999999999998
88	0.01821506349357417	0.8	-28.59999999999998
89	0.017992441114482588	1.0	-28.59999999999998
90	0.01694648814660874	0.0	-28.49999999999998
91	0.020595887521728848	0.2	-28.49999999999998
92	0.019202422587562308	0.4	-28.49999999999998
93	0.01856740804809652	0.6	-28.49999999999998
94	0.01821511772757635	0.8	-28.49999999999998
95	0.017992441114482588	1.0	-28.49999999999998
96	0.016945440566952047	0.0	-28.399999999999977
97	0.020596157872078788	0.2	-28.399999999999977
98	0.01920266557995326	0.4	-28.399999999999977
99	0.018567540641127235	0.6	-28.399999999999977
100	0.018215172212343395	0.8	-28.399999999999977
101	0.017992441114482588	1.0	-28.399999999999977
102	0.016944379443987204	0.0	-28.299999999999976
103	0.02059642805536133	0.2	-28.299999999999976
104	0.01920290948644028	0.4	-28.299999999999976
105	0.01856767381559208	0.6	-28.299999999999976
106	0.01821522694937011	0.8	-28.299999999999976
107	0.017992441114482588	1.0	-28.299999999999976
108	0.01694330458464004	0.0	-28.199999999999974
109	0.02059669805108421	0.2	-28.199999999999974
110	0.019203154309553588	0.4	-28.199999999999974
111	0.018567807574508655	0.6	-28.199999999999974
112	0.018215281940161296	0.8	-28.199999999999974
113	0.017992441114482588	1.0	-28.199999999999974
114	0.01694221579274898	0.0	-28.099999999999973
115	0.020596967838278205	0.2	-28.099999999999973
116	0.019203400051788895	0.4	-28.099999999999973
117	0.018567941920906817	0.6	-28.099999999999973
118	0.018215337186231764	0.8	-28.099999999999973
119	0.017992441114482588	1.0	-28.099999999999973
120	0.016941112869011652	0.0	-27.99999999999997
121	0.02059723739548732	0.2	-27.99999999999997
122	0.01920364671560629	0.4	-27.99999999999997
123	0.01856807685782861	0.6	-27.99999999999997
124	0.018215392689106588	0.8	-27.99999999999997
125	0.017992441114482588	1.0	-27.99999999999997
126	0.016939995610930295	0.0	-27.89999999999997
127	0.020597506700758654	0.2	-27.89999999999997
128	0.019203894303428996	0.4	-27.89999999999997
129	0.018568212388328426	0.6	-27.89999999999997
130	0.01821544845032104	0.8	-27.89999999999997
131	0.017992441114482588	1.0	-27.89999999999997
132	0.016938863812756454	0.0	-27.79999999999997
133	0.020597775731632045	0.2	-27.79999999999997
134	0.01920414281764237	0.4	-27.79999999999997
135	0.018568348515472857	0.6	-27.79999999999997
136	0.018215504471420844	0.8	-27.79999999999997
137	0.017992441114482588	1.0	-27.79999999999997
138	0.01693771726543441	0.0	-27.699999999999967
139	0.020598044465129507	0.2	-27.699999999999967
140	0.019204392260592548	0.4	-27.699999999999967
141	0.018568485242340838	0.6	-27.699999999999967
142	0.01821556075396225	0.8	-27.699999999999967
143	0.017992441114482588	1.0	-27.699999999999967
144	0.01693655575654354	0.0	-27.599999999999966
145	0.020598312877744527	0.2	-27.599999999999966
146	0.019204642634585385	0.4	-27.599999999999966
147	0.018568622572023588	0.6	-27.599999999999966
148	0.018215617299512113	0.8	-27.599999999999966
149	0.017992441114482588	1.0	-27.599999999999966
150	0.016935379070239807	0.0	-27.499999999999964
151	0.020598580945431055	0.2	-27.499999999999964
152	0.01920489394188514	0.4	-27.499999999999964
153	0.018568760507624703	0.6	-27.499999999999964
154	0.018215674109648042	0.8	-27.499999999999964
155	0.017992441114482588	1.0	-27.499999999999964
156	0.01693418698719602	0.0	-27.399999999999963
157	0.020598848643592193	0.2	-27.399999999999963
158	0.019205146184713286	0.4	-27.399999999999963
159	0.018568899052260137	0.6	-27.399999999999963
160	0.018215731185958574	0.8	-27.399999999999963
161	0.017992441114482588	1.0	-27.399999999999963
162	0.016932979284541197	0.0	-27.29999999999996
163	0.020599115947069008	0.2	-27.29999999999996
164	0.019205399365247223	0.4	-27.29999999999996
165	0.01856903820905826	0.6	-27.29999999999996
166	0.01821578853004322	0.8	-27.29999999999996
167	0.017992441114482588	1.0	-27.29999999999996
168	0.01693175573579836	0.0	-27.19999999999996
169	0.020599382830128445	0.2	-27.19999999999996
170	0.019205653485618927	0.4	-27.19999999999996
171	0.01856917798115988	0.6	-27.19999999999996
172	0.018215846143512685	0.8	-27.19999999999996
173	0.017992441114482588	1.0	-27.19999999999996
174	0.01693051611082179	0.0	-27.09999999999996
175	0.020599649266451737	0.2	-27.09999999999996
176	0.019205908547913778	0.4	-27.09999999999996
177	0.01856931837171827	0.6	-27.09999999999996
178	0.018215904027988908	0.8	-27.09999999999996
179	0.017992441114482588	1.0	-27.09999999999996
180	0.01692926017573254	0.0	-26.999999999999957
181	0.020599915229122044	0.2	-26.999999999999957
182	0.019206164554169094	0.4	-26.999999999999957
183	0.018569459383899277	0.6	-26.999999999999957
184	0.018215962185105357	0.8	-26.999999999999957
185	0.017992441114482588	1.0	-26.999999999999957
186	0.016927987692853294	0.0	-26.899999999999956
187	0.020600180690612053	0.2	-26.899999999999956
188	0.019206421506372827	0.4	-26.899999999999956
189	0.01856960102088127	0.6	-26.899999999999956
190	0.018216020616507025	0.8	-26.899999999999956
191	0.017992441114482588	1.0	-26.899999999999956
192	0.01692669842064143	0.0	-26.799999999999955
193	0.020600445622771208	0.2	-26.799999999999955
194	0.019206679406462243	0.4	-26.799999999999955
195	0.018569743285855308	0.6	-26.799999999999955
196	0.01821607932385063	0.8	-26.799999999999955
197	0.017992441114482588	1.0	-26.799999999999955
198	0.016925392113621443	0.0	-26.699999999999953
199	0.020600709996812776	0.2	-26.699999999999953
200	0.019206938256322352	0.4	-26.699999999999953
201	0.01856988618202511	0.6	-26.699999999999953
202	0.01821613830880488	0.8	-26.699999999999953
203	0.017992441114482588	1.0	-26.699999999999953
204	0.01692406852231565	0.0	-26.59999999999995
205	0.020600973783300613	0.2	-26.59999999999995
206	0.019207198057784702	0.4	-26.59999999999995
207	0.018570029712607145	0.6	-26.59999999999995
208	0.018216197573050465	0.8	-26.59999999999995
209	0.017992441114482588	1.0	-26.59999999999995
210	0.01692272739317383	0.0	-26.49999999999995
211	0.020601236952135633	0.2	-26.49999999999995
212	0.019207458812625762	0.4	-26.49999999999995
213	0.018570173880830806	0.6	-26.49999999999995
214	0.018216257118280364	0.8	-26.49999999999995
215	0.017992441114482588	1.0	-26.49999999999995
216	0.016921368468501487	0.0	-26.39999999999995
217	0.020601499472541883	0.2	-26.39999999999995
218	0.01920772052256555	0.4	-26.39999999999995
219	0.018570318689938272	0.6	-26.39999999999995
220	0.018216316946199945	0.8	-26.39999999999995
221	0.017992441114482588	1.0	-26.39999999999995
222	0.01691999148638691	0.0	-26.299999999999947
223	0.020601761313052542	0.2	-26.299999999999947
224	0.019207983189266063	0.4	-26.299999999999947
225	0.018570464143184882	0.6	-26.299999999999947
226	0.018216377058527213	0.8	-26.299999999999947
227	0.017992441114482588	1.0	-26.299999999999947
228	0.0169185961806266	0.0	-26.199999999999946
229	0.020602022441495456	0.2	-26.199999999999946
230	0.01920824681432982	0.4	-26.199999999999946
231	0.01857061024383891	0.6	-26.199999999999946
232	0.018216437456992952	0.8	-26.199999999999946
233	0.017992441114482588	1.0	-26.199999999999946
234	0.016917182280649565	0.0	-26.099999999999945
235	0.020602282824978477	0.2	-26.099999999999945
236	0.019208511399298342	0.4	-26.099999999999945
237	0.018570756995181986	0.6	-26.099999999999945
238	0.01821649814334092	0.8	-26.099999999999945
239	0.017992441114482588	1.0	-26.099999999999945
240	0.016915749511440113	0.0	-25.999999999999943
241	0.0206025424298743	0.2	-25.999999999999943
242	0.019208776945650513	0.4	-25.999999999999943
243	0.01857090440050895	0.6	-25.999999999999943
244	0.018216559119328086	0.8	-25.999999999999943
245	0.017992441114482588	1.0	-25.999999999999943
246	0.01691429759345911	0.0	-25.89999999999994
247	0.020602801221805207	0.2	-25.89999999999994
248	0.01920904345480102	0.4	-25.89999999999994
249	0.018571052463128165	0.6	-25.89999999999994
250	0.018216620386724818	0.8	-25.89999999999994
251	0.017992441114482588	1.0	-25.89999999999994
252	0.01691282624256394	0.0	-25.79999999999994
253	0.02060305916562738	0.2	-25.79999999999994
254	0.0192093109280988	0.4	-25.79999999999994
255	0.0185712011863615	0.6	-25.79999999999994
256	0.018216681947315107	0.8	-25.79999999999994
257	0.017992441114482588	1.0	-25.79999999999994
258	0.01691133516992694	0.0	-25.69999999999994
259	0.020603316225414794	0.2	-25.69999999999994
260	0.019209579366825342	0.4	-25.69999999999994
261	0.01857135057354457	0.6	-25.69999999999994
262	0.01821674380289678	0.8	-25.69999999999994
263	0.017992441114482588	1.0	-25.69999999999994
264	0.01690982408195202	0.0	-25.599999999999937
265	0.020603572364442997	0.2	-25.599999999999937
266	0.01920984877219308	0.4	-25.599999999999937
267	0.018571500628026847	0.6	-25.599999999999937
268	0.018216805955281752	0.8	-25.599999999999937
269	0.017992441114482588	1.0	-25.599999999999937
270	0.016908292680190135	0.0	-25.499999999999936
271	0.02060382754517226	0.2	-25.499999999999936
272	0.019210119145343606	0.4	-25.499999999999936
273	0.01857165135317182	0.6	-25.499999999999936
274	0.018216868406296327	0.8	-25.499999999999936
275	0.017992441114482588	1.0	-25.499999999999936
276	0.016906740661253073	0.0	-25.399999999999935
277	0.02060408172923054	0.2	-25.399999999999935
278	0.019210390487346123	0.4	-25.399999999999935
279	0.01857180275235721	0.6	-25.399999999999935
280	0.01821693115778132	0.8	-25.399999999999935
281	0.017992441114482588	1.0	-25.399999999999935
282	0.016905167716725227	0.0	-25.299999999999933
283	0.020604334877396033	0.2	-25.299999999999933
284	0.01921066279919563	0.4	-25.299999999999933
285	0.01857195482897512	0.6	-25.299999999999933
286	0.018216994211592417	0.8	-25.299999999999933
287	0.017992441114482588	1.0	-25.299999999999933
288	0.016903573533074274	0.0	-25.199999999999932
289	0.02060458694957947	0.2	-25.199999999999932
290	0.01921093608181117	0.4	-25.199999999999932
291	0.01857210758643225	0.6	-25.199999999999932
292	0.018217057569600428	0.8	-25.199999999999932
