	corr	w	p
0	0.20121998686829556	0.0	-30.0
1	0.3979756308506469	0.2	-30.0
2	0.4058568263286244	0.4	-30.0
3	0.40466301271762606	0.6	-30.0
4	0.4030326930931897	0.8	-30.0
5	0.4016821804321703	1.0	-30.0
6	0.2012323011131156	0.0	-29.9
7	0.3979737643747584	0.2	-29.9
8	0.4058577425928865	0.4	-29.9
9	0.40466383308288356	0.6	-29.9
10	0.40303309183107283	0.8	-29.9
11	0.4016821804321703	1.0	-29.9
12	0.20124469593851524	0.0	-29.799999999999997
13	0.3979718853989106	0.2	-29.799999999999997
14	0.40585866489741323	0.4	-29.799999999999997
15	0.4046646589344212	0.6	-29.799999999999997
16	0.40303349324800464	0.8	-29.799999999999997
17	0.4016821804321703	1.0	-29.799999999999997
18	0.20125717209907817	0.0	-29.699999999999996
19	0.39796999378595643	0.2	-29.699999999999996
20	0.40585959329829346	0.4	-29.699999999999996
21	0.4046654903258764	0.6	-29.699999999999996
22	0.4030338973705095	0.8	-29.699999999999996
23	0.4016821804321703	1.0	-29.699999999999996
24	0.20126973035872175	0.0	-29.599999999999994
25	0.39796808939672373	0.2	-29.599999999999994
26	0.40586052785229354	0.4	-29.599999999999994
27	0.4046663273115799	0.6	-29.599999999999994
28	0.4030343042254601	0.8	-29.599999999999994
29	0.4016821804321703	1.0	-29.599999999999994
30	0.20128237149084177	0.0	-29.499999999999993
31	0.39796617208997703	0.2	-29.499999999999993
32	0.40586146861686695	0.4	-29.499999999999993
33	0.4046671699465677	0.6	-29.499999999999993
34	0.4030347138400834	0.8	-29.499999999999993
35	0.4016821804321703	1.0	-29.499999999999993
36	0.20129509627846082	0.0	-29.39999999999999
37	0.39796424172238054	0.2	-29.39999999999999
38	0.40586241565016545	0.4	-29.39999999999999
39	0.4046680182865916	0.6	-29.39999999999999
40	0.403035126241966	0.8	-29.39999999999999
41	0.4016821804321703	1.0	-29.39999999999999
42	0.20130790551437833	0.0	-29.29999999999999
43	0.3979622981484595	0.2	-29.29999999999999
44	0.4058633690110481	0.4	-29.29999999999999
45	0.4046688723881313	0.6	-29.29999999999999
46	0.4030355414590604	0.8	-29.29999999999999
47	0.4016821804321703	1.0	-29.29999999999999
48	0.20132080000132457	0.0	-29.19999999999999
49	0.3979603412205604	0.2	-29.19999999999999
50	0.40586432875909273	0.4	-29.19999999999999
51	0.4046697323084062	0.6	-29.19999999999999
52	0.40303595951969107	0.8	-29.19999999999999
53	0.4016821804321703	1.0	-29.19999999999999
54	0.20133378055211637	0.0	-29.099999999999987
55	0.39795837078881086	0.2	-29.099999999999987
56	0.40586529495460655	0.4	-29.099999999999987
57	0.40467059810538725	0.6	-29.099999999999987
58	0.4030363804525602	0.8	-29.099999999999987
59	0.4016821804321703	1.0	-29.099999999999987
60	0.20134684798981678	0.0	-28.999999999999986
61	0.3979563867010784	0.2	-28.999999999999986
62	0.40586626765863676	0.4	-28.999999999999986
63	0.4046714698378092	0.6	-28.999999999999986
64	0.4030368042867542	0.8	-28.999999999999986
65	0.4016821804321703	1.0	-28.999999999999986
66	0.20136000314789745	0.0	-28.899999999999984
67	0.3979543888029284	0.2	-28.899999999999984
68	0.40586724693298204	0.4	-28.899999999999984
69	0.4046723475651831	0.6	-28.899999999999984
70	0.40303723105175027	0.8	-28.899999999999984
71	0.4016821804321703	1.0	-28.899999999999984
72	0.20137324687040367	0.0	-28.799999999999983
73	0.3979523769375808	0.2	-28.799999999999983
74	0.4058682328402034	0.4	-28.799999999999983
75	0.404673231347809	0.6	-28.799999999999983
76	0.40303766077742276	0.8	-28.799999999999983
77	0.4016821804321703	1.0	-28.799999999999983
78	0.20138658001212345	0.0	-28.69999999999998
79	0.3979503509458665	0.2	-28.69999999999998
80	0.40586922544363624	0.4	-28.69999999999998
81	0.40467412124678936	0.6	-28.69999999999998
82	0.40303809349404984	0.8	-28.69999999999998
83	0.4016821804321703	1.0	-28.69999999999998
84	0.20140000343875894	0.0	-28.59999999999998
85	0.3979483106661821	0.2	-28.59999999999998
86	0.4058702248074014	0.4	-28.59999999999998
87	0.4046750173240415	0.6	-28.59999999999998
88	0.40303852923232	0.8	-28.59999999999998
89	0.4016821804321703	1.0	-28.59999999999998
90	0.20141351802710172	0.0	-28.49999999999998
91	0.39794625593444377	0.2	-28.49999999999998
92	0.4058712309964176	0.4	-28.49999999999998
93	0.40467591964231164	0.6	-28.49999999999998
94	0.4030389680233397	0.8	-28.49999999999998
95	0.4016821804321703	1.0	-28.49999999999998
96	0.20142712466521134	0.0	-28.399999999999977
97	0.3979441865840407	0.2	-28.399999999999977
98	0.405872244076413	0.4	-28.399999999999977
99	0.4046768282651887	0.6	-28.399999999999977
100	0.4030394098986396	0.8	-28.399999999999977
101	0.4016821804321703	1.0	-28.399999999999977
102	0.2014408242525974	0.0	-28.299999999999976
103	0.3979421024457862	0.2	-28.299999999999976
104	0.4058732641139382	0.4	-28.299999999999976
105	0.4046777432571179	0.6	-28.299999999999976
106	0.40303985489018235	0.8	-28.299999999999976
107	0.4016821804321703	1.0	-28.299999999999976
108	0.20145461770040496	0.0	-28.199999999999974
109	0.39794000334786955	0.2	-28.199999999999974
110	0.40587429117637813	0.4	-28.199999999999974
111	0.4046786646834156	0.6	-28.199999999999974
112	0.4030403030303694	0.8	-28.199999999999974
113	0.4016821804321703	1.0	-28.199999999999974
114	0.20146850593160376	0.0	-28.099999999999973
115	0.3979378891158051	0.2	-28.099999999999973
116	0.40587532533196524	0.4	-28.099999999999973
117	0.4046795926102835	0.6	-28.099999999999973
118	0.4030407543520492	0.8	-28.099999999999973
119	0.4016821804321703	1.0	-28.099999999999973
120	0.201482489881181	0.0	-27.99999999999997
121	0.3979357595723806	0.2	-27.99999999999997
122	0.4058763666497921	0.4	-27.99999999999997
123	0.4046805271048234	0.6	-27.99999999999997
124	0.40304120888852424	0.8	-27.99999999999997
125	0.4016821804321703	1.0	-27.99999999999997
126	0.20149657049633823	0.0	-27.89999999999997
127	0.3979336145376051	0.2	-27.89999999999997
128	0.4058774151998247	0.4	-27.89999999999997
129	0.4046814682350528	0.6	-27.89999999999997
130	0.40304166667355906	0.8	-27.89999999999997
