	corr	w	p
0	0.062030388013880784	0.0	-30.0
1	0.16647824149259874	0.2	-30.0
2	0.1713526459888226	0.4	-30.0
3	0.17158695179882058	0.6	-30.0
4	0.17135171821246173	0.8	-30.0
5	0.17108690004369548	1.0	-30.0
6	0.06203036535117015	0.0	-29.9
7	0.16647511225579892	0.2	-29.9
8	0.17135211485378377	0.4	-29.9
9	0.17158687150280633	0.6	-29.9
10	0.17135172155735232	0.8	-29.9
11	0.17108690004369548	1.0	-29.9
12	0.06203034964642055	0.0	-29.799999999999997
13	0.16647196375202344	0.2	-29.799999999999997
14	0.17135158076567072	0.4	-29.799999999999997
15	0.1715867909530868	0.6	-29.799999999999997
16	0.17135172503582244	0.8	-29.799999999999997
17	0.17108690004369548	1.0	-29.799999999999997
18	0.06203034103630315	0.0	-29.699999999999996
19	0.16646879580495547	0.2	-29.699999999999996
20	0.17135104370118354	0.4	-29.699999999999996
21	0.17158671015013804	0.6	-29.699999999999996
22	0.17135172865040307	0.8	-29.699999999999996
23	0.17108690004369548	1.0	-29.699999999999996
24	0.06203033966032337	0.0	-29.599999999999994
25	0.16646560823620948	0.2	-29.599999999999994
26	0.17135050363682341	0.4	-29.599999999999994
27	0.17158662909449568	0.6	-29.599999999999994
28	0.17135173240368012	0.8	-29.599999999999994
29	0.17108690004369548	1.0	-29.599999999999994
30	0.06203034566088618	0.0	-29.499999999999993
31	0.16646240086530378	0.2	-29.499999999999993
32	0.17134996054889168	0.4	-29.499999999999993
33	0.17158654778675797	0.6	-29.499999999999993
34	0.1713517362982955	0.8	-29.499999999999993
35	0.17108690004369548	1.0	-29.499999999999993
36	0.062030359183363075	0.0	-29.39999999999999
37	0.16645917350962947	0.2	-29.39999999999999
38	0.1713494144134884	0.4	-29.39999999999999
39	0.1715864662275866	0.6	-29.39999999999999
40	0.17135174033694844	0.8	-29.39999999999999
41	0.17108690004369548	1.0	-29.39999999999999
42	0.06203038037616115	0.0	-29.29999999999999
43	0.1664559259844224	0.2	-29.29999999999999
44	0.17134886520651166	0.4	-29.29999999999999
45	0.17158638441770974	0.6	-29.29999999999999
46	0.1713517445223977	0.8	-29.29999999999999
47	0.17108690004369548	1.0	-29.29999999999999
48	0.062030409390793045	0.0	-29.19999999999999
49	0.16645265810273163	0.2	-29.19999999999999
50	0.17134831290365687	0.4	-29.19999999999999
51	0.1715863023579245	0.6	-29.19999999999999
52	0.17135174885746213	0.8	-29.19999999999999
53	0.17108690004369548	1.0	-29.19999999999999
54	0.06203044638194968	0.0	-29.099999999999987
55	0.16644936967538934	0.2	-29.099999999999987
56	0.17134775748041503	0.4	-29.099999999999987
57	0.1715862200490989	0.6	-29.099999999999987
58	0.17135175334502195	0.8	-29.099999999999987
59	0.17108690004369548	1.0	-29.099999999999987
60	0.062030491507573955	0.0	-28.999999999999986
61	0.16644606051097938	0.2	-28.999999999999986
62	0.17134719891207284	0.4	-28.999999999999986
63	0.17158613749217477	0.6	-28.999999999999986
64	0.1713517579880221	0.8	-28.999999999999986
65	0.17108690004369548	1.0	-28.999999999999986
66	0.06203054492893677	0.0	-28.899999999999984
67	0.16644273041580648	0.2	-28.899999999999984
68	0.17134663717371093	0.4	-28.899999999999984
69	0.17158605468816873	0.6	-28.899999999999984
70	0.17135176278947145	0.8	-28.899999999999984
71	0.17108690004369548	1.0	-28.899999999999984
72	0.06203060681071498	0.0	-28.799999999999983
73	0.16643937919386173	0.2	-28.799999999999983
74	0.1713460722402039	0.4	-28.799999999999983
75	0.17158597163817713	0.6	-28.799999999999983
76	0.17135176775244576	0.8	-28.799999999999983
77	0.17108690004369548	1.0	-28.799999999999983
78	0.062030677321071113	0.0	-28.69999999999998
79	0.16643600664679264	0.2	-28.69999999999998
80	0.17134550408621846	0.4	-28.69999999999998
81	0.17158588834337726	0.6	-28.69999999999998
82	0.1713517728800892	0.8	-28.69999999999998
83	0.17108690004369548	1.0	-28.69999999999998
84	0.06203075663173524	0.0	-28.59999999999998
85	0.16643261257386782	0.2	-28.59999999999998
