	corr	w	p
0	0.10985748799270474	0.0	-30.0
1	0.3848544454975059	0.2	-30.0
2	0.3859834436098282	0.4	-30.0
3	0.38615604552451743	0.6	-30.0
4	0.38620204611096076	0.8	-30.0
5	0.38621649369535893	1.0	-30.0
6	0.10985742602940396	0.0	-29.9
7	0.3848536002196391	0.2	-29.9
8	0.3859833001612827	0.4	-29.9
9	0.3861560094687608	0.6	-29.9
10	0.3862020379163934	0.8	-29.9
11	0.38621649369535893	1.0	-29.9
12	0.10985736344365485	0.0	-29.799999999999997
13	0.3848527488489782	0.2	-29.799999999999997
14	0.38598315565859603	0.4	-29.799999999999997
15	0.38615597314176475	0.6	-29.799999999999997
16	0.3862020296580947	0.8	-29.799999999999997
17	0.38621649369535893	1.0	-29.799999999999997
18	0.10985730022849818	0.0	-29.699999999999996
19	0.3848518913214499	0.2	-29.699999999999996
20	0.3859830100906117	0.4	-29.699999999999996
21	0.3861559365406424	0.6	-29.699999999999996
22	0.38620202133538134	0.8	-29.699999999999996
23	0.38621649369535893	1.0	-29.699999999999996
24	0.10985723637688369	0.0	-29.599999999999994
25	0.3848510275721025	0.2	-29.599999999999994
26	0.3859828634460197	0.4	-29.599999999999994
27	0.3861558996624677	0.6	-29.599999999999994
28	0.3862020129475612	0.8	-29.599999999999994
29	0.38621649369535893	1.0	-29.599999999999994
30	0.10985717188166849	0.0	-29.499999999999993
31	0.3848501575350909	0.2	-29.499999999999993
32	0.3859827157133549	0.4	-29.499999999999993
33	0.38615586250427447	0.6	-29.499999999999993
34	0.3862020044939324	0.8	-29.499999999999993
35	0.38621649369535893	1.0	-29.499999999999993
36	0.10985710673561566	0.0	-29.39999999999999
37	0.3848492811436614	0.2	-29.39999999999999
38	0.385982566880994	0.4	-29.39999999999999
39	0.38615582506305557	0.6	-29.39999999999999
40	0.3862019959737836	0.8	-29.39999999999999
41	0.38621649369535893	1.0	-29.39999999999999
42	0.10985704093139266	0.0	-29.29999999999999
43	0.38484839833013595	0.2	-29.29999999999999
44	0.3859824169371527	0.4	-29.29999999999999
