	corr	w	p
0	0.004314725243288062	0.0	-30.0
1	0.20482698751137268	0.2	-30.0
2	0.23914317607540211	0.4	-30.0
3	0.2498295134539733	0.6	-30.0
4	0.25470560755874444	0.8	-30.0
5	0.2574296016029418	1.0	-30.0
6	0.004323721933663115	0.0	-29.9
7	0.2048182356445037	0.2	-29.9
8	0.23913995063914523	0.4	-29.9
9	0.24982825556031038	0.6	-29.9
10	0.2547051854764455	0.8	-29.9
11	0.2574296016029418	1.0	-29.9
12	0.004332781688307835	0.0	-29.799999999999997
13	0.20480943030894028	0.2	-29.799999999999997
14	0.2391367052021972	0.4	-29.799999999999997
15	0.24982698989366578	0.6	-29.799999999999997
16	0.2547047608019556	0.8	-29.799999999999997
17	0.2574296016029418	1.0	-29.799999999999997
18	0.0043419052068368325	0.0	-29.699999999999996
19	0.20480057104576543	0.2	-29.699999999999996
20	0.23913343958984162	0.4	-29.699999999999996
21	0.2498257163867081	0.6	-29.699999999999996
22	0.25470433351308663	0.8	-29.699999999999996
23	0.2574296016029418	1.0	-29.699999999999996
24	0.004351093199604687	0.0	-29.599999999999994
25	0.20479165739129268	0.2	-29.599999999999994
26	0.2391301536255072	0.4	-29.599999999999994
27	0.24982443497140605	0.6	-29.599999999999994
28	0.25470390358742534	0.8	-29.599999999999994
29	0.2574296016029418	1.0	-29.599999999999994
30	0.004360346387909678	0.0	-29.499999999999993
31	0.20478268887700907	0.2	-29.499999999999993
32	0.23912684713074564	0.4	-29.499999999999993
33	0.2498231455790204	0.6	-29.499999999999993
34	0.2547034710023319	0.8	-29.499999999999993
35	0.2574296016029418	1.0	-29.499999999999993
36	0.004369665504201821	0.0	-29.39999999999999
37	0.20477366502951858	0.2	-29.39999999999999
38	0.23912351992520897	0.4	-29.39999999999999
39	0.24982184814009556	0.6	-29.39999999999999
40	0.25470303573493674	0.8	-29.39999999999999
41	0.2574296016029418	1.0	-29.39999999999999
42	0.004379051292295787	0.0	-29.29999999999999
43	0.20476458537048398	0.2	-29.29999999999999
44	0.23912017182662607	0.4	-29.29999999999999
45	0.24982054258445155	0.6	-29.29999999999999
46	0.2547025977621382	0.8	-29.29999999999999
47	0.2574296016029418	1.0	-29.29999999999999
48	0.004388504507588022	0.0	-29.19999999999999
