	corr	w	p
0	0.2125632886052683	0.0	-30.0
1	0.6404165049254426	0.2	-30.0
2	0.7255782004343179	0.4	-30.0
3	0.7481829980953079	0.6	-30.0
4	0.7563639405581399	0.8	-30.0
5	0.7599216997321221	1.0	-30.0
6	0.21259049639374164	0.0	-29.9
7	0.6403940928764245	0.2	-29.9
8	0.7255703726409621	0.4	-29.9
9	0.7481806132312114	0.6	-29.9
10	0.7563633693217696	0.8	-29.9
11	0.7599216997321221	1.0	-29.9
12	0.2126178873538908	0.0	-29.799999999999997
13	0.640371560463122	0.2	-29.799999999999997
14	0.7255625010649494	0.4	-29.799999999999997
15	0.7481782151418044	0.6	-29.799999999999997
16	0.7563627950322738	0.8	-29.799999999999997
17	0.7599216997321221	1.0	-29.799999999999997
18	0.21264546321726968	0.0	-29.699999999999996
19	0.640348906696043	0.2	-29.699999999999996
20	0.7255545853296352	0.4	-29.699999999999996
21	0.7481758037130577	0.6	-29.699999999999996
22	0.7563622176638161	0.8	-29.699999999999996
23	0.7599216997321221	1.0	-29.699999999999996
24	0.21267322573615932	0.0	-29.599999999999994
25	0.6403261305745456	0.2	-29.599999999999994
26	0.7255466250539506	0.4	-29.599999999999994
27	0.7481733788295937	0.6	-29.599999999999994
28	0.7563616371902568	0.8	-29.599999999999994
29	0.7599216997321221	1.0	-29.599999999999994
30	0.21270117668386726	0.0	-29.499999999999993
31	0.640303231086681	0.2	-29.499999999999993
32	0.7255386198523374	0.4	-29.499999999999993
33	0.7481709403746675	0.6	-29.499999999999993
34	0.7563610535851498	0.8	-29.499999999999993
35	0.7599216997321221	1.0	-29.499999999999993
36	0.2127293178550337	0.0	-29.39999999999999
37	0.6402802072090324	0.2	-29.39999999999999
38	0.7255305693346822	0.4	-29.39999999999999
39	0.7481684882301465	0.6	-29.39999999999999
40	0.756360466821737	0.8	-29.39999999999999
41	0.7599216997321221	1.0	-29.39999999999999
42	0.2127576510659414	0.0	-29.29999999999999
43	0.640257057906553	0.2	-29.29999999999999
44	0.7255224731062497	0.4	-29.29999999999999
45	0.7481660222764885	0.6	-29.29999999999999
46	0.7563598768729443	0.8	-29.29999999999999
47	0.7599216997321221	1.0	-29.29999999999999
48	0.21278617815483225	0.0	-29.19999999999999
49	0.6402337821323995	0.2	-29.19999999999999
50	0.7255143307676142	0.4	-29.19999999999999
51	0.7481635423927235	0.6	-29.19999999999999
52	0.7563592837113771	0.8	-29.19999999999999
53	0.7599216997321221	1.0	-29.19999999999999
54	0.2128149009822281	0.0	-29.099999999999987
55	0.6402103788277638	0.2	-29.099999999999987
56	0.72550614191459	0.4	-29.099999999999987
57	0.7481610484564304	0.6	-29.099999999999987
58	0.7563586873093157	0.8	-29.099999999999987
59	0.7599216997321221	1.0	-29.099999999999987
60	0.21284382143125813	0.0	-28.999999999999986
61	0.640186846921702	0.2	-28.999999999999986
62	0.7254979061381611	0.4	-28.999999999999986
63	0.7481585403437164	0.6	-28.999999999999986
64	0.75635808763871	0.8	-28.999999999999986
65	0.7599216997321221	1.0	-28.999999999999986
66	0.21287294140799076	0.0	-28.899999999999984
67	0.6401631853309602	0.2	-28.899999999999984
68	0.7254896230244099	0.4	-28.899999999999984
69	0.7481560179291953	0.6	-28.899999999999984
70	0.756357484671176	0.8	-28.899999999999984
71	0.7599216997321221	1.0	-28.899999999999984
72	0.2129022628417725	0.0	-28.799999999999983
73	0.640139392959797	0.2	-28.799999999999983
74	0.7254812921544436	0.4	-28.799999999999983
75	0.7481534810859649	0.6	-28.799999999999983
76	0.7563568783779892	0.8	-28.799999999999983
77	0.7599216997321221	1.0	-28.799999999999983
78	0.2129317876855721	0.0	-28.69999999999998
79	0.6401154686998054	0.2	-28.69999999999998
80	0.7254729131043198	0.4	-28.69999999999998
81	0.7481509296855847	0.6	-28.69999999999998
82	0.7563562687300809	0.8	-28.69999999999998
83	0.7599216997321221	1.0	-28.69999999999998
84	0.2129615179163304	0.0	-28.59999999999998
85	0.6400914114297278	0.2	-28.59999999999998
86	0.7254644854449721	0.4	-28.59999999999998
87	0.7481483635980526	0.6	-28.59999999999998
88	0.7563556556980333	0.8	-28.59999999999998
89	0.7599216997321221	1.0	-28.59999999999998
90	0.2129914555353168	0.0	-28.49999999999998
91	0.6400672200152715	0.2	-28.49999999999998
92	0.7254560087421325	0.4	-28.49999999999998
93	0.7481457826917821	0.6	-28.49999999999998
94	0.7563550392520728	0.8	-28.49999999999998
95	0.7599216997321221	1.0	-28.49999999999998
96	0.21302160256849173	0.0	-28.399999999999977
97	0.6400428933089188	0.2	-28.399999999999977
98	0.7254474825562527	0.4	-28.399999999999977
99	0.7481431868335779	0.6	-28.399999999999977
100	0.7563544193620675	0.8	-28.399999999999977
101	0.7599216997321221	1.0	-28.399999999999977
102	0.2130519610668756	0.0	-28.299999999999976
103	0.6400184301497356	0.2	-28.299999999999976
104	0.725438906442426	0.4	-28.299999999999976
105	0.7481405758886124	0.6	-28.299999999999976
106	0.7563537959975193	0.8	-28.299999999999976
107	0.7599216997321221	1.0	-28.299999999999976
108	0.213082533106924	0.0	-28.199999999999974
109	0.6399938293631764	0.2	-28.199999999999974
110	0.7254302799503065	0.4	-28.199999999999974
111	0.7481379497204006	0.6	-28.199999999999974
112	0.7563531691275597	0.8	-28.199999999999974
113	0.7599216997321221	1.0	-28.199999999999974
114	0.21311332079090992	0.0	-28.099999999999973
115	0.6399690897608844	0.2	-28.099999999999973
116	0.7254216026240248	0.4	-28.099999999999973
117	0.7481353081907756	0.6	-28.099999999999973
118	0.7563525387209451	0.8	-28.099999999999973
119	0.7599216997321221	1.0	-28.099999999999973
120	0.213144326247312	0.0	-27.99999999999997
121	0.6399442101404907	0.2	-27.99999999999997
122	0.7254128740021069	0.4	-27.99999999999997
123	0.7481326511598625	0.6	-27.99999999999997
124	0.7563519047460499	0.8	-27.99999999999997
125	0.7599216997321221	1.0	-27.99999999999997
126	0.2131755516312109	0.0	-27.89999999999997
127	0.6399191892854081	0.2	-27.89999999999997
128	0.7254040936173878	0.4	-27.89999999999997
129	0.7481299784860542	0.6	-27.89999999999997
130	0.7563512671708617	0.8	-27.89999999999997
131	0.7599216997321221	1.0	-27.89999999999997
132	0.21320699912469096	0.0	-27.79999999999997
133	0.6398940259646239	0.2	-27.79999999999997
134	0.7253952609969254	0.4	-27.79999999999997
135	0.7481272900259831	0.6	-27.79999999999997
136	0.7563506259629755	0.8	-27.79999999999997
137	0.7599216997321221	1.0	-27.79999999999997
138	0.2132386709372505	0.0	-27.699999999999967
139	0.6398687189324856	0.2	-27.699999999999967
140	0.7253863756619123	0.4	-27.699999999999967
141	0.7481245856344958	0.6	-27.699999999999967
142	0.7563499810895884	0.8	-27.699999999999967
143	0.7599216997321221	1.0	-27.699999999999967
144	0.21327056930621915	0.0	-27.599999999999966
145	0.6398432669284875	0.2	-27.599999999999966
146	0.725377437127586	0.4	-27.599999999999966
147	0.7481218651646255	0.6	-27.599999999999966
148	0.7563493325174921	0.8	-27.599999999999966
149	0.7599216997321221	1.0	-27.599999999999966
150	0.21330269649718164	0.0	-27.499999999999964
151	0.639817668677049	0.2	-27.499999999999964
152	0.7253684449031383	0.4	-27.499999999999964
153	0.748119128467564	0.6	-27.499999999999964
154	0.7563486802130693	0.8	-27.499999999999964
155	0.7599216997321221	1.0	-27.499999999999964
156	0.21333505480441062	0.0	-27.399999999999963
157	0.6397919228872927	0.2	-27.399999999999963
158	0.7253593984916226	0.4	-27.399999999999963
159	0.7481163753926353	0.6	-27.399999999999963
160	0.7563480241422859	0.8	-27.399999999999963
161	0.7599216997321221	1.0	-27.399999999999963
162	0.2133676465513062	0.0	-27.29999999999996
163	0.6397660282528179	0.2	-27.29999999999996
164	0.7253502973898589	0.4	-27.29999999999996
165	0.7481136057872646	0.6	-27.29999999999996
166	0.7563473642706853	0.8	-27.29999999999996
167	0.7599216997321221	1.0	-27.29999999999996
168	0.21340047409084362	0.0	-27.19999999999996
169	0.6397399834514694	0.2	-27.19999999999996
170	0.7253411410883388	0.4	-27.19999999999996
171	0.7481108194969511	0.6	-27.19999999999996
172	0.7563467005633828	0.8	-27.19999999999996
173	0.7599216997321221	1.0	-27.19999999999996
174	0.2134335398060296	0.0	-27.09999999999996
175	0.6397137871451026	0.2	-27.09999999999996
176	0.7253319290711268	0.4	-27.09999999999996
177	0.748108016365238	0.6	-27.09999999999996
178	0.7563460329850588	0.8	-27.09999999999996
179	0.7599216997321221	1.0	-27.09999999999996
180	0.213466846110366	0.0	-26.999999999999957
181	0.6396874379793458	0.2	-26.999999999999957
182	0.7253226608157625	0.4	-26.999999999999957
183	0.7481051962336827	0.6	-26.999999999999957
184	0.7563453614999511	0.8	-26.999999999999957
185	0.7599216997321221	1.0	-26.999999999999957
186	0.21350039544832272	0.0	-26.899999999999956
187	0.6396609345833575	0.2	-26.899999999999956
188	0.7253133357931575	0.4	-26.899999999999956
189	0.7481023589418254	0.6	-26.899999999999956
190	0.7563446860718519	0.8	-26.899999999999956
191	0.7599216997321221	1.0	-26.899999999999956
192	0.21353419029581822	0.0	-26.799999999999955
193	0.6396342755695791	0.2	-26.799999999999955
194	0.725303953467495	0.4	-26.799999999999955
195	0.7480995043271594	0.6	-26.799999999999955
196	0.7563440066640971	0.8	-26.799999999999955
197	0.7599216997321221	1.0	-26.799999999999955
198	0.21356823316071014	0.0	-26.699999999999953
199	0.6396074595334852	0.2	-26.699999999999953
200	0.7252945132961228	0.4	-26.699999999999953
201	0.7480966322250987	0.6	-26.699999999999953
202	0.7563433232395622	0.8	-26.699999999999953
203	0.7599216997321221	1.0	-26.699999999999953
204	0.21360252658329343	0.0	-26.59999999999995
205	0.6395804850533278	0.2	-26.59999999999995
206	0.7252850147294494	0.4	-26.59999999999995
207	0.7480937424689458	0.6	-26.59999999999995
208	0.7563426357606549	0.8	-26.59999999999995
209	0.7599216997321221	1.0	-26.59999999999995
210	0.21363707313680874	0.0	-26.49999999999995
211	0.6395533506898775	0.2	-26.49999999999995
212	0.7252754572108326	0.4	-26.49999999999995
213	0.7480908348898595	0.6	-26.49999999999995
214	0.7563419441893076	0.8	-26.49999999999995
215	0.7599216997321221	1.0	-26.49999999999995
216	0.21367187542795907	0.0	-26.39999999999995
217	0.6395260549861592	0.2	-26.39999999999995
218	0.7252658401764723	0.4	-26.39999999999995
219	0.7480879093168221	0.6	-26.39999999999995
220	0.7563412484869709	0.8	-26.39999999999995
221	0.7599216997321221	1.0	-26.39999999999995
222	0.21370693609743724	0.0	-26.299999999999947
223	0.6394985964671847	0.2	-26.299999999999947
224	0.7252561630552968	0.4	-26.299999999999947
225	0.7480849655766046	0.6	-26.299999999999947
226	0.7563405486146064	0.8	-26.299999999999947
227	0.7599216997321221	1.0	-26.299999999999947
228	0.21374225782046152	0.0	-26.199999999999946
229	0.6394709736396791	0.2	-26.199999999999946
230	0.7252464252688489	0.4	-26.199999999999946
231	0.7480820034937338	0.6	-26.199999999999946
232	0.7563398445326799	0.8	-26.199999999999946
233	0.7599216997321221	1.0	-26.199999999999946
234	0.2137778433073224	0.0	-26.099999999999945
235	0.6394431849918042	0.2	-26.099999999999945
236	0.7252366262311696	0.4	-26.099999999999945
237	0.7480790228904555	0.6	-26.099999999999945
238	0.756339136201153	0.8	-26.099999999999945
239	0.7599216997321221	1.0	-26.099999999999945
240	0.21381369530393862	0.0	-25.999999999999943
241	0.6394152289928763	0.2	-25.999999999999943
242	0.7252267653486808	0.4	-25.999999999999943
243	0.748076023586701	0.6	-25.999999999999943
244	0.7563384235794767	0.8	-25.999999999999943
245	0.7599216997321221	1.0	-25.999999999999943
246	0.21384981659242427	0.0	-25.89999999999994
247	0.6393871040930792	0.2	-25.89999999999994
248	0.7252168420200649	0.4	-25.89999999999994
249	0.74807300540005	0.6	-25.89999999999994
250	0.756337706626583	0.8	-25.89999999999994
251	0.7599216997321221	1.0	-25.89999999999994
252	0.21388620999166552	0.0	-25.79999999999994
253	0.6393588087231723	0.2	-25.79999999999994
254	0.7252068556361413	0.4	-25.79999999999994
255	0.7480699681456942	0.6	-25.79999999999994
256	0.7563369853008781	0.8	-25.79999999999994
257	0.7599216997321221	1.0	-25.79999999999994
258	0.21392287835790869	0.0	-25.69999999999994
259	0.6393303412941947	0.2	-25.69999999999994
260	0.7251968055797435	0.4	-25.69999999999994
261	0.7480669116363998	0.6	-25.69999999999994
262	0.756336259560234	0.8	-25.69999999999994
263	0.7599216997321221	1.0	-25.69999999999994
264	0.21395982458535934	0.0	-25.599999999999937
265	0.6393017001971635	0.2	-25.599999999999937
266	0.7251866912255918	0.4	-25.599999999999937
267	0.7480638356824698	0.6	-25.599999999999937
268	0.7563355293619809	0.8	-25.599999999999937
269	0.7599216997321221	1.0	-25.599999999999937
270	0.21399705160679194	0.0	-25.499999999999936
271	0.6392728838027655	0.2	-25.499999999999936
272	0.7251765119401636	0.4	-25.499999999999936
273	0.7480607400917056	0.6	-25.499999999999936
274	0.7563347946628991	0.8	-25.499999999999936
275	0.7599216997321221	1.0	-25.499999999999936
276	0.2140345623941716	0.0	-25.399999999999935
277	0.6392438904610476	0.2	-25.399999999999935
278	0.7251662670815643	0.4	-25.399999999999935
279	0.7480576246693676	0.6	-25.399999999999935
280	0.7563340554192107	0.8	-25.399999999999935
281	0.7599216997321221	1.0	-25.399999999999935
282	0.2140723599592868	0.0	-25.299999999999933
283	0.6392147185010973	0.2	-25.299999999999933
284	0.7251559559993919	0.4	-25.299999999999933
285	0.7480544892181353	0.6	-25.299999999999933
286	0.756333311586572	0.8	-25.299999999999933
287	0.7599216997321221	1.0	-25.299999999999933
288	0.2141104473543949	0.0	-25.199999999999932
289	0.6391853662307223	0.2	-25.199999999999932
290	0.7251455780346016	0.4	-25.199999999999932
291	0.7480513335380667	0.6	-25.199999999999932
292	0.7563325631200644	0.8	-25.199999999999932
293	0.7599216997321221	1.0	-25.199999999999932
294	0.2141488276728789	0.0	-25.09999999999993
295	0.6391558319361197	0.2	-25.09999999999993
296	0.7251351325193688	0.4	-25.09999999999993
297	0.7480481574265581	0.6	-25.09999999999993
298	0.7563318099741864	0.8	-25.09999999999993
299	0.7599216997321221	1.0	-25.09999999999993
300	0.2141875040499168	0.0	-24.99999999999993
301	0.6391261138815447	0.2	-24.99999999999993
302	0.7251246187769471	0.4	-24.99999999999993
303	0.7480449606782997	0.6	-24.99999999999993
304	0.756331052102845	0.8	-24.99999999999993
305	0.7599216997321221	1.0	-24.99999999999993
306	0.21422647966316405	0.0	-24.899999999999928
307	0.6390962103089703	0.2	-24.899999999999928
308	0.7251140361215261	0.4	-24.899999999999928
309	0.7480417430852371	0.6	-24.899999999999928
310	0.7563302894593462	0.8	-24.899999999999928
