	corr	w	p
0	0.2227600419185921	0.0	-30.0
1	0.43715228271277395	0.2	-30.0
2	0.4790372217636763	0.4	-30.0
3	0.4868336872121449	0.6	-30.0
4	0.4876458281770895	0.8	-30.0
5	0.48679361705439994	1.0	-30.0
6	0.22278102423329485	0.0	-29.9
7	0.43714494627993966	0.2	-29.9
8	0.4790358991379085	0.4	-29.9
9	0.48683419505344505	0.6	-29.9
10	0.4876463352935385	0.8	-29.9
11	0.48679361705439994	1.0	-29.9
12	0.22280214422122385	0.0	-29.799999999999997
13	0.4371375677846123	0.2	-29.799999999999997
14	0.47903456791113963	0.4	-29.799999999999997
15	0.4868347056767976	0.6	-29.799999999999997
16	0.4876468454217194	0.8	-29.799999999999997
17	0.48679361705439994	1.0	-29.799999999999997
18	0.2228234031107863	0.0	-29.699999999999996
19	0.43713014682023843	0.2	-29.699999999999996
20	0.47903322797578907	0.4	-29.699999999999996
21	0.48683521909240723	0.6	-29.699999999999996
22	0.4876473585834469	0.8	-29.699999999999996
23	0.48679361705439994	1.0	-29.699999999999996
24	0.2228448021439789	0.0	-29.599999999999994
25	0.4371226829747614	0.2	-29.599999999999994
26	0.4790318792224557	0.4	-29.599999999999994
27	0.48683573531032875	0.6	-29.599999999999994
28	0.48764787480069427	0.8	-29.599999999999994
29	0.48679361705439994	1.0	-29.599999999999994
30	0.2228663425765636	0.0	-29.499999999999993
31	0.43711517583052684	0.2	-29.499999999999993
32	0.4790305215398808	0.4	-29.499999999999993
33	0.4868362543404604	0.6	-29.499999999999993
34	0.4876483940955937	0.8	-29.499999999999993
35	0.48679361705439994	1.0	-29.499999999999993
36	0.22288802567824467	0.0	-29.39999999999999
37	0.4371076249641868	0.2	-29.39999999999999
38	0.4790291548149102	0.4	-29.39999999999999
39	0.4868367761925357	0.6	-29.39999999999999
40	0.4876489164904364	0.8	-29.39999999999999
41	0.48679361705439994	1.0	-29.39999999999999
42	0.22290985273284983	0.0	-29.29999999999999
43	0.4371000299466005	0.2	-29.29999999999999
44	0.4790277789324554	0.4	-29.29999999999999
45	0.48683730087611565	0.6	-29.29999999999999
46	0.4876494420076739	0.8	-29.29999999999999
47	0.48679361705439994	1.0	-29.29999999999999
48	0.22293182503851242	0.0	-29.19999999999999
49	0.43709239034273484	0.2	-29.19999999999999
50	0.4790263937754534	0.4	-29.19999999999999
51	0.4868378284005802	0.6	-29.19999999999999
52	0.48764997066991644	0.8	-29.19999999999999
53	0.48679361705439994	1.0	-29.19999999999999
54	0.2229539439078571	0.0	-29.099999999999987
55	0.4370847057115605	0.2	-29.099999999999987
56	0.479024999224827	0.4	-29.099999999999987
57	0.48683835877512044	0.6	-29.099999999999987
58	0.48765050249993436	0.8	-29.099999999999987
59	0.48679361705439994	1.0	-29.099999999999987
60	0.22297621066818796	0.0	-28.999999999999986
61	0.43707697560594894	0.2	-28.999999999999986
62	0.4790235951594418	0.4	-28.999999999999986
63	0.4868388920087289	0.6	-28.999999999999986
64	0.4876510375206585	0.8	-28.999999999999986
65	0.48679361705439994	1.0	-28.999999999999986
66	0.22299862666167908	0.0	-28.899999999999984
67	0.43706919957256446	0.2	-28.899999999999984
68	0.47902218145606457	0.4	-28.899999999999984
69	0.4868394281101908	0.6	-28.899999999999984
70	0.4876515757551788	0.8	-28.899999999999984
71	0.48679361705439994	1.0	-28.899999999999984
72	0.22302119324556746	0.0	-28.799999999999983
73	0.43706137715175475	0.2	-28.799999999999983
74	0.47902075798931903	0.4	-28.799999999999983
75	0.4868399670880749	0.6	-28.799999999999983
76	0.48765211722674534	0.8	-28.799999999999983
77	0.48679361705439994	1.0	-28.799999999999983
78	0.22304391179235022	0.0	-28.69999999999998
79	0.43705350787744035	0.2	-28.69999999999998
80	0.4790193246316411	0.4	-28.69999999999998
81	0.48684050895072345	0.6	-28.69999999999998
82	0.48765266195876833	0.8	-28.69999999999998
83	0.48679361705439994	1.0	-28.69999999999998
84	0.22306678368998217	0.0	-28.59999999999998
