	corr	w	p
0	-0.021704319620822053	0.0	-30.0
1	0.07317762473150488	0.2	-30.0
2	0.21951690861074752	0.4	-30.0
3	0.4178803279319633	0.6	-30.0
4	0.5809999757310074	0.8	-30.0
5	0.6226035784676184	1.0	-30.0
6	-0.021701998283313376	0.0	-29.9
7	0.07315745165491437	0.2	-29.9
8	0.21946822799535487	0.4	-29.9
9	0.4178235443537907	0.6	-29.9
10	0.5809813588017941	0.8	-29.9
11	0.6226035784676184	1.0	-29.9
12	-0.021699660911357256	0.0	-29.799999999999997
13	0.0731371548265532	0.2	-29.799999999999997
14	0.21941924219052156	0.4	-29.799999999999997
15	0.4177663902475336	0.6	-29.799999999999997
16	0.5809626144639481	0.8	-29.799999999999997
17	0.6226035784676184	1.0	-29.799999999999997
18	-0.02169730732264058	0.0	-29.699999999999996
19	0.07311673311630486	0.2	-29.699999999999996
20	0.21936994832120618	0.4	-29.699999999999996
21	0.41770886197266777	0.6	-29.699999999999996
22	0.5809437414038015	0.8	-29.699999999999996
23	0.6226035784676184	1.0	-29.699999999999996
24	-0.021694937331951155	0.0	-29.599999999999994
25	0.07309618538057946	0.2	-29.599999999999994
26	0.21932034347658946	0.4	-29.599999999999994
27	0.41765095584127077	0.6	-29.599999999999994
28	0.580924738289722	0.8	-29.599999999999994
29	0.6226035784676184	1.0	-29.599999999999994
30	-0.02169255075112156	0.0	-29.499999999999993
31	0.0730755104621161	0.2	-29.499999999999993
32	0.21927042470952232	0.4	-29.499999999999993
33	0.41759266811725404	0.6	-29.499999999999993
34	0.5809056037718062	0.8	-29.499999999999993
35	0.6226035784676184	1.0	-29.499999999999993
36	-0.021690147388971584	0.0	-29.39999999999999
37	0.0730547071897814	0.2	-29.39999999999999
38	0.2192201890359628	0.4	-29.39999999999999
39	0.4175339950155805	0.6	-29.39999999999999
40	0.5808863364815675	0.8	-29.39999999999999
41	0.6226035784676184	1.0	-29.39999999999999
42	-0.02168772705124964	0.0	-29.29999999999999
43	0.07303377437836436	0.2	-29.29999999999999
44	0.219169633434402	0.4	-29.29999999999999
45	0.41747493270146613	0.6	-29.29999999999999
46	0.5808669350316169	0.8	-29.29999999999999
47	0.6226035784676184	1.0	-29.29999999999999
48	-0.021685289540572618	0.0	-29.19999999999999
49	0.07301271082836781	0.2	-29.19999999999999
50	0.21911875484528062	0.4	-29.19999999999999
51	0.41741547728956796	0.6	-29.19999999999999
52	0.5808473980153386	0.8	-29.19999999999999
53	0.6226035784676184	1.0	-29.19999999999999
54	-0.021682834656364603	0.0	-29.099999999999987
55	0.07299151532579573	0.2	-29.099999999999987
56	0.21906755017039353	0.4	-29.099999999999987
57	0.4173556248431525	0.6	-29.099999999999987
58	0.5808277240065571	0.8	-29.099999999999987
59	0.6226035784676184	1.0	-29.099999999999987
60	-0.021680362194794234	0.0	-28.999999999999986
61	0.07297018664193756	0.2	-28.999999999999986
62	0.21901601627228368	0.4	-28.999999999999986
63	0.4172953713732517	0.6	-28.999999999999986
64	0.5808079115591991	0.8	-28.999999999999986
65	0.6226035784676184	1.0	-28.999999999999986
66	-0.021677871948710608	0.0	-28.899999999999984
67	0.07294872353314741	0.2	-28.899999999999984
68	0.21896414997362396	0.4	-28.899999999999984
69	0.41723471283779934	0.6	-28.899999999999984
70	0.580787959206946	0.8	-28.899999999999984
71	0.6226035784676184	1.0	-28.899999999999984
72	-0.02167536370757784	0.0	-28.799999999999983
