	corr	w	p
0	-0.034873950457101247	0.0	-30.0
1	-0.03575237954467143	0.2	-30.0
2	-0.028180623472048097	0.4	-30.0
3	-0.02475120970327692	0.6	-30.0
4	-0.022900484496026077	0.8	-30.0
5	-0.02175492071049654	1.0	-30.0
6	-0.03487420630408822	0.0	-29.9
7	-0.03575538269460842	0.2	-29.9
8	-0.028182582068138617	0.4	-29.9
9	-0.02475218515730092	0.6	-29.9
10	-0.022900865998173932	0.8	-29.9
11	-0.02175492071049654	1.0	-29.9
12	-0.03487446572582085	0.0	-29.799999999999997
13	-0.035758406380859364	0.2	-29.799999999999997
14	-0.028184554373243065	0.4	-29.799999999999997
15	-0.024753167470930953	0.6	-29.799999999999997
16	-0.022901250186663044	0.8	-29.799999999999997
17	-0.02175492071049654	1.0	-29.799999999999997
18	-0.034874728764428736	0.0	-29.699999999999996
19	-0.03576145080858283	0.2	-29.699999999999996
20	-0.0281865405291159	0.4	-29.699999999999996
21	-0.02475415671556164	0.6	-29.699999999999996
22	-0.022901637089508202	0.8	-29.699999999999996
23	-0.02175492071049654	1.0	-29.699999999999996
24	-0.03487499546258974	0.0	-29.599999999999994
25	-0.03576451618561759	0.2	-29.599999999999994
26	-0.028188540679445047	0.4	-29.599999999999994
27	-0.024755152963569053	0.6	-29.599999999999994
28	-0.022902026735110242	0.8	-29.599999999999994
29	-0.02175492071049654	1.0	-29.599999999999994
30	-0.03487526586353984	0.0	-29.499999999999993
31	-0.03576760272252659	0.2	-29.499999999999993
32	-0.028190554969884946	0.4	-29.499999999999993
33	-0.024756156288327745	0.6	-29.499999999999993
34	-0.022902419152262696	0.8	-29.499999999999993
35	-0.02175492071049654	1.0	-29.499999999999993
36	-0.03487554001108316	0.0	-29.39999999999999
37	-0.03577071063264187	0.2	-29.39999999999999
38	-0.028192583548090358	0.4	-29.39999999999999
39	-0.024757166764227866	0.6	-29.39999999999999
40	-0.022902814370158696	0.8	-29.39999999999999
41	-0.02175492071049654	1.0	-29.39999999999999
42	-0.034875817949602365	0.0	-29.29999999999999
43	-0.03577384013211019	0.2	-29.29999999999999
44	-0.028194626563750796	0.4	-29.29999999999999
45	-0.02475818446669292	0.6	-29.29999999999999
46	-0.02290321241839783	0.8	-29.29999999999999
47	-0.02175492071049654	1.0	-29.29999999999999
48	-0.034876099724069326	0.0	-29.19999999999999
49	-0.03577699143993988	0.2	-29.19999999999999
50	-0.02819668416862568	0.4	-29.19999999999999
51	-0.0247592094721977	0.6	-29.19999999999999
52	-0.022903613326993335	0.8	-29.19999999999999
53	-0.02175492071049654	1.0	-29.19999999999999
54	-0.034876385380056024	0.0	-29.099999999999987
55	-0.03578016477804833	0.2	-29.099999999999987
56	-0.028198756516580322	0.4	-29.099999999999987
57	-0.024760241858286666	0.6	-29.099999999999987
58	-0.02290401712637923	0.8	-29.099999999999987
59	-0.02175492071049654	1.0	-29.099999999999987
60	-0.03487667496374566	0.0	-28.999999999999986
61	-0.03578336037131071	0.2	-28.999999999999986
62	-0.02820084376362248	0.4	-28.999999999999986
63	-0.02476128170359277	0.6	-28.999999999999986
64	-0.022904423847417824	0.8	-28.999999999999986
65	-0.02175492071049654	1.0	-28.999999999999986
66	-0.034876968521944336	0.0	-28.899999999999984
67	-0.035786578447609525	0.2	-28.899999999999984
68	-0.028202946067940004	0.4	-28.899999999999984
69	-0.024762329087856572	0.6	-28.899999999999984
70	-0.022904833521407188	0.8	-28.899999999999984
71	-0.02175492071049654	1.0	-28.899999999999984
72	-0.03487726610209257	0.0	-28.799999999999983
73	-0.03578981923788516	0.2	-28.799999999999983
74	-0.028205063589938843	0.4	-28.799999999999983
75	-0.024763384091945825	0.6	-28.799999999999983
76	-0.022905246180088955	0.8	-28.799999999999983
77	-0.02175492071049654	1.0	-28.799999999999983
78	-0.03487756775227775	0.0	-28.69999999999998
79	-0.03579308297618765	0.2	-28.69999999999998
80	-0.028207196492282254	0.4	-28.69999999999998
81	-0.0247644467978755	0.6	-28.69999999999998
82	-0.022905661855656144	0.8	-28.69999999999998
83	-0.02175492071049654	1.0	-28.69999999999998
84	-0.03487787352124628	0.0	-28.59999999999998
85	-0.035796369899729355	0.2	-28.59999999999998
86	-0.028209344939930638	0.4	-28.59999999999998
87	-0.024765517288828233	0.6	-28.59999999999998
88	-0.022906080580761278	0.8	-28.59999999999998
89	-0.02175492071049654	1.0	-28.59999999999998
90	-0.03487818345841657	0.0	-28.49999999999998
91	-0.035799680248938794	0.2	-28.49999999999998
92	-0.028211509100182317	0.4	-28.49999999999998
93	-0.024766595649175095	0.6	-28.49999999999998
94	-0.022906502388524513	0.8	-28.49999999999998
95	-0.02175492071049654	1.0	-28.49999999999998
96	-0.03487849761389204	0.0	-28.399999999999977
97	-0.035803014267515476	0.2	-28.399999999999977
98	-0.028213689142715118	0.4	-28.399999999999977
99	-0.024767681964497038	0.6	-28.399999999999977
100	-0.022906927312542194	0.8	-28.399999999999977
101	-0.02175492071049654	1.0	-28.399999999999977
102	-0.03487881603847469	0.0	-28.299999999999976
103	-0.03580637220248624	0.2	-28.299999999999976
