	corr	w	p
0	0.04237312315714481	0.0	-30.0
1	0.2063005767810226	0.2	-30.0
2	0.20592729865850393	0.4	-30.0
3	0.20567028626456635	0.6	-30.0
4	0.2055164399793828	0.8	-30.0
5	0.20541597758410568	1.0	-30.0
6	0.0423722096664146	0.0	-29.9
7	0.20630047634292403	0.2	-29.9
8	0.2059273478203852	0.4	-29.9
9	0.20567032137753044	0.6	-29.9
10	0.2055164556543787	0.8	-29.9
11	0.20541597758410568	1.0	-29.9
12	0.04237129133427491	0.0	-29.799999999999997
13	0.20630037514676972	0.2	-29.799999999999997
14	0.20592739731328583	0.4	-29.799999999999997
15	0.2056703567317752	0.6	-29.799999999999997
16	0.20551647143766577	0.8	-29.799999999999997
17	0.20541597758410568	1.0	-29.799999999999997
18	0.04237036812673257	0.0	-29.699999999999996
19	0.20630027318399805	0.2	-29.699999999999996
20	0.2059274471405171	0.4	-29.699999999999996
21	0.20567039232977274	0.6	-29.699999999999996
22	0.20551648733036043	0.8	-29.699999999999996
23	0.20541597758410568	1.0	-29.699999999999996
24	0.04236944000947268	0.0	-29.599999999999994
25	0.20630017044591298	0.2	-29.599999999999994
26	0.20592749730543217	0.4	-29.599999999999994
27	0.20567042817402698	0.6	-29.599999999999994
28	0.20551650333359328	0.8	-29.599999999999994
29	0.20541597758410568	1.0	-29.599999999999994
30	0.04236850694785321	0.0	-29.499999999999993
31	0.20630006692367958	0.2	-29.499999999999993
32	0.20592754781142508	0.4	-29.499999999999993
33	0.2056704642670751	0.6	-29.499999999999993
34	0.20551651944851101	0.8	-29.499999999999993
35	0.20541597758410568	1.0	-29.499999999999993
36	0.042367568906900105	0.0	-29.39999999999999
37	0.20629996260832242	0.2	-29.39999999999999
38	0.20592759866193347	0.4	-29.39999999999999
39	0.20567050061148812	0.6	-29.39999999999999
40	0.2055165356762746	0.8	-29.39999999999999
41	0.20541597758410568	1.0	-29.39999999999999
42	0.042366625851301874	0.0	-29.29999999999999
43	0.20629985749072222	0.2	-29.29999999999999
44	0.2059276498604369	0.4	-29.29999999999999
45	0.2056705372098706	0.6	-29.29999999999999
46	0.20551655201806135	0.8	-29.29999999999999
47	0.20541597758410568	1.0	-29.29999999999999
48	0.04236567774540414	0.0	-29.19999999999999
49	0.2062997515616129	0.2	-29.19999999999999
50	0.20592770141045924	0.4	-29.19999999999999
51	0.20567057406486194	0.6	-29.19999999999999
52	0.20551656847506378	0.8	-29.19999999999999
53	0.20541597758410568	1.0	-29.19999999999999
54	0.042364724553204045	0.0	-29.099999999999987
55	0.20629964481157803	0.2	-29.099999999999987
56	0.20592775331556815	0.4	-29.099999999999987
57	0.20567061117913615	0.6	-29.099999999999987
58	0.20551658504849096	0.8	-29.099999999999987
59	0.20541597758410568	1.0	-29.099999999999987
60	0.0423637662383443	0.0	-28.999999999999986
61	0.20629953723104832	0.2	-28.999999999999986
62	0.20592780557937596	0.4	-28.999999999999986
63	0.20567064855540299	0.6	-28.999999999999986
64	0.20551660173956798	0.8	-28.999999999999986
65	0.20541597758410568	1.0	-28.999999999999986
66	0.04236280276410778	0.0	-28.899999999999984
67	0.20629942881029825	0.2	-28.899999999999984
68	0.2059278582055407	0.4	-28.899999999999984
69	0.20567068619640916	0.6	-28.899999999999984
70	0.2055166185495369	0.8	-28.899999999999984
71	0.20541597758410568	1.0	-28.899999999999984
72	0.04236183409341066	0.0	-28.799999999999983
73	0.20629931953944178	0.2	-28.799999999999983
74	0.20592791119776604	0.4	-28.799999999999983
75	0.20567072410493673	0.6	-28.799999999999983
76	0.20551663547965612	0.8	-28.799999999999983
77	0.20541597758410568	1.0	-28.799999999999983
78	0.042360860188796735	0.0	-28.69999999999998
79	0.20629920940843055	0.2	-28.69999999999998
80	0.20592796455980256	0.4	-28.69999999999998
81	0.20567076228380587	0.6	-28.69999999999998
82	0.20551665253120144	0.8	-28.69999999999998
83	0.20541597758410568	1.0	-28.69999999999998
84	0.04235988101243062	0.0	-28.59999999999998
85	0.20629909840704866	0.2	-28.59999999999998
86	0.20592801829544788	0.4	-28.59999999999998
87	0.20567080073587485	0.6	-28.59999999999998
88	0.20551666970546598	0.8	-28.59999999999998
89	0.20541597758410568	1.0	-28.59999999999998
90	0.042358896526091254	0.0	-28.49999999999998
91	0.20629898652490986	0.2	-28.49999999999998
92	0.20592807240854752	0.4	-28.49999999999998
93	0.20567083946403947	0.6	-28.49999999999998
94	0.20551668700376075	0.8	-28.49999999999998
95	0.20541597758410568	1.0	-28.49999999999998
96	0.04235790669116488	0.0	-28.399999999999977
97	0.2062988737514544	0.2	-28.399999999999977
98	0.20592812690299556	0.4	-28.399999999999977
99	0.2056708784712358	0.6	-28.399999999999977
100	0.20551670442741432	0.8	-28.399999999999977
101	0.20541597758410568	1.0	-28.399999999999977
102	0.04235691146863802	0.0	-28.299999999999976
103	0.20629876007594344	0.2	-28.299999999999976
104	0.20592818178273545	0.4	-28.299999999999976
105	0.2056709177604384	0.6	-28.299999999999976
106	0.205516721977774	0.8	-28.299999999999976
107	0.20541597758410568	1.0	-28.299999999999976
108	0.04235591081909022	0.0	-28.199999999999974
109	0.20629864548745724	0.2	-28.199999999999974
110	0.20592823705175983	0.4	-28.199999999999974
111	0.20567095733466295	0.6	-28.199999999999974
112	0.205516739656205	0.8	-28.199999999999974
113	0.20541597758410568	1.0	-28.199999999999974
114	0.042354904702686436	0.0	-28.099999999999973
115	0.2062985299748895	0.2	-28.099999999999973
116	0.20592829271411278	0.4	-28.099999999999973
117	0.20567099719696563	0.6	-28.099999999999973
118	0.2055167574640921	0.8	-28.099999999999973
119	0.20541597758410568	1.0	-28.099999999999973
120	0.04235389307916938	0.0	-27.99999999999997
121	0.20629841352694417	0.2	-27.99999999999997
122	0.2059283487738884	0.4	-27.99999999999997
123	0.2056710373504442	0.6	-27.99999999999997
124	0.2055167754028389	0.8	-27.99999999999997
125	0.20541597758410568	1.0	-27.99999999999997
126	0.042352875907851376	0.0	-27.89999999999997
127	0.20629829613213	0.2	-27.89999999999997
128	0.20592840523523395	0.4	-27.89999999999997
129	0.20567107779823912	0.6	-27.89999999999997
130	0.2055167934738683	0.8	-27.89999999999997
131	0.20541597758410568	1.0	-27.89999999999997
132	0.0423518531476061	0.0	-27.79999999999997
133	0.2062981777787582	0.2	-27.79999999999997
134	0.2059284621023481	0.4	-27.79999999999997
135	0.20567111854353304	0.6	-27.79999999999997
136	0.20551681167862318	0.8	-27.79999999999997
137	0.20541597758410568	1.0	-27.79999999999997
138	0.04235082475686013	0.0	-27.699999999999967
139	0.20629805845493562	0.2	-27.699999999999967
140	0.20592851937948348	0.4	-27.699999999999967
141	0.20567115958955268	0.6	-27.699999999999967
142	0.20551683001856666	0.8	-27.699999999999967
143	0.20541597758410568	1.0	-27.699999999999967
144	0.042349790693584174	0.0	-27.599999999999966
145	0.2062979381485618	0.2	-27.599999999999966
146	0.2059285770709462	0.4	-27.599999999999966
147	0.20567120093956892	0.6	-27.599999999999966
148	0.20551684849518195	0.8	-27.599999999999966
149	0.20541597758410568	1.0	-27.599999999999966
150	0.04234875091528379	0.0	-27.499999999999964
