	corr	w	p
0	0.001260898767235989	0.0	-30.0
1	0.08400453433766542	0.2	-30.0
2	0.19579015662503582	0.4	-30.0
3	0.3070691087068901	0.6	-30.0
4	0.36985923608687316	0.8	-30.0
5	0.3842897780197847	1.0	-30.0
6	0.0012657704378217808	0.0	-29.9
7	0.08399330240317202	0.2	-29.9
8	0.1957644746930297	0.4	-29.9
9	0.3070481150976081	0.6	-29.9
10	0.36985395508797897	0.8	-29.9
11	0.3842897780197847	1.0	-29.9
12	0.00127067594218857	0.0	-29.799999999999997
13	0.08398200292716433	0.2	-29.799999999999997
14	0.19573863067349115	0.4	-29.799999999999997
15	0.30702698370832615	0.6	-29.799999999999997
16	0.36984863873590357	0.8	-29.799999999999997
17	0.3842897780197847	1.0	-29.799999999999997
18	0.0012756156187001856	0.0	-29.699999999999996
19	0.08397063528851126	0.2	-29.699999999999996
20	0.19571262301868275	0.4	-29.699999999999996
21	0.30700571317366887	0.6	-29.699999999999996
22	0.3698432866725285	0.8	-29.699999999999996
23	0.3842897780197847	1.0	-29.699999999999996
24	0.0012805898101404473	0.0	-29.599999999999994
25	0.08395919885842582	0.2	-29.599999999999994
26	0.19568645016114697	0.4	-29.599999999999994
27	0.30698430211020433	0.6	-29.599999999999994
28	0.36983789853487886	0.8	-29.599999999999994
29	0.3842897780197847	1.0	-29.599999999999994
30	0.0012855988637859236	0.0	-29.499999999999993
31	0.08394769300034853	0.2	-29.499999999999993
32	0.195660110513394	0.4	-29.499999999999993
33	0.30696274911614685	0.6	-29.499999999999993
34	0.36983247395504104	0.8	-29.499999999999993
35	0.3842897780197847	1.0	-29.499999999999993
36	0.0012906431314800007	0.0	-29.39999999999999
37	0.08393611706982856	0.2	-29.39999999999999
38	0.19563360246758282	0.4	-29.39999999999999
39	0.306941052771053	0.6	-29.39999999999999
40	0.36982701256007866	0.8	-29.39999999999999
41	0.3842897780197847	1.0	-29.39999999999999
42	0.001295722969708351	0.0	-29.29999999999999
43	0.08392447041440268	0.2	-29.29999999999999
44	0.19560692439519722	0.4	-29.29999999999999
45	0.30691921163551283	0.6	-29.29999999999999
46	0.3698215139719472	0.8	-29.29999999999999
47	0.3842897780197847	1.0	-29.29999999999999
48	0.0013008387396761826	0.0	-29.19999999999999
49	0.08391275237347222	0.2	-29.19999999999999
50	0.19558007464671479	0.4	-29.19999999999999
51	0.3068972242508341	0.6	-29.19999999999999
52	0.36981597780740705	0.8	-29.19999999999999
53	0.3842897780197847	1.0	-29.19999999999999
54	0.001305990807386974	0.0	-29.099999999999987
55	0.0839009622781777	0.2	-29.099999999999987
56	0.19555305155127006	0.4	-29.099999999999987
57	0.30687508913872047	0.6	-29.099999999999987
58	0.3698104036779337	0.8	-29.099999999999987
59	0.3842897780197847	1.0	-29.099999999999987
60	0.001311179543722737	0.0	-28.999999999999986
61	0.08388909945127111	0.2	-28.999999999999986
62	0.19552585341631135	0.4	-28.999999999999986
63	0.3068528048009433	0.6	-28.999999999999986
64	0.369804791189628	0.8	-28.999999999999986
65	0.3842897780197847	1.0	-28.999999999999986
66	0.001316405324526009	0.0	-28.899999999999984
67	0.08387716320698622	0.2	-28.899999999999984
68	0.19549847852725072	0.4	-28.899999999999984
69	0.30683036971900707	0.6	-28.899999999999984
70	0.3697991399431223	0.8	-28.899999999999984
71	0.3842897780197847	1.0	-28.899999999999984
72	0.0013216685306836852	0.0	-28.799999999999983
73	0.08386515285090622	0.2	-28.799999999999983
74	0.19547092514710748	0.4	-28.799999999999983
75	0.3068077823538081	0.6	-28.799999999999983
76	0.36979344953348664	0.8	-28.799999999999983
77	0.3842897780197847	1.0	-28.799999999999983
78	0.001326969548212314	0.0	-28.69999999999998
79	0.08385306767982903	0.2	-28.69999999999998
80	0.1954431915161447	0.4	-28.69999999999998
81	0.3067850411452861	0.6	-28.69999999999998
82	0.3697877195501321	0.8	-28.69999999999998
83	0.3842897780197847	1.0	-28.69999999999998
84	0.001332308768345362	0.0	-28.59999999999998
85	0.08384090698163021	0.2	-28.59999999999998
86	0.19541527585149862	0.4	-28.59999999999998
87	0.30676214451206857	0.6	-28.59999999999998
88	0.36978194957671184	0.8	-28.59999999999998
89	0.3842897780197847	1.0	-28.59999999999998
90	0.001337686587622437	0.0	-28.49999999999998
91	0.08382867003512363	0.2	-28.49999999999998
92	0.1953871763468012	0.4	-28.49999999999998
93	0.30673909085110906	0.6	-28.49999999999998
94	0.3697761391910212	0.8	-28.49999999999998
95	0.3842897780197847	1.0	-28.49999999999998
96	0.0013431034079800707	0.0	-28.399999999999977
97	0.08381635610991896	0.2	-28.399999999999977
98	0.19535889117179503	0.4	-28.399999999999977
99	0.30671587853731663	0.6	-28.399999999999977
100	0.3697702879648941	0.8	-28.399999999999977
101	0.3842897780197847	1.0	-28.399999999999977
102	0.0013485596368446769	0.0	-28.299999999999976
103	0.08380396446627714	0.2	-28.299999999999976
104	0.195330418471941	0.4	-28.299999999999976
105	0.3066925059231792	0.6	-28.299999999999976
106	0.3697643954640992	0.8	-28.299999999999976
107	0.3842897780197847	1.0	-28.299999999999976
108	0.0013540556872274432	0.0	-28.199999999999974
109	0.0837914943549632	0.2	-28.199999999999974
110	0.19530175636801822	0.4	-28.199999999999974
111	0.3066689713383781	0.6	-28.199999999999974
112	0.3697584612482322	0.8	-28.199999999999974
113	0.3842897780197847	1.0	-28.199999999999974
114	0.0013595919778211585	0.0	-28.099999999999973
115	0.08377894501709587	0.2	-28.099999999999973
116	0.19527290295571592	0.4	-28.099999999999973
117	0.30664527308939515	0.6	-28.099999999999973
118	0.3697524848706069	0.8	-28.099999999999973
119	0.3842897780197847	1.0	-28.099999999999973
120	0.0013651689330993156	0.0	-27.99999999999997
121	0.08376631568399497	0.2	-27.99999999999997
122	0.1952438563052179	0.4	-27.99999999999997
123	0.3066214094591118	0.6	-27.99999999999997
124	0.36974646587814364	0.8	-27.99999999999997
125	0.3842897780197847	1.0	-27.99999999999997
126	0.0013707869834171252	0.0	-27.89999999999997
127	0.08375360557702566	0.2	-27.89999999999997
128	0.19521461446077798	0.4	-27.89999999999997
129	0.30659737870640025	0.6	-27.89999999999997
130	0.3697404038112553	0.8	-27.89999999999997
131	0.3842897780197847	1.0	-27.89999999999997
132	0.001376446565114855	0.0	-27.79999999999997
133	0.08374081390744009	0.2	-27.79999999999997
134	0.19518517544028813	0.4	-27.79999999999997
135	0.30657317906570536	0.6	-27.79999999999997
136	0.36973429820373094	0.8	-27.79999999999997
137	0.3842897780197847	1.0	-27.79999999999997
138	0.0013821481206234701	0.0	-27.699999999999967
139	0.08372793987621588	0.2	-27.699999999999967
140	0.1951555372348367	0.4	-27.699999999999967
141	0.30654880874661816	0.6	-27.699999999999967
142	0.36972814858261727	0.8	-27.699999999999967
143	0.3842897780197847	1.0	-27.699999999999967
144	0.0013878920985724193	0.0	-27.599999999999966
145	0.08371498267389177	0.2	-27.599999999999966
146	0.19512569780825953	0.4	-27.599999999999966
147	0.3065242659334417	0.6	-27.599999999999966
148	0.36972195446809686	0.8	-27.599999999999966
149	0.3842897780197847	1.0	-27.599999999999966
150	0.0013936789538999883	0.0	-27.499999999999964
151	0.08370194148040001	0.2	-27.499999999999964
152	0.19509565509668056	0.4	-27.499999999999964
153	0.3064995487847455	0.6	-27.499999999999964
154	0.369715715373365	0.8	-27.499999999999964
155	0.3842897780197847	1.0	-27.499999999999964
156	0.0013995091479658993	0.0	-27.399999999999963
157	0.08368881546489607	0.2	-27.399999999999963
158	0.19506540700804442	0.4	-27.399999999999963
159	0.3064746554329131	0.6	-27.399999999999963
160	0.36970943080450225	0.8	-27.399999999999963
161	0.3842897780197847	1.0	-27.399999999999963
162	0.001405383148666505	0.0	-27.29999999999996
163	0.08367560378558458	0.2	-27.29999999999996
164	0.19503495142163882	0.4	-27.29999999999996
165	0.30644958398367833	0.6	-27.29999999999996
166	0.3697031002603456	0.8	-27.29999999999996
167	0.3842897780197847	1.0	-27.29999999999996
168	0.001411301430552645	0.0	-27.19999999999996
169	0.08366230558954268	0.2	-27.19999999999996
170	0.19500428618760826	0.4	-27.19999999999996
171	0.306424332515653	0.6	-27.19999999999996
172	0.3696967232323568	0.8	-27.19999999999996
173	0.3842897780197847	1.0	-27.19999999999996
174	0.00141726447494998	0.0	-27.09999999999996
175	0.08364892001253948	0.2	-27.09999999999996
176	0.194973409126457	0.4	-27.09999999999996
177	0.30639889907984386	0.6	-27.09999999999996
178	0.3696902992044864	0.8	-27.09999999999996
179	0.3842897780197847	1.0	-27.09999999999996
180	0.001423272770082083	0.0	-26.999999999999957
181	0.08363544617885257	0.2	-26.999999999999957
182	0.19494231802854284	0.4	-26.999999999999957
183	0.30637328169915984	0.6	-26.999999999999957
184	0.3696838276530368	0.8	-26.999999999999957
185	0.3842897780197847	1.0	-26.999999999999957
186	0.0014293268111963903	0.0	-26.899999999999956
187	0.08362188320108097	0.2	-26.899999999999956
188	0.19491101065355992	0.4	-26.899999999999956
189	0.30634747836790854	0.6	-26.899999999999956
190	0.36967730804652116	0.8	-26.899999999999956
191	0.3842897780197847	1.0	-26.899999999999956
192	0.001435427100692845	0.0	-26.799999999999955
193	0.08360823017995425	0.2	-26.799999999999955
194	0.19487948473001163	0.4	-26.799999999999955
195	0.3063214870512819	0.6	-26.799999999999955
196	0.3696707398455191	0.8	-26.799999999999955
197	0.3842897780197847	1.0	-26.799999999999955
198	0.001441574148255762	0.0	-26.699999999999953
199	0.08359448620413873	0.2	-26.699999999999953
200	0.19484773795467242	0.4	-26.699999999999953
201	0.30629530568483143	0.6	-26.699999999999953
202	0.36966412250253006	0.8	-26.699999999999953
203	0.3842897780197847	1.0	-26.699999999999953
204	0.0014477684709883788	0.0	-26.59999999999995
205	0.08358065035003942	0.2	-26.59999999999995
206	0.19481576799203895	0.4	-26.59999999999995
207	0.3062689321739314	0.6	-26.59999999999995
208	0.36965745546182277	0.8	-26.59999999999995
209	0.3842897780197847	1.0	-26.59999999999995
210	0.0014540105935507003	0.0	-26.49999999999995
211	0.08356672168159843	0.2	-26.49999999999995
212	0.19478357247376937	0.4	-26.49999999999995
213	0.30624236439323116	0.6	-26.49999999999995
214	0.3696507381592815	0.8	-26.49999999999995
215	0.3842897780197847	1.0	-26.49999999999995
216	0.0014603010483006306	0.0	-26.39999999999995
217	0.08355269925008979	0.2	-26.39999999999995
218	0.19475114899811205	0.4	-26.39999999999995
219	0.30621560018609534	0.6	-26.39999999999995
220	0.36964397002224925	0.8	-26.39999999999995
221	0.3842897780197847	1.0	-26.39999999999995
222	0.0014666403754380799	0.0	-26.299999999999947
223	0.08353858209391005	0.2	-26.299999999999947
224	0.1947184951293216	0.4	-26.299999999999947
225	0.3061886373640317	0.6	-26.299999999999947
226	0.36963715046936696	0.8	-26.299999999999947
227	0.3842897780197847	1.0	-26.299999999999947
228	0.001473029123152763	0.0	-26.199999999999946
229	0.08352436923836493	0.2	-26.199999999999946
230	0.19468560839706345	0.4	-26.199999999999946
231	0.30616147370610713	0.6	-26.199999999999946
232	0.3696302789104098	0.8	-26.199999999999946
233	0.3842897780197847	1.0	-26.199999999999946
234	0.0014794678477751573	0.0	-26.099999999999945
235	0.0835100596954524	0.2	-26.099999999999945
236	0.19465248629580578	0.4	-26.099999999999945
237	0.3061341069583506	0.6	-26.099999999999945
238	0.36962335474611874	0.8	-26.099999999999945
239	0.3842897780197847	1.0	-26.099999999999945
240	0.001485957113931448	0.0	-25.999999999999943
241	0.08349565246364096	0.2	-25.999999999999943
242	0.19461912628419917	0.4	-25.999999999999943
243	0.306106534833143	0.6	-25.999999999999943
244	0.3696163773680299	0.8	-25.999999999999943
245	0.3842897780197847	1.0	-25.999999999999943
246	0.0014924974947016015	0.0	-25.89999999999994
247	0.08348114652764423	0.2	-25.89999999999994
248	0.19458552578444271	0.4	-25.89999999999994
249	0.3060787550085934	0.6	-25.89999999999994
250	0.3696093461582984	0.8	-25.89999999999994
251	0.3842897780197847	1.0	-25.89999999999994
252	0.0014990895717816779	0.0	-25.79999999999994
253	0.08346654085819087	0.2	-25.79999999999994
254	0.1945516821816377	0.4	-25.79999999999994
255	0.30605076512790225	0.6	-25.79999999999994
256	0.36960226048951933	0.8	-25.79999999999994
257	0.3842897780197847	1.0	-25.79999999999994
258	0.001505733935649907	0.0	-25.69999999999994
259	0.08345183441179047	0.2	-25.69999999999994
260	0.19451759282312706	0.4	-25.69999999999994
261	0.3060225627987101	0.6	-25.69999999999994
262	0.36959511972454456	0.8	-25.69999999999994
263	0.3842897780197847	1.0	-25.69999999999994
264	0.0015124311857364226	0.0	-25.599999999999937
265	0.08343702613049456	0.2	-25.599999999999937
266	0.19448325501782115	0.4	-25.599999999999937
267	0.30599414559243154	0.6	-25.599999999999937
268	0.36958792321629474	0.8	-25.599999999999937
269	0.3842897780197847	1.0	-25.599999999999937
270	0.0015191819305976524	0.0	-25.499999999999936
271	0.08342211494165348	0.2	-25.499999999999936
272	0.1944486660355097	0.4	-25.499999999999936
273	0.3059655110435755	0.6	-25.499999999999936
274	0.36958067030756775	0.8	-25.499999999999936
275	0.3842897780197847	1.0	-25.499999999999936
276	0.0015259867880945289	0.0	-25.399999999999935
277	0.08340709975766813	0.2	-25.399999999999935
278	0.19441382310615848	0.4	-25.399999999999935
279	0.30593665664904857	0.6	-25.399999999999935
280	0.3695733603308424	0.8	-25.399999999999935
281	0.3842897780197847	1.0	-25.399999999999935
282	0.0015328463855752445	0.0	-25.299999999999933
283	0.08339197947573743	0.2	-25.299999999999933
284	0.19437872341919188	0.4	-25.299999999999933
285	0.30590757986744493	0.6	-25.299999999999933
286	0.3695659926080779	0.8	-25.299999999999933
287	0.3842897780197847	1.0	-25.299999999999933
288	0.0015397613600624518	0.0	-25.199999999999932
289	0.08337675297760053	0.2	-25.199999999999932
290	0.19434336412275968	0.4	-25.199999999999932
291	0.30587827811831836	0.6	-25.199999999999932
292	0.36955856645050816	0.8	-25.199999999999932
293	0.3842897780197847	1.0	-25.199999999999932
294	0.0015467323584450118	0.0	-25.09999999999993
295	0.08336141912927417	0.2	-25.09999999999993
296	0.19430774232298814	0.4	-25.09999999999993
297	0.3058487487814393	0.6	-25.09999999999993
298	0.36955108115843216	0.8	-25.09999999999993
299	0.3842897780197847	1.0	-25.09999999999993
300	0.0015537600376746355	0.0	-24.99999999999993
301	0.08334597678078531	0.2	-24.99999999999993
302	0.1942718550832157	0.4	-24.99999999999993
303	0.3058189891960341	0.6	-24.99999999999993
304	0.36954353602099865	0.8	-24.99999999999993
305	0.3842897780197847	1.0	-24.99999999999993
306	0.0015608450649672373	0.0	-24.899999999999928
307	0.083330424765898	0.2	-24.899999999999928
308	0.1942356994232116	0.4	-24.899999999999928
309	0.3057889966600081	0.6	-24.899999999999928
310	0.3695359303159865	0.8	-24.899999999999928
311	0.3842897780197847	1.0	-24.899999999999928
312	0.0015679881180095667	0.0	-24.799999999999926
313	0.08331476190183543	0.2	-24.799999999999926
