	corr	w	p
0	-0.09630579656011687	0.0	-30.0
1	0.11148144503898835	0.2	-30.0
2	0.315972070285686	0.4	-30.0
3	0.4146573296299247	0.6	-30.0
4	0.4472385365988482	0.8	-30.0
5	0.45647613075070703	1.0	-30.0
6	-0.09630246120927044	0.0	-29.9
7	0.11142396356001597	0.2	-29.9
8	0.31591383383328087	0.4	-29.9
9	0.4146359536501073	0.6	-29.9
10	0.447234199694825	0.8	-29.9
11	0.45647613075070703	1.0	-29.9
12	-0.0962991040960458	0.0	-29.799999999999997
13	0.11136612250057398	0.2	-29.799999999999997
14	0.31585520655920674	0.4	-29.799999999999997
15	0.4146144285607741	0.6	-29.799999999999997
16	0.44722983248306036	0.8	-29.799999999999997
17	0.45647613075070703	1.0	-29.799999999999997
18	-0.09629572499776533	0.0	-29.699999999999996
19	0.11130791853689649	0.2	-29.699999999999996
20	0.31579618457605063	0.4	-29.699999999999996
21	0.4145927528174506	0.6	-29.699999999999996
22	0.44722543464885817	0.8	-29.699999999999996
23	0.45647613075070703	1.0	-29.699999999999996
24	-0.09629232368845478	0.0	-29.599999999999994
25	0.11124934830484473	0.2	-29.599999999999994
26	0.31573676394527994	0.4	-29.599999999999994
27	0.414570924854453	0.6	-29.599999999999994
28	0.44722100587318303	0.8	-29.599999999999994
29	0.45647613075070703	1.0	-29.599999999999994
30	-0.09628889993877802	0.0	-29.499999999999993
31	0.11119040839930072	0.2	-29.499999999999993
32	0.3156769406764057	0.4	-29.499999999999993
33	0.4145489430845237	0.6	-29.499999999999993
34	0.4472165458325856	0.8	-29.499999999999993
35	0.45647613075070703	1.0	-29.499999999999993
36	-0.09628545351597043	0.0	-29.39999999999999
37	0.11113109537355007	0.2	-29.39999999999999
38	0.3156167107261286	0.4	-29.39999999999999
39	0.41452680589846047	0.6	-29.39999999999999
40	0.44721205419912596	0.8	-29.39999999999999
41	0.45647613075070703	1.0	-29.39999999999999
42	-0.09628198418377044	0.0	-29.29999999999999
43	0.11107140573865325	0.2	-29.29999999999999
44	0.315556069997469	0.4	-29.29999999999999
45	0.41450451166473756	0.6	-29.29999999999999
46	0.4472075306402964	0.8	-29.29999999999999
47	0.45647613075070703	1.0	-29.29999999999999
48	-0.0962784917023495	0.0	-29.19999999999999
49	0.11101133596280643	0.2	-29.19999999999999
50	0.3154950143388793	0.4	-29.19999999999999
51	0.41448205872911936	0.6	-29.19999999999999
52	0.4472029748189409	0.8	-29.19999999999999
53	0.45647613075070703	1.0	-29.19999999999999
54	-0.09627497582824032	0.0	-29.099999999999987
55	0.11095088247068965	0.2	-29.099999999999987
56	0.3154335395433384	0.4	-29.099999999999987
57	0.41445944541426527	0.6	-29.099999999999987
58	0.4471983863931747	0.8	-29.099999999999987
59	0.45647613075070703	1.0	-29.099999999999987
60	-0.09627143631426349	0.0	-28.999999999999986
61	0.11089004164280408	0.2	-28.999999999999986
