	corr	w	p
0	-0.06862324095042818	0.0	-30.0
1	0.042389335813441384	0.2	-30.0
2	0.04238933582358471	0.4	-30.0
3	0.042389335826965836	0.6	-30.0
4	0.042389335828656366	0.8	-30.0
5	0.04238933582967072	1.0	-30.0
6	-0.06862208366707616	0.0	-29.9
7	0.042389335813381966	0.2	-29.9
8	0.042389335823562434	0.4	-29.9
9	0.04238933582695594	0.6	-29.9
10	0.042389335828652674	0.8	-29.9
11	0.04238933582967072	1.0	-29.9
12	-0.06862091841506997	0.0	-29.799999999999997
13	0.042389335813322104	0.2	-29.799999999999997
14	0.042389335823539986	0.4	-29.799999999999997
15	0.04238933582694595	0.6	-29.799999999999997
16	0.042389335828648914	0.8	-29.799999999999997
17	0.04238933582967072	1.0	-29.799999999999997
18	-0.06861974511190362	0.0	-29.699999999999996
19	0.042389335813261826	0.2	-29.699999999999996
20	0.04238933582351739	0.4	-29.699999999999996
21	0.04238933582693593	0.6	-29.699999999999996
22	0.04238933582864516	0.8	-29.699999999999996
23	0.04238933582967072	1.0	-29.699999999999996
24	-0.06861856367390975	0.0	-29.599999999999994
25	0.04238933581320106	0.2	-29.599999999999994
26	0.042389335823494585	0.4	-29.599999999999994
27	0.04238933582692578	0.6	-29.599999999999994
28	0.042389335828641364	0.8	-29.599999999999994
29	0.04238933582967072	1.0	-29.599999999999994
30	-0.06861737401626913	0.0	-29.499999999999993
31	0.042389335813139875	0.2	-29.499999999999993
32	0.04238933582347167	0.4	-29.499999999999993
33	0.042389335826915606	0.6	-29.499999999999993
34	0.04238933582863755	0.8	-29.499999999999993
35	0.04238933582967072	1.0	-29.499999999999993
36	-0.06861617605303115	0.0	-29.39999999999999
37	0.042389335813078265	0.2	-29.39999999999999
38	0.04238933582344853	0.4	-29.39999999999999
39	0.04238933582690533	0.6	-29.39999999999999
40	0.04238933582863369	0.8	-29.39999999999999
41	0.04238933582967072	1.0	-29.39999999999999
42	-0.06861496969697747	0.0	-29.29999999999999
43	0.04238933581301613	0.2	-29.29999999999999
44	0.04238933582342525	0.4	-29.29999999999999
45	0.04238933582689497	0.6	-29.29999999999999
46	0.042389335828629804	0.8	-29.29999999999999
47	0.04238933582967072	1.0	-29.29999999999999
48	-0.0686137548596842	0.0	-29.19999999999999
49	0.04238933581295358	0.2	-29.19999999999999
50	0.04238933582340178	0.4	-29.19999999999999
51	0.04238933582688452	0.6	-29.19999999999999
52	0.042389335828625876	0.8	-29.19999999999999
53	0.04238933582967072	1.0	-29.19999999999999
54	-0.0686125314514948	0.0	-29.099999999999987
55	0.04238933581289055	0.2	-29.099999999999987
56	0.042389335823378164	0.4	-29.099999999999987
57	0.04238933582687403	0.6	-29.099999999999987
58	0.042389335828621956	0.8	-29.099999999999987
59	0.04238933582967072	1.0	-29.099999999999987
60	-0.0686112993814573	0.0	-28.999999999999986
61	0.04238933581282703	0.2	-28.999999999999986
62	0.04238933582335433	0.4	-28.999999999999986
63	0.04238933582686344	0.6	-28.999999999999986
64	0.04238933582861799	0.8	-28.999999999999986
65	0.04238933582967072	1.0	-28.999999999999986
66	-0.06861005855739358	0.0	-28.899999999999984
67	0.04238933581276305	0.2	-28.899999999999984
68	0.04238933582333035	0.4	-28.899999999999984
69	0.042389335826852774	0.6	-28.899999999999984
70	0.04238933582861398	0.8	-28.899999999999984
71	0.04238933582967072	1.0	-28.899999999999984
72	-0.06860880888573874	0.0	-28.799999999999983
73	0.042389335812698575	0.2	-28.799999999999983
74	0.04238933582330616	0.4	-28.799999999999983
75	0.04238933582684201	0.6	-28.799999999999983
76	0.04238933582860996	0.8	-28.799999999999983
77	0.04238933582967072	1.0	-28.799999999999983
78	-0.06860755027163223	0.0	-28.69999999999998
79	0.042389335812633586	0.2	-28.69999999999998
80	0.04238933582328179	0.4	-28.69999999999998
81	0.042389335826831194	0.6	-28.69999999999998
82	0.04238933582860589	0.8	-28.69999999999998
83	0.04238933582967072	1.0	-28.69999999999998
84	-0.06860628261883767	0.0	-28.59999999999998
85	0.04238933581256811	0.2	-28.59999999999998
86	0.04238933582325723	0.4	-28.59999999999998
87	0.042389335826820286	0.6	-28.59999999999998
88	0.042389335828601785	0.8	-28.59999999999998
89	0.04238933582967072	1.0	-28.59999999999998
90	-0.0686050058297594	0.0	-28.49999999999998
91	0.04238933581250216	0.2	-28.49999999999998
92	0.04238933582323251	0.4	-28.49999999999998
93	0.042389335826809295	0.6	-28.49999999999998
94	0.04238933582859768	0.8	-28.49999999999998
95	0.04238933582967072	1.0	-28.49999999999998
96	-0.06860371980533901	0.0	-28.399999999999977
97	0.0423893358124357	0.2	-28.399999999999977
98	0.042389335823207565	0.4	-28.399999999999977
99	0.04238933582679823	0.6	-28.399999999999977
100	0.04238933582859353	0.8	-28.399999999999977
101	0.04238933582967072	1.0	-28.399999999999977
102	-0.06860242444515527	0.0	-28.299999999999976
103	0.04238933581236869	0.2	-28.299999999999976
104	0.04238933582318243	0.4	-28.299999999999976
105	0.04238933582678704	0.6	-28.299999999999976
106	0.042389335828589336	0.8	-28.299999999999976
107	0.04238933582967072	1.0	-28.299999999999976
108	-0.0686011196472742	0.0	-28.199999999999974
109	0.04238933581230116	0.2	-28.199999999999974
110	0.042389335823157126	0.4	-28.199999999999974
111	0.0423893358267758	0.6	-28.199999999999974
112	0.04238933582858512	0.8	-28.199999999999974
113	0.04238933582967072	1.0	-28.199999999999974
114	-0.06859980530830251	0.0	-28.099999999999973
115	0.04238933581223312	0.2	-28.099999999999973
116	0.04238933582313161	0.4	-28.099999999999973
117	0.04238933582676446	0.6	-28.099999999999973
118	0.04238933582858087	0.8	-28.099999999999973
119	0.04238933582967072	1.0	-28.099999999999973
120	-0.06859848132329179	0.0	-27.99999999999997
121	0.04238933581216455	0.2	-27.99999999999997
122	0.04238933582310589	0.4	-27.99999999999997
123	0.04238933582675302	0.6	-27.99999999999997
124	0.04238933582857658	0.8	-27.99999999999997
125	0.04238933582967072	1.0	-27.99999999999997
126	-0.06859714758578936	0.0	-27.89999999999997
127	0.04238933581209543	0.2	-27.89999999999997
128	0.04238933582307999	0.4	-27.89999999999997
129	0.042389335826741516	0.6	-27.89999999999997
130	0.04238933582857225	0.8	-27.89999999999997
131	0.04238933582967072	1.0	-27.89999999999997
132	-0.06859580398775364	0.0	-27.79999999999997
133	0.042389335812025794	0.2	-27.79999999999997
134	0.04238933582305386	0.4	-27.79999999999997
135	0.04238933582672991	0.6	-27.79999999999997
136	0.042389335828567916	0.8	-27.79999999999997
137	0.04238933582967072	1.0	-27.79999999999997
138	-0.068594450419581	0.0	-27.699999999999967
139	0.04238933581195556	0.2	-27.699999999999967
140	0.04238933582302751	0.4	-27.699999999999967
141	0.04238933582671821	0.6	-27.699999999999967
142	0.04238933582856352	0.8	-27.699999999999967
143	0.04238933582967072	1.0	-27.699999999999967
144	-0.06859308676996728	0.0	-27.599999999999966
145	0.04238933581188479	0.2	-27.599999999999966
146	0.04238933582300101	0.4	-27.599999999999966
147	0.04238933582670641	0.6	-27.599999999999966
148	0.04238933582855908	0.8	-27.599999999999966
149	0.04238933582967072	1.0	-27.599999999999966
150	-0.06859171292601833	0.0	-27.499999999999964
151	0.042389335811813464	0.2	-27.499999999999964
152	0.042389335822974245	0.4	-27.499999999999964
153	0.04238933582669452	0.6	-27.499999999999964
154	0.04238933582855463	0.8	-27.499999999999964
155	0.04238933582967072	1.0	-27.499999999999964
156	-0.0685903287730978	0.0	-27.399999999999963
157	0.042389335811741556	0.2	-27.399999999999963
158	0.042389335822947294	0.4	-27.399999999999963
159	0.042389335826682535	0.6	-27.399999999999963
160	0.04238933582855013	0.8	-27.399999999999963
161	0.04238933582967072	1.0	-27.399999999999963
162	-0.06858893419487119	0.0	-27.29999999999996
