	corr	w	p
0	-0.018955788817634038	0.0	-30.0
1	-0.04585305840023006	0.2	-30.0
2	-0.04570471612562364	0.4	-30.0
3	-0.04549472894527994	0.6	-30.0
4	-0.04535601852711496	0.8	-30.0
5	-0.045261614272796735	1.0	-30.0
6	-0.01895840307421825	0.0	-29.9
7	-0.04585348061740614	0.2	-29.9
8	-0.04570499203423656	0.4	-29.9
9	-0.04549487174411696	0.6	-29.9
10	-0.04535607601580313	0.8	-29.9
11	-0.045261614272796735	1.0	-29.9
12	-0.018961035518000314	0.0	-29.799999999999997
13	-0.04585390591123673	0.2	-29.799999999999997
14	-0.045705269932315315	0.4	-29.799999999999997
15	-0.04549501557130017	0.6	-29.799999999999997
16	-0.04535613391829679	0.8	-29.799999999999997
17	-0.045261614272796735	1.0	-29.799999999999997
18	-0.01896368633068233	0.0	-29.699999999999996
19	-0.04585433431364079	0.2	-29.699999999999996
20	-0.045705549840708376	0.4	-29.699999999999996
21	-0.04549516043763627	0.6	-29.699999999999996
22	-0.04535619223894994	0.8	-29.699999999999996
23	-0.045261614272796735	1.0	-29.699999999999996
24	-0.01896635569634297	0.0	-29.599999999999994
25	-0.045854765856969376	0.2	-29.599999999999994
26	-0.045705831780551986	0.4	-29.599999999999994
27	-0.04549530635408182	0.6	-29.599999999999994
28	-0.04535625098217724	0.8	-29.599999999999994
29	-0.045261614272796735	1.0	-29.599999999999994
30	-0.018969043801475682	0.0	-29.499999999999993
31	-0.04585520057401293	0.2	-29.499999999999993
32	-0.045706115773275234	0.4	-29.499999999999993
33	-0.045495453331745865	0.6	-29.499999999999993
34	-0.04535631015245482	0.8	-29.499999999999993
35	-0.045261614272796735	1.0	-29.499999999999993
36	-0.01897175083502744	0.0	-29.39999999999999
37	-0.04585563849800851	0.2	-29.39999999999999
38	-0.04570640184060493	0.4	-29.39999999999999
39	-0.0454956013818926	0.6	-29.39999999999999
40	-0.04535636975432146	0.8	-29.39999999999999
41	-0.045261614272796735	1.0	-29.39999999999999
42	-0.018974476988438696	0.0	-29.29999999999999
43	-0.04585607966264715	0.2	-29.29999999999999
44	-0.045706690004570893	0.4	-29.29999999999999
45	-0.04549575051594404	0.6	-29.29999999999999
46	-0.04535642979237971	0.8	-29.29999999999999
47	-0.045261614272796735	1.0	-29.29999999999999
48	-0.0189772224556834	0.0	-29.19999999999999
49	-0.04585652410208167	0.2	-29.19999999999999
50	-0.045706980287511106	0.4	-29.19999999999999
51	-0.04549590074548271	0.6	-29.19999999999999
52	-0.04535649027129686	0.8	-29.19999999999999
53	-0.045261614272796735	1.0	-29.19999999999999
54	-0.018979987433310416	0.0	-29.099999999999987
55	-0.04585697185093429	0.2	-29.099999999999987
56	-0.04570727271207704	0.4	-29.099999999999987
57	-0.04549605208225457	0.6	-29.099999999999987
58	-0.04535655119580628	0.8	-29.099999999999987
59	-0.045261614272796735	1.0	-29.099999999999987
60	-0.018982772120485398	0.0	-28.999999999999986
61	-0.045857422944304546	0.2	-28.999999999999986
62	-0.04570756730123916	0.4	-28.999999999999986
63	-0.0454962045381718	0.6	-28.999999999999986
64	-0.04535661257070843	0.8	-28.999999999999986
65	-0.045261614272796735	1.0	-28.999999999999986
66	-0.018985576719033344	0.0	-28.899999999999984
67	-0.04585787741777737	0.2	-28.899999999999984
68	-0.04570786407829243	0.4	-28.899999999999984
69	-0.04549635812531567	0.6	-28.899999999999984
70	-0.04535667440087205	0.8	-28.899999999999984
71	-0.045261614272796735	1.0	-28.899999999999984
72	-0.01898840143348251	0.0	-28.799999999999983
73	-0.0458583353074313	0.2	-28.799999999999983
74	-0.045708163066862054	0.4	-28.799999999999983
75	-0.0454965128559396	0.6	-28.799999999999983
76	-0.04535673669123545	0.8	-28.799999999999983
77	-0.045261614272796735	1.0	-28.799999999999983
78	-0.01899124647110846	0.0	-28.69999999999998
79	-0.045858796649846885	0.2	-28.69999999999998
80	-0.04570846429090923	0.4	-28.69999999999998
81	-0.04549666874247223	0.6	-28.69999999999998
82	-0.04535679944680769	0.8	-28.69999999999998
83	-0.045261614272796735	1.0	-28.69999999999998
84	-0.018994112041979535	0.0	-28.59999999999998
85	-0.04585926148211519	0.2	-28.59999999999998
86	-0.04570876777473714	0.4	-28.59999999999998
87	-0.04549682579752041	0.6	-28.59999999999998
88	-0.04535686267266979	0.8	-28.59999999999998
89	-0.045261614272796735	1.0	-28.59999999999998
90	-0.018996998359002874	0.0	-28.49999999999998
91	-0.04585972984184657	0.2	-28.49999999999998
92	-0.04570907354299682	0.4	-28.49999999999998
93	-0.04549698403387255	0.6	-28.49999999999998
94	-0.04535692637397617	0.8	-28.49999999999998
95	-0.045261614272796735	1.0	-28.49999999999998
96	-0.018999905637971437	0.0	-28.399999999999977
97	-0.04586020176717946	0.2	-28.399999999999977
98	-0.04570938162069357	0.4	-28.399999999999977
99	-0.045497143464501615	0.6	-28.399999999999977
100	-0.04535699055595575	0.8	-28.399999999999977
101	-0.045261614272796735	1.0	-28.399999999999977
102	-0.019002834097611873	0.0	-28.299999999999976
103	-0.04586067729678959	0.2	-28.299999999999976
104	-0.04570969203319307	0.4	-28.299999999999976
105	-0.04549730410256869	0.6	-28.299999999999976
106	-0.04535705522391351	0.8	-28.299999999999976
107	-0.045261614272796735	1.0	-28.299999999999976
108	-0.01900578395963353	0.0	-28.199999999999974
109	-0.04586115646989912	0.2	-28.199999999999974
