	corr	w	p
0	-0.03299347561479209	0.0	-30.0
1	0.29716836174876154	0.2	-30.0
2	0.3015645287901636	0.4	-30.0
3	0.30266534157073044	0.6	-30.0
4	0.3031452993782515	0.8	-30.0
5	0.30341055119989	1.0	-30.0
6	-0.032999184579988745	0.0	-29.9
7	0.2971661282373474	0.2	-29.9
8	0.3015638513544892	0.4	-29.9
9	0.3026650655939281	0.6	-29.9
10	0.3031452006632162	0.8	-29.9
11	0.30341055119989	1.0	-29.9
12	-0.033004925086144596	0.0	-29.799999999999997
13	0.2971638805215343	0.2	-29.799999999999997
14	0.3015631696610635	0.4	-29.799999999999997
15	0.30266478789271434	0.6	-29.799999999999997
16	0.30314510133348666	0.8	-29.799999999999997
17	0.30341055119989	1.0	-29.799999999999997
18	-0.033010697379118145	0.0	-29.699999999999996
19	0.29716161846683486	0.2	-29.699999999999996
20	0.30156248367010774	0.4	-29.699999999999996
21	0.30266450845108706	0.6	-29.699999999999996
22	0.30314500138338135	0.8	-29.699999999999996
23	0.30341055119989	1.0	-29.699999999999996
24	-0.03301650170738718	0.0	-29.599999999999994
25	0.2971593419370189	0.2	-29.599999999999994
26	0.30156179334133204	0.4	-29.599999999999994
27	0.30266422725283937	0.6	-29.599999999999994
28	0.3031449008071464	0.8	-29.599999999999994
29	0.30341055119989	1.0	-29.599999999999994
30	-0.0330223383220873	0.0	-29.499999999999993
31	0.2971570507940837	0.2	-29.499999999999993
32	0.3015610986339276	0.4	-29.499999999999993
33	0.3026639442815569	0.6	-29.499999999999993
34	0.30314479959895446	0.8	-29.499999999999993
35	0.30341055119989	1.0	-29.499999999999993
36	-0.03302820747705146	0.0	-29.39999999999999
37	0.29715474489822463	0.2	-29.39999999999999
38	0.3015603995065578	0.4	-29.39999999999999
39	0.30266365952061386	0.6	-29.39999999999999
40	0.3031446977529032	0.8	-29.39999999999999
41	0.30341055119989	1.0	-29.39999999999999
42	-0.03303410942884972	0.0	-29.29999999999999
43	0.2971524241078041	0.2	-29.29999999999999
44	0.3015596959173487	0.4	-29.29999999999999
45	0.3026633729531696	0.6	-29.29999999999999
46	0.30314459526301474	0.8	-29.29999999999999
47	0.30341055119989	1.0	-29.29999999999999
48	-0.03304004443683058	0.0	-29.19999999999999
49	0.29715008827932016	0.2	-29.19999999999999
50	0.30155898782388074	0.4	-29.19999999999999
51	0.30266308456216484	0.6	-29.19999999999999
52	0.30314449212323324	0.8	-29.19999999999999
53	0.30341055119989	1.0	-29.19999999999999
54	-0.033046012763162214	0.0	-29.099999999999987
55	0.2971477372673749	0.2	-29.099999999999987
56	0.30155827518317885	0.4	-29.099999999999987
57	0.3026627943303183	0.6	-29.099999999999987
58	0.30314438832742446	0.8	-29.099999999999987
59	0.30341055119989	1.0	-29.099999999999987
60	-0.03305201467287548	0.0	-28.999999999999986
61	0.29714537092464177	0.2	-28.999999999999986
62	0.30155755795170336	0.4	-28.999999999999986
63	0.3026625022401225	0.6	-28.999999999999986
64	0.3031442838693743	0.8	-28.999999999999986
65	0.30341055119989	1.0	-28.999999999999986
66	-0.033058050433906985	0.0	-28.899999999999984
67	0.297142989101832	0.2	-28.899999999999984
68	0.3015568360853396	0.4	-28.899999999999984
69	0.30266220827384016	0.6	-28.899999999999984
70	0.3031441787427872	0.8	-28.899999999999984
71	0.30341055119989	1.0	-28.899999999999984
72	-0.03306412031714344	0.0	-28.799999999999983
73	0.29714059164766116	0.2	-28.799999999999983
74	0.30155610953938905	0.4	-28.799999999999983
75	0.30266191241350016	0.6	-28.799999999999983
76	0.30314407294128465	0.8	-28.799999999999983
77	0.30341055119989	1.0	-28.799999999999983
78	-0.03307022459646707	0.0	-28.69999999999998
79	0.2971381784088136	0.2	-28.69999999999998
80	0.30155537826855805	0.4	-28.69999999999998
81	0.3026616146408933	0.6	-28.69999999999998
82	0.30314396645840436	0.8	-28.69999999999998
83	0.30341055119989	1.0	-28.69999999999998
84	-0.033076363548801474	0.0	-28.59999999999998
85	0.2971357492299075	0.2	-28.59999999999998
86	0.30155464222694817	0.4	-28.59999999999998
87	0.30266131493756854	0.6	-28.59999999999998
88	0.30314385928759796	0.8	-28.59999999999998
89	0.30341055119989	1.0	-28.59999999999998
90	-0.03308253745415867	0.0	-28.49999999999998
91	0.29713330395345877	0.2	-28.49999999999998
92	0.30155390136804544	0.4	-28.49999999999998
93	0.3026610132848284	0.6	-28.49999999999998
94	0.30314375142223027	0.8	-28.49999999999998
95	0.30341055119989	1.0	-28.49999999999998
96	-0.03308874659568741	0.0	-28.399999999999977
97	0.2971308424198432	0.2	-28.399999999999977
98	0.3015531556447095	0.4	-28.399999999999977
99	0.30266070966372494	0.6	-28.399999999999977
100	0.30314364285557704	0.8	-28.399999999999977
101	0.30341055119989	1.0	-28.399999999999977
102	-0.0330949912597219	0.0	-28.299999999999976
103	0.2971283644672598	0.2	-28.299999999999976
104	0.30155240500916275	0.4	-28.299999999999976
105	0.30266040405505507	0.6	-28.299999999999976
106	0.30314353358082424	0.8	-28.299999999999976
107	0.30341055119989	1.0	-28.299999999999976
108	-0.03310127173583193	0.0	-28.199999999999974
109	0.29712586993169077	0.2	-28.199999999999974
110	0.3015516494129785	0.4	-28.199999999999974
111	0.3026600964393562	0.6	-28.199999999999974
112	0.3031434235910657	0.8	-28.199999999999974
113	0.30341055119989	1.0	-28.199999999999974
114	-0.03310758831687417	0.0	-28.099999999999973
115	0.2971233586468629	0.2	-28.099999999999973
116	0.30155088880707026	0.4	-28.099999999999973
117	0.30265978679690203	0.6	-28.099999999999973
118	0.30314331287930185	0.8	-28.099999999999973
119	0.30341055119989	1.0	-28.099999999999973
120	-0.033113941299044006	0.0	-27.99999999999997
121	0.29712083044420695	0.2	-27.99999999999997
122	0.3015501231416793	0.4	-27.99999999999997
123	0.30265947510769675	0.6	-27.99999999999997
124	0.3031432014384382	0.8	-27.99999999999997
125	0.30341055119989	1.0	-27.99999999999997
126	-0.03312033098192909	0.0	-27.89999999999997
127	0.29711828515281613	0.2	-27.89999999999997
128	0.3015493523663628	0.4	-27.89999999999997
129	0.30265916135147153	0.6	-27.89999999999997
130	0.3031430892612831	0.8	-27.89999999999997
131	0.30341055119989	1.0	-27.89999999999997
132	-0.033126757668563496	0.0	-27.79999999999997
133	0.2971157225994039	0.2	-27.79999999999997
134	0.3015485764299819	0.4	-27.79999999999997
135	0.3026588455076788	0.6	-27.79999999999997
136	0.30314297634054665	0.8	-27.79999999999997
137	0.30341055119989	1.0	-27.79999999999997
138	-0.033133221665483464	0.0	-27.699999999999967
139	0.2971131426082613	0.2	-27.699999999999967
140	0.3015477952806882	0.4	-27.699999999999967
141	0.3026585275554873	0.6	-27.699999999999967
142	0.3031428626688385	0.8	-27.699999999999967
143	0.30341055119989	1.0	-27.699999999999967
144	-0.03313972328278402	0.0	-27.599999999999966
145	0.29711054500121203	0.2	-27.599999999999966
146	0.30154700886591196	0.4	-27.599999999999966
147	0.3026582074737771	0.6	-27.599999999999966
148	0.30314274823866605	0.8	-27.599999999999966
149	0.30341055119989	1.0	-27.599999999999966
150	-0.03314626283417703	0.0	-27.499999999999964
151	0.2971079295975679	0.2	-27.499999999999964
152	0.3015462171323481	0.4	-27.499999999999964
153	0.30265788524113435	0.6	-27.499999999999964
154	0.30314263304243294	0.8	-27.499999999999964
155	0.30341055119989	1.0	-27.499999999999964
156	-0.033152840637050415	0.0	-27.399999999999963
157	0.2971052962140823	0.2	-27.399999999999963
158	0.3015454200259432	0.4	-27.399999999999963
159	0.302657560835846	0.6	-27.399999999999963
160	0.3031425170724368	0.8	-27.399999999999963
161	0.30341055119989	1.0	-27.399999999999963
162	-0.03315945701252845	0.0	-27.29999999999996
163	0.29710264466490355	0.2	-27.29999999999996
164	0.3015446174918817	0.4	-27.29999999999996
165	0.30265723423589397	0.6	-27.29999999999996
166	0.30314240032086714	0.8	-27.29999999999996
167	0.30341055119989	1.0	-27.29999999999996
168	-0.033166112285533775	0.0	-27.19999999999996
169	0.29709997476152605	0.2	-27.19999999999996
170	0.30154380947457143	0.4	-27.19999999999996
171	0.30265690541894963	0.6	-27.19999999999996
172	0.30314228277980415	0.8	-27.19999999999996
173	0.30341055119989	1.0	-27.19999999999996
174	-0.03317280678485067	0.0	-27.09999999999996
175	0.29709728631274107	0.2	-27.09999999999996
176	0.30154299591762973	0.4	-27.09999999999996
177	0.30265657436236837	0.6	-27.09999999999996
178	0.3031421644412158	0.8	-27.09999999999996
179	0.30341055119989	1.0	-27.09999999999996
180	-0.03317954084318914	0.0	-26.999999999999957
181	0.2970945791245866	0.2	-26.999999999999957
182	0.3015421767638685	0.4	-26.999999999999957
183	0.30265624104318356	0.6	-26.999999999999957
184	0.3031420452969562	0.8	-26.999999999999957
185	0.30341055119989	1.0	-26.999999999999957
186	-0.03318631479725148	0.0	-26.899999999999956
187	0.29709185300029517	0.2	-26.899999999999956
188	0.3015413519552789	0.4	-26.899999999999956
189	0.3026559054381001	0.6	-26.899999999999956
190	0.30314192533876333	0.8	-26.899999999999956
191	0.30341055119989	1.0	-26.899999999999956
192	-0.03319312898779917	0.0	-26.799999999999955
193	0.29708910774024117	0.2	-26.799999999999955
194	0.3015405214330164	0.4	-26.799999999999955
195	0.3026555675234891	0.6	-26.799999999999955
196	0.30314180455825707	0.8	-26.799999999999955
197	0.30341055119989	1.0	-26.799999999999955
198	-0.03319998375972224	0.0	-26.699999999999953
199	0.297086343141887	0.2	-26.699999999999953
200	0.3015396851373846	0.4	-26.699999999999953
201	0.30265522727538063	0.6	-26.699999999999953
202	0.3031416829469367	0.8	-26.699999999999953
203	0.30341055119989	1.0	-26.699999999999953
204	-0.033206879462109526	0.0	-26.59999999999995
205	0.29708355899972744	0.2	-26.59999999999995
206	0.30153884300781914	0.4	-26.59999999999995
207	0.302654884669458	0.6	-26.59999999999995
208	0.303141560496179	0.8	-26.59999999999995
209	0.30341055119989	1.0	-26.59999999999995
210	-0.03321381644832061	0.0	-26.49999999999995
211	0.29708075510523313	0.2	-26.49999999999995
212	0.3015379949828715	0.4	-26.49999999999995
213	0.30265453968105116	0.6	-26.49999999999995
214	0.3031414371972353	0.8	-26.49999999999995
215	0.30341055119989	1.0	-26.49999999999995
216	-0.03322079507605996	0.0	-26.39999999999995
217	0.2970779312467925	0.2	-26.39999999999995
218	0.30153714100019147	0.4	-26.39999999999995
219	0.30265419228512924	0.6	-26.39999999999995
220	0.30314131304122965	0.8	-26.39999999999995
221	0.30341055119989	1.0	-26.39999999999995
222	-0.03322781570745182	0.0	-26.299999999999947
223	0.29707508720965237	0.2	-26.299999999999947
224	0.30153628099651075	0.4	-26.299999999999947
225	0.30265384245629445	0.6	-26.299999999999947
226	0.30314118801915624	0.8	-26.299999999999947
227	0.30341055119989	1.0	-26.299999999999947
228	-0.03323487870911749	0.0	-26.199999999999946
229	0.2970722227758574	0.2	-26.199999999999946
230	0.3015354149076243	0.4	-26.199999999999946
231	0.30265349016877446	0.6	-26.199999999999946
232	0.30314106212187686	0.8	-26.199999999999946
233	0.30341055119989	1.0	-26.199999999999946
234	-0.03324198445225407	0.0	-26.099999999999945
235	0.29706933772418775	0.2	-26.099999999999945
236	0.30153454266837265	0.4	-26.099999999999945
237	0.30265313539641553	0.6	-26.099999999999945
238	0.3031409353401183	0.8	-26.099999999999945
239	0.30341055119989	1.0	-26.099999999999945
240	-0.03324913331271525	0.0	-25.999999999999943
241	0.2970664318300955	0.2	-25.999999999999943
242	0.3015336642126235	0.4	-25.999999999999943
243	0.3026527781126749	0.6	-25.999999999999943
244	0.3031408076644697	0.8	-25.999999999999943
245	0.30341055119989	1.0	-25.999999999999943
246	-0.03325632567109364	0.0	-25.89999999999994
247	0.29706350486563926	0.2	-25.89999999999994
248	0.3015327794732521	0.4	-25.89999999999994
249	0.3026524182906131	0.6	-25.89999999999994
250	0.30314067908538	0.8	-25.89999999999994
251	0.30341055119989	1.0	-25.89999999999994
252	-0.03326356191280534	0.0	-25.79999999999994
253	0.2970605565994173	0.2	-25.79999999999994
254	0.3015318883821223	0.4	-25.79999999999994
255	0.30265205590288646	0.6	-25.79999999999994
256	0.3031405495931552	0.8	-25.79999999999994
257	0.30341055119989	1.0	-25.79999999999994
258	-0.03327084242817603	0.0	-25.69999999999994
259	0.2970575867964997	0.2	-25.69999999999994
260	0.3015309908700665	0.4	-25.69999999999994
261	0.3026516909217388	0.6	-25.69999999999994
262	0.3031404191779552	0.8	-25.69999999999994
263	0.30341055119989	1.0	-25.69999999999994
264	-0.03327816761252982	0.0	-25.599999999999937
265	0.29705459521835753	0.2	-25.599999999999937
266	0.3015300868668652	0.4	-25.599999999999937
267	0.3026513233189938	0.6	-25.599999999999937
268	0.30314028782979163	0.8	-25.599999999999937
269	0.30341055119989	1.0	-25.599999999999937
270	-0.03328553786627922	0.0	-25.499999999999936
271	0.2970515816227917	0.2	-25.499999999999936
272	0.3015291763012256	0.4	-25.499999999999936
273	0.3026509530660458	0.6	-25.499999999999936
274	0.303140155538524	0.8	-25.499999999999936
275	0.30341055119989	1.0	-25.499999999999936
276	-0.033292953595018084	0.0	-25.399999999999935
277	0.29704854576385914	0.2	-25.399999999999935
278	0.3015282591007611	0.4	-25.399999999999935
279	0.30265058013385226	0.6	-25.399999999999935
280	0.3031400222938575	0.8	-25.399999999999935
281	0.30341055119989	1.0	-25.399999999999935
282	-0.03330041520961623	0.0	-25.299999999999933
283	0.29704548739179715	0.2	-25.299999999999933
284	0.3015273351919684	0.4	-25.299999999999933
285	0.302650204492924	0.6	-25.299999999999933
286	0.3031398880853393	0.8	-25.299999999999933
287	0.30341055119989	1.0	-25.299999999999933
288	-0.033307923126316405	0.0	-25.199999999999932
289	0.29704240625294703	0.2	-25.199999999999932
290	0.30152640450020546	0.4	-25.199999999999932
291	0.30264982611331703	0.6	-25.199999999999932
292	0.30313975290235584	0.8	-25.199999999999932
293	0.30341055119989	1.0	-25.199999999999932
294	-0.03331547776683394	0.0	-25.09999999999993
295	0.2970393020896741	0.2	-25.09999999999993
296	0.30152546694966836	0.4	-25.09999999999993
297	0.302649444964623	0.6	-25.09999999999993
298	0.30313961673412887	0.8	-25.09999999999993
299	0.30341055119989	1.0	-25.09999999999993
300	-0.03332307955845805	0.0	-24.99999999999993
301	0.29703617464028725	0.2	-24.99999999999993
302	0.3015245224633676	0.4	-24.99999999999993
303	0.30264906101595956	0.6	-24.99999999999993
304	0.3031394795697132	0.8	-24.99999999999993
305	0.30341055119989	1.0	-24.99999999999993
306	-0.03333072893415644	0.0	-24.899999999999928
307	0.2970330236389551	0.2	-24.899999999999928
308	0.3015235709631038	0.4	-24.899999999999928
309	0.30264867423596076	0.6	-24.899999999999928
310	0.3031393413979922	0.8	-24.899999999999928
311	0.30341055119989	1.0	-24.899999999999928
312	-0.033338426332681644	0.0	-24.799999999999926
313	0.2970298488156216	0.2	-24.799999999999926
314	0.30152261236944294	0.4	-24.799999999999926
315	0.30264828459276766	0.6	-24.799999999999926
316	0.3031392022076751	0.8	-24.799999999999926
317	0.30341055119989	1.0	-24.799999999999926
318	-0.03334617219868053	0.0	-24.699999999999925
319	0.2970266498959183	0.2	-24.699999999999925
320	0.30152164660169095	0.4	-24.699999999999925
321	0.30264789205401743	0.6	-24.699999999999925
322	0.3031390619872927	0.8	-24.699999999999925
323	0.30341055119989	1.0	-24.699999999999925
324	-0.03335396698280614	0.0	-24.599999999999923
325	0.2970234266010746	0.2	-24.599999999999923
326	0.3015206735778673	0.4	-24.599999999999923
327	0.3026474965868333	0.6	-24.599999999999923
328	0.30313892072519444	0.8	-24.599999999999923
329	0.30341055119989	1.0	-24.599999999999923
330	-0.03336181114183253	0.0	-24.499999999999922
331	0.29702017864782604	0.2	-24.499999999999922
332	0.30151969321467864	0.4	-24.499999999999922
333	0.302647098157814	0.6	-24.499999999999922
334	0.3031387784095439	0.8	-24.499999999999922
335	0.30341055119989	1.0	-24.499999999999922
336	-0.03336970513877198	0.0	-24.39999999999992
337	0.2970169057483204	0.2	-24.39999999999992
338	0.3015187054274909	0.4	-24.39999999999992
339	0.3026466967330223	0.6	-24.39999999999992
340	0.30313863502831556	0.8	-24.39999999999992
341	0.30341055119989	1.0	-24.39999999999992
342	-0.03337764944299579	0.0	-24.29999999999992
343	0.29701360761002055	0.2	-24.29999999999992
344	0.3015177101303012	0.4	-24.29999999999992
345	0.30264629227797424	0.6	-24.29999999999992
346	0.30313849056929015	0.8	-24.29999999999992
347	0.30341055119989	1.0	-24.29999999999992
348	-0.03338564453035713	0.0	-24.199999999999918
349	0.2970102839356058	0.2	-24.199999999999918
350	0.3015167072357092	0.4	-24.199999999999918
351	0.30264588475762755	0.6	-24.199999999999918
352	0.3031383450200513	0.8	-24.199999999999918
353	0.30341055119989	1.0	-24.199999999999918
354	-0.03339369088331815	0.0	-24.099999999999916
355	0.2970069344228699	0.2	-24.099999999999916
356	0.3015156966548873	0.4	-24.099999999999916
357	0.30264547413636933	0.6	-24.099999999999916
358	0.30313819836798084	0.8	-24.099999999999916
359	0.30341055119989	1.0	-24.099999999999916
360	-0.03340178899107921	0.0	-23.999999999999915
361	0.29700355876461687	0.2	-23.999999999999915
362	0.3015146782975502	0.4	-23.999999999999915
363	0.30264506037800454	0.6	-23.999999999999915
364	0.30313805060025467	0.8	-23.999999999999915
365	0.30341055119989	1.0	-23.999999999999915
366	-0.03340993934971169	0.0	-23.899999999999913
367	0.29700015664855406	0.2	-23.899999999999913
368	0.30151365207192343	0.4	-23.899999999999913
369	0.30264464344574327	0.6	-23.899999999999913
370	0.3031379017038383	0.8	-23.899999999999913
371	0.30341055119989	1.0	-23.899999999999913
372	-0.03341814246229444	0.0	-23.799999999999912
373	0.2969967277571822	0.2	-23.799999999999912
374	0.3015126178847118	0.4	-23.799999999999912
375	0.302644223302188	0.6	-23.799999999999912
376	0.30313775166548274	0.8	-23.799999999999912
377	0.30341055119989	1.0	-23.799999999999912
378	-0.033426398839053365	0.0	-23.69999999999991
379	0.29699327176768264	0.2	-23.69999999999991
380	0.30151157564106623	0.4	-23.69999999999991
381	0.30264379990932	0.6	-23.69999999999991
382	0.303137600471719	0.8	-23.69999999999991
383	0.30341055119989	1.0	-23.69999999999991
384	-0.033434708997504566	0.0	-23.59999999999991
385	0.29698978835180145	0.2	-23.59999999999991
386	0.30151052524455	0.4	-23.59999999999991
387	0.30264337322848694	0.6	-23.59999999999991
388	0.30313744810885435	0.8	-23.59999999999991
389	0.30341055119989	1.0	-23.59999999999991
390	-0.03344307346260133	0.0	-23.499999999999908
391	0.296986277175731	0.2	-23.499999999999908
392	0.3015094665971041	0.4	-23.499999999999908
393	0.30264294322038787	0.6	-23.499999999999908
394	0.30313729456296656	0.8	-23.499999999999908
395	0.30341055119989	1.0	-23.499999999999908
396	-0.033451492766884625	0.0	-23.399999999999906
397	0.2969827378999879	0.2	-23.399999999999906
398	0.3015083995990119	0.4	-23.399999999999906
399	0.30264250984506	0.6	-23.399999999999906
400	0.30313713981989954	0.8	-23.399999999999906
401	0.30341055119989	1.0	-23.399999999999906
402	-0.03345996745063784	0.0	-23.299999999999905
403	0.29697917017928743	0.2	-23.299999999999905
404	0.30150732414886205	0.4	-23.299999999999905
405	0.3026420730618634	0.6	-23.299999999999905
406	0.3031369838652578	0.8	-23.299999999999905
407	0.30341055119989	1.0	-23.299999999999905
408	-0.033468498062044855	0.0	-23.199999999999903
409	0.29697557366241534	0.2	-23.199999999999903
410	0.3015062401435119	0.4	-23.199999999999903
411	0.30264163282946643	0.6	-23.199999999999903
412	0.30313682668440095	0.8	-23.199999999999903
413	0.30341055119989	1.0	-23.199999999999903
414	-0.03347708515735332	0.0	-23.099999999999902
415	0.2969719479920955	0.2	-23.099999999999902
416	0.3015051474780479	0.4	-23.099999999999902
417	0.3026411891058303	0.6	-23.099999999999902
418	0.30313666826243946	0.8	-23.099999999999902
419	0.30341055119989	1.0	-23.099999999999902
420	-0.0334857293010408	0.0	-22.9999999999999
421	0.2969682928048544	0.2	-22.9999999999999
422	0.3015040460457468	0.4	-22.9999999999999
423	0.30264074184819323	0.6	-22.9999999999999
424	0.3031365085842272	0.8	-22.9999999999999
425	0.30341055119989	1.0	-22.9999999999999
426	-0.033494431065986416	0.0	-22.8999999999999
427	0.2969646077308815	0.2	-22.8999999999999
428	0.30150293573803477	0.4	-22.8999999999999
429	0.30264029101305423	0.6	-22.8999999999999
430	0.30313634763435754	0.8	-22.8999999999999
431	0.30341055119989	1.0	-22.8999999999999
432	-0.033503191033646504	0.0	-22.799999999999898
433	0.29696089239388646	0.2	-22.799999999999898
434	0.3015018164444455	0.4	-22.799999999999898
435	0.30263983655615645	0.6	-22.799999999999898
436	0.3031361853971562	0.8	-22.799999999999898
437	0.30341055119989	1.0	-22.799999999999898
438	-0.033512009794234784	0.0	-22.699999999999896
439	0.2969571464109516	0.2	-22.699999999999896
440	0.30150068805257757	0.4	-22.699999999999896
441	0.30263937843247024	0.6	-22.699999999999896
442	0.3031360218566758	0.8	-22.699999999999896
443	0.30341055119989	1.0	-22.699999999999896
444	-0.03352088794690761	0.0	-22.599999999999895
445	0.29695336939238093	0.2	-22.599999999999895
446	0.3014995504480501	0.4	-22.599999999999895
447	0.30263891659617503	0.6	-22.599999999999895
448	0.3031358569966895	0.8	-22.599999999999895
449	0.30341055119989	1.0	-22.599999999999895
450	-0.03352982609995386	0.0	-22.499999999999893
451	0.29694956094154445	0.2	-22.499999999999893
452	0.30149840351445745	0.4	-22.499999999999893
453	0.3026384510006419	0.6	-22.499999999999893
454	0.3031356908006846	0.8	-22.499999999999893
455	0.30341055119989	1.0	-22.499999999999893
456	-0.033538824870990365	0.0	-22.399999999999892
457	0.2969457206547188	0.2	-22.399999999999892
458	0.30149724713332293	0.4	-22.399999999999892
459	0.3026379815984147	0.6	-22.399999999999892
460	0.3031355232518559	0.8	-22.399999999999892
461	0.30341055119989	1.0	-22.399999999999892
462	-0.03354788488716172	0.0	-22.29999999999989
463	0.29694184812092267	0.2	-22.29999999999989
464	0.30149608118405047	0.4	-22.29999999999989
465	0.3026375083411908	0.6	-22.29999999999989
466	0.30313535433309924	0.8	-22.29999999999989
467	0.30341055119989	1.0	-22.29999999999989
468	-0.033557006785346524	0.0	-22.19999999999989
469	0.29693794292174824	0.2	-22.19999999999989
470	0.30149490554387565	0.4	-22.19999999999989
471	0.3026370311798015	0.6	-22.19999999999989
472	0.3031351840270042	0.8	-22.19999999999989
473	0.30341055119989	1.0	-22.19999999999989
474	-0.03356619121236841	0.0	-22.099999999999888
475	0.2969340046311873	0.2	-22.099999999999888
476	0.30149372008781494	0.4	-22.099999999999888
477	0.3026365500641922	0.6	-22.099999999999888
478	0.3031350123158472	0.8	-22.099999999999888
479	0.30341055119989	1.0	-22.099999999999888
480	-0.03357543882521289	0.0	-21.999999999999886
481	0.2969300328154529	0.2	-21.999999999999886
482	0.301492524688614	0.4	-21.999999999999886
483	0.302636064943401	0.6	-21.999999999999886
484	0.303134839181584	0.8	-21.999999999999886
485	0.30341055119989	1.0	-21.999999999999886
486	-0.033584750291250645	0.0	-21.899999999999885
487	0.29692602703279525	0.2	-21.899999999999885
488	0.3014913192166934	0.4	-21.899999999999885
489	0.30263557576553807	0.6	-21.899999999999885
490	0.30313466460584226	0.8	-21.899999999999885
491	0.30341055119989	1.0	-21.899999999999885
492	-0.03359412628846613	0.0	-21.799999999999883
493	0.2969219868333136	0.2	-21.799999999999883
494	0.3014901035400942	0.4	-21.799999999999883
495	0.30263508247776283	0.6	-21.799999999999883
496	0.3031344885699139	0.8	-21.799999999999883
497	0.30341055119989	1.0	-21.799999999999883
498	-0.033603567505693314	0.0	-21.699999999999882
499	0.29691791175876103	0.2	-21.699999999999882
500	0.301488877524421	0.4	-21.699999999999882
501	0.30263458502626206	0.6	-21.699999999999882
502	0.3031343110547467	0.8	-21.699999999999882
503	0.30341055119989	1.0	-21.699999999999882
504	-0.033613074642856955	0.0	-21.59999999999988
505	0.2969138013423447	0.2	-21.59999999999988
506	0.3014876410327836	0.4	-21.59999999999988
507	0.30263408335622627	0.6	-21.59999999999988
508	0.30313413204093653	0.8	-21.59999999999988
509	0.30341055119989	1.0	-21.59999999999988
510	-0.03362264841122155	0.0	-21.49999999999988
511	0.2969096551085202	0.2	-21.49999999999988
512	0.30148639392573673	0.4	-21.49999999999988
513	0.30263357741182584	0.6	-21.49999999999988
514	0.3031339515087188	0.8	-21.49999999999988
515	0.30341055119989	1.0	-21.49999999999988
516	-0.03363228953364637	0.0	-21.399999999999878
517	0.29690547257277966	0.2	-21.399999999999878
518	0.3014851360612191	0.4	-21.399999999999878
