	corr	w	p
0	0.24662465574804265	0.0	-30.0
1	0.6419833459063182	0.2	-30.0
2	0.7238802951527024	0.4	-30.0
3	0.7440549572047286	0.6	-30.0
4	0.7503201903980774	0.8	-30.0
5	0.752420702327552	1.0	-30.0
6	0.24663283675234965	0.0	-29.9
7	0.6419500625054007	0.2	-29.9
8	0.7238688326350156	0.4	-29.9
9	0.7440514915957076	0.6	-29.9
10	0.7503193700615404	0.8	-29.9
11	0.752420702327552	1.0	-29.9
12	0.24664106642477324	0.0	-29.799999999999997
13	0.6419165651154949	0.2	-29.799999999999997
14	0.7238572932897858	0.4	-29.799999999999997
15	0.7440480021863121	0.6	-29.799999999999997
16	0.7503185439433253	0.8	-29.799999999999997
17	0.752420702327552	1.0	-29.799999999999997
18	0.24664934518227663	0.0	-29.699999999999996
19	0.6418828516828323	0.2	-29.699999999999996
20	0.7238456763507142	0.4	-29.699999999999996
21	0.7440444887342803	0.6	-29.699999999999996
22	0.7503177119834412	0.8	-29.699999999999996
23	0.752420702327552	1.0	-29.699999999999996
24	0.24665767344662023	0.0	-29.599999999999994
25	0.6418489201275634	0.2	-29.599999999999994
26	0.723833981041407	0.4	-29.599999999999994
27	0.7440409509941059	0.6	-29.599999999999994
28	0.7503168741210822	0.8	-29.599999999999994
29	0.752420702327552	1.0	-29.599999999999994
30	0.24666605164443337	0.0	-29.499999999999993
31	0.6418147683433483	0.2	-29.499999999999993
32	0.7238222065752118	0.4	-29.499999999999993
33	0.7440373887169837	0.6	-29.499999999999993
34	0.7503160302946156	0.8	-29.499999999999993
35	0.752420702327552	1.0	-29.499999999999993
36	0.246674480207288	0.0	-29.39999999999999
37	0.6417803941969393	0.2	-29.39999999999999
38	0.7238103521550497	0.4	-29.39999999999999
39	0.7440338016507547	0.6	-29.39999999999999
40	0.7503151804415663	0.8	-29.39999999999999
41	0.752420702327552	1.0	-29.39999999999999
42	0.24668295957177386	0.0	-29.29999999999999
43	0.6417457955277567	0.2	-29.29999999999999
44	0.7237984169732443	0.4	-29.29999999999999
45	0.7440301895398513	0.6	-29.29999999999999
46	0.7503143244986042	0.8	-29.29999999999999
47	0.752420702327552	1.0	-29.29999999999999
48	0.24669149017957476	0.0	-29.19999999999999
49	0.6417109701474548	0.2	-29.19999999999999
50	0.7237864002113485	0.4	-29.19999999999999
51	0.74402655212524	0.6	-29.19999999999999
52	0.7503134624015286	0.8	-29.19999999999999
53	0.752420702327552	1.0	-29.19999999999999
54	0.246700072477547	0.0	-29.099999999999987
55	0.6416759158394824	0.2	-29.099999999999987
56	0.7237743010399652	0.4	-29.099999999999987
57	0.744022889144363	0.6	-29.099999999999987
58	0.7503125940852543	0.8	-29.099999999999987
59	0.752420702327552	1.0	-29.099999999999987
60	0.24670870691779861	0.0	-28.999999999999986
61	0.6416406303586324	0.2	-28.999999999999986
62	0.7237621186185682	0.4	-28.999999999999986
63	0.7440192003310797	0.6	-28.999999999999986
64	0.7503117194837963	0.8	-28.999999999999986
65	0.752420702327552	1.0	-28.999999999999986
66	0.24671739395777037	0.0	-28.899999999999984
67	0.6416051114305851	0.2	-28.899999999999984
68	0.7237498520953165	0.4	-28.899999999999984
69	0.7440154854156067	0.6	-28.899999999999984
70	0.750310838530255	0.8	-28.899999999999984
71	0.752420702327552	1.0	-28.899999999999984
72	0.2467261340603191	0.0	-28.799999999999983
73	0.6415693567514416	0.2	-28.799999999999983
74	0.7237375006068671	0.4	-28.799999999999983
75	0.7440117441244558	0.6	-28.799999999999983
76	0.7503099511567998	0.8	-28.799999999999983
77	0.752420702327552	1.0	-28.799999999999983
78	0.24673492769380181	0.0	-28.69999999999998
79	0.6415333639872487	0.2	-28.69999999999998
80	0.7237250632781825	0.4	-28.69999999999998
81	0.7440079761803713	0.6	-28.69999999999998
82	0.7503090572946541	0.8	-28.69999999999998
83	0.752420702327552	1.0	-28.69999999999998
84	0.2467437753321616	0.0	-28.59999999999998
85	0.6414971307735158	0.2	-28.59999999999998
86	0.7237125392223355	0.4	-28.59999999999998
87	0.7440041813022666	0.6	-28.59999999999998
88	0.7503081568740786	0.8	-28.59999999999998
89	0.752420702327552	1.0	-28.59999999999998
90	0.24675267745501617	0.0	-28.49999999999998
91	0.6414606547147201	0.2	-28.49999999999998
92	0.7236999275403089	0.4	-28.49999999999998
93	0.7440003592051585	0.6	-28.49999999999998
94	0.750307249824355	0.8	-28.49999999999998
95	0.752420702327552	1.0	-28.49999999999998
96	0.24676163454774686	0.0	-28.399999999999977
97	0.6414239333838059	0.2	-28.399999999999977
98	0.7236872273207942	0.4	-28.399999999999977
99	0.7439965096001016	0.6	-28.399999999999977
100	0.7503063360737692	0.8	-28.399999999999977
101	0.752420702327552	1.0	-28.399999999999977
102	0.24677064710159055	0.0	-28.299999999999976
103	0.6413869643216707	0.2	-28.299999999999976
104	0.7236744376399814	0.4	-28.299999999999976
105	0.7439926321941187	0.6	-28.299999999999976
106	0.7503054155495935	0.8	-28.299999999999976
107	0.752420702327552	1.0	-28.299999999999976
108	0.24677971561373319	0.0	-28.199999999999974
109	0.6413497450366448	0.2	-28.199999999999974
110	0.7236615575613502	0.4	-28.199999999999974
111	0.7439887266901336	0.6	-28.199999999999974
112	0.7503044881780709	0.8	-28.199999999999974
