	corr	w	p
0	0.15605469143560186	0.0	-30.0
1	0.43237319561193355	0.2	-30.0
2	0.5055075327677154	0.4	-30.0
3	0.5224505366940496	0.6	-30.0
4	0.5263386084848849	0.8	-30.0
5	0.5266630189635743	1.0	-30.0
6	0.15606321571438483	0.0	-29.9
7	0.43236779313143503	0.2	-29.9
8	0.5055057769058686	0.4	-29.9
9	0.5224503365444444	0.6	-29.9
10	0.5263387091710648	0.8	-29.9
11	0.5266630189635743	1.0	-29.9
12	0.1560717832732833	0.0	-29.799999999999997
13	0.4323623662063957	0.2	-29.799999999999997
14	0.5055040123740047	0.4	-29.799999999999997
15	0.5224501351336109	0.6	-29.799999999999997
16	0.5263388101961142	0.8	-29.799999999999997
17	0.5266630189635743	1.0	-29.799999999999997
18	0.15608039444825192	0.0	-29.699999999999996
19	0.4323569146913656	0.2	-29.699999999999996
20	0.5055022391132733	0.4	-29.699999999999996
21	0.5224499324509451	0.6	-29.699999999999996
22	0.5263389115612058	0.8	-29.699999999999996
23	0.5266630189635743	1.0	-29.699999999999996
24	0.15608904957892272	0.0	-29.599999999999994
25	0.4323514384395004	0.2	-29.599999999999994
26	0.5055004570641347	0.4	-29.599999999999994
27	0.5224497284856593	0.6	-29.599999999999994
28	0.526339013267489	0.8	-29.599999999999994
29	0.5266630189635743	1.0	-29.599999999999994
30	0.15609774900866363	0.0	-29.499999999999993
31	0.43234593730253196	0.2	-29.499999999999993
32	0.5054986661663448	0.4	-29.499999999999993
33	0.5224495232267783	0.6	-29.499999999999993
34	0.5263391153160892	0.8	-29.499999999999993
35	0.5266630189635743	1.0	-29.499999999999993
36	0.15610649308463814	0.0	-29.39999999999999
37	0.4323404111307385	0.2	-29.39999999999999
38	0.5054968663589381	0.4	-29.39999999999999
39	0.5224493166631335	0.6	-29.39999999999999
40	0.5263392177081059	0.8	-29.39999999999999
41	0.5266630189635743	1.0	-29.39999999999999
42	0.15611528215786674	0.0	-29.29999999999999
43	0.4323348597729129	0.2	-29.29999999999999
44	0.5054950575802137	0.4	-29.29999999999999
45	0.5224491087833586	0.6	-29.29999999999999
