	corr	w	p
0	-0.008445904427795588	0.0	-30.0
1	0.2739254910869592	0.2	-30.0
2	0.2961428853996578	0.4	-30.0
3	0.3010170348026787	0.6	-30.0
4	0.3028407328634366	0.8	-30.0
5	0.30372558337534294	1.0	-30.0
6	-0.008442357097303083	0.0	-29.9
7	0.27391654367214074	0.2	-29.9
8	0.2961405740452157	0.4	-29.9
9	0.3010162535851423	0.6	-29.9
10	0.30284049119975287	0.8	-29.9
11	0.30372558337534294	1.0	-29.9
12	-0.00843878650616896	0.0	-29.799999999999997
13	0.2739075340539331	0.2	-29.799999999999997
14	0.2961382465098482	0.4	-29.799999999999997
15	0.3010154669059635	0.6	-29.799999999999997
16	0.3028402478505665	0.8	-29.799999999999997
17	0.30372558337534294	1.0	-29.799999999999997
18	-0.008435192412543651	0.0	-29.699999999999996
19	0.2738984615874854	0.2	-29.699999999999996
20	0.29613590262497924	0.4	-29.699999999999996
21	0.3010146747084453	0.6	-29.699999999999996
22	0.302840002798458	0.8	-29.699999999999996
23	0.30372558337534294	1.0	-29.699999999999996
24	-0.00843157457103266	0.0	-29.599999999999994
25	0.2738893256191167	0.2	-29.599999999999994
26	0.2961335422197167	0.4	-29.599999999999994
27	0.3010138769351159	0.6	-29.599999999999994
28	0.30283975602577107	0.8	-29.599999999999994
29	0.30372558337534294	1.0	-29.599999999999994
30	-0.008427932732628951	0.0	-29.499999999999993
31	0.2738801254861663	0.2	-29.499999999999993
32	0.29613116512081245	0.4	-29.499999999999993
33	0.30101307352771584	0.6	-29.499999999999993
34	0.3028395075146092	0.8	-29.499999999999993
35	0.30372558337534294	1.0	-29.499999999999993
36	-0.008424266644644077	0.0	-29.39999999999999
37	0.2738708605168409	0.2	-29.39999999999999
38	0.29612877115262265	0.4	-29.39999999999999
39	0.3010122644271847	0.6	-29.39999999999999
40	0.30283925724683136	0.8	-29.39999999999999
41	0.30372558337534294	1.0	-29.39999999999999
42	-0.008420576050637039	0.0	-29.29999999999999
43	0.2738615300300596	0.2	-29.29999999999999
44	0.29612636013706684	0.4	-29.29999999999999
45	0.3010114495736474	0.6	-29.29999999999999
46	0.30283900520404805	0.8	-29.29999999999999
47	0.30372558337534294	1.0	-29.29999999999999
48	-0.00841686069034209	0.0	-29.19999999999999
49	0.2738521333352949	0.2	-29.19999999999999
50	0.29612393189358605	0.4	-29.19999999999999
51	0.3010106289064004	0.6	-29.19999999999999
52	0.30283875136761684	0.8	-29.19999999999999
53	0.30372558337534294	1.0	-29.19999999999999
54	-0.008413120299594372	0.0	-29.099999999999987
55	0.27384266973241117	0.2	-29.099999999999987
56	0.2961214862391002	0.4	-29.099999999999987
57	0.3010098023638976	0.6	-29.099999999999987
58	0.3028384957186387	0.8	-29.099999999999987
59	0.30372558337534294	1.0	-29.099999999999987
60	-0.00840935461025411	0.0	-28.999999999999986
61	0.2738331385114994	0.2	-28.999999999999986
62	0.2961190229879649	0.4	-28.999999999999986
63	0.30100896988373627	0.6	-28.999999999999986
64	0.30283823823795264	0.8	-28.999999999999986
65	0.30372558337534294	1.0	-28.999999999999986
66	-0.008405563350128884	0.0	-28.899999999999984
67	0.27382353895270833	0.2	-28.899999999999984
68	0.2961165419519267	0.4	-28.899999999999984
69	0.3010081314026417	0.6	-28.899999999999984
70	0.3028379789061325	0.8	-28.899999999999984
71	0.30372558337534294	1.0	-28.899999999999984
72	-0.008401746242893903	0.0	-28.799999999999983
73	0.27381387032607324	0.2	-28.799999999999983
74	0.29611404294007854	0.4	-28.799999999999983
75	0.3010072868564524	0.6	-28.799999999999983
76	0.30283771770348134	0.8	-28.799999999999983
77	0.30372558337534294	1.0	-28.799999999999983
78	-0.008397903008010809	0.0	-28.69999999999998
79	0.27380413189133984	0.2	-28.69999999999998
80	0.2961115257588128	0.4	-28.69999999999998
81	0.30100643618010536	0.6	-28.69999999999998
82	0.3028374546100275	0.8	-28.69999999999998
83	0.30372558337534294	1.0	-28.69999999999998
84	-0.00839403336064371	0.0	-28.59999999999998
85	0.2737943228977855	0.2	-28.59999999999998
86	0.2961089902117747	0.4	-28.59999999999998
87	0.3010055793076198	0.6	-28.59999999999998
88	0.30283718960551953	0.8	-28.59999999999998
89	0.30372558337534294	1.0	-28.59999999999998
90	-0.008390137011574197	0.0	-28.49999999999998
91	0.27378444258403645	0.2	-28.49999999999998
92	0.29610643609981435	0.4	-28.49999999999998
93	0.3010047161720814	0.6	-28.49999999999998
94	0.30283692266942164	0.8	-28.49999999999998
95	0.30372558337534294	1.0	-28.49999999999998
96	-0.008386213667113342	0.0	-28.399999999999977
97	0.27377449017788114	0.2	-28.399999999999977
98	0.2961038632209368	0.4	-28.399999999999977
99	0.30100384670562635	0.6	-28.399999999999977
100	0.3028366537809084	0.8	-28.399999999999977
101	0.30372558337534294	1.0	-28.399999999999977
102	-0.008382263029012271	0.0	-28.299999999999976
103	0.2737644648960799	0.2	-28.299999999999976
104	0.29610127137025294	0.4	-28.299999999999976
105	0.3010029708394242	0.6	-28.299999999999976
106	0.3028363829188603	0.8	-28.299999999999976
107	0.30372558337534294	1.0	-28.299999999999976
108	-0.008378284794370097	0.0	-28.199999999999974
109	0.2737543659441707	0.2	-28.199999999999974
110	0.2960986603399278	0.4	-28.199999999999974
111	0.30100208850366145	0.6	-28.199999999999974
112	0.302836110061858	0.8	-28.199999999999974
113	0.30372558337534294	1.0	-28.199999999999974
114	-0.008374278655539894	0.0	-28.099999999999973
115	0.2737441925162702	0.2	-28.099999999999973
116	0.2960960299191284	0.4	-28.099999999999973
117	0.301001199627524	0.6	-28.099999999999973
118	0.3028358351881777	0.8	-28.099999999999973
119	0.30372558337534294	1.0	-28.099999999999973
120	-0.008370244300031884	0.0	-27.99999999999997
121	0.2737339437948719	0.2	-27.99999999999997
122	0.2960933798939708	0.4	-27.99999999999997
123	0.30100030413917966	0.6	-27.99999999999997
124	0.3028355582757855	0.8	-27.99999999999997
125	0.30372558337534294	1.0	-27.99999999999997
126	-0.008366181410415065	0.0	-27.89999999999997
127	0.27372361895063885	0.2	-27.89999999999997
