	corr	w	p
0	0.16526177250773205	0.0	-30.0
1	0.600494318825205	0.2	-30.0
2	0.7156262217149896	0.4	-30.0
3	0.7462300037957508	0.6	-30.0
4	0.7562519219110246	0.8	-30.0
5	0.7599215612099439	1.0	-30.0
6	0.1652710743916167	0.0	-29.9
7	0.6004630426340287	0.2	-29.9
8	0.715614661673108	0.4	-29.9
9	0.7462265947268112	0.6	-29.9
10	0.7562511689475349	0.8	-29.9
11	0.7599215612099439	1.0	-29.9
12	0.16528043113914898	0.0	-29.799999999999997
13	0.600431572292685	0.2	-29.799999999999997
14	0.7156030278183085	0.4	-29.799999999999997
15	0.7462231636980647	0.6	-29.799999999999997
16	0.756250411123754	0.8	-29.799999999999997
17	0.7599215612099439	1.0	-29.799999999999997
18	0.16528984324542606	0.0	-29.699999999999996
19	0.6003999059894991	0.2	-29.699999999999996
20	0.7155913194396525	0.4	-29.699999999999996
21	0.746219710495132	0.6	-29.699999999999996
22	0.7562496483917386	0.8	-29.699999999999996
23	0.7599215612099439	1.0	-29.699999999999996
24	0.165299311211745	0.0	-29.599999999999994
25	0.6003680418904225	0.2	-29.599999999999994
26	0.715579535817113	0.4	-29.599999999999994
27	0.7462162349008509	0.6	-29.599999999999994
28	0.7562488807029146	0.8	-29.599999999999994
29	0.7599215612099439	1.0	-29.599999999999994
30	0.16530883554570527	0.0	-29.499999999999993
31	0.6003359781386939	0.2	-29.499999999999993
32	0.7155676762214329	0.4	-29.499999999999993
33	0.7462127366952351	0.6	-29.499999999999993
34	0.7562481080080696	0.8	-29.499999999999993
35	0.7599215612099439	1.0	-29.499999999999993
36	0.1653184167613138	0.0	-29.39999999999999
37	0.6003037128544965	0.2	-29.39999999999999
38	0.7155557399139802	0.4	-29.39999999999999
39	0.7462092156554263	0.6	-29.39999999999999
40	0.7562473302573401	0.8	-29.39999999999999
41	0.7599215612099439	1.0	-29.39999999999999
42	0.16532805537909245	0.0	-29.29999999999999
43	0.6002712441346065	0.2	-29.29999999999999
44	0.7155437261466002	0.4	-29.29999999999999
45	0.7462056715556511	0.6	-29.29999999999999
46	0.7562465474002042	0.8	-29.29999999999999
47	0.7599215612099439	1.0	-29.29999999999999
48	0.16533775192618727	0.0	-29.19999999999999
49	0.6002385700520381	0.2	-29.19999999999999
50	0.7155316341614661	0.4	-29.19999999999999
51	0.7462021041671745	0.6	-29.19999999999999
52	0.7562457593854679	0.8	-29.19999999999999
53	0.7599215612099439	1.0	-29.19999999999999
54	0.16534750693648056	0.0	-29.099999999999987
55	0.6002056886556796	0.2	-29.099999999999987
56	0.7155194631909254	0.4	-29.099999999999987
57	0.7461985132582505	0.6	-29.099999999999987
58	0.7562449661612574	0.8	-29.099999999999987
59	0.7599215612099439	1.0	-29.099999999999987
60	0.165357320950705	0.0	-28.999999999999986
61	0.6001725979699255	0.2	-28.999999999999986
62	0.7155072124573447	0.4	-28.999999999999986
63	0.7461948985940777	0.6	-28.999999999999986
64	0.7562441676750065	0.8	-28.999999999999986
65	0.7599215612099439	1.0	-28.999999999999986
66	0.1653671945165603	0.0	-28.899999999999984
67	0.6001392959943003	0.2	-28.899999999999984
68	0.7154948811729518	0.4	-28.899999999999984
69	0.7461912599367473	0.6	-28.899999999999984
70	0.756243363873446	0.8	-28.899999999999984
71	0.7599215612099439	1.0	-28.899999999999984
72	0.16537712818883202	0.0	-28.799999999999983
73	0.6001057807030771	0.2	-28.799999999999983
74	0.7154824685396735	0.4	-28.799999999999983
75	0.7461875970451941	0.6	-28.799999999999983
76	0.7562425547025929	0.8	-28.799999999999983
77	0.7599215612099439	1.0	-28.799999999999983
78	0.16538712252951343	0.0	-28.69999999999998
79	0.6000720500448873	0.2	-28.69999999999998
80	0.7154699737489716	0.4	-28.69999999999998
81	0.746183909675147	0.6	-28.69999999999998
82	0.7562417401077384	0.8	-28.69999999999998
83	0.7599215612099439	1.0	-28.69999999999998
84	0.1653971781079297	0.0	-28.59999999999998
85	0.6000381019423261	0.2	-28.59999999999998
86	0.7154573959816752	0.4	-28.59999999999998
87	0.7461801975790762	0.6	-28.59999999999998
88	0.7562409200334363	0.8	-28.59999999999998
89	0.7599215612099439	1.0	-28.59999999999998
90	0.1654072955008648	0.0	-28.49999999999998
91	0.6000039342915484	0.2	-28.49999999999998
92	0.7154447344078112	0.4	-28.49999999999998
93	0.7461764605061407	0.6	-28.49999999999998
94	0.756240094423492	0.8	-28.49999999999998
95	0.7599215612099439	1.0	-28.49999999999998
96	0.1654174752926908	0.0	-28.399999999999977
97	0.5999695449618592	0.2	-28.399999999999977
98	0.7154319881864296	0.4	-28.399999999999977
99	0.7461726982021349	0.6	-28.399999999999977
100	0.7562392632209494	0.8	-28.399999999999977
101	0.7599215612099439	1.0	-28.399999999999977
102	0.1654277180755005	0.0	-28.299999999999976
103	0.5999349317952951	0.2	-28.299999999999976
104	0.7154191564654272	0.4	-28.299999999999976
105	0.7461689104094343	0.6	-28.299999999999976
106	0.756238426368079	0.8	-28.299999999999976
107	0.7599215612099439	1.0	-28.299999999999976
108	0.16543802444924266	0.0	-28.199999999999974
109	0.5999000926062008	0.2	-28.199999999999974
