	corr	w	p
0	0.19353287979102293	0.0	-30.0
1	0.7716746160141239	0.2	-30.0
2	0.7742522605776685	0.4	-30.0
3	0.7738194685639458	0.6	-30.0
4	0.773344054500831	0.8	-30.0
5	0.7729741219499775	1.0	-30.0
6	0.19353914265977362	0.0	-29.9
7	0.7716728400888263	0.2	-29.9
8	0.7742523372669639	0.4	-29.9
9	0.773819624416472	0.6	-29.9
10	0.7733441364648914	0.8	-29.9
11	0.7729741219499775	1.0	-29.9
12	0.19354545198371748	0.0	-29.799999999999997
13	0.7716710519057481	0.2	-29.799999999999997
14	0.7742524144458458	0.4	-29.799999999999997
15	0.7738197813249542	0.6	-29.799999999999997
16	0.773344218987098	0.8	-29.799999999999997
17	0.7729741219499775	1.0	-29.799999999999997
18	0.19355180827320803	0.0	-29.699999999999996
19	0.771669251337298	0.2	-29.699999999999996
20	0.7742524921188481	0.4	-29.699999999999996
21	0.773819939300088	0.6	-29.699999999999996
22	0.773344302073143	0.8	-29.699999999999996
23	0.7729741219499775	1.0	-29.699999999999996
24	0.19355821204593904	0.0	-29.599999999999994
25	0.7716674382541029	0.2	-29.599999999999994
26	0.774252570290559	0.4	-29.599999999999994
27	0.7738200983527133	0.6	-29.599999999999994
28	0.7733443857287958	0.8	-29.599999999999994
29	0.7729741219499775	1.0	-29.599999999999994
30	0.1935646638270737	0.0	-29.499999999999993
31	0.7716656125249777	0.2	-29.499999999999993
32	0.7742526489656241	0.4	-29.499999999999993
33	0.7738202584938171	0.6	-29.499999999999993
34	0.7733444699599059	0.8	-29.499999999999993
35	0.7729741219499775	1.0	-29.499999999999993
36	0.19357116414937664	0.0	-29.39999999999999
37	0.7716637740168946	0.2	-29.39999999999999
38	0.7742527281487441	0.4	-29.39999999999999
39	0.7738204197345375	0.6	-29.39999999999999
40	0.7733445547724019	0.8	-29.39999999999999
41	0.7729741219499775	1.0	-29.39999999999999
42	0.1935777135533484	0.0	-29.29999999999999
43	0.7716619225949481	0.2	-29.29999999999999
44	0.7742528078446784	0.4	-29.29999999999999
45	0.7738205820861637	0.6	-29.29999999999999
46	0.7733446401722954	0.8	-29.29999999999999
47	0.7729741219499775	1.0	-29.29999999999999
48	0.19358431258736303	0.0	-29.19999999999999
49	0.7716600581223241	0.2	-29.19999999999999
50	0.7742528880582445	0.4	-29.19999999999999
51	0.7738207455601406	0.6	-29.19999999999999
52	0.7733447261656802	0.8	-29.19999999999999
53	0.7729741219499775	1.0	-29.19999999999999
54	0.19359096180780822	0.0	-29.099999999999987
55	0.7716581804602644	0.2	-29.099999999999987
56	0.7742529687943192	0.4	-29.099999999999987
57	0.7738209101680708	0.6	-29.099999999999987
58	0.7733448127587353	0.8	-29.099999999999987
59	0.7729741219499775	1.0	-29.099999999999987
60	0.1935976617792289	0.0	-28.999999999999986
61	0.7716562894680321	0.2	-28.999999999999986
62	0.7742530500578395	0.4	-28.999999999999986
63	0.773821075921717	0.6	-28.999999999999986
64	0.7733448999577256	0.8	-28.999999999999986
65	0.7729741219499775	1.0	-28.999999999999986
66	0.1936044130744734	0.0	-28.899999999999984
67	0.7716543850028772	0.2	-28.899999999999984
68	0.7742531318538041	0.4	-28.899999999999984
69	0.7738212428330058	0.6	-28.899999999999984
70	0.7733449877690037	0.8	-28.899999999999984
71	0.7729741219499775	1.0	-28.899999999999984
72	0.1936112162748427	0.0	-28.799999999999983
73	0.7716524669199993	0.2	-28.799999999999983
74	0.774253214187273	0.4	-28.799999999999983
75	0.77382141091403	0.6	-28.799999999999983
76	0.7733450761990117	0.8	-28.799999999999983
77	0.7729741219499775	1.0	-28.799999999999983
78	0.19361807197024347	0.0	-28.69999999999998
79	0.7716505350725114	0.2	-28.69999999999998
80	0.7742532970633704	0.4	-28.69999999999998
81	0.7738215801770505	0.6	-28.69999999999998
82	0.7733451652542817	0.8	-28.69999999999998
83	0.7729741219499775	1.0	-28.69999999999998
84	0.19362498075934378	0.0	-28.59999999999998
85	0.7716485893114007	0.2	-28.59999999999998
86	0.7742533804872838	0.4	-28.59999999999998
87	0.7738217506345013	0.6	-28.59999999999998
88	0.773345254941439	0.8	-28.59999999999998
89	0.7729741219499775	1.0	-28.59999999999998
90	0.1936319432497323	0.0	-28.49999999999998
91	0.7716466294854918	0.2	-28.49999999999998
92	0.774253464464266	0.4	-28.49999999999998
93	0.773821922298991	0.6	-28.49999999999998
94	0.7733453452672023	0.8	-28.49999999999998
95	0.7729741219499775	1.0	-28.49999999999998
96	0.1936389600580811	0.0	-28.399999999999977
97	0.7716446554414069	0.2	-28.399999999999977
98	0.7742535489996356	0.4	-28.399999999999977
99	0.7738220951833064	0.6	-28.399999999999977
100	0.7733454362383864	0.8	-28.399999999999977
101	0.7729741219499775	1.0	-28.399999999999977
102	0.19364603181031204	0.0	-28.299999999999976
103	0.7716426670235237	0.2	-28.299999999999976
104	0.7742536340987793	0.4	-28.299999999999976
105	0.7738222693004155	0.6	-28.299999999999976
106	0.7733455278619031	0.8	-28.299999999999976
107	0.7729741219499775	1.0	-28.299999999999976
108	0.19365315914176612	0.0	-28.199999999999974
109	0.7716406640739361	0.2	-28.199999999999974
110	0.7742537197671512	0.4	-28.199999999999974
111	0.7738224446634713	0.6	-28.199999999999974
112	0.7733456201447639	0.8	-28.199999999999974
113	0.7729741219499775	1.0	-28.199999999999974
114	0.1936603426973774	0.0	-28.099999999999973
115	0.7716386464324116	0.2	-28.099999999999973
116	0.7742538060102749	0.4	-28.099999999999973
117	0.7738226212858146	0.6	-28.099999999999973
118	0.773345713094081	0.8	-28.099999999999973
119	0.7729741219499775	1.0	-28.099999999999973
120	0.19366758313185023	0.0	-27.99999999999997
121	0.771636613936348	0.2	-27.99999999999997
122	0.7742538928337444	0.4	-27.99999999999997
123	0.7738227991809771	0.6	-27.99999999999997
124	0.7733458067170691	0.8	-27.99999999999997
125	0.7729741219499775	1.0	-27.99999999999997
126	0.1936748811098406	0.0	-27.89999999999997
127	0.7716345664207294	0.2	-27.89999999999997
128	0.7742539802432253	0.4	-27.89999999999997
129	0.773822978362686	0.6	-27.89999999999997
130	0.7733459010210477	0.8	-27.89999999999997
131	0.7729741219499775	1.0	-27.89999999999997
132	0.19368223730614104	0.0	-27.79999999999997
133	0.771632503718081	0.2	-27.79999999999997
134	0.7742540682444555	0.4	-27.79999999999997
135	0.7738231588448656	0.6	-27.79999999999997
136	0.7733459960134433	0.8	-27.79999999999997
137	0.7729741219499775	1.0	-27.79999999999997
138	0.1936896524058701	0.0	-27.699999999999967
139	0.7716304256584239	0.2	-27.699999999999967
140	0.7742541568432475	0.4	-27.699999999999967
141	0.7738233406416435	0.6	-27.699999999999967
142	0.7733460917017903	0.8	-27.699999999999967
143	0.7729741219499775	1.0	-27.699999999999967
144	0.19369712710466597	0.0	-27.599999999999966
145	0.7716283320692268	0.2	-27.599999999999966
146	0.7742542460454881	0.4	-27.599999999999966
147	0.7738235237673515	0.6	-27.599999999999966
148	0.7733461880937341	0.8	-27.599999999999966
149	0.7729741219499775	1.0	-27.599999999999966
150	0.1937046621088842	0.0	-27.499999999999964
151	0.7716262227753596	0.2	-27.499999999999964
152	0.7742543358571408	0.4	-27.499999999999964
153	0.773823708236532	0.6	-27.499999999999964
154	0.7733462851970325	0.8	-27.499999999999964
155	0.7729741219499775	1.0	-27.499999999999964
156	0.19371225813579998	0.0	-27.399999999999963
157	0.7716240975990424	0.2	-27.399999999999963
158	0.774254426284246	0.4	-27.399999999999963
159	0.7738238940639398	0.6	-27.399999999999963
160	0.7733463830195578	0.8	-27.399999999999963
161	0.7729741219499775	1.0	-27.399999999999963
162	0.1937199159138148	0.0	-27.29999999999996
163	0.7716219563597966	0.2	-27.29999999999996
164	0.7742545173329234	0.4	-27.29999999999996
165	0.7738240812645469	0.6	-27.29999999999996
166	0.773346481569299	0.8	-27.29999999999996
167	0.7729741219499775	1.0	-27.29999999999996
168	0.19372763618266803	0.0	-27.19999999999996
169	0.7716197988743921	0.2	-27.19999999999996
170	0.7742546090093726	0.4	-27.19999999999996
171	0.7738242698535465	0.6	-27.19999999999996
172	0.7733465808543646	0.8	-27.19999999999996
173	0.7729741219499775	1.0	-27.19999999999996
174	0.19373541969365318	0.0	-27.09999999999996
175	0.7716176249567968	0.2	-27.09999999999996
176	0.7742547013198744	0.4	-27.09999999999996
177	0.7738244598463575	0.6	-27.09999999999996
178	0.7733466808829836	0.8	-27.09999999999996
179	0.7729741219499775	1.0	-27.09999999999996
180	0.19374326720983892	0.0	-26.999999999999957
181	0.7716154344181196	0.2	-26.999999999999957
182	0.7742547942707921	0.4	-26.999999999999957
183	0.7738246512586275	0.6	-26.999999999999957
184	0.773346781663509	0.8	-26.999999999999957
185	0.7729741219499775	1.0	-26.999999999999957
186	0.19375117950629528	0.0	-26.899999999999956
187	0.7716132270665592	0.2	-26.899999999999956
188	0.7742548878685733	0.4	-26.899999999999956
189	0.773824844106239	0.6	-26.899999999999956
190	0.7733468832044195	0.8	-26.899999999999956
191	0.7729741219499775	1.0	-26.899999999999956
192	0.19375915737032504	0.0	-26.799999999999955
193	0.7716110027073437	0.2	-26.799999999999955
194	0.7742549821197515	0.4	-26.799999999999955
195	0.7738250384053115	0.6	-26.799999999999955
196	0.7733469855143217	0.8	-26.799999999999955
197	0.7729741219499775	1.0	-26.799999999999955
198	0.19376720160170036	0.0	-26.699999999999953
199	0.7716087611426768	0.2	-26.699999999999953
200	0.774255077030946	0.4	-26.699999999999953
201	0.7738252341722078	0.6	-26.699999999999953
202	0.7733470886019533	0.8	-26.699999999999953
203	0.7729741219499775	1.0	-26.699999999999953
204	0.1937753130129048	0.0	-26.59999999999995
205	0.7716065021716754	0.2	-26.59999999999995
206	0.7742551726088649	0.4	-26.59999999999995
207	0.7738254314235381	0.6	-26.59999999999995
208	0.7733471924761848	0.8	-26.59999999999995
209	0.7729741219499775	1.0	-26.59999999999995
210	0.19378349242938128	0.0	-26.49999999999995
211	0.7716042255903119	0.2	-26.49999999999995
212	0.7742552688603062	0.4	-26.49999999999995
213	0.7738256301761642	0.6	-26.49999999999995
214	0.7733472971460223	0.8	-26.49999999999995
215	0.7729741219499775	1.0	-26.49999999999995
216	0.19379174068978527	0.0	-26.39999999999995
217	0.7716019311913506	0.2	-26.39999999999995
218	0.7742553657921594	0.4	-26.39999999999995
219	0.7738258304472055	0.6	-26.39999999999995
220	0.7733474026206105	0.8	-26.39999999999995
221	0.7729741219499775	1.0	-26.39999999999995
