	corr	w	p
0	-0.06859755152180413	0.0	-30.0
1	-0.029983749452702615	0.2	-30.0
2	-0.029983749445881773	0.4	-30.0
3	-0.02998374944360813	0.6	-30.0
4	-0.029983749442471338	0.8	-30.0
5	-0.029983749441789238	1.0	-30.0
6	-0.06860088085292401	0.0	-29.9
7	-0.029983749452743867	0.2	-29.9
8	-0.02998374944589723	0.4	-29.9
9	-0.02998374944361501	0.6	-29.9
10	-0.02998374944247391	0.8	-29.9
11	-0.029983749441789238	1.0	-29.9
12	-0.06860423254505149	0.0	-29.799999999999997
13	-0.029983749452785452	0.2	-29.799999999999997
14	-0.029983749445912814	0.4	-29.799999999999997
15	-0.029983749443621935	0.6	-29.799999999999997
16	-0.02998374944247651	0.8	-29.799999999999997
17	-0.029983749441789238	1.0	-29.799999999999997
18	-0.06860760682422382	0.0	-29.699999999999996
19	-0.029983749452827304	0.2	-29.699999999999996
20	-0.029983749445928524	0.4	-29.699999999999996
21	-0.029983749443628915	0.6	-29.699999999999996
22	-0.029983749442479123	0.8	-29.699999999999996
23	-0.029983749441789238	1.0	-29.699999999999996
24	-0.06861100391953488	0.0	-29.599999999999994
25	-0.029983749452869506	0.2	-29.599999999999994
26	-0.029983749445944338	0.4	-29.599999999999994
27	-0.029983749443635938	0.6	-29.599999999999994
28	-0.02998374944248175	0.8	-29.599999999999994
29	-0.029983749441789238	1.0	-29.599999999999994
30	-0.068614424063193	0.0	-29.499999999999993
31	-0.029983749452912017	0.2	-29.499999999999993
32	-0.02998374944596029	0.4	-29.499999999999993
33	-0.029983749443643022	0.6	-29.499999999999993
34	-0.029983749442484418	0.8	-29.499999999999993
35	-0.029983749441789238	1.0	-29.499999999999993
36	-0.06861786749054927	0.0	-29.39999999999999
37	-0.02998374945295485	0.2	-29.39999999999999
38	-0.029983749445976357	0.4	-29.39999999999999
39	-0.02998374944365016	0.6	-29.39999999999999
40	-0.02998374944248709	0.8	-29.39999999999999
41	-0.029983749441789238	1.0	-29.39999999999999
42	-0.06862133444018083	0.0	-29.29999999999999
43	-0.02998374945299801	0.2	-29.29999999999999
44	-0.02998374944599254	0.4	-29.29999999999999
45	-0.02998374944365737	0.6	-29.29999999999999
46	-0.029983749442489785	0.8	-29.29999999999999
