	corr	w	p
0	-0.029865508026428456	0.0	-30.0
1	0.04572852453575407	0.2	-30.0
2	0.048427386300581916	0.4	-30.0
3	0.049309520361561776	0.6	-30.0
4	0.04974643724294889	0.8	-30.0
5	0.050007146501207564	1.0	-30.0
6	-0.029868584306538194	0.0	-29.9
7	0.0457267999542438	0.2	-29.9
8	0.04842675007294128	0.4	-29.9
9	0.049309239977722435	0.6	-29.9
10	0.0497463326056338	0.8	-29.9
11	0.050007146501207564	1.0	-29.9
12	-0.029871683081423357	0.0	-29.799999999999997
13	0.04572506304004158	0.2	-29.799999999999997
14	0.048426109290880634	0.4	-29.799999999999997
15	0.04930895758648543	0.6	-29.799999999999997
16	0.0497462272191512	0.8	-29.799999999999997
17	0.050007146501207564	1.0	-29.799999999999997
18	-0.029874804589575598	0.0	-29.699999999999996
19	0.04572331366132909	0.2	-29.699999999999996
20	0.04842546390567516	0.4	-29.699999999999996
21	0.049308673166373086	0.6	-29.699999999999996
22	0.049746121075485664	0.8	-29.699999999999996
23	0.050007146501207564	1.0	-29.699999999999996
24	-0.029877949072905575	0.0	-29.599999999999994
25	0.04572155168440807	0.2	-29.599999999999994
26	0.04842481386790444	0.4	-29.599999999999994
27	0.049308386695601045	0.6	-29.599999999999994
28	0.04974601416650716	0.8	-29.599999999999994
29	0.050007146501207564	1.0	-29.599999999999994
30	-0.02988111677680587	0.0	-29.499999999999993
31	0.04571977697366656	0.2	-29.499999999999993
32	0.048424159127439845	0.4	-29.499999999999993
33	0.04930809815207273	0.6	-29.499999999999993
34	0.04974590648396919	0.8	-29.499999999999993
35	0.050007146501207564	1.0	-29.499999999999993
36	-0.029884307950215287	0.0	-29.39999999999999
37	0.04571798939154462	0.2	-29.39999999999999
38	0.04842349963343178	0.4	-29.39999999999999
39	0.04930780751337377	0.6	-29.39999999999999
40	0.049745798019506696	0.8	-29.39999999999999
41	0.050007146501207564	1.0	-29.39999999999999
42	-0.029887522845684557	0.0	-29.29999999999999
43	0.04571618879849913	0.2	-29.29999999999999
44	0.048422835334296865	0.4	-29.29999999999999
45	0.04930751475676619	0.6	-29.29999999999999
46	0.04974568876463373	0.8	-29.29999999999999
47	0.050007146501207564	1.0	-29.29999999999999
48	-0.029890761719443517	0.0	-29.19999999999999
49	0.045714375052968124	0.2	-29.19999999999999
50	0.04842216617770442	0.4	-29.19999999999999
51	0.04930721985918258	0.6	-29.19999999999999
52	0.04974557871074152	0.8	-29.19999999999999
53	0.050007146501207564	1.0	-29.19999999999999
54	-0.029894024831469627	0.0	-29.099999999999987
55	0.045712548011333995	0.2	-29.099999999999987
56	0.048421492110563055	0.4	-29.099999999999987
57	0.04930692279722021	0.6	-29.099999999999987
58	0.049745467849096066	0.8	-29.099999999999987
59	0.050007146501207564	1.0	-29.099999999999987
60	-0.029897312445558478	0.0	-28.999999999999986
61	0.04571070752788615	0.2	-28.999999999999986
62	0.048420813079006704	0.4	-28.999999999999986
63	0.04930662354713476	0.6	-28.999999999999986
64	0.049745356170835864	0.8	-28.999999999999986
65	0.050007146501207564	1.0	-28.999999999999986
66	-0.02990062482939554	0.0	-28.899999999999984
67	0.045708853454782664	0.2	-28.899999999999984
68	0.048420129028380485	0.4	-28.899999999999984
69	0.049306322084834146	0.6	-28.899999999999984
70	0.049745243666969655	0.8	-28.899999999999984
71	0.050007146501207564	1.0	-28.899999999999984
72	-0.029903962254629744	0.0	-28.799999999999983
73	0.04570698564201135	0.2	-28.799999999999983
74	0.04841943990322617	0.4	-28.799999999999983
75	0.04930601838587205	0.6	-28.799999999999983
76	0.04974513032837403	0.8	-28.799999999999983
77	0.050007146501207564	1.0	-28.799999999999983
78	-0.029907324996948474	0.0	-28.69999999999998
79	0.045705103937349625	0.2	-28.69999999999998
80	0.04841874564726747	0.4	-28.69999999999998
81	0.049305712425441586	0.6	-28.69999999999998
82	0.04974501614579089	0.8	-28.69999999999998
83	0.050007146501207564	1.0	-28.69999999999998
84	-0.02991071333615467	0.0	-28.59999999999998
85	0.04570320818632379	0.2	-28.59999999999998
86	0.04841804620339475	0.4	-28.59999999999998
87	0.04930540417836837	0.6	-28.59999999999998
88	0.0497449011098251	0.8	-28.59999999999998
89	0.050007146501207564	1.0	-28.59999999999998
90	-0.029914127556245357	0.0	-28.49999999999998
91	0.04570129823216728	0.2	-28.49999999999998
92	0.048417341513649736	0.4	-28.49999999999998
93	0.049305093619103894	0.6	-28.49999999999998
94	0.04974478521094175	0.8	-28.49999999999998
95	0.050007146501207564	1.0	-28.49999999999998
96	-0.029917567945492374	0.0	-28.399999999999977
97	0.045699373915777816	0.2	-28.399999999999977
98	0.048416631519209455	0.4	-28.399999999999977
99	0.04930478072171844	0.6	-28.399999999999977
100	0.04974466843946377	0.8	-28.399999999999977
101	0.050007146501207564	1.0	-28.399999999999977
