	corr	w	p
0	0.10367816490701132	0.0	-30.0
1	0.5482013872176761	0.2	-30.0
2	0.5555929041015811	0.4	-30.0
3	0.5558238634554165	0.6	-30.0
4	0.5554756927718016	0.8	-30.0
5	0.5551142987303777	1.0	-30.0
6	0.10369456125643116	0.0	-29.9
7	0.5482001871502489	0.2	-29.9
8	0.5555935619375513	0.4	-29.9
9	0.5558243473636738	0.6	-29.9
10	0.5554759115199837	0.8	-29.9
11	0.5551142987303777	1.0	-29.9
12	0.10371107529141561	0.0	-29.799999999999997
13	0.5481989805191022	0.2	-29.799999999999997
14	0.5555942247928545	0.4	-29.799999999999997
15	0.5558248348050581	0.6	-29.799999999999997
16	0.5554761318469792	0.8	-29.799999999999997
17	0.5551142987303777	1.0	-29.799999999999997
18	0.10372770822404656	0.0	-29.699999999999996
19	0.5481977672637698	0.2	-29.699999999999996
20	0.5555948927212395	0.4	-29.699999999999996
21	0.5558253258168555	0.6	-29.699999999999996
22	0.5554763537693868	0.8	-29.699999999999996
23	0.5551142987303777	1.0	-29.699999999999996
24	0.10374446128227953	0.0	-29.599999999999994
25	0.5481965473228954	0.2	-29.599999999999994
26	0.5555955657771762	0.4	-29.599999999999994
27	0.5558258204368587	0.6	-29.599999999999994
28	0.5554765773040311	0.8	-29.599999999999994
29	0.5551142987303777	1.0	-29.599999999999994
30	0.10376133571019493	0.0	-29.499999999999993
31	0.5481953206342149	0.2	-29.499999999999993
32	0.5555962440158662	0.4	-29.499999999999993
33	0.5558263187033755	0.6	-29.499999999999993
34	0.5554768024679674	0.8	-29.499999999999993
35	0.5551142987303777	1.0	-29.499999999999993
36	0.10377833276825432	0.0	-29.39999999999999
37	0.5481940871345379	0.2	-29.39999999999999
38	0.5555969274932555	0.4	-29.39999999999999
39	0.5558268206552368	0.6	-29.39999999999999
40	0.5554770292784841	0.8	-29.39999999999999
41	0.5551142987303777	1.0	-29.39999999999999
42	0.10379545373356208	0.0	-29.29999999999999
43	0.5481928467597286	0.2	-29.29999999999999
44	0.5555976162660468	0.4	-29.29999999999999
45	0.555827326331806	0.6	-29.29999999999999
46	0.5554772577531082	0.8	-29.29999999999999
47	0.5551142987303777	1.0	-29.29999999999999
48	0.10381269990013048	0.0	-29.19999999999999
49	0.5481915994446862	0.2	-29.19999999999999
50	0.5555983103917103	0.4	-29.19999999999999
51	0.5558278357729873	0.6	-29.19999999999999
52	0.5554774879096086	0.8	-29.19999999999999
53	0.5551142987303777	1.0	-29.19999999999999
54	0.10383007257915161	0.0	-29.099999999999987
55	0.5481903451233257	0.2	-29.099999999999987
56	0.5555990099284982	0.4	-29.099999999999987
57	0.555828349019236	0.6	-29.099999999999987
58	0.5554777197660002	0.8	-29.099999999999987
59	0.5551142987303777	1.0	-29.099999999999987
60	0.10384757309927316	0.0	-28.999999999999986
61	0.5481890837285572	0.2	-28.999999999999986
62	0.5555997149354561	0.4	-28.999999999999986
63	0.555828866111566	0.6	-28.999999999999986
64	0.5554779533405481	0.8	-28.999999999999986
65	0.5551142987303777	1.0	-28.999999999999986
66	0.10386520280687987	0.0	-28.899999999999984
67	0.5481878151922652	0.2	-28.899999999999984
68	0.5556004254724367	0.4	-28.899999999999984
69	0.5558293870915609	0.6	-28.899999999999984
70	0.5554781886517721	0.8	-28.899999999999984
71	0.5551142987303777	1.0	-28.899999999999984
72	0.1038829630663809	0.0	-28.799999999999983
73	0.548186539445287	0.2	-28.799999999999983
74	0.5556011416001125	0.4	-28.799999999999983
75	0.555829912001383	0.6	-28.799999999999983
76	0.555478425718451	0.8	-28.799999999999983
77	0.5551142987303777	1.0	-28.799999999999983
78	0.10390085526050154	0.0	-28.69999999999998
79	0.5481852564173908	0.2	-28.69999999999998
80	0.55560186337999	0.4	-28.69999999999998
81	0.5558304408837833	0.6	-28.69999999999998
82	0.5554786645596268	0.8	-28.69999999999998
83	0.5551142987303777	1.0	-28.69999999999998
84	0.10391888079058181	0.0	-28.59999999999998
85	0.5481839660372536	0.2	-28.59999999999998
86	0.5556025908744229	0.4	-28.59999999999998
87	0.5558309737821112	0.6	-28.59999999999998
88	0.5554789051946099	0.8	-28.59999999999998
89	0.5551142987303777	1.0	-28.59999999999998
90	0.10393704107687998	0.0	-28.49999999999998
91	0.5481826682324384	0.2	-28.49999999999998
92	0.5556033241466265	0.4	-28.49999999999998
93	0.555831510740326	0.6	-28.49999999999998
94	0.555479147642983	0.8	-28.49999999999998
95	0.5551142987303777	1.0	-28.49999999999998
96	0.10395533755888212	0.0	-28.399999999999977
97	0.5481813629293701	0.2	-28.399999999999977
98	0.5556040632606923	0.4	-28.399999999999977
99	0.5558320518030054	0.6	-28.399999999999977
100	0.5554793919246059	0.8	-28.399999999999977
101	0.5551142987303777	1.0	-28.399999999999977
102	0.10397377169561817	0.0	-28.299999999999976
103	0.5481800500533114	0.2	-28.299999999999976
104	0.5556048082816025	0.4	-28.299999999999976
105	0.5558325970153586	0.6	-28.299999999999976
106	0.5554796380596216	0.8	-28.299999999999976
107	0.5551142987303777	1.0	-28.299999999999976
108	0.10399234496598356	0.0	-28.199999999999974
109	0.548178729528338	0.2	-28.199999999999974
110	0.555605559275244	0.4	-28.199999999999974
111	0.5558331464232349	0.6	-28.199999999999974
112	0.5554798860684593	0.8	-28.199999999999974
113	0.5551142987303777	1.0	-28.199999999999974
114	0.10401105886906736	0.0	-28.099999999999973
115	0.5481774012773142	0.2	-28.099999999999973
116	0.555606316308425	0.4	-28.099999999999973
117	0.5558337000731368	0.6	-28.099999999999973
118	0.555480135971841	0.8	-28.099999999999973
119	0.5551142987303777	1.0	-28.099999999999973
120	0.10402991492448684	0.0	-27.99999999999997
121	0.5481760652218651	0.2	-27.99999999999997
122	0.5556070794488901	0.4	-27.99999999999997
123	0.5558342580122304	0.6	-27.99999999999997
124	0.5554803877907857	0.8	-27.99999999999997
125	0.5551142987303777	1.0	-27.99999999999997
126	0.10404891467272909	0.0	-27.89999999999997
127	0.5481747212823516	0.2	-27.89999999999997
128	0.5556078487653355	0.4	-27.89999999999997
129	0.5558348202883573	0.6	-27.89999999999997
130	0.5554806415466151	0.8	-27.89999999999997
131	0.5551142987303777	1.0	-27.89999999999997
132	0.10406805967549851	0.0	-27.79999999999997
133	0.5481733693778423	0.2	-27.79999999999997
134	0.555608624327426	0.4	-27.79999999999997
135	0.5558353869500463	0.6	-27.79999999999997
136	0.5554808972609597	0.8	-27.79999999999997
137	0.5551142987303777	1.0	-27.79999999999997
138	0.10408735151607207	0.0	-27.699999999999967
139	0.5481720094260847	0.2	-27.699999999999967
140	0.555609406205811	0.4	-27.699999999999967
141	0.555835958046526	0.6	-27.699999999999967
142	0.5554811549557626	0.8	-27.699999999999967
143	0.5551142987303777	1.0	-27.699999999999967
144	0.10410679179966059	0.0	-27.599999999999966
145	0.5481706413434781	0.2	-27.599999999999966
146	0.5556101944721421	0.4	-27.599999999999966
147	0.5558365336277364	0.6	-27.599999999999966
148	0.5554814146532865	0.8	-27.599999999999966
149	0.5551142987303777	1.0	-27.599999999999966
150	0.10412638215377912	0.0	-27.499999999999964
151	0.5481692650450425	0.2	-27.499999999999964
152	0.5556109891990886	0.4	-27.499999999999964
153	0.5558371137443429	0.6	-27.499999999999964
154	0.5554816763761189	0.8	-27.499999999999964
155	0.5551142987303777	1.0	-27.499999999999964
156	0.10414612422862225	0.0	-27.399999999999963
157	0.5481678804443891	0.2	-27.399999999999963
158	0.5556117904603569	0.4	-27.399999999999963
159	0.5558376984477474	0.6	-27.399999999999963
160	0.555481940147178	0.8	-27.399999999999963
161	0.5551142987303777	1.0	-27.399999999999963
162	0.10416601969744914	0.0	-27.29999999999996
