	corr	w	p
0	0.23916991895346057	0.0	-30.0
1	0.5976192207397268	0.2	-30.0
2	0.6215284094157825	0.4	-30.0
3	0.62383945799691	0.6	-30.0
4	0.6234227199134297	0.8	-30.0
5	0.622603550457805	1.0	-30.0
6	0.2391725520407042	0.0	-29.9
7	0.5976113380938128	0.2	-29.9
8	0.6215271883614373	0.4	-29.9
9	0.623839390194284	0.6	-29.9
10	0.6234228002145188	0.8	-29.9
11	0.622603550457805	1.0	-29.9
12	0.2391752011887124	0.0	-29.799999999999997
13	0.5976034033830337	0.2	-29.799999999999997
14	0.621525958075835	0.4	-29.799999999999997
15	0.6238393212246562	0.6	-29.799999999999997
16	0.6234228807383909	0.8	-29.799999999999997
17	0.622603550457805	1.0	-29.799999999999997
18	0.23917786651084202	0.0	-29.699999999999996
19	0.5975954160723818	0.2	-29.699999999999996
20	0.6215247184552581	0.4	-29.699999999999996
21	0.6238392510705428	0.6	-29.699999999999996
22	0.6234229614849803	0.8	-29.699999999999996
23	0.622603550457805	1.0	-29.699999999999996
24	0.2391805481207291	0.0	-29.599999999999994
25	0.5975873756193393	0.2	-29.599999999999994
26	0.6215234693944123	0.4	-29.599999999999994
27	0.6238391797141373	0.6	-29.599999999999994
28	0.6234230424541863	0.8	-29.599999999999994
29	0.622603550457805	1.0	-29.599999999999994
30	0.23918324613226827	0.0	-29.499999999999993
31	0.5975792814737468	0.2	-29.499999999999993
32	0.6215222107863969	0.4	-29.499999999999993
33	0.6238391071373038	0.6	-29.499999999999993
34	0.6234231236458724	0.8	-29.499999999999993
35	0.622603550457805	1.0	-29.499999999999993
36	0.23918596065959166	0.0	-29.39999999999999
37	0.5975711330776685	0.2	-29.39999999999999
38	0.621520942522673	0.4	-29.39999999999999
39	0.6238390333215684	0.6	-29.39999999999999
40	0.6234232050598647	0.8	-29.39999999999999
41	0.622603550457805	1.0	-29.39999999999999
42	0.23918869181704594	0.0	-29.29999999999999
43	0.5975629298652526	0.2	-29.29999999999999
44	0.621519664493033	0.4	-29.29999999999999
45	0.6238389582481128	0.6	-29.29999999999999
46	0.6234232866959515	0.8	-29.29999999999999
47	0.622603550457805	1.0	-29.29999999999999
