	corr	w	p
0	0.0201640817230867	0.0	-30.0
1	0.21073692090001125	0.2	-30.0
2	0.2418193197831021	0.4	-30.0
3	0.25109464260661607	0.6	-30.0
4	0.2551943141144547	0.8	-30.0
5	0.2574296016029418	1.0	-30.0
6	0.020174625141056418	0.0	-29.9
7	0.21073280295285945	0.2	-29.9
8	0.24181799096371434	0.4	-29.9
9	0.2510942045276269	0.6	-29.9
10	0.25519419017093115	0.8	-29.9
11	0.2574296016029418	1.0	-29.9
12	0.020185238956923608	0.0	-29.799999999999997
13	0.21072866074001523	0.2	-29.799999999999997
14	0.24181665425404056	0.4	-29.799999999999997
15	0.2510937638993037	0.6	-29.799999999999997
16	0.25519406552817886	0.8	-29.799999999999997
17	0.2574296016029418	1.0	-29.799999999999997
18	0.020195923905765127	0.0	-29.699999999999996
19	0.2107244940663287	0.2	-29.699999999999996
20	0.24181530959125264	0.4	-29.699999999999996
21	0.2510933207026567	0.6	-29.699999999999996
22	0.25519394018150143	0.8	-29.699999999999996
23	0.2574296016029418	1.0	-29.699999999999996
24	0.020206680733262455	0.0	-29.599999999999994
25	0.21072030273489703	0.2	-29.599999999999994
26	0.24181395691198887	0.4	-29.599999999999994
27	0.2510928749185689	0.6	-29.599999999999994
28	0.25519381412618475	0.8	-29.599999999999994
29	0.2574296016029418	1.0	-29.599999999999994
30	0.02021751019589186	0.0	-29.499999999999993
31	0.21071608654704937	0.2	-29.499999999999993
32	0.2418125961523497	0.4	-29.499999999999993
33	0.25109242652779595	0.6	-29.499999999999993
34	0.2551936873574976	0.8	-29.499999999999993
35	0.2574296016029418	1.0	-29.499999999999993
36	0.02022841306111864	0.0	-29.39999999999999
37	0.21071184530233167	0.2	-29.39999999999999
38	0.2418112272478939	0.4	-29.39999999999999
39	0.25109197551096607	0.6	-29.39999999999999
40	0.2551935598706922	0.8	-29.39999999999999
41	0.2574296016029418	1.0	-29.39999999999999
42	0.020239390107595418	0.0	-29.29999999999999
43	0.21070757879849134	0.2	-29.29999999999999
44	0.24180985013363476	0.4	-29.29999999999999
45	0.25109152184858063	0.6	-29.29999999999999
46	0.25519343166100456	0.8	-29.29999999999999
47	0.2574296016029418	1.0	-29.29999999999999
48	0.020250442125364344	0.0	-29.19999999999999
49	0.21070328683146167	0.2	-29.19999999999999
50	0.24180846474403667	0.4	-29.19999999999999
51	0.2510910655210135	0.6	-29.19999999999999
52	0.25519330272365504	0.8	-29.19999999999999
53	0.2574296016029418	1.0	-29.19999999999999
54	0.02026156991606386	0.0	-29.099999999999987
55	0.21069896919534642	0.2	-29.099999999999987
56	0.24180707101301052	0.4	-29.099999999999987
57	0.25109060650851167	0.6	-29.099999999999987
58	0.2551931730538489	0.8	-29.099999999999987
59	0.2574296016029418	1.0	-29.099999999999987
60	0.02027277429313938	0.0	-28.999999999999986
61	0.21069462568240427	0.2	-28.999999999999986
62	0.24180566887391047	0.4	-28.999999999999986
63	0.2510901447911951	0.6	-28.999999999999986
64	0.25519304264677695	0.8	-28.999999999999986
65	0.2574296016029418	1.0	-28.999999999999986
66	0.020284056082058882	0.0	-28.899999999999984
67	0.21069025608303282	0.2	-28.899999999999984
68	0.2418042582595299	0.4	-28.899999999999984
69	0.2510896803490572	0.6	-28.899999999999984
70	0.2551929114976159	0.8	-28.899999999999984
71	0.2574296016029418	1.0	-28.899999999999984
72	0.020295416120532518	0.0	-28.799999999999983
73	0.21068586018575297	0.2	-28.799999999999983
74	0.2418028391020974	0.4	-28.799999999999983
75	0.2510892131619646	0.6	-28.799999999999983
76	0.2551927796015293	0.8	-28.799999999999983
77	0.2574296016029418	1.0	-28.799999999999983
78	0.020306855258737096	0.0	-28.69999999999998
79	0.21068143777719278	0.2	-28.69999999999998
80	0.24180141133327326	0.4	-28.69999999999998
81	0.2510887432096577	0.6	-28.69999999999998
82	0.2551926469536677	0.8	-28.69999999999998
83	0.2574296016029418	1.0	-28.69999999999998
84	0.020318374359545272	0.0	-28.59999999999998
85	0.21067698864207168	0.2	-28.59999999999998
86	0.24179997488414534	0.4	-28.59999999999998
87	0.25108827047175075	0.6	-28.59999999999998
88	0.25519251354916994	0.8	-28.59999999999998
89	0.2574296016029418	1.0	-28.59999999999998
90	0.020329974298759712	0.0	-28.49999999999998
91	0.21067251256318392	0.2	-28.49999999999998
92	0.24179852968522525	0.4	-28.49999999999998
93	0.2510877949277326	0.6	-28.49999999999998
94	0.2551923793831632	0.8	-28.49999999999998
95	0.2574296016029418	1.0	-28.49999999999998
96	0.020341655965351972	0.0	-28.399999999999977
97	0.21066800932138258	0.2	-28.399999999999977
98	0.24179707566644454	0.4	-28.399999999999977
99	0.2510873165569663	0.6	-28.399999999999977
100	0.25519224445076394	0.8	-28.399999999999977
101	0.2574296016029418	1.0	-28.399999999999977
102	0.020353420261706345	0.0	-28.299999999999976
103	0.21066347869556307	0.2	-28.299999999999976
104	0.2417956127571508	0.4	-28.299999999999976
105	0.2510868353386901	0.6	-28.299999999999976
106	0.25519210874707876	0.8	-28.299999999999976
107	0.2574296016029418	1.0	-28.299999999999976
108	0.02036526810386936	0.0	-28.199999999999974
109	0.2106589204626467	0.2	-28.199999999999974
110	0.24179414088610382	0.4	-28.199999999999974
111	0.2510863512520175	0.6	-28.199999999999974
112	0.25519197226720525	0.8	-28.199999999999974
113	0.2574296016029418	1.0	-28.199999999999974
114	0.02037720042180443	0.0	-28.099999999999973
115	0.21065433439756392	0.2	-28.099999999999973
116	0.24179265998147184	0.4	-28.099999999999973
117	0.25108586427593804	0.6	-28.099999999999973
118	0.25519183500623205	0.8	-28.099999999999973
119	0.2574296016029418	1.0	-28.099999999999973
120	0.020389218159651255	0.0	-27.99999999999997
121	0.21064972027323786	0.2	-27.99999999999997
122	0.24179116997082725	0.4	-27.99999999999997
123	0.25108537438931755	0.6	-27.99999999999997
124	0.2551916969592406	0.8	-27.99999999999997
125	0.2574296016029418	1.0	-27.99999999999997
126	0.020401322275992118	0.0	-27.89999999999997
127	0.21064507786056702	0.2	-27.89999999999997
128	0.24178967078114325	0.4	-27.89999999999997
129	0.2510848815708987	0.6	-27.89999999999997
130	0.2551915581213053	0.8	-27.89999999999997
131	0.2574296016029418	1.0	-27.89999999999997
132	0.020413513744122536	0.0	-27.79999999999997
133	0.21064040692840902	0.2	-27.79999999999997
134	0.2417881623387898	0.4	-27.79999999999997
135	0.2510843857993018	0.6	-27.79999999999997
136	0.2551914184874947	0.8	-27.79999999999997
137	0.2574296016029418	1.0	-27.79999999999997
138	0.02042579355232857	0.0	-27.699999999999967
139	0.2106357072435628	0.2	-27.699999999999967
140	0.24178664456952942	0.4	-27.699999999999967
141	0.2510838870530251	0.6	-27.699999999999967
142	0.25519127805287223	0.8	-27.699999999999967
143	0.2574296016029418	1.0	-27.699999999999967
144	0.020438162704169767	0.0	-27.599999999999966
145	0.21063097857075186	0.2	-27.599999999999966
146	0.24178511739851372	0.4	-27.599999999999966
147	0.2510833853104457	0.6	-27.599999999999966
148	0.2551911368124973	0.8	-27.599999999999966
149	0.2574296016029418	1.0	-27.599999999999966
150	0.020450622218768384	0.0	-27.499999999999964
151	0.21062622067260678	0.2	-27.499999999999964
152	0.24178358075027953	0.4	-27.499999999999964
153	0.2510828805498206	0.6	-27.499999999999964
154	0.25519099476142604	0.8	-27.499999999999964
155	0.2574296016029418	1.0	-27.499999999999964
156	0.020463173131104677	0.0	-27.399999999999963
157	0.210621433309648	0.2	-27.399999999999963
158	0.24178203454874467	0.4	-27.399999999999963
159	0.25108237274928646	0.6	-27.399999999999963
160	0.25519085189471236	0.8	-27.399999999999963
161	0.2574296016029418	1.0	-27.399999999999963
162	0.02047581649231883	0.0	-27.29999999999996
163	0.21061661624026778	0.2	-27.29999999999996
164	0.24178047871720432	0.4	-27.29999999999996
165	0.2510818618868615	0.6	-27.29999999999996
166	0.25519070820740897	0.8	-27.29999999999996
167	0.2574296016029418	1.0	-27.29999999999996
168	0.020488553370019046	0.0	-27.19999999999996
169	0.21061176922071306	0.2	-27.19999999999996
170	0.24177891317832712	0.4	-27.19999999999996
171	0.2510813479404458	0.6	-27.19999999999996
172	0.2551905636945687	0.8	-27.19999999999996
173	0.2574296016029418	1.0	-27.19999999999996
174	0.020501384848596878	0.0	-27.09999999999996
175	0.2106068920050672	0.2	-27.09999999999996
176	0.2417773378541513	0.4	-27.09999999999996
177	0.2510808308878224	0.6	-27.09999999999996
178	0.2551904183512448	0.8	-27.09999999999996
179	0.2574296016029418	1.0	-27.09999999999996
180	0.020514312029548905	0.0	-26.999999999999957
181	0.21060198434523236	0.2	-26.999999999999957
182	0.24177575266608076	0.4	-26.999999999999957
183	0.2510803107066581	0.6	-26.999999999999957
184	0.2551902721724931	0.8	-26.999999999999957
185	0.2574296016029418	1.0	-26.999999999999957
186	0.0205273360318059	0.0	-26.899999999999956
187	0.210597045990911	0.2	-26.899999999999956
188	0.24177415753488116	0.4	-26.899999999999956
189	0.25107978737450476	0.6	-26.899999999999956
190	0.25519012515337225	0.8	-26.899999999999956
191	0.2574296016029418	1.0	-26.899999999999956
192	0.02054045799206902	0.0	-26.799999999999955
193	0.21059207668958807	0.2	-26.799999999999955
194	0.2417725523806761	0.4	-26.799999999999955
195	0.25107926086880006	0.6	-26.799999999999955
196	0.25518997728894577	0.8	-26.799999999999955
197	0.2574296016029418	1.0	-26.799999999999955
