	corr	w	p
0	-0.04723150350159817	0.0	-30.0
1	0.2743644253455173	0.2	-30.0
2	0.27442918683290385	0.4	-30.0
3	0.27445071863266457	0.6	-30.0
4	0.27446147414607514	0.8	-30.0
5	0.2744679241296901	1.0	-30.0
6	-0.047231637433041845	0.0	-29.9
7	0.27436438741529395	0.2	-29.9
8	0.2744291726633533	0.4	-29.9
9	0.2744507123431346	0.6	-29.9
10	0.2744614717890108	0.8	-29.9
11	0.2744679241296901	1.0	-29.9
12	-0.04723177243121165	0.0	-29.799999999999997
13	0.2743643492163571	0.2	-29.799999999999997
14	0.274429158393439	0.4	-29.799999999999997
15	0.2744507060090585	0.6	-29.799999999999997
16	0.27446146941525296	0.8	-29.799999999999997
17	0.2744679241296901	1.0	-29.799999999999997
18	-0.04723190851246523	0.0	-29.699999999999996
19	0.27436431074584194	0.2	-29.699999999999996
20	0.2744291440220912	0.4	-29.699999999999996
21	0.2744506996299614	0.6	-29.699999999999996
22	0.2744614670246236	0.8	-29.699999999999996
23	0.2744679241296901	1.0	-29.699999999999996
24	-0.04723204569355812	0.0	-29.599999999999994
25	0.2743642720008431	0.2	-29.599999999999994
26	0.27442912954822496	0.4	-29.599999999999994
27	0.2744506932053617	0.6	-29.599999999999994
28	0.2744614646169423	0.8	-29.599999999999994
29	0.2744679241296901	1.0	-29.599999999999994
30	-0.047232183991655664	0.0	-29.499999999999993
31	0.2743642329784134	0.2	-29.499999999999993
32	0.27442911497073974	0.4	-29.499999999999993
33	0.274450686734771	0.6	-29.499999999999993
34	0.27446146219202594	0.8	-29.499999999999993
35	0.2744679241296901	1.0	-29.499999999999993
36	-0.0472323234243462	0.0	-29.39999999999999
37	0.2743641936755635	0.2	-29.39999999999999
38	0.2744291002885191	0.4	-29.39999999999999
39	0.274450680217694	0.6	-29.39999999999999
40	0.27446145974968894	0.8	-29.39999999999999
41	0.2744679241296901	1.0	-29.39999999999999
42	-0.04723246400965399	0.0	-29.29999999999999
43	0.2743641540892606	0.2	-29.29999999999999
44	0.2744290855004307	0.4	-29.29999999999999
45	0.27445067365362785	0.6	-29.29999999999999
46	0.2744614572897429	0.8	-29.29999999999999
47	0.2744679241296901	1.0	-29.29999999999999
48	-0.04723260576605285	0.0	-29.19999999999999
49	0.2743641142164285	0.2	-29.19999999999999
50	0.27442907060532573	0.4	-29.19999999999999
51	0.27445066704206283	0.6	-29.19999999999999
52	0.2744614548119968	0.8	-29.19999999999999
53	0.2744679241296901	1.0	-29.19999999999999
54	-0.047232748712480524	0.0	-29.099999999999987
55	0.2743640740539459	0.2	-29.099999999999987
56	0.27442905560203856	0.4	-29.099999999999987
57	0.27445066038248167	0.6	-29.099999999999987
58	0.27446145231625674	0.8	-29.099999999999987
59	0.2744679241296901	1.0	-29.099999999999987
60	-0.04723289286835272	0.0	-28.999999999999986
61	0.27436403359864625	0.2	-28.999999999999986
62	0.2744290404893869	0.4	-28.999999999999986
63	0.2744506536743595	0.6	-28.999999999999986
64	0.2744614498023261	0.8	-28.999999999999986
65	0.2744679241296901	1.0	-28.999999999999986
66	-0.04723303825357919	0.0	-28.899999999999984
67	0.2743639928473164	0.2	-28.899999999999984
68	0.2744290252661708	0.4	-28.899999999999984
69	0.27445064691716387	0.6	-28.899999999999984
70	0.2744614472700053	0.8	-28.899999999999984
71	0.2744679241296901	1.0	-28.899999999999984
72	-0.04723318488857826	0.0	-28.799999999999983
73	0.27436395179669637	0.2	-28.799999999999983
74	0.2744290099311729	0.4	-28.799999999999983
75	0.2744506401103544	0.6	-28.799999999999983
76	0.27446144471909206	0.8	-28.799999999999983
77	0.2744679241296901	1.0	-28.799999999999983
78	-0.04723333279429392	0.0	-28.69999999999998
79	0.27436391044347774	0.2	-28.69999999999998
80	0.27442899448315783	0.4	-28.69999999999998
81	0.2744506332533829	0.6	-28.69999999999998
82	0.2744614421493806	0.8	-28.69999999999998
83	0.2744679241296901	1.0	-28.69999999999998
84	-0.04723348199221243	0.0	-28.59999999999998
85	0.2743638687843034	0.2	-28.59999999999998
86	0.2744289789208718	0.4	-28.59999999999998
87	0.274450626345693	0.6	-28.59999999999998
88	0.2744614395606626	0.8	-28.59999999999998
89	0.2744679241296901	1.0	-28.59999999999998
90	-0.04723363250437919	0.0	-28.49999999999998
91	0.27436382681576643	0.2	-28.49999999999998
92	0.27442896324304283	0.4	-28.49999999999998
93	0.2744506193867199	0.6	-28.49999999999998
94	0.27446143695272657	0.8	-28.49999999999998
95	0.2744679241296901	1.0	-28.49999999999998
96	-0.0472337843534175	0.0	-28.399999999999977
97	0.27436378453440885	0.2	-28.399999999999977
98	0.27442894744837953	0.4	-28.399999999999977
99	0.2744506123758908	0.6	-28.399999999999977
100	0.27446143432535763	0.8	-28.399999999999977
101	0.2744679241296901	1.0	-28.399999999999977
102	-0.04723393756254661	0.0	-28.299999999999976
103	0.2743637419367211	0.2	-28.299999999999976
104	0.27442893153557146	0.4	-28.299999999999976
105	0.2744506053126238	0.6	-28.299999999999976
106	0.27446143167833775	0.8	-28.299999999999976
107	0.2744679241296901	1.0	-28.299999999999976
108	-0.047234092155601634	0.0	-28.199999999999974
109	0.2743636990191409	0.2	-28.199999999999974
110	0.2744289155032884	0.4	-28.199999999999974
111	0.27445059819632867	0.6	-28.199999999999974
112	0.2744614290114458	0.8	-28.199999999999974
113	0.2744679241296901	1.0	-28.199999999999974
114	-0.047234248157052516	0.0	-28.099999999999973
115	0.27436365577805233	0.2	-28.099999999999973
116	0.27442889935018	0.4	-28.099999999999973
117	0.27445059102640607	0.6	-28.099999999999973
118	0.2744614263244573	0.8	-28.099999999999973
119	0.2744679241296901	1.0	-28.099999999999973
120	-0.04723440559202602	0.0	-27.99999999999997
121	0.27436361220978467	0.2	-27.99999999999997
122	0.2744288830748757	0.4	-27.99999999999997
123	0.27445058380224785	0.6	-27.99999999999997
124	0.27446142361714415	0.8	-27.99999999999997
125	0.2744679241296901	1.0	-27.99999999999997
126	-0.04723456448632621	0.0	-27.89999999999997
127	0.2743635683106115	0.2	-27.89999999999997
128	0.2744288666759839	0.4	-27.89999999999997
129	0.27445057652323634	0.6	-27.89999999999997
130	0.27446142088927494	0.8	-27.89999999999997
131	0.2744679241296901	1.0	-27.89999999999997
132	-0.047234724866457196	0.0	-27.79999999999997
133	0.27436352407674935	0.2	-27.79999999999997
134	0.27442885015209195	0.4	-27.79999999999997
135	0.27445056918874444	0.6	-27.79999999999997
136	0.27446141814061487	0.8	-27.79999999999997
137	0.2744679241296901	1.0	-27.79999999999997
138	-0.047234886759646176	0.0	-27.699999999999967
139	0.27436347950435724	0.2	-27.699999999999967
140	0.27442883350176545	0.4	-27.699999999999967
141	0.2744505617981357	0.6	-27.699999999999967
142	0.27446141537092505	0.8	-27.699999999999967
143	0.2744679241296901	1.0	-27.699999999999967
144	-0.04723505019386667	0.0	-27.599999999999966
145	0.2743634345895349	0.2	-27.599999999999966
146	0.27442881672354813	0.4	-27.599999999999966
147	0.2744505543507637	0.6	-27.599999999999966
148	0.2744614125799636	0.8	-27.599999999999966
149	0.2744679241296901	1.0	-27.599999999999966
150	-0.047235215197864396	0.0	-27.499999999999964
151	0.2743633893283219	0.2	-27.499999999999964
152	0.27442879981596097	0.4	-27.499999999999964
153	0.27445054684597225	0.6	-27.499999999999964
154	0.2744614097674845	0.8	-27.499999999999964
155	0.2744679241296901	1.0	-27.499999999999964
156	-0.04723538180118141	0.0	-27.399999999999963
157	0.27436334371669646	0.2	-27.399999999999963
158	0.2744287827775024	0.4	-27.399999999999963
159	0.2744505392830946	0.6	-27.399999999999963
160	0.27446140693323795	0.8	-27.399999999999963
161	0.2744679241296901	1.0	-27.399999999999963
162	-0.047235550034184295	0.0	-27.29999999999996
163	0.2743632977505745	0.2	-27.29999999999996
164	0.27442876560664725	0.4	-27.29999999999996
165	0.2744505316614541	0.6	-27.29999999999996
166	0.2744614040769704	0.8	-27.29999999999996
167	0.2744679241296901	1.0	-27.29999999999996
168	-0.047235719928090274	0.0	-27.19999999999996
169	0.274363251425808	0.2	-27.19999999999996
170	0.2744287483018467	0.4	-27.19999999999996
171	0.2744505239803634	0.6	-27.19999999999996
172	0.274461401198424	0.8	-27.19999999999996
173	0.2744679241296901	1.0	-27.19999999999996
174	-0.047235891514996915	0.0	-27.09999999999996
175	0.2743632047381838	0.2	-27.09999999999996
176	0.27442873086152764	0.4	-27.09999999999996
177	0.27445051623912414	0.6	-27.09999999999996
178	0.2744613982973375	0.8	-27.09999999999996
179	0.2744679241296901	1.0	-27.09999999999996
180	-0.04723606482791043	0.0	-26.999999999999957
181	0.2743631576834229	0.2	-26.999999999999957
182	0.274428713284092	0.4	-26.999999999999957
183	0.27445050843702723	0.6	-26.999999999999957
184	0.2744613953734447	0.8	-26.999999999999957
185	0.2744679241296901	1.0	-26.999999999999957
186	-0.04723623990077766	0.0	-26.899999999999956
187	0.2743631102571785	0.2	-26.899999999999956
188	0.27442869556791694	0.4	-26.899999999999956
189	0.2744505005733523	0.6	-26.899999999999956
190	0.27446139242647616	0.8	-26.899999999999956
191	0.2744679241296901	1.0	-26.899999999999956
192	-0.04723641676851703	0.0	-26.799999999999955
193	0.2743630624550347	0.2	-26.799999999999955
194	0.2744286777113534	0.4	-26.799999999999955
195	0.27445049264736776	0.6	-26.799999999999955
196	0.27446138945615733	0.8	-26.799999999999955
197	0.2744679241296901	1.0	-26.799999999999955
