	corr	w	p
0	0.03623329113179569	0.0	-30.0
1	0.0004501719253459718	0.2	-30.0
2	0.00030671260558695363	0.4	-30.0
3	0.0002588908530385039	0.6	-30.0
4	0.00023497974621245615	0.8	-30.0
5	0.0002206330263340283	1.0	-30.0
6	0.03623329112514482	0.0	-29.9
7	0.00045021777761004075	0.2	-29.9
8	0.00030672980147841613	0.4	-29.9
9	0.0002588984957685135	0.6	-29.9
10	0.0002349826122514994	0.8	-29.9
11	0.0002206330263340283	1.0	-29.9
12	0.0362332911184551	0.0	-29.799999999999997
13	0.0004502639468574581	0.2	-29.799999999999997
14	0.00030674711624801513	0.4	-29.799999999999997
15	0.0002589061913340629	0.6	-29.799999999999997
16	0.00023498549810400254	0.8	-29.799999999999997
17	0.0002206330263340283	1.0	-29.799999999999997
18	0.036233291111726476	0.0	-29.699999999999996
19	0.00045031043638574936	0.2	-29.699999999999996
20	0.00030676455113240464	0.4	-29.699999999999996
21	0.0002589139402847749	0.6	-29.699999999999996
22	0.0002349884039760334	0.8	-29.699999999999996
23	0.0002206330263340283	1.0	-29.699999999999996
24	0.0362332911049589	0.0	-29.599999999999994
25	0.00045035724953817677	0.2	-29.599999999999994
26	0.0003067821073854272	0.4	-29.599999999999994
27	0.0002589217431779164	0.6	-29.599999999999994
28	0.00023499133007661398	0.8	-29.599999999999994
29	0.0002206330263340283	1.0	-29.599999999999994
30	0.03623329109815234	0.0	-29.499999999999993
31	0.00045040438970477513	0.2	-29.499999999999993
32	0.0003067997862784659	0.4	-29.499999999999993
33	0.00025892960057856667	0.6	-29.499999999999993
34	0.0002349942766175974	0.8	-29.499999999999993
35	0.0002206330263340283	1.0	-29.499999999999993
36	0.03623329109130677	0.0	-29.39999999999999
37	0.0004504518603230829	0.2	-29.39999999999999
38	0.0003068175891006667	0.4	-29.39999999999999
39	0.00025893751305968663	0.6	-29.39999999999999
40	0.00023499724381389163	0.8	-29.39999999999999
41	0.0002206330263340283	1.0	-29.39999999999999
42	0.0362332910844222	0.0	-29.29999999999999
43	0.00045049966487888636	0.2	-29.29999999999999
44	0.00030683551715935016	0.4	-29.29999999999999
45	0.0002589454812023202	0.6	-29.29999999999999
46	0.00023500023188335016	0.8	-29.29999999999999
47	0.0002206330263340283	1.0	-29.29999999999999
48	0.03623329107749868	0.0	-29.19999999999999
49	0.00045054780690724494	0.2	-29.19999999999999
50	0.00030685357178024744	0.4	-29.19999999999999
51	0.0002589535055956783	0.6	-29.19999999999999
52	0.00023500324104695942	0.8	-29.19999999999999
53	0.0002206330263340283	1.0	-29.19999999999999
54	0.03623329107053624	0.0	-29.099999999999987
55	0.0004505962899932405	0.2	-29.099999999999987
56	0.00030687175430787767	0.4	-29.099999999999987
57	0.0002589615868373368	0.6	-29.099999999999987
58	0.00023500627152879539	0.8	-29.099999999999987
59	0.0002206330263340283	1.0	-29.099999999999987
60	0.03623329106353496	0.0	-28.999999999999986
61	0.00045064511777286563	0.2	-28.999999999999986
62	0.0003068900661058688	0.4	-28.999999999999986
63	0.00025896972553334473	0.6	-28.999999999999986
64	0.00023500932355614672	0.8	-28.999999999999986
65	0.0002206330263340283	1.0	-28.999999999999986
66	0.03623329105649499	0.0	-28.899999999999984
67	0.00045069429393402097	0.2	-28.899999999999984
68	0.0003069085085572656	0.4	-28.899999999999984
69	0.0002589779222984673	0.6	-28.899999999999984
70	0.00023501239735951827	0.8	-28.899999999999984
71	0.0002206330263340283	1.0	-28.899999999999984
72	0.036233291049416444	0.0	-28.799999999999983
73	0.00045074382221734367	0.2	-28.799999999999983
74	0.0003069270830649536	0.4	-28.799999999999983
75	0.0002589861777561467	0.6	-28.799999999999983
76	0.0002350154931727239	0.8	-28.799999999999983
77	0.0002206330263340283	1.0	-28.799999999999983
78	0.0362332910422995	0.0	-28.69999999999998
79	0.0004507937064172213	0.2	-28.69999999999998
80	0.00030694579105193607	0.4	-28.69999999999998
81	0.00025899449253887104	0.6	-28.69999999999998
82	0.00023501861123294797	0.8	-28.69999999999998
83	0.0002206330263340283	1.0	-28.69999999999998
84	0.03623329103514437	0.0	-28.59999999999998
85	0.00045084395038274237	0.2	-28.59999999999998
86	0.0003069646339617198	0.4	-28.59999999999998
87	0.00025900286728820516	0.6	-28.59999999999998
88	0.00023502175178076543	0.8	-28.59999999999998
89	0.0002206330263340283	1.0	-28.59999999999998
90	0.03623329102795131	0.0	-28.49999999999998
91	0.00045089455801861945	0.2	-28.49999999999998
92	0.00030698361325873225	0.4	-28.49999999999998
93	0.0002590113026550052	0.6	-28.49999999999998
94	0.00023502491506028223	0.8	-28.49999999999998
95	0.0002206330263340283	1.0	-28.49999999999998
96	0.03623329102072059	0.0	-28.399999999999977
97	0.00045094553328633123	0.2	-28.399999999999977
98	0.0003070027304286592	0.4	-28.399999999999977
99	0.0002590197992995971	0.6	-28.399999999999977
100	0.00023502810131910325	0.8	-28.399999999999977
101	0.0002206330263340283	1.0	-28.399999999999977
102	0.036233291013452566	0.0	-28.299999999999976
103	0.00045099688020502297	0.2	-28.299999999999976
104	0.0003070219869787342	0.4	-28.299999999999976
105	0.0002590283578918842	0.6	-28.299999999999976
106	0.0002350313108084104	0.8	-28.299999999999976
107	0.0002206330263340283	1.0	-28.299999999999976
108	0.03623329100614762	0.0	-28.199999999999974
109	0.00045104860285263317	0.2	-28.199999999999974
110	0.0003070413844383996	0.4	-28.199999999999974
111	0.0002590369791116067	0.6	-28.199999999999974
112	0.00023503454378314033	0.8	-28.199999999999974
113	0.0002206330263340283	1.0	-28.199999999999974
114	0.036233290998806164	0.0	-28.099999999999973
115	0.00045110070536700554	0.2	-28.099999999999973
116	0.0003070609243593951	0.4	-28.099999999999973
117	0.00025904566364845245	0.6	-28.099999999999973
118	0.000235037800501936	0.8	-28.099999999999973
119	0.0002206330263340283	1.0	-28.099999999999973
120	0.036233290991428684	0.0	-27.99999999999997
121	0.0004511531919468509	0.2	-27.99999999999997
122	0.0003070806083164462	0.4	-27.99999999999997
