	corr	w	p
0	-0.004405856417893383	0.0	-30.0
1	0.35663102530812746	0.2	-30.0
2	0.3566377736944425	0.4	-30.0
3	0.3566400145024008	0.6	-30.0
4	0.35664113328360925	0.8	-30.0
5	0.3566418040330325	1.0	-30.0
6	-0.004405856492556174	0.0	-29.9
7	0.3566310224129152	0.2	-29.9
8	0.35663777261498564	0.4	-29.9
9	0.35664001402356793	0.6	-29.9
10	0.3566411331042204	0.8	-29.9
11	0.3566418040330325	1.0	-29.9
12	-0.004405856567757074	0.0	-29.799999999999997
13	0.3566310194974829	0.2	-29.799999999999997
14	0.35663777152799153	0.4	-29.799999999999997
15	0.35664001354139185	0.6	-29.799999999999997
16	0.35664113292357924	0.8	-29.799999999999997
17	0.3566418040330325	1.0	-29.799999999999997
18	-0.004405856643501896	0.0	-29.699999999999996
19	0.356631016561618	0.2	-29.699999999999996
20	0.3566377704333811	0.4	-29.699999999999996
21	0.3566400130558375	0.6	-29.699999999999996
22	0.3566411327416725	0.8	-29.699999999999996
23	0.3566418040330325	1.0	-29.699999999999996
24	-0.00440585671979654	0.0	-29.599999999999994
25	0.35663101360510513	0.2	-29.599999999999994
26	0.35663776933107394	0.4	-29.599999999999994
27	0.3566400125668692	0.6	-29.599999999999994
28	0.3566411325584868	0.8	-29.599999999999994
29	0.3566418040330325	1.0	-29.599999999999994
30	-0.004405856796646988	0.0	-29.499999999999993
31	0.35663101062772584	0.2	-29.499999999999993
32	0.3566377682209886	0.4	-29.499999999999993
33	0.35664001207445095	0.6	-29.499999999999993
34	0.35664113237400863	0.8	-29.499999999999993
35	0.3566418040330325	1.0	-29.499999999999993
36	-0.0044058568740593124	0.0	-29.39999999999999
37	0.3566310076292585	0.2	-29.39999999999999
38	0.35663776710304274	0.4	-29.39999999999999
39	0.3566400115785461	0.6	-29.39999999999999
40	0.3566411321882243	0.8	-29.39999999999999
41	0.3566418040330325	1.0	-29.39999999999999
42	-0.004405856952039666	0.0	-29.29999999999999
43	0.3566310046094784	0.2	-29.29999999999999
44	0.35663776597715224	0.4	-29.29999999999999
45	0.3566400110791174	0.6	-29.29999999999999
46	0.3566411320011199	0.8	-29.29999999999999
47	0.3566418040330325	1.0	-29.29999999999999
48	-0.004405857030594304	0.0	-29.19999999999999
49	0.3566310015681576	0.2	-29.19999999999999
50	0.3566377648432325	0.4	-29.19999999999999
51	0.3566400105761274	0.6	-29.19999999999999
52	0.3566411318126812	0.8	-29.19999999999999
53	0.3566418040330325	1.0	-29.19999999999999
54	-0.004405857109729561	0.0	-29.099999999999987
55	0.35663099850506497	0.2	-29.099999999999987
56	0.3566377637011972	0.4	-29.099999999999987
57	0.35664001006953755	0.6	-29.099999999999987
58	0.3566411316228941	0.8	-29.099999999999987
59	0.3566418040330325	1.0	-29.099999999999987
60	-0.004405857189451874	0.0	-28.999999999999986
61	0.35663099541996596	0.2	-28.999999999999986
62	0.356637762550959	0.4	-28.999999999999986
63	0.35664000955930936	0.6	-28.999999999999986
64	0.35664113143174403	0.8	-28.999999999999986
65	0.3566418040330325	1.0	-28.999999999999986
66	-0.0044058572697677715	0.0	-28.899999999999984
67	0.35663099231262263	0.2	-28.899999999999984
68	0.3566377613924292	0.4	-28.899999999999984
69	0.3566400090454035	0.6	-28.899999999999984
70	0.35664113123921604	0.8	-28.899999999999984
71	0.3566418040330325	1.0	-28.899999999999984
72	-0.004405857350683875	0.0	-28.799999999999983
73	0.3566309891827938	0.2	-28.799999999999983
74	0.35663776022551785	0.4	-28.799999999999983
75	0.35664000852778	0.6	-28.799999999999983
76	0.3566411310452955	0.8	-28.799999999999983
77	0.3566418040330325	1.0	-28.799999999999983
78	-0.004405857432206913	0.0	-28.69999999999998
79	0.35663098603023446	0.2	-28.69999999999998
80	0.3566377590501338	0.4	-28.69999999999998
81	0.35664000800639833	0.6	-28.69999999999998
82	0.356641130849967	0.8	-28.69999999999998
83	0.3566418040330325	1.0	-28.69999999999998
84	-0.004405857514343706	0.0	-28.59999999999998
85	0.35663098285469647	0.2	-28.59999999999998
86	0.35663775786618446	0.4	-28.59999999999998
87	0.3566400074812176	0.6	-28.59999999999998
88	0.35664113065321523	0.8	-28.59999999999998
89	0.3566418040330325	1.0	-28.59999999999998
90	-0.004405857597101182	0.0	-28.49999999999998
91	0.35663097965592766	0.2	-28.49999999999998
92	0.3566377566735758	0.4	-28.49999999999998
93	0.356640006952196	0.6	-28.49999999999998
94	0.35664113045502466	0.8	-28.49999999999998
95	0.3566418040330325	1.0	-28.49999999999998
96	-0.004405857680486372	0.0	-28.399999999999977
97	0.35663097643367225	0.2	-28.399999999999977
98	0.35663775547221266	0.4	-28.399999999999977
99	0.35664000641929144	0.6	-28.399999999999977
100	0.35664113025537947	0.8	-28.399999999999977
101	0.3566418040330325	1.0	-28.399999999999977
102	-0.0044058577645064104	0.0	-28.299999999999976
103	0.35663097318767095	0.2	-28.299999999999976
104	0.3566377542619984	0.4	-28.299999999999976
105	0.3566400058824609	0.6	-28.299999999999976
106	0.35664113005426346	0.8	-28.299999999999976
107	0.3566418040330325	1.0	-28.299999999999976
108	-0.004405857849168547	0.0	-28.199999999999974
109	0.3566309699176603	0.2	-28.199999999999974
110	0.35663775304283474	0.4	-28.199999999999974
111	0.35664000534166096	0.6	-28.199999999999974
112	0.3566411298516604	0.8	-28.199999999999974
113	0.3566418040330325	1.0	-28.199999999999974
114	-0.004405857934480133	0.0	-28.099999999999973
115	0.3566309666233731	0.2	-28.099999999999973
116	0.3566377518146221	0.4	-28.099999999999973
117	0.3566400047968473	0.6	-28.099999999999973
118	0.3566411296475538	0.8	-28.099999999999973
119	0.3566418040330325	1.0	-28.099999999999973
120	-0.004405858020448638	0.0	-27.99999999999997
121	0.3566309633045381	0.2	-27.99999999999997
122	0.3566377505772595	0.4	-27.99999999999997
123	0.3566400042479752	0.6	-27.99999999999997
124	0.3566411294419269	0.8	-27.99999999999997
125	0.3566418040330325	1.0	-27.99999999999997
126	-0.004405858107081644	0.0	-27.89999999999997
127	0.3566309599608803	0.2	-27.89999999999997
128	0.3566377493306443	0.4	-27.89999999999997
129	0.3566400036949992	0.6	-27.89999999999997
130	0.35664112923476243	0.8	-27.89999999999997
131	0.3566418040330325	1.0	-27.89999999999997
132	-0.004405858194386848	0.0	-27.79999999999997
133	0.35663095659211996	0.2	-27.79999999999997
134	0.3566377480746724	0.4	-27.79999999999997
135	0.356640003137873	0.6	-27.79999999999997
136	0.35664112902604334	0.8	-27.79999999999997
137	0.3566418040330325	1.0	-27.79999999999997
138	-0.0044058582823720705	0.0	-27.699999999999967
139	0.3566309531979739	0.2	-27.699999999999967
140	0.35663774680923827	0.4	-27.699999999999967
141	0.3566400025765499	0.6	-27.699999999999967
142	0.3566411288157519	0.8	-27.699999999999967
143	0.3566418040330325	1.0	-27.699999999999967
144	-0.004405858371045247	0.0	-27.599999999999966
145	0.3566309497781538	0.2	-27.599999999999966
146	0.35663774553423444	0.4	-27.599999999999966
147	0.3566400020109821	0.6	-27.599999999999966
148	0.3566411286038704	0.8	-27.599999999999966
149	0.3566418040330325	1.0	-27.599999999999966
150	-0.004405858460414441	0.0	-27.499999999999964
151	0.3566309463323677	0.2	-27.499999999999964
152	0.35663774424955214	0.4	-27.499999999999964
153	0.35664000144112157	0.6	-27.499999999999964
154	0.35664112839038076	0.8	-27.499999999999964
155	0.3566418040330325	1.0	-27.499999999999964
156	-0.004405858550487844	0.0	-27.399999999999963
157	0.35663094286031904	0.2	-27.399999999999963
158	0.35663774295508066	0.4	-27.399999999999963
159	0.35664000086691905	0.6	-27.399999999999963
160	0.3566411281752644	0.8	-27.399999999999963
161	0.3566418040330325	1.0	-27.399999999999963
162	-0.00440585864127377	0.0	-27.29999999999996
163	0.35663093936170626	0.2	-27.29999999999996
164	0.3566377416507079	0.4	-27.29999999999996
165	0.356640000288325	0.6	-27.29999999999996
166	0.3566411279585029	0.8	-27.29999999999996
167	0.3566418040330325	1.0	-27.29999999999996
168	-0.004405858732780666	0.0	-27.19999999999996
169	0.3566309358362237	0.2	-27.19999999999996
170	0.3566377403363198	0.4	-27.19999999999996
171	0.35663999970528854	0.6	-27.19999999999996
172	0.35664112774007733	0.8	-27.19999999999996
173	0.3566418040330325	1.0	-27.19999999999996
174	-0.004405858825017111	0.0	-27.09999999999996
175	0.35663093228356085	0.2	-27.09999999999996
176	0.35663773901180074	0.4	-27.09999999999996
177	0.3566399991177587	0.6	-27.09999999999996
178	0.3566411275199684	0.8	-27.09999999999996
179	0.3566418040330325	1.0	-27.09999999999996
180	-0.004405858917991829	0.0	-26.999999999999957
181	0.35663092870340224	0.2	-26.999999999999957
182	0.35663773767703305	0.4	-26.999999999999957
183	0.356639998525683	0.6	-26.999999999999957
184	0.35664112729815645	0.8	-26.999999999999957
185	0.3566418040330325	1.0	-26.999999999999957
186	-0.0044058590117136715	0.0	-26.899999999999956
187	0.3566309250954277	0.2	-26.899999999999956
188	0.35663773633189755	0.4	-26.899999999999956
189	0.35663999792900875	0.6	-26.899999999999956
190	0.3566411270746218	0.8	-26.899999999999956
191	0.3566418040330325	1.0	-26.899999999999956
192	-0.004405859106191638	0.0	-26.799999999999955
193	0.356630921459312	0.2	-26.799999999999955
194	0.35663773497627294	0.4	-26.799999999999955
195	0.35663999732768226	0.6	-26.799999999999955
196	0.3566411268493444	0.8	-26.799999999999955
197	0.3566418040330325	1.0	-26.799999999999955
198	-0.004405859201434871	0.0	-26.699999999999953
199	0.3566309177947248	0.2	-26.699999999999953
200	0.3566377336100361	0.4	-26.699999999999953
201	0.35663999672164876	0.6	-26.699999999999953
202	0.35664112662230363	0.8	-26.699999999999953
203	0.3566418040330325	1.0	-26.699999999999953
204	-0.004405859297452657	0.0	-26.59999999999995
205	0.3566309141013306	0.2	-26.59999999999995
206	0.35663773223306217	0.4	-26.59999999999995
207	0.3566399961108528	0.6	-26.59999999999995
208	0.3566411263934788	0.8	-26.59999999999995
209	0.3566418040330325	1.0	-26.59999999999995
210	-0.0044058593942544405	0.0	-26.49999999999995
211	0.3566309103787884	0.2	-26.49999999999995
212	0.35663773084522393	0.4	-26.49999999999995
213	0.3566399954952382	0.6	-26.49999999999995
214	0.3566411261628487	0.8	-26.49999999999995
215	0.3566418040330325	1.0	-26.49999999999995
216	-0.004405859491849811	0.0	-26.39999999999995
217	0.35663090662675245	0.2	-26.39999999999995
218	0.3566377294463926	0.4	-26.39999999999995
219	0.3566399948747477	0.6	-26.39999999999995
220	0.3566411259303921	0.8	-26.39999999999995
221	0.3566418040330325	1.0	-26.39999999999995
222	-0.00440585959024852	0.0	-26.299999999999947
223	0.3566309028448706	0.2	-26.299999999999947
224	0.356637728036437	0.4	-26.299999999999947
225	0.3566399942493231	0.6	-26.299999999999947
226	0.3566411256960871	0.8	-26.299999999999947
227	0.3566418040330325	1.0	-26.299999999999947
228	-0.0044058596894604755	0.0	-26.199999999999946
229	0.3566308990327858	0.2	-26.199999999999946
230	0.35663772661522397	0.4	-26.199999999999946
231	0.3566399936189054	0.6	-26.199999999999946
232	0.35664112545991156	0.8	-26.199999999999946
233	0.3566418040330325	1.0	-26.199999999999946
234	-0.0044058597894957524	0.0	-26.099999999999945
235	0.3566308951901349	0.2	-26.099999999999945
236	0.3566377251826183	0.4	-26.099999999999945
237	0.35663999298343463	0.6	-26.099999999999945
238	0.3566411252218431	0.8	-26.099999999999945
239	0.3566418040330325	1.0	-26.099999999999945
240	-0.0044058598903645866	0.0	-25.999999999999943
241	0.3566308913165491	0.2	-25.999999999999943
242	0.35663772373848257	0.4	-25.999999999999943
243	0.3566399923428498	0.6	-25.999999999999943
244	0.3566411249818587	0.8	-25.999999999999943
245	0.3566418040330325	1.0	-25.999999999999943
246	-0.004405859992077389	0.0	-25.89999999999994
247	0.3566308874116536	0.2	-25.89999999999994
248	0.356637722282677	0.4	-25.89999999999994
249	0.356639991697089	0.6	-25.89999999999994
250	0.35664112473993537	0.8	-25.89999999999994
251	0.3566418040330325	1.0	-25.89999999999994
252	-0.004405860094644741	0.0	-25.79999999999994
253	0.35663088347506744	0.2	-25.79999999999994
254	0.35663772081505973	0.4	-25.79999999999994
255	0.35663999104608923	0.6	-25.79999999999994
256	0.35664112449604946	0.8	-25.79999999999994
257	0.3566418040330325	1.0	-25.79999999999994
258	-0.004405860198077397	0.0	-25.69999999999994
259	0.3566308795064035	0.2	-25.69999999999994
260	0.35663771933548644	0.4	-25.69999999999994
261	0.35663999038978655	0.6	-25.69999999999994
262	0.356641124250177	0.8	-25.69999999999994
263	0.3566418040330325	1.0	-25.69999999999994
264	-0.0044058603023863	0.0	-25.599999999999937
265	0.3566308755052685	0.2	-25.599999999999937
