	corr	w	p
0	0.23246526710151627	0.0	-30.0
1	0.27294005160574486	0.2	-30.0
2	0.28459569236731785	0.4	-30.0
3	0.26544196404364334	0.6	-30.0
4	0.2345886501805779	0.8	-30.0
5	0.2054161811065572	1.0	-30.0
6	0.2324512509475077	0.0	-29.9
7	0.2729278984693447	0.2	-29.9
8	0.28458780689659974	0.4	-29.9
9	0.26543808569277194	0.6	-29.9
10	0.23458723617362834	0.8	-29.9
11	0.2054161811065572	1.0	-29.9
12	0.23243716234754294	0.0	-29.799999999999997
13	0.27291568633927066	0.2	-29.799999999999997
14	0.2845798766141707	0.4	-29.799999999999997
15	0.2654341777977587	0.6	-29.799999999999997
16	0.23458580841560017	0.8	-29.799999999999997
17	0.2054161811065572	1.0	-29.799999999999997
18	0.2324230007262393	0.0	-29.699999999999996
19	0.27290341476333635	0.2	-29.699999999999996
20	0.2845719011732676	0.4	-29.699999999999996
21	0.2654302401195714	0.6	-29.699999999999996
22	0.23458436679119643	0.8	-29.699999999999996
23	0.2054161811065572	1.0	-29.699999999999996
24	0.23240876550177036	0.0	-29.599999999999994
25	0.272891083284206	0.2	-29.599999999999994
26	0.2845638802232606	0.4	-29.599999999999994
27	0.26542627241661165	0.6	-29.599999999999994
28	0.23458291118391306	0.8	-29.599999999999994
29	0.2054161811065572	1.0	-29.599999999999994
30	0.2323944560857839	0.0	-29.499999999999993
31	0.27287869143932464	0.2	-29.499999999999993
32	0.2845558134095995	0.4	-29.499999999999993
33	0.2654222744446793	0.6	-29.499999999999993
34	0.23458144147602206	0.8	-29.499999999999993
35	0.2054161811065572	1.0	-29.499999999999993
36	0.23238007188332044	0.0	-29.39999999999999
37	0.2728662387608491	0.2	-29.39999999999999
38	0.28454770037375887	0.4	-29.39999999999999
39	0.26541824595693586	0.6	-29.39999999999999
40	0.23457995754855582	0.8	-29.39999999999999
41	0.2054161811065572	1.0	-29.39999999999999
42	0.23236561229272912	0.0	-29.29999999999999
43	0.27285372477557657	0.2	-29.29999999999999
44	0.2845395407531824	0.4	-29.29999999999999
45	0.2654141867038691	0.6	-29.29999999999999
46	0.2345784592812893	0.8	-29.29999999999999
47	0.2054161811065572	1.0	-29.29999999999999
48	0.23235107670558336	0.0	-29.19999999999999
49	0.27284114900487244	0.2	-29.19999999999999
50	0.2845313341812255	0.4	-29.19999999999999
51	0.265410096433254	0.6	-29.19999999999999
52	0.23457694655272399	0.8	-29.19999999999999
53	0.2054161811065572	1.0	-29.19999999999999
54	0.23233646450659523	0.0	-29.099999999999987
55	0.2728285109645977	0.2	-29.099999999999987
56	0.2845230802870992	0.4	-29.099999999999987
57	0.2654059748901161	0.6	-29.099999999999987
58	0.23457541924006955	0.8	-29.099999999999987
59	0.2054161811065572	1.0	-29.099999999999987
60	0.23232177507352827	0.0	-28.999999999999986
61	0.2728158101650344	0.2	-28.999999999999986
62	0.2845147786958101	0.4	-28.999999999999986
63	0.26540182181669203	0.6	-28.999999999999986
64	0.23457387721922693	0.8	-28.999999999999986
65	0.2054161811065572	1.0	-28.999999999999986
66	0.23230700777710964	0.0	-28.899999999999984
67	0.2728030461108099	0.2	-28.899999999999984
68	0.2845064290281022	0.4	-28.899999999999984
69	0.2653976369523915	0.6	-28.899999999999984
70	0.23457232036476963	0.8	-28.899999999999984
71	0.2054161811065572	1.0	-28.899999999999984
72	0.23229216198094035	0.0	-28.799999999999983
73	0.272790218300821	0.2	-28.799999999999983
74	0.2844980309003951	0.4	-28.799999999999983
75	0.26539342003375554	0.6	-28.799999999999983
76	0.23457074854992627	0.8	-28.799999999999983
77	0.2054161811065572	1.0	-28.799999999999983
78	0.23227723704140552	0.0	-28.69999999999998
79	0.2727773262281561	0.2	-28.69999999999998
80	0.2844895839247236	0.4	-28.69999999999998
81	0.2653891707944175	0.6	-28.69999999999998
82	0.23456916164656175	0.8	-28.69999999999998
83	0.2054161811065572	1.0	-28.69999999999998
84	0.23226223230758225	0.0	-28.59999999999998
85	0.27276436938001647	0.2	-28.59999999999998
86	0.2844810877086754	0.4	-28.59999999999998
87	0.2653848889650616	0.6	-28.59999999999998
88	0.23456755952515823	0.8	-28.59999999999998
89	0.2054161811065572	1.0	-28.59999999999998
90	0.2322471471211472	0.0	-28.49999999999998
91	0.2727513472376361	0.2	-28.49999999999998
92	0.2844725418553267	0.4	-28.49999999999998
93	0.26538057427338074	0.6	-28.49999999999998
94	0.2345659420547959	0.8	-28.49999999999998
95	0.2054161811065572	1.0	-28.49999999999998
