	corr	w	p
0	0.03276865498186747	0.0	-30.0
1	0.016574853903435258	0.2	-30.0
2	0.010862069306822843	0.4	-30.0
3	0.008614927913672372	0.6	-30.0
4	0.007434762064752683	0.8	-30.0
5	0.006710413557423715	1.0	-30.0
6	0.03276991243420605	0.0	-29.9
7	0.016576838708751002	0.2	-29.9
8	0.010863029028788966	0.4	-29.9
9	0.008615383629358455	0.6	-29.9
10	0.007434937880172767	0.8	-29.9
11	0.006710413557423715	1.0	-29.9
12	0.03277118239834291	0.0	-29.799999999999997
13	0.0165788379981258	0.2	-29.799999999999997
14	0.010863995724253235	0.4	-29.799999999999997
15	0.008615842653934502	0.6	-29.799999999999997
16	0.007435114971760153	0.8	-29.799999999999997
17	0.006710413557423715	1.0	-29.799999999999997
18	0.032772465019642844	0.0	-29.699999999999996
19	0.016580851922755577	0.2	-29.699999999999996
20	0.010864969466230695	0.4	-29.699999999999996
21	0.008616305022081463	0.6	-29.699999999999996
22	0.007435293352896241	0.8	-29.699999999999996
23	0.006710413557423715	1.0	-29.699999999999996
24	0.03277376044560372	0.0	-29.599999999999994
25	0.016582880635919256	0.2	-29.599999999999994
26	0.010865950328747001	0.4	-29.599999999999994
27	0.008616770768961054	0.6	-29.599999999999994
28	0.007435473037147998	0.8	-29.599999999999994
29	0.006710413557423715	1.0	-29.599999999999994
30	0.03277506882589555	0.0	-29.499999999999993
31	0.016584924293014863	0.2	-29.499999999999993
32	0.01086693838685603	0.4	-29.499999999999993
33	0.008617239930224079	0.6	-29.499999999999993
34	0.00743565403827119	0.8	-29.499999999999993
35	0.006710413557423715	1.0	-29.499999999999993
36	0.03277639031240047	0.0	-29.39999999999999
37	0.016586983051596504	0.2	-29.39999999999999
38	0.010867933716657906	0.4	-29.39999999999999
39	0.008617712542018988	0.6	-29.39999999999999
40	0.007435836370213783	0.8	-29.39999999999999
41	0.006710413557423715	1.0	-29.39999999999999
42	0.03277772505925361	0.0	-29.29999999999999
43	0.016589057071411974	0.2	-29.29999999999999
44	0.010868936395317316	0.4	-29.29999999999999
45	0.008618188641000703	0.6	-29.29999999999999
46	0.007436020047119234	0.8	-29.29999999999999
47	0.006710413557423715	1.0	-29.29999999999999
48	0.03277907322288489	0.0	-29.19999999999999
49	0.01659114651444135	0.2	-29.19999999999999
50	0.010869946501082292	0.4	-29.19999999999999
51	0.008618668264339421	0.6	-29.19999999999999
52	0.007436205083329945	0.8	-29.19999999999999
53	0.006710413557423715	1.0	-29.19999999999999
54	0.03278043496206183	0.0	-29.099999999999987
55	0.01659325154493625	0.2	-29.099999999999987
56	0.010870964113303367	0.4	-29.099999999999987
57	0.008619151449729894	0.6	-29.099999999999987
58	0.0074363914933908235	0.8	-29.099999999999987
59	0.006710413557423715	1.0	-29.099999999999987
60	0.032781810437932976	0.0	-28.999999999999986
61	0.01659537232945996	0.2	-28.999999999999986
62	0.010871989312453149	0.4	-28.999999999999986
63	0.008619638235400602	0.6	-28.999999999999986
64	0.007436579292052945	0.8	-28.999999999999986
65	0.006710413557423715	1.0	-28.999999999999986
66	0.03278319981407292	0.0	-28.899999999999984
67	0.01659750903692851	0.2	-28.899999999999984
