	corr	w	p
0	-0.0028424824317708625	0.0	-30.0
1	0.30938413904786144	0.2	-30.0
2	0.3174314598053416	0.4	-30.0
3	0.31946327903422544	0.6	-30.0
4	0.32034479128234944	0.8	-30.0
5	0.3208293494313469	1.0	-30.0
6	-0.00284433366390858	0.0	-29.9
7	0.309378529787678	0.2	-29.9
8	0.3174299394791157	0.4	-29.9
9	0.31946270310059244	0.6	-29.9
10	0.3203445947971192	0.8	-29.9
11	0.3208293494313469	1.0	-29.9
12	-0.0028461944640856725	0.0	-29.799999999999997
13	0.3093728818341016	0.2	-29.799999999999997
14	0.31742840873685374	0.4	-29.799999999999997
15	0.3194621232455157	0.6	-29.799999999999997
16	0.32034439698000533	0.8	-29.799999999999997
17	0.3208293494313469	1.0	-29.799999999999997
18	-0.0028480649029605995	0.0	-29.699999999999996
19	0.3093671947869363	0.2	-29.699999999999996
20	0.3174268674712161	0.4	-29.699999999999996
21	0.3194615394287623	0.6	-29.699999999999996
22	0.3203441978173885	0.8	-29.699999999999996
23	0.3208293494313469	1.0	-29.699999999999996
24	-0.002849945051906633	0.0	-29.599999999999994
25	0.3093614682404434	0.2	-29.599999999999994
26	0.3174253155733763	0.4	-29.599999999999994
27	0.3194609516095432	0.6	-29.599999999999994
28	0.32034399729546137	0.8	-29.599999999999994
29	0.3208293494313469	1.0	-29.599999999999994
30	-0.002851834983020411	0.0	-29.499999999999993
31	0.30935570178324623	0.2	-29.499999999999993
32	0.3174237529329943	0.4	-29.499999999999993
33	0.319460359746503	0.6	-29.499999999999993
34	0.32034379540022534	0.8	-29.499999999999993
35	0.3208293494313469	1.0	-29.499999999999993
36	-0.0028537347691298953	0.0	-29.39999999999999
37	0.30934989499823196	0.2	-29.39999999999999
38	0.3174221794381912	0.4	-29.39999999999999
39	0.319459763797711	0.6	-29.39999999999999
40	0.3203435921174872	0.8	-29.39999999999999
41	0.3208293494313469	1.0	-29.39999999999999
42	-0.0028556444838027314	0.0	-29.29999999999999
43	0.3093440474624518	0.2	-29.29999999999999
44	0.3174205949755219	0.4	-29.29999999999999
45	0.3194591637206502	0.6	-29.29999999999999
46	0.32034338743285595	0.8	-29.29999999999999
47	0.3208293494313469	1.0	-29.29999999999999
48	-0.0028575642013546673	0.0	-29.19999999999999
49	0.3093381587470188	0.2	-29.19999999999999
50	0.31741899942994745	0.4	-29.19999999999999
51	0.31945855947220797	0.6	-29.19999999999999
52	0.32034318133173895	0.8	-29.19999999999999
53	0.3208293494313469	1.0	-29.19999999999999
54	-0.0028594939968578474	0.0	-29.099999999999987
55	0.309332228417004	0.2	-29.099999999999987
56	0.31741739268480745	0.4	-29.099999999999987
57	0.3194579510086647	0.6	-29.099999999999987
58	0.3203429737993387	0.8	-29.099999999999987
59	0.3208293494313469	1.0	-29.099999999999987
60	-0.0028614339461492683	0.0	-28.999999999999986
61	0.30932625603132996	0.2	-28.999999999999986
62	0.3174157746217911	0.4	-28.999999999999986
63	0.3194573382856839	0.6	-28.999999999999986
64	0.3203427648206491	0.8	-28.999999999999986
65	0.3208293494313469	1.0	-28.999999999999986
66	-0.0028633841258390823	0.0	-28.899999999999984
67	0.3093202411426627	0.2	-28.899999999999984
68	0.3174141451209083	0.4	-28.899999999999984
69	0.31945672125830055	0.6	-28.899999999999984
70	0.3203425543804519	0.8	-28.899999999999984
71	0.3208293494313469	1.0	-28.899999999999984
72	-0.0028653446133193212	0.0	-28.799999999999983
73	0.30931418329730026	0.2	-28.799999999999983
74	0.3174125040604597	0.4	-28.799999999999983
75	0.3194560998809105	0.6	-28.799999999999983
76	0.3203423424633126	0.8	-28.799999999999983
77	0.3208293494313469	1.0	-28.799999999999983
78	-0.002867315486772059	0.0	-28.69999999999998
79	0.3093080820350599	0.2	-28.69999999999998
80	0.317410851317006	0.4	-28.69999999999998
81	0.319455474107259	0.6	-28.69999999999998
82	0.32034212905357706	0.8	-28.69999999999998
83	0.3208293494313469	1.0	-28.69999999999998
84	-0.0028692968251782074	0.0	-28.59999999999998
85	0.3093019368891628	0.2	-28.59999999999998
86	0.3174091867653375	0.4	-28.59999999999998
87	0.3194548438904288	0.6	-28.59999999999998
88	0.3203419141353673	0.8	-28.59999999999998
89	0.3208293494313469	1.0	-28.59999999999998
90	-0.002871288708325868	0.0	-28.49999999999998
91	0.3092957473861157	0.2	-28.49999999999998
92	0.3174075102784416	0.4	-28.49999999999998
93	0.31945420918282863	0.6	-28.49999999999998
94	0.3203416976925776	0.8	-28.49999999999998
95	0.3208293494313469	1.0	-28.49999999999998
96	-0.0028732912168189257	0.0	-28.399999999999977
97	0.30928951304559066	0.2	-28.399999999999977
98	0.317405821727471	0.4	-28.399999999999977
99	0.31945356993618096	0.6	-28.399999999999977
100	0.32034147970887017	0.8	-28.399999999999977
101	0.3208293494313469	1.0	-28.399999999999977
102	-0.0028753044320855917	0.0	-28.299999999999976
103	0.3092832333803019	0.2	-28.299999999999976
104	0.3174041209817101	0.4	-28.299999999999976
105	0.31945292610150944	0.6	-28.299999999999976
