	corr	w	p
0	0.27913762739960535	0.0	-30.0
1	0.6336558663922636	0.2	-30.0
2	0.7192373412971602	0.4	-30.0
3	0.7422802950456912	0.6	-30.0
4	0.749793586987312	0.8	-30.0
5	0.7524205439679075	1.0	-30.0
6	0.27916041535518665	0.0	-29.9
7	0.6336427071169389	0.2	-29.9
8	0.7192316426932164	0.4	-29.9
9	0.7422784859115255	0.6	-29.9
10	0.7497931712000265	0.8	-29.9
11	0.7524205439679075	1.0	-29.9
12	0.27918333884724233	0.0	-29.799999999999997
13	0.6336294660046434	0.2	-29.799999999999997
14	0.7192259081187655	0.4	-29.799999999999997
15	0.7422766653437487	0.6	-29.799999999999997
16	0.7497927528088191	0.8	-29.799999999999997
17	0.7524205439679075	1.0	-29.799999999999997
18	0.2792063990976222	0.0	-29.699999999999996
19	0.6336161423167997	0.2	-29.699999999999996
20	0.7192201372421569	0.4	-29.699999999999996
21	0.7422748332368123	0.6	-29.699999999999996
22	0.7497923317899508	0.8	-29.699999999999996
23	0.7524205439679075	1.0	-29.699999999999996
24	0.27922959734259456	0.0	-29.599999999999994
25	0.6336027353061051	0.2	-29.599999999999994
26	0.7192143297276989	0.4	-29.599999999999994
27	0.7422729894838652	0.6	-29.599999999999994
28	0.7497919081193862	0.8	-29.599999999999994
29	0.7524205439679075	1.0	-29.599999999999994
30	0.27925293483304947	0.0	-29.499999999999993
31	0.6335892442164048	0.2	-29.499999999999993
32	0.7192084852355977	0.4	-29.499999999999993
33	0.7422711339767335	0.6	-29.499999999999993
34	0.7497914817727902	0.8	-29.499999999999993
35	0.7524205439679075	1.0	-29.499999999999993
36	0.2792764128347053	0.0	-29.39999999999999
37	0.6335756682825608	0.2	-29.39999999999999
38	0.7192026034218935	0.4	-29.39999999999999
39	0.7422692666058993	0.6	-29.39999999999999
40	0.7497910527255219	0.8	-29.39999999999999
41	0.7524205439679075	1.0	-29.39999999999999
42	0.2793000326283186	0.0	-29.29999999999999
43	0.6335620067303196	0.2	-29.29999999999999
44	0.7191966839383973	0.4	-29.29999999999999
45	0.7422673872604783	0.6	-29.29999999999999
46	0.7497906209526304	0.8	-29.29999999999999
47	0.7524205439679075	1.0	-29.29999999999999
48	0.2793237955098976	0.0	-29.19999999999999
49	0.6335482587761768	0.2	-29.19999999999999
50	0.7191907264326264	0.4	-29.19999999999999
51	0.7422654958282	0.6	-29.19999999999999
52	0.7497901864288492	0.8	-29.19999999999999
53	0.7524205439679075	1.0	-29.19999999999999
54	0.2793477027909186	0.0	-29.099999999999987
55	0.6335344236272406	0.2	-29.099999999999987
56	0.7191847305477355	0.4	-29.099999999999987
57	0.7422635921953844	0.6	-29.099999999999987
58	0.7497897491285905	0.8	-29.099999999999987
59	0.7524205439679075	1.0	-29.099999999999987
60	0.27937175579854606	0.0	-28.999999999999986
