	corr	w	p
0	0.188584930491361	0.0	-30.0
1	0.20949575060047185	0.2	-30.0
2	0.19512641357513305	0.4	-30.0
3	0.1839086404199753	0.6	-30.0
4	0.1763500526108141	0.8	-30.0
5	0.17108700705231117	1.0	-30.0
6	0.1885910664905891	0.0	-29.9
7	0.20949835586567184	0.2	-29.9
8	0.1951293390535699	0.4	-29.9
9	0.1839105470226781	0.6	-29.9
10	0.1763509118970798	0.8	-29.9
11	0.17108700705231117	1.0	-29.9
12	0.18859726097390028	0.0	-29.799999999999997
13	0.20950098609024023	0.2	-29.799999999999997
14	0.19513228590418727	0.4	-29.799999999999997
15	0.18391246681775092	0.6	-29.799999999999997
16	0.1763517770115873	0.8	-29.799999999999997
17	0.17108700705231117	1.0	-29.799999999999997
18	0.18860351472750314	0.0	-29.699999999999996
19	0.20950364161724208	0.2	-29.699999999999996
20	0.19513525436777124	0.4	-29.699999999999996
21	0.18391439994563302	0.6	-29.699999999999996
22	0.1763526480149536	0.8	-29.699999999999996
23	0.17108700705231117	1.0	-29.699999999999996
24	0.18860982855078096	0.0	-29.599999999999994
25	0.20950632279562473	0.2	-29.599999999999994
26	0.19513824468870206	0.4	-29.599999999999994
27	0.18391634654875477	0.6	-29.599999999999994
28	0.17635352496863627	0.8	-29.599999999999994
29	0.17108700705231117	1.0	-29.599999999999994
30	0.18861620325654996	0.0	-29.499999999999993
31	0.20950902998033577	0.2	-29.499999999999993
32	0.19514125711502062	0.4	-29.499999999999993
33	0.18391830677157323	0.6	-29.499999999999993
34	0.17635440793494667	0.8	-29.499999999999993
35	0.17108700705231117	1.0	-29.499999999999993
36	0.18862263967132306	0.0	-29.39999999999999
37	0.20951176353244397	0.2	-29.39999999999999
38	0.19514429189849467	0.4	-29.39999999999999
39	0.18392028076060657	0.6	-29.39999999999999
40	0.17635529697706476	0.8	-29.39999999999999
41	0.17108700705231117	1.0	-29.39999999999999
42	0.188629138635579	0.0	-29.29999999999999
43	0.20951452381926192	0.2	-29.29999999999999
44	0.1951473492946869	0.4	-29.29999999999999
45	0.1839222686644703	0.6	-29.29999999999999
46	0.1763561921590543	0.8	-29.29999999999999
47	0.17108700705231117	1.0	-29.29999999999999
48	0.18863570100403812	0.0	-29.19999999999999
49	0.2095173112144716	0.2	-29.19999999999999
50	0.19515042956302428	0.4	-29.19999999999999
51	0.18392427063391437	0.6	-29.19999999999999
52	0.17635709354587717	0.8	-29.19999999999999
53	0.17108700705231117	1.0	-29.19999999999999
54	0.18864232764594333	0.0	-29.099999999999987
55	0.20952012609825346	0.2	-29.099999999999987
56	0.19515353296686838	0.4	-29.099999999999987
57	0.18392628682185963	0.6	-29.099999999999987
58	0.17635800120340933	0.8	-29.099999999999987
59	0.17108700705231117	1.0	-29.099999999999987
60	0.1886490194453478	0.0	-28.999999999999986
61	0.20952296885741836	0.2	-28.999999999999986
62	0.19515665977358798	0.4	-28.999999999999986
63	0.18392831738343673	0.6	-28.999999999999986
64	0.17635891519845662	0.8	-28.999999999999986
65	0.17108700705231117	1.0	-28.999999999999986
66	0.18865577730140892	0.0	-28.899999999999984
67	0.20952583988554113	0.2	-28.899999999999984
68	0.19515981025463358	0.4	-28.899999999999984
69	0.18393036247602484	0.6	-28.899999999999984
70	0.17635983559877016	0.8	-28.899999999999984
71	0.17108700705231117	1.0	-28.899999999999984
72	0.18866260212868838	0.0	-28.799999999999983
73	0.20952873958309853	0.2	-28.799999999999983
74	0.19516298468561158	0.4	-28.799999999999983
75	0.18393242225929102	0.6	-28.799999999999983
76	0.17636076247306304	0.8	-28.799999999999983
77	0.17108700705231117	1.0	-28.799999999999983
78	0.1886694948574591	0.0	-28.69999999999998
79	0.2095316683576098	0.2	-28.69999999999998
80	0.19516618334636143	0.4	-28.69999999999998
81	0.18393449689523084	0.6	-28.69999999999998
82	0.17636169589102738	0.8	-28.69999999999998
83	0.17108700705231117	1.0	-28.69999999999998
84	0.1886764564340189	0.0	-28.59999999999998
85	0.20953462662378045	0.2	-28.59999999999998
86	0.19516940652103482	0.4	-28.59999999999998
87	0.18393658654821002	0.6	-28.59999999999998
88	0.17636263592335016	0.8	-28.59999999999998
89	0.17108700705231117	1.0	-28.59999999999998
90	0.18868348782101113	0.0	-28.49999999999998
91	0.2095376148036489	0.2	-28.49999999999998
92	0.1951726544981751	0.4	-28.49999999999998
93	0.18393869138500576	0.6	-28.49999999999998
94	0.17636358264173158	0.8	-28.49999999999998
95	0.17108700705231117	1.0	-28.49999999999998
96	0.18869058999775204	0.0	-28.399999999999977
97	0.20954063332673734	0.2	-28.399999999999977
98	0.1951759275707991	0.4	-28.399999999999977
99	0.18394081157485093	0.6	-28.399999999999977
100	0.17636453611890235	0.8	-28.399999999999977
101	0.17108700705231117	1.0	-28.399999999999977
102	0.18869776396056617	0.0	-28.299999999999976
103	0.20954368263020454	0.2	-28.299999999999976
104	0.19517922603648086	0.4	-28.299999999999976
105	0.18394294728947574	0.6	-28.299999999999976
106	0.17636549642864147	0.8	-28.299999999999976
107	0.17108700705231117	1.0	-28.299999999999976
108	0.18870501072312812	0.0	-28.199999999999974
109	0.20954676315900395	0.2	-28.199999999999974
110	0.19518255019743724	0.4	-28.199999999999974
111	0.1839450987031554	0.6	-28.199999999999974
112	0.17636646364579464	0.8	-28.199999999999974
113	0.17108700705231117	1.0	-28.199999999999974
114	0.18871233131681284	0.0	-28.099999999999973
115	0.20954987536604316	0.2	-28.099999999999973
116	0.19518590036061445	0.4	-28.099999999999973
117	0.18394726599275302	0.6	-28.099999999999973
118	0.17636743784629347	0.8	-28.099999999999973
