	corr	w	p
0	-0.14139710024061153	0.0	-30.0
1	-0.008820368094383907	0.2	-30.0
2	0.1495265778995173	0.4	-30.0
3	0.2763460488354337	0.6	-30.0
4	0.3494618394187546	0.8	-30.0
5	0.38621649369535893	1.0	-30.0
6	-0.14138931366236707	0.0	-29.9
7	-0.008836015980398806	0.2	-29.9
8	0.14949849378533747	0.4	-29.9
9	0.2763275981352515	0.6	-29.9
10	0.3494557484031652	0.8	-29.9
11	0.38621649369535893	1.0	-29.9
12	-0.14138146373115928	0.0	-29.799999999999997
13	-0.008851747090241538	0.2	-29.799999999999997
14	0.14947024089531932	0.4	-29.799999999999997
15	0.2763090328472743	0.6	-29.799999999999997
16	0.3494496197498252	0.8	-29.799999999999997
17	0.38621649369535893	1.0	-29.799999999999997
18	-0.14137354970232713	0.0	-29.699999999999996
19	-0.008867562039972748	0.2	-29.699999999999996
20	0.14944181774291457	0.4	-29.699999999999996
21	0.27629035192308066	0.6	-29.699999999999996
22	0.3494434531167639	0.8	-29.699999999999996
23	0.38621649369535893	1.0	-29.699999999999996
24	-0.1413655708201556	0.0	-29.599999999999994
25	-0.008883461451316362	0.2	-29.599999999999994
26	0.1494132228242852	0.4	-29.599999999999994
27	0.2762715543015285	0.6	-29.599999999999994
28	0.34943724815789157	0.8	-29.599999999999994
29	0.38621649369535893	1.0	-29.599999999999994
30	-0.14135752631767937	0.0	-29.499999999999993
31	-0.008899445951719018	0.2	-29.499999999999993
32	0.14938445461805297	0.4	-29.499999999999993
33	0.27625263890856216	0.6	-29.499999999999993
34	0.34943100452293707	0.8	-29.499999999999993
35	0.38621649369535893	1.0	-29.499999999999993
36	-0.14134941541648288	0.0	-29.39999999999999
37	-0.008915516174410495	0.2	-29.39999999999999
38	0.1493555115850432	0.4	-29.39999999999999
39	0.2762336046570149	0.6	-29.39999999999999
40	0.34942472185738516	0.8	-29.39999999999999
41	0.38621649369535893	1.0	-29.39999999999999
42	-0.1413412373264958	0.0	-29.29999999999999
43	-0.008931672758464545	0.2	-29.29999999999999
44	0.14932639216802496	0.4	-29.29999999999999
45	0.2762144504464089	0.6	-29.29999999999999
46	0.34941839980241096	0.8	-29.29999999999999
47	0.38621649369535893	1.0	-29.29999999999999
48	-0.1413329912457848	0.0	-29.19999999999999
49	-0.008947916348860436	0.2	-29.19999999999999
50	0.14929709479144643	0.4	-29.19999999999999
51	0.27619517516275066	0.6	-29.19999999999999
52	0.3494120379948153	0.8	-29.19999999999999
53	0.38621649369535893	1.0	-29.19999999999999
54	-0.14132467636034024	0.0	-29.099999999999987
55	-0.008964247596545209	0.2	-29.099999999999987
56	0.14926761786116555	0.4	-29.099999999999987
57	0.276175777678323	0.6	-29.099999999999987
58	0.3494056360669573	0.8	-29.099999999999987
59	0.38621649369535893	1.0	-29.099999999999987
60	-0.14131629184385913	0.0	-28.999999999999986
61	-0.008980667158496432	0.2	-28.999999999999986
62	0.1492379597641758	0.4	-28.999999999999986
63	0.2761562568514733	0.6	-28.999999999999986
64	0.34939919364668637	0.8	-28.999999999999986
65	0.38621649369535893	1.0	-28.999999999999986
66	-0.14130783685752324	0.0	-28.899999999999984
67	-0.008997175697786004	0.2	-28.899999999999984
68	0.14920811886832752	0.4	-28.899999999999984
69	0.27613661152639746	0.6	-28.899999999999984
70	0.3493927103572729	0.8	-28.899999999999984
71	0.38621649369535893	1.0	-28.899999999999984
72	-0.14129931054977257	0.0	-28.799999999999983
73	-0.00901377388364403	0.2	-28.799999999999983
74	0.1491780935220438	0.4	-28.799999999999983
75	0.2761168405329202	0.6	-28.799999999999983
76	0.3493861858173374	0.8	-28.799999999999983
77	0.38621649369535893	1.0	-28.799999999999983
78	-0.1412907120560738	0.0	-28.69999999999998
79	-0.009030462391523948	0.2	-28.69999999999998
80	0.1491478820540312	0.4	-28.69999999999998
81	0.27609694268627066	0.6	-28.69999999999998
82	0.3493796196407787	0.8	-28.69999999999998
83	0.38621649369535893	1.0	-28.69999999999998
84	-0.14128204049868445	0.0	-28.59999999999998
85	-0.009047241903168085	0.2	-28.59999999999998
86	0.14911748277298614	0.4	-28.59999999999998
87	0.276076916786855	0.6	-28.59999999999998
88	0.34937301143670063	0.8	-28.59999999999998
89	0.38621649369535893	1.0	-28.59999999999998
90	-0.14127329498641156	0.0	-28.49999999999998
91	-0.009064113106673865	0.2	-28.49999999999998
92	0.1490868939672949	0.4	-28.49999999999998
93	0.2760567616200228	0.6	-28.49999999999998
94	0.3493663608093372	0.8	-28.49999999999998
95	0.38621649369535893	1.0	-28.49999999999998
96	-0.1412644746143652	0.0	-28.399999999999977
97	-0.009081076696560794	0.2	-28.399999999999977
98	0.149056113904729	0.4	-28.399999999999977
99	0.2760364759558308	0.6	-28.399999999999977
100	0.3493596673579765	0.8	-28.399999999999977
101	0.38621649369535893	1.0	-28.399999999999977
102	-0.1412555784637072	0.0	-28.299999999999976
103	-0.009098133373838104	0.2	-28.299999999999976
104	0.14902514083213464	0.4	-28.299999999999976
105	0.2760160585488012	0.6	-28.299999999999976
106	0.34935293067688333	0.8	-28.299999999999976
107	0.38621649369535893	1.0	-28.299999999999976
108	-0.14124660560139402	0.0	-28.199999999999974
109	-0.009115283846073127	0.2	-28.199999999999974
110	0.14899397297511677	0.4	-28.199999999999974
111	0.2759955081376757	0.6	-28.199999999999974
112	0.34934615035521965	0.8	-28.199999999999974
113	0.38621649369535893	1.0	-28.199999999999974
114	-0.14123755507991448	0.0	-28.099999999999973
115	-0.009132528827460303	0.2	-28.099999999999973
116	0.14896260853771714	0.4	-28.099999999999973
117	0.2759748234451648	0.6	-28.099999999999973
118	0.3493393259769648	0.8	-28.099999999999973
119	0.38621649369535893	1.0	-28.099999999999973
120	-0.14122842593702145	0.0	-27.99999999999997
121	-0.009149869038891064	0.2	-27.99999999999997
122	0.14893104570208687	0.4	-27.99999999999997
123	0.27595400317769164	0.6	-27.99999999999997
124	0.349332457120833	0.8	-27.99999999999997
125	0.38621649369535893	1.0	-27.99999999999997
126	-0.14121921719545827	0.0	-27.89999999999997
127	-0.009167305208024196	0.2	-27.89999999999997
128	0.14889928262815233	0.4	-27.89999999999997
129	0.27593304602513236	0.6	-27.89999999999997
130	0.3493255433601896	0.8	-27.89999999999997
131	0.38621649369535893	1.0	-27.89999999999997
132	-0.14120992786267855	0.0	-27.79999999999997
133	-0.009184838069357045	0.2	-27.79999999999997
134	0.1488673174532758	0.4	-27.79999999999997
135	0.27591195066054996	0.6	-27.79999999999997
136	0.34931858426296614	0.8	-27.79999999999997
137	0.38621649369535893	1.0	-27.79999999999997
138	-0.14120055693056094	0.0	-27.699999999999967
139	-0.009202468364297488	0.2	-27.699999999999967
140	0.14883514829190905	0.4	-27.699999999999967
141	0.2758907157399238	0.6	-27.699999999999967
142	0.3493115793915735	0.8	-27.699999999999967
143	0.38621649369535893	1.0	-27.699999999999967
144	-0.14119110337511642	0.0	-27.599999999999966
145	-0.009220196841236494	0.2	-27.599999999999966
146	0.14880277323524096	0.4	-27.599999999999966
147	0.27586933990187357	0.6	-27.599999999999966
148	0.3493045283028127	0.8	-27.599999999999966
149	0.38621649369535893	1.0	-27.599999999999966
150	-0.14118156615619026	0.0	-27.499999999999964
151	-0.009238024255621502	0.2	-27.499999999999964
152	0.1487701903508384	0.4	-27.499999999999964
153	0.2758478217673778	0.6	-27.499999999999964
154	0.3492974305477857	0.8	-27.499999999999964
155	0.38621649369535893	1.0	-27.499999999999964
156	-0.14117194421715684	0.0	-27.399999999999963
157	-0.009255951370030548	0.2	-27.399999999999963
158	0.14873739768228061	0.4	-27.399999999999963
159	0.2758261599394876	0.6	-27.399999999999963
160	0.3492902856718025	0.8	-27.399999999999963
161	0.38621649369535893	1.0	-27.399999999999963
