	corr	w	p
0	0.15289230008962382	0.0	-30.0
1	0.4453209912927364	0.2	-30.0
2	0.4511959909293001	0.4	-30.0
3	0.45249687517013093	0.6	-30.0
4	0.45300374164135726	0.8	-30.0
5	0.45325929743299503	1.0	-30.0
6	0.15289507563502522	0.0	-29.9
7	0.4453182532447977	0.2	-29.9
8	0.45119538490042144	0.4	-29.9
9	0.45249668304880547	0.6	-29.9
10	0.45300368514420897	0.8	-29.9
11	0.45325929743299503	1.0	-29.9
12	0.15289786869061855	0.0	-29.799999999999997
13	0.4453154959265081	0.2	-29.799999999999997
14	0.45119477458345536	0.4	-29.799999999999997
15	0.45249648956642097	0.6	-29.799999999999997
16	0.4530036282466807	0.8	-29.799999999999997
17	0.45325929743299503	1.0	-29.799999999999997
18	0.1529006794111455	0.0	-29.699999999999996
19	0.4453127191326218	0.2	-29.699999999999996
20	0.45119415993218903	0.4	-29.699999999999996
21	0.45249629470819963	0.6	-29.699999999999996
22	0.453003570944398	0.8	-29.699999999999996
23	0.45325929743299503	1.0	-29.699999999999996
24	0.15290350795313848	0.0	-29.599999999999994
25	0.44530992265498087	0.2	-29.599999999999994
26	0.4511935408997471	0.4	-29.599999999999994
27	0.45249609845915056	0.6	-29.599999999999994
28	0.45300351323292304	0.8	-29.599999999999994
29	0.45325929743299503	1.0	-29.599999999999994
30	0.15290635447494696	0.0	-29.499999999999993
31	0.4453071062824633	0.2	-29.499999999999993
32	0.45119291743857987	0.4	-29.499999999999993
33	0.45249590080406565	0.6	-29.499999999999993
34	0.4530034551077529	0.8	-29.499999999999993
35	0.45325929743299503	1.0	-29.499999999999993
36	0.1529092191367652	0.0	-29.39999999999999
37	0.4453042698009318	0.2	-29.39999999999999
38	0.45119228950045076	0.4	-29.39999999999999
39	0.4524957017275159	0.6	-29.39999999999999
40	0.45300339656431976	0.8	-29.39999999999999
41	0.45325929743299503	1.0	-29.39999999999999
42	0.15291210210066036	0.0	-29.29999999999999
43	0.44530141299317894	0.2	-29.29999999999999
44	0.45119165703642483	0.4	-29.29999999999999
45	0.45249550121384763	0.6	-29.29999999999999
46	0.4530033375979882	0.8	-29.29999999999999
47	0.45325929743299503	1.0	-29.29999999999999
48	0.15291500353060095	0.0	-29.19999999999999
49	0.4452985356388733	0.2	-29.19999999999999
50	0.45119101999685596	0.4	-29.19999999999999
51	0.452495299247178	0.6	-29.19999999999999
52	0.45300327820405517	0.8	-29.19999999999999
53	0.45325929743299503	1.0	-29.19999999999999
54	0.15291792359248596	0.0	-29.099999999999987
55	0.4452956375145031	0.2	-29.099999999999987
56	0.45119037833137365	0.4	-29.099999999999987
57	0.45249509581139125	0.6	-29.099999999999987
58	0.4530032183777477	0.8	-29.099999999999987
59	0.45325929743299503	1.0	-29.099999999999987
60	0.1529208624541742	0.0	-28.999999999999986
61	0.4452927183933198	0.2	-28.999999999999986
62	0.4511897319888709	0.4	-28.999999999999986
63	0.4524948908901345	0.6	-28.999999999999986
64	0.453003158114223	0.8	-28.999999999999986
65	0.45325929743299503	1.0	-28.999999999999986
66	0.15292382028551543	0.0	-28.899999999999984
67	0.44528977804527914	0.2	-28.899999999999984
68	0.45118908091749	0.4	-28.899999999999984
69	0.4524946844668134	0.6	-28.899999999999984
70	0.4530030974085657	0.8	-28.899999999999984
71	0.45325929743299503	1.0	-28.899999999999984
72	0.15292679725838051	0.0	-28.799999999999983
73	0.4452868162369824	0.2	-28.799999999999983
74	0.4511884250646093	0.4	-28.799999999999983
75	0.45249447652458763	0.6	-28.799999999999983
76	0.4530030362557878	0.8	-28.799999999999983
77	0.45325929743299503	1.0	-28.799999999999983
78	0.1529297935466933	0.0	-28.69999999999998
79	0.4452838327316148	0.2	-28.69999999999998
80	0.4511877643768295	0.4	-28.69999999999998
81	0.4524942670463666	0.6	-28.69999999999998
82	0.4530029746508266	0.8	-28.69999999999998
83	0.45325929743299503	1.0	-28.69999999999998
84	0.15293280932646275	0.0	-28.59999999999998
85	0.4452808272888841	0.2	-28.59999999999998
86	0.451187098799959	0.4	-28.59999999999998
87	0.45249405601480464	0.6	-28.59999999999998
88	0.4530029125885434	0.8	-28.59999999999998
89	0.45325929743299503	1.0	-28.59999999999998
90	0.15293584477581595	0.0	-28.49999999999998
91	0.44527779966495695	0.2	-28.49999999999998
