	corr	w	p
0	0.08187960066908347	0.0	-30.0
1	0.45876091301749666	0.2	-30.0
2	0.45745145469996795	0.4	-30.0
3	0.45692720133825115	0.6	-30.0
4	0.4566486007502787	0.8	-30.0
5	0.45647616972748595	1.0	-30.0
6	0.081879954527849	0.0	-29.9
7	0.4587614192560002	0.2	-29.9
8	0.45745171040793975	0.4	-29.9
9	0.4569273247673915	0.6	-29.9
10	0.45664864887003037	0.8	-29.9
11	0.45647616972748595	1.0	-29.9
12	0.08188030975218463	0.0	-29.799999999999997
13	0.4587619288979274	0.2	-29.799999999999997
14	0.4574519678663375	0.4	-29.799999999999997
15	0.45692744904492405	0.6	-29.799999999999997
16	0.4566486973211331	0.8	-29.799999999999997
17	0.45647616972748595	1.0	-29.799999999999997
18	0.08188066634376871	0.0	-29.699999999999996
19	0.45876244197750493	0.2	-29.699999999999996
20	0.45745222709310873	0.4	-29.699999999999996
21	0.45692757417958485	0.6	-29.699999999999996
22	0.456648746107005	0.8	-29.699999999999996
23	0.45647616972748595	1.0	-29.699999999999996
24	0.0818810243041728	0.0	-29.599999999999994
25	0.45876295852941945	0.2	-29.599999999999994
26	0.45745248810644634	0.4	-29.599999999999994
27	0.45692770018023	0.6	-29.599999999999994
28	0.45664879523111207	0.8	-29.599999999999994
29	0.45647616972748595	1.0	-29.599999999999994
30	0.08188138363485925	0.0	-29.499999999999993
31	0.4587634785888261	0.2	-29.499999999999993
32	0.45745275092479415	0.4	-29.499999999999993
33	0.45692782705583856	0.6	-29.499999999999993
34	0.45664884469696754	0.8	-29.499999999999993
35	0.45647616972748595	1.0	-29.499999999999993
36	0.0818817443371783	0.0	-29.39999999999999
37	0.4587640021913559	0.2	-29.39999999999999
38	0.45745301556685053	0.4	-29.39999999999999
39	0.4569279548155136	0.6	-29.39999999999999
40	0.45664889450813395	0.8	-29.39999999999999
41	0.45647616972748595	1.0	-29.39999999999999
42	0.08188210641236551	0.0	-29.29999999999999
43	0.45876452937312384	0.2	-29.29999999999999
44	0.4574532820515732	0.4	-29.29999999999999
45	0.45692808346848524	0.6	-29.29999999999999
46	0.45664894466822337	0.8	-29.29999999999999
47	0.45647616972748595	1.0	-29.29999999999999
48	0.08188246986153899	0.0	-29.19999999999999
49	0.45876506017073754	0.2	-29.19999999999999
50	0.4574535503981834	0.4	-29.19999999999999
51	0.45692821302411235	0.6	-29.19999999999999
52	0.4566489951808983	0.8	-29.19999999999999
53	0.45647616972748595	1.0	-29.19999999999999
54	0.08188283468569649	0.0	-29.099999999999987
55	0.4587655946213053	0.2	-29.099999999999987
56	0.4574538206261706	0.4	-29.099999999999987
57	0.45692834349188527	0.6	-29.099999999999987
58	0.4566490460498731	0.8	-29.099999999999987
59	0.45647616972748595	1.0	-29.099999999999987
60	0.08188320088571266	0.0	-28.999999999999986
61	0.45876613276244493	0.2	-28.999999999999986
62	0.4574540927552976	0.4	-28.999999999999986
63	0.4569284748814275	0.6	-28.999999999999986
64	0.4566490972789139	0.8	-28.999999999999986
65	0.45647616972748595	1.0	-28.999999999999986
66	0.08188356846233619	0.0	-28.899999999999984
67	0.4587666746322927	0.2	-28.899999999999984
68	0.4574543668056046	0.4	-28.899999999999984
69	0.45692860720249884	0.6	-28.899999999999984
70	0.4566491488718405	0.8	-28.899999999999984
71	0.45647616972748595	1.0	-28.899999999999984
72	0.08188393741618687	0.0	-28.799999999999983
73	0.4587672202695118	0.2	-28.799999999999983
74	0.45745464279741477	0.4	-28.799999999999983
75	0.45692874046499676	0.6	-28.799999999999983
76	0.456649200832527	0.8	-28.799999999999983
77	0.45647616972748595	1.0	-28.799999999999983
78	0.08188430774775268	0.0	-28.69999999999998
79	0.45876776971330213	0.2	-28.69999999999998
80	0.4574549207513391	0.4	-28.69999999999998
81	0.45692887467896026	0.6	-28.69999999999998
82	0.4566492531649024	0.8	-28.69999999999998
83	0.45647616972748595	1.0	-28.69999999999998
84	0.08188467945738673	0.0	-28.59999999999998
85	0.4587683230034093	0.2	-28.59999999999998
86	0.45745520068828116	0.4	-28.59999999999998
87	0.45692900985457086	0.6	-28.59999999999998
88	0.4566493058729521	0.8	-28.59999999999998
89	0.45647616972748595	1.0	-28.59999999999998
90	0.08188505254530438	0.0	-28.49999999999998
91	0.4587688801801341	0.2	-28.49999999999998
92	0.45745548262944263	0.4	-28.49999999999998
93	0.4569291460021564	0.6	-28.49999999999998
94	0.45664935896071834	0.8	-28.49999999999998
95	0.45647616972748595	1.0	-28.49999999999998
96	0.08188542701158022	0.0	-28.399999999999977
97	0.4587694412843428	0.2	-28.399999999999977
98	0.4574557665963291	0.4	-28.399999999999977
99	0.45692928313219294	0.6	-28.399999999999977
100	0.45664941243230206	0.8	-28.399999999999977
101	0.45647616972748595	1.0	-28.399999999999977
102	0.08188580285614473	0.0	-28.299999999999976
103	0.4587700063574764	0.2	-28.299999999999976
104	0.45745605261075445	0.4	-28.299999999999976
105	0.45692942125530794	0.6	-28.299999999999976
106	0.4566494662918632	0.8	-28.299999999999976
107	0.45647616972748595	1.0	-28.299999999999976
108	0.08188618007878153	0.0	-28.199999999999974
109	0.4587705754415614	0.2	-28.199999999999974
110	0.45745634069484725	0.4	-28.199999999999974
111	0.4569295603822822	0.6	-28.199999999999974
112	0.4566495205436223	0.8	-28.199999999999974
113	0.45647616972748595	1.0	-28.199999999999974
114	0.08188655867912392	0.0	-28.099999999999973
115	0.4587711485792198	0.2	-28.099999999999973
116	0.45745663087105637	0.4	-28.099999999999973
117	0.45692970052405407	0.6	-28.099999999999973
118	0.4566495751918608	0.8	-28.099999999999973
119	0.45647616972748595	1.0	-28.099999999999973
120	0.08188693865665214	0.0	-27.99999999999997
121	0.4587717258136799	0.2	-27.99999999999997
122	0.4574569231621566	0.4	-27.99999999999997
123	0.4569298416917207	0.6	-27.99999999999997
124	0.45664963024092337	0.8	-27.99999999999997
125	0.45647616972748595	1.0	-27.99999999999997
126	0.08188732001068964	0.0	-27.89999999999997
127	0.45877230718878725	0.2	-27.89999999999997
128	0.45745721759125446	0.4	-27.89999999999997
129	0.4569299838965418	0.6	-27.89999999999997
130	0.45664968569521797	0.8	-27.89999999999997
131	0.45647616972748595	1.0	-27.89999999999997
132	0.08188770274040033	0.0	-27.79999999999997
133	0.4587728927490155	0.2	-27.79999999999997
134	0.4574575141817948	0.4	-27.79999999999997
135	0.45693012714994286	0.6	-27.79999999999997
136	0.4566497415592176	0.8	-27.79999999999997
137	0.45647616972748595	1.0	-27.79999999999997
138	0.08188808684478513	0.0	-27.699999999999967
139	0.4587734825394779	0.2	-27.699999999999967
140	0.45745781295756655	0.4	-27.699999999999967
141	0.45693027146351783	0.6	-27.699999999999967
142	0.4566497978374614	0.8	-27.699999999999967
143	0.45647616972748595	1.0	-27.699999999999967
144	0.08188847232267879	0.0	-27.599999999999966
145	0.45877407660593883	0.2	-27.599999999999966
146	0.4574581139427092	0.4	-27.599999999999966
147	0.4569304168490318	0.6	-27.599999999999966
148	0.45664985453455603	0.8	-27.599999999999966
149	0.45647616972748595	1.0	-27.599999999999966
150	0.08188885917274641	0.0	-27.499999999999964
151	0.4587746749948256	0.2	-27.499999999999964
152	0.4574584171617194	0.4	-27.499999999999964
153	0.45693056331842535	0.6	-27.499999999999964
154	0.4566499116551762	0.8	-27.499999999999964
155	0.45647616972748595	1.0	-27.499999999999964
156	0.0818892473934805	0.0	-27.399999999999963
157	0.45877527775324034	0.2	-27.399999999999963
158	0.4574587226394575	0.4	-27.399999999999963
159	0.45693071088381687	0.6	-27.399999999999963
160	0.4566499692040669	0.8	-27.399999999999963
161	0.45647616972748595	1.0	-27.399999999999963
162	0.08188963698319733	0.0	-27.29999999999996
163	0.4587758849289729	0.2	-27.29999999999996
164	0.4574590304011544	0.4	-27.29999999999996
165	0.45693085955750606	0.6	-27.29999999999996
166	0.45665002718604425	0.8	-27.29999999999996
167	0.45647616972748595	1.0	-27.29999999999996
168	0.08189002794003386	0.0	-27.19999999999996
169	0.4587764965705129	0.2	-27.19999999999996
170	0.45745934047241843	0.4	-27.19999999999996
171	0.4569310093519776	0.6	-27.19999999999996
172	0.45665008560599674	0.8	-27.19999999999996
173	0.45647616972748595	1.0	-27.19999999999996
174	0.08189042026194418	0.0	-27.09999999999996
175	0.4587771127270626	0.2	-27.09999999999996
176	0.4574596528792423	0.4	-27.09999999999996
177	0.45693116027990444	0.6	-27.09999999999996
178	0.4566501444688869	0.8	-27.09999999999996
179	0.45647616972748595	1.0	-27.09999999999996
180	0.08189081394669635	0.0	-26.999999999999957
181	0.4587777334485509	0.2	-26.999999999999957
182	0.4574599676480108	0.4	-26.999999999999957
183	0.45693131235415163	0.6	-26.999999999999957
184	0.4566502037797524	0.8	-26.999999999999957
185	0.45647616972748595	1.0	-26.999999999999957
186	0.08189120899186896	0.0	-26.899999999999956
187	0.45877835878564566	0.2	-26.899999999999956
188	0.4574602848055078	0.4	-26.899999999999956
189	0.45693146558777936	0.6	-26.899999999999956
190	0.4566502635437081	0.8	-26.899999999999956
191	0.45647616972748595	1.0	-26.899999999999956
192	0.08189160539484772	0.0	-26.799999999999955
193	0.4587789887897685	0.2	-26.799999999999955
194	0.45746060437892394	0.4	-26.799999999999955
195	0.4569316199940475	0.6	-26.799999999999955
196	0.4566503237659461	0.8	-26.799999999999955
197	0.45647616972748595	1.0	-26.799999999999955
198	0.08189200315282229	0.0	-26.699999999999953
199	0.458779623513108	0.2	-26.699999999999953
200	0.45746092639586455	0.4	-26.699999999999953
201	0.45693177558641884	0.6	-26.699999999999953
202	0.4566503844517392	0.8	-26.699999999999953
203	0.45647616972748595	1.0	-26.699999999999953
204	0.08189240226278274	0.0	-26.59999999999995
205	0.45878026300863506	0.2	-26.59999999999995
206	0.4574612508843575	0.4	-26.59999999999995
207	0.4569319323785632	0.6	-26.59999999999995
208	0.4566504456064409	0.8	-26.59999999999995
209	0.45647616972748595	1.0	-26.59999999999995
210	0.08189280272151636	0.0	-26.49999999999995
211	0.45878090733011667	0.2	-26.49999999999995
212	0.4574615778728612	0.4	-26.49999999999995
213	0.4569320903843614	0.6	-26.49999999999995
214	0.4566505072354877	0.8	-26.49999999999995
215	0.45647616972748595	1.0	-26.49999999999995
216	0.08189320452560427	0.0	-26.39999999999995
217	0.4587815565321316	0.2	-26.39999999999995
218	0.4574619073902729	0.4	-26.39999999999995
219	0.45693224961790935	0.6	-26.39999999999995
220	0.45665056934440046	0.8	-26.39999999999995
221	0.45647616972748595	1.0	-26.39999999999995
222	0.08189360767141815	0.0	-26.299999999999947
223	0.4587822106700856	0.2	-26.299999999999947
224	0.4574622394659378	0.4	-26.299999999999947
225	0.4569324100935226	0.6	-26.299999999999947
226	0.456650631938786	0.8	-26.299999999999947
227	0.45647616972748595	1.0	-26.299999999999947
228	0.08189401215511688	0.0	-26.199999999999946
229	0.4587828698002274	0.2	-26.199999999999946
230	0.45746257412965663	0.4	-26.199999999999946
231	0.4569325718257395	0.6	-26.199999999999946
232	0.45665069502433897	0.8	-26.199999999999946
233	0.45647616972748595	1.0	-26.199999999999946
234	0.08189441797264345	0.0	-26.099999999999945
235	0.4587835339796644	0.2	-26.099999999999945
236	0.4574629114116958	0.4	-26.099999999999945
237	0.45693273482932717	0.6	-26.099999999999945
238	0.45665075860684357	0.8	-26.099999999999945
239	0.45647616972748595	1.0	-26.099999999999945
240	0.08189482511972156	0.0	-25.999999999999943
241	0.45878420326637936	0.2	-25.999999999999943
242	0.45746325134279564	0.4	-25.999999999999943
243	0.4569328991192846	0.6	-25.999999999999943
244	0.45665082269217505	0.8	-25.999999999999943
245	0.45647616972748595	1.0	-25.999999999999943
246	0.0818952335918526	0.0	-25.89999999999994
247	0.4587848777192475	0.2	-25.89999999999994
248	0.4574635939541797	0.4	-25.89999999999994
249	0.45693306471084816	0.6	-25.89999999999994
250	0.4566508872863019	0.8	-25.89999999999994
251	0.45647616972748595	1.0	-25.89999999999994
252	0.08189564338431242	0.0	-25.79999999999994
253	0.45878555739805316	0.2	-25.79999999999994
254	0.45746393927756523	0.4	-25.79999999999994
255	0.4569332316194957	0.6	-25.79999999999994
256	0.4566509523952873	0.8	-25.79999999999994
257	0.45647616972748595	1.0	-25.79999999999994
258	0.08189605449214832	0.0	-25.69999999999994
259	0.4587862423635086	0.2	-25.69999999999994
260	0.45746428734517197	0.4	-25.69999999999994
261	0.456933399860952	0.6	-25.69999999999994
262	0.45665101802529134	0.8	-25.69999999999994
263	0.45647616972748595	1.0	-25.69999999999994
264	0.08189646691017592	0.0	-25.599999999999937
265	0.4587869326772707	0.2	-25.599999999999937
266	0.4574646381897326	0.4	-25.599999999999937
267	0.4569335694511928	0.6	-25.599999999999937
268	0.45665108418257283	0.8	-25.599999999999937
269	0.45647616972748595	1.0	-25.599999999999937
270	0.08189688063297634	0.0	-25.499999999999936
271	0.4587876284019603	0.2	-25.499999999999936
272	0.4574649918445032	0.4	-25.499999999999936
273	0.45693374040645085	0.6	-25.499999999999936
274	0.4566511508734913	0.8	-25.499999999999936
275	0.45647616972748595	1.0	-25.499999999999936
276	0.08189729565489334	0.0	-25.399999999999935
277	0.45878832960118104	0.2	-25.399999999999935
278	0.45746534834327257	0.4	-25.399999999999935
279	0.4569339127432205	0.6	-25.399999999999935
280	0.45665121810450904	0.8	-25.399999999999935
281	0.45647616972748595	1.0	-25.399999999999935
282	0.08189771197003039	0.0	-25.299999999999933
