	corr	w	p
0	0.3316789193717795	0.0	-30.0
1	0.5195167273815098	0.2	-30.0
2	0.5551563404330006	0.4	-30.0
3	0.5452079432704875	0.6	-30.0
4	0.5296786637392749	0.8	-30.0
5	0.5160148357005032	1.0	-30.0
6	0.331695890808558	0.0	-29.9
7	0.5195151454508218	0.2	-29.9
8	0.5551567876330401	0.4	-29.9
9	0.545209500321642	0.6	-29.9
10	0.5296796749869639	0.8	-29.9
11	0.5160148357005032	1.0	-29.9
12	0.33171297666015986	0.0	-29.799999999999997
13	0.5195135634853553	0.2	-29.799999999999997
14	0.5551572391655659	0.4	-29.799999999999997
15	0.5452110665066806	0.6	-29.799999999999997
16	0.5296806920244581	0.8	-29.799999999999997
17	0.5160148357005032	1.0	-29.799999999999997
18	0.3317301780305039	0.0	-29.699999999999996
19	0.5195119815603733	0.2	-29.699999999999996
20	0.5551576950789125	0.4	-29.699999999999996
21	0.5452126419015231	0.6	-29.699999999999996
22	0.5296817148990959	0.8	-29.699999999999996
23	0.5160148357005032	1.0	-29.699999999999996
24	0.33174749603706594	0.0	-29.599999999999994
25	0.5195103997528057	0.2	-29.599999999999994
26	0.5551581554220635	0.4	-29.599999999999994
27	0.5452142265828923	0.6	-29.599999999999994
28	0.5296827436587089	0.8	-29.599999999999994
29	0.5160148357005032	1.0	-29.599999999999994
30	0.33176493181107636	0.0	-29.499999999999993
31	0.5195088181412832	0.2	-29.499999999999993
32	0.555158620244661	0.4	-29.499999999999993
33	0.5452158206283249	0.6	-29.499999999999993
34	0.5296837783516286	0.8	-29.499999999999993
35	0.5160148357005032	1.0	-29.499999999999993
36	0.33178248649772035	0.0	-29.39999999999999
37	0.5195072368061712	0.2	-29.39999999999999
38	0.5551590895970173	0.4	-29.39999999999999
39	0.5452174241161802	0.6	-29.39999999999999
40	0.5296848190266912	0.8	-29.39999999999999
41	0.5160148357005032	1.0	-29.39999999999999
42	0.331800161256341	0.0	-29.29999999999999
43	0.5195056558296038	0.2	-29.29999999999999
44	0.5551595635301242	0.4	-29.29999999999999
45	0.5452190371256522	0.6	-29.29999999999999
46	0.5296858657332446	0.8	-29.29999999999999
47	0.5160148357005032	1.0	-29.29999999999999
48	0.3318179572606459	0.0	-29.19999999999999
49	0.5195040752955193	0.2	-29.19999999999999
50	0.5551600420956637	0.4	-29.19999999999999
51	0.5452206597367788	0.6	-29.19999999999999
52	0.5296869185211551	0.8	-29.19999999999999
53	0.5160148357005032	1.0	-29.19999999999999
54	0.33183587569891715	0.0	-29.099999999999987
55	0.5195024952896966	0.2	-29.099999999999987
56	0.5551605253460189	0.4	-29.099999999999987
57	0.5452222920304536	0.6	-29.099999999999987
58	0.529687977440813	0.8	-29.099999999999987
59	0.5160148357005032	1.0	-29.099999999999987
60	0.33185391777422535	0.0	-28.999999999999986
61	0.5195009158997917	0.2	-28.999999999999986
62	0.5551610133342859	0.4	-28.999999999999986
63	0.5452239340884357	0.6	-28.999999999999986
64	0.5296890425431402	0.8	-28.999999999999986
65	0.5160148357005032	1.0	-28.999999999999986
66	0.33187208470464535	0.0	-28.899999999999984
67	0.5194993372153748	0.2	-28.899999999999984
68	0.5551615061142834	0.4	-28.899999999999984
69	0.5452255859933615	0.6	-28.899999999999984
70	0.5296901138795953	0.8	-28.899999999999984
71	0.5160148357005032	1.0	-28.899999999999984
72	0.33189037772347724	0.0	-28.799999999999983
73	0.5194977593279685	0.2	-28.799999999999983
74	0.5551620037405656	0.4	-28.799999999999983
75	0.545227247828755	0.6	-28.799999999999983
76	0.5296911915021822	0.8	-28.799999999999983
77	0.5160148357005032	1.0	-28.799999999999983
78	0.3319087980794701	0.0	-28.69999999999998
79	0.5194961823310866	0.2	-28.69999999999998
80	0.5551625062684327	0.4	-28.69999999999998
81	0.5452289196790395	0.6	-28.69999999999998
82	0.5296922754634551	0.8	-28.69999999999998
83	0.5160148357005032	1.0	-28.69999999999998
84	0.33192734703704896	0.0	-28.59999999999998
85	0.5194946063202746	0.2	-28.59999999999998
86	0.5551630137539427	0.4	-28.59999999999998
87	0.5452306016295496	0.6	-28.59999999999998
88	0.5296933658165265	0.8	-28.59999999999998
89	0.5160148357005032	1.0	-28.59999999999998
90	0.3319460258765464	0.0	-28.49999999999998
91	0.5194930313931483	0.2	-28.49999999999998
92	0.5551635262539238	0.4	-28.49999999999998
93	0.5452322937665417	0.6	-28.49999999999998
94	0.5296944626150741	0.8	-28.49999999999998
95	0.5160148357005032	1.0	-28.49999999999998
