	corr	w	p
0	-0.026679557661347764	0.0	-30.0
1	-0.004632968932032494	0.2	-30.0
2	0.0049424029584051975	0.4	-30.0
3	0.008735916346731872	0.6	-30.0
4	0.010669023464774906	0.8	-30.0
5	0.011825290278898497	1.0	-30.0
6	-0.026685877893927554	0.0	-29.9
7	-0.0046395369735076734	0.2	-29.9
8	0.004939193555670265	0.4	-29.9
9	0.00873443016032606	0.6	-29.9
10	0.010668462172962016	0.8	-29.9
11	0.011825290278898497	1.0	-29.9
12	-0.026692243839166588	0.0	-29.799999999999997
13	-0.004646151148363295	0.2	-29.799999999999997
14	0.004935961294365146	0.4	-29.799999999999997
15	0.00873293334469994	0.6	-29.799999999999997
16	0.01066789686057014	0.8	-29.799999999999997
17	0.011825290278898497	1.0	-29.799999999999997
18	-0.02669865594396192	0.0	-29.699999999999996
19	-0.004652811919794327	0.2	-29.699999999999996
20	0.004932705940455161	0.4	-29.699999999999996
21	0.008731425790521882	0.6	-29.699999999999996
22	0.01066732748618631	0.8	-29.699999999999996
23	0.011825290278898497	1.0	-29.699999999999996
24	-0.02670511466048997	0.0	-29.599999999999994
25	-0.004659519756931317	0.2	-29.599999999999994
26	0.004929427256827091	0.4	-29.599999999999994
27	0.008729907387014436	0.6	-29.599999999999994
28	0.010666754007849237	0.8	-29.599999999999994
29	0.011825290278898497	1.0	-29.599999999999994
30	-0.02671162044627826	0.0	-29.499999999999993
31	-0.004666275134932951	0.2	-29.499999999999993
32	0.00492612500323962	0.4	-29.499999999999993
33	0.00872837802193089	0.6	-29.499999999999993
34	0.010666176383040309	0.8	-29.499999999999993
35	0.011825290278898497	1.0	-29.499999999999993
36	-0.0267181737642789	0.0	-29.39999999999999
37	-0.004673078535080255	0.2	-29.39999999999999
38	0.004922798936272888	0.4	-29.39999999999999
39	0.0087268375815314	0.6	-29.39999999999999
40	0.010665594568674611	0.8	-29.39999999999999
41	0.011825290278898497	1.0	-29.39999999999999
42	-0.026724775082942662	0.0	-29.29999999999999
43	-0.004679930444872891	0.2	-29.29999999999999
44	0.004919448809276843	0.4	-29.29999999999999
45	0.008725285950558603	0.6	-29.29999999999999
46	0.010665008521091621	0.8	-29.29999999999999
47	0.011825290278898497	1.0	-29.29999999999999
48	-0.02673142487629458	0.0	-29.19999999999999
49	-0.004686831358126694	0.2	-29.19999999999999
50	0.004916074372318693	0.4	-29.19999999999999
51	0.008723723012212777	0.6	-29.19999999999999
52	0.010664418196045853	0.8	-29.19999999999999
53	0.011825290278898497	1.0	-29.19999999999999
54	-0.026738123624010783	0.0	-29.099999999999987
55	-0.0046937817750739436	0.2	-29.099999999999987
