	corr	w	p
0	0.6001582967274269	0.0	-30.0
1	0.7934288701086653	0.2	-30.0
2	0.7901052140774656	0.4	-30.0
3	0.7826152146625123	0.6	-30.0
4	0.7770244281838394	0.8	-30.0
5	0.7729742281111982	1.0	-30.0
6	0.6001835676207434	0.0	-29.9
7	0.7934292720072958	0.2	-29.9
8	0.7901077037787438	0.4	-29.9
9	0.7826169925934432	0.6	-29.9
10	0.7770252535882112	0.8	-29.9
11	0.7729742281111982	1.0	-29.9
12	0.6002090206866396	0.0	-29.799999999999997
13	0.7934296790171641	0.2	-29.799999999999997
14	0.7901102089455467	0.4	-29.799999999999997
15	0.7826187814456071	0.6	-29.799999999999997
16	0.7770260840587067	0.8	-29.799999999999997
17	0.7729742281111982	1.0	-29.799999999999997
18	0.6002346578324375	0.0	-29.699999999999996
19	0.7934300912051179	0.2	-29.699999999999996
20	0.7901127297153405	0.4	-29.699999999999996
21	0.7826205813154505	0.6	-29.699999999999996
22	0.7770269196401234	0.8	-29.699999999999996
23	0.7729742281111982	1.0	-29.699999999999996
24	0.6002604809915559	0.0	-29.599999999999994
25	0.7934305086390551	0.2	-29.599999999999994
26	0.7901152662271451	0.4	-29.599999999999994
27	0.782622392300503	0.6	-29.599999999999994
28	0.7770277603777639	0.8	-29.599999999999994
29	0.7729742281111982	1.0	-29.599999999999994
30	0.6002864921239476	0.0	-29.499999999999993
31	0.7934309313879441	0.2	-29.499999999999993
32	0.7901178186215554	0.4	-29.499999999999993
33	0.7826242144993907	0.6	-29.499999999999993
34	0.777028606317441	0.8	-29.499999999999993
35	0.7729742281111982	1.0	-29.499999999999993
36	0.6003126932165438	0.0	-29.39999999999999
37	0.7934313595218423	0.2	-29.39999999999999
38	0.7901203870407609	0.4	-29.39999999999999
39	0.7826260480118511	0.6	-29.39999999999999
40	0.777029457505485	0.8	-29.39999999999999
41	0.7729742281111982	1.0	-29.39999999999999
42	0.6003390862837085	0.0	-29.29999999999999
43	0.7934317931119159	0.2	-29.29999999999999
44	0.7901229716285676	0.4	-29.29999999999999
45	0.782627892938748	0.6	-29.29999999999999
46	0.7770303139887504	0.8	-29.29999999999999
47	0.7729742281111982	1.0	-29.29999999999999
48	0.6003656733677002	0.0	-29.19999999999999
49	0.793432232230461	0.2	-29.19999999999999
50	0.7901255725304185	0.4	-29.19999999999999
51	0.7826297493820852	0.6	-29.19999999999999
52	0.7770311758146232	0.8	-29.19999999999999
53	0.7729742281111982	1.0	-29.19999999999999
54	0.6003924565391437	0.0	-29.099999999999987
55	0.7934326769509228	0.2	-29.099999999999987
56	0.7901281898934165	0.4	-29.099999999999987
57	0.7826316174450224	0.6	-29.099999999999987
58	0.7770320430310269	0.8	-29.099999999999987
59	0.7729742281111982	1.0	-29.099999999999987
60	0.6004194378975122	0.0	-28.999999999999986
61	0.7934331273479177	0.2	-28.999999999999986
62	0.7901308238663443	0.4	-28.999999999999986
63	0.7826334972318905	0.6	-28.999999999999986
64	0.7770329156864306	0.8	-28.999999999999986
65	0.7729742281111982	1.0	-28.999999999999986
66	0.6004466195716154	0.0	-28.899999999999984
67	0.793433583497254	0.2	-28.899999999999984
68	0.7901334745996889	0.4	-28.899999999999984
69	0.7826353888482054	0.6	-28.899999999999984
70	0.7770337938298562	0.8	-28.899999999999984
71	0.7729742281111982	1.0	-28.899999999999984
