	corr	w	p
0	0.06333273420006334	0.0	-30.0
1	0.16908506585828414	0.2	-30.0
2	0.2853876479804983	0.4	-30.0
3	0.3680554541778392	0.6	-30.0
4	0.39993566749044074	0.8	-30.0
5	0.40165394683235645	1.0	-30.0
6	0.06333530941990734	0.0	-29.9
7	0.16906533305356156	0.2	-29.9
8	0.28535944987483897	0.4	-29.9
9	0.3680411820719153	0.6	-29.9
10	0.39993399093226367	0.8	-29.9
11	0.40165394683235645	1.0	-29.9
12	0.063337900212138	0.0	-29.799999999999997
13	0.16904547471521147	0.2	-29.799999999999997
14	0.2853310667342188	0.4	-29.799999999999997
15	0.36802681250774605	0.6	-29.799999999999997
16	0.3999323025096792	0.8	-29.799999999999997
17	0.40165394683235645	1.0	-29.799999999999997
18	0.06334050670761937	0.0	-29.699999999999996
19	0.16902548963757025	0.2	-29.699999999999996
20	0.28530249673410313	0.4	-29.699999999999996
21	0.36801234448656994	0.6	-29.699999999999996
22	0.39993060209672515	0.8	-29.699999999999996
23	0.40165394683235645	1.0	-29.699999999999996
24	0.0633431290383896	0.0	-29.599999999999994
25	0.1690053765993616	0.2	-29.599999999999994
26	0.2852737380259024	0.4	-29.599999999999994
27	0.3679977769959526	0.6	-29.599999999999994
28	0.39992888956563905	0.8	-29.599999999999994
29	0.40165394683235645	1.0	-29.599999999999994
30	0.06334576733766643	0.0	-29.499999999999993
31	0.16898513436343934	0.2	-29.499999999999993
32	0.28524478873657383	0.4	-29.499999999999993
33	0.36798310900955056	0.6	-29.499999999999993
34	0.39992716478682533	0.8	-29.499999999999993
35	0.40165394683235645	1.0	-29.499999999999993
36	0.06334842173985228	0.0	-29.39999999999999
37	0.16896476167652505	0.2	-29.39999999999999
38	0.28521564696821394	0.4	-29.39999999999999
39	0.36796833948687213	0.6	-29.39999999999999
40	0.39992542762882227	0.8	-29.39999999999999
41	0.40165394683235645	1.0	-29.39999999999999
42	0.06335109238053938	0.0	-29.29999999999999
43	0.16894425726894047	0.2	-29.29999999999999
44	0.28518631079764345	0.4	-29.29999999999999
45	0.3679534673730313	0.6	-29.29999999999999
46	0.3999236779582672	0.8	-29.29999999999999
47	0.40165394683235645	1.0	-29.29999999999999
48	0.0633537793965144	0.0	-29.19999999999999
49	0.16892361985433452	0.2	-29.19999999999999
50	0.2851567782759832	0.4	-29.19999999999999
51	0.36793849159849784	0.6	-29.19999999999999
52	0.39992191563986257	0.8	-29.19999999999999
53	0.40165394683235645	1.0	-29.19999999999999
54	0.06335648292576283	0.0	-29.099999999999987
55	0.16890284812940456	0.2	-29.099999999999987
56	0.2851270474282218	0.4	-29.099999999999987
57	0.3679234110788417	0.6	-29.099999999999987
58	0.3999201405363394	0.8	-29.099999999999987
59	0.40165394683235645	1.0	-29.099999999999987
60	0.06335920310747323	0.0	-28.999999999999986
61	0.16888194077361232	0.2	-28.999999999999986
62	0.2850971162527751	0.4	-28.999999999999986
63	0.3679082247144719	0.6	-28.999999999999986
64	0.3999183525084212	0.8	-28.999999999999986
65	0.40165394683235645	1.0	-28.999999999999986
66	0.06336194008204088	0.0	-28.899999999999984
67	0.16886089644889354	0.2	-28.899999999999984
68	0.28506698272103514	0.4	-28.899999999999984
69	0.36789293139036994	0.6	-28.899999999999984
70	0.399916551414787	0.8	-28.899999999999984
71	0.40165394683235645	1.0	-28.899999999999984
72	0.06336469399107164	0.0	-28.799999999999983
73	0.16883971379936236	0.2	-28.799999999999983
74	0.28503664477691126	0.4	-28.799999999999983
75	0.36787752997581813	0.6	-28.799999999999983
76	0.3999147371120325	0.8	-28.799999999999983
77	0.40165394683235645	1.0	-28.799999999999983
78	0.06336746497738457	0.0	-28.69999999999998
79	0.16881839145100866	0.2	-28.69999999999998
80	0.28500610033636115	0.4	-28.69999999999998
81	0.3678620193241208	0.6	-28.69999999999998
82	0.39991290945463187	0.8	-28.69999999999998
83	0.40165394683235645	1.0	-28.69999999999998
84	0.06337025318501513	0.0	-28.59999999999998
85	0.1687969280113901	0.2	-28.59999999999998
86	0.28497534728691243	0.4	-28.59999999999998
87	0.3678463982723209	0.6	-28.59999999999998
88	0.3999110682948974	0.8	-28.59999999999998
89	0.40165394683235645	1.0	-28.59999999999998
90	0.06337305875921742	0.0	-28.49999999999998
91	0.16877532206931678	0.2	-28.49999999999998
92	0.28494438348717377	0.4	-28.49999999999998
93	0.3678306656409102	0.6	-28.49999999999998
