	corr	w	p
0	0.08670275325423937	0.0	-30.0
1	0.5833443982053714	0.2	-30.0
2	0.5940355562222016	0.4	-30.0
3	0.5943469521514216	0.6	-30.0
4	0.5938270740692897	0.8	-30.0
5	0.5932940373776396	1.0	-30.0
6	0.0866942233089128	0.0	-29.9
7	0.5833380546954817	0.2	-29.9
8	0.5940345860888043	0.4	-29.9
9	0.5943467677496688	0.6	-29.9
10	0.5938270527689125	0.8	-29.9
11	0.5932940373776396	1.0	-29.9
12	0.08668563800297466	0.0	-29.799999999999997
13	0.5833316703416591	0.2	-29.799999999999997
14	0.5940336092996829	0.4	-29.799999999999997
15	0.5943465819216164	0.6	-29.799999999999997
16	0.5938270312312619	0.8	-29.799999999999997
17	0.5932940373776396	1.0	-29.799999999999997
18	0.08667699683282704	0.0	-29.699999999999996
19	0.5833252447564203	0.2	-29.699999999999996
20	0.5940326257908892	0.4	-29.699999999999996
21	0.5943463946533503	0.6	-29.699999999999996
22	0.593827009453943	0.8	-29.699999999999996
23	0.5932940373776396	1.0	-29.699999999999996
24	0.08666829928908534	0.0	-29.599999999999994
25	0.5833187775474413	0.2	-29.599999999999994
26	0.5940316354976871	0.4	-29.599999999999994
27	0.59434620593079	0.6	-29.599999999999994
28	0.5938269874345337	0.8	-29.599999999999994
29	0.5932940373776396	1.0	-29.599999999999994
30	0.08665954485649796	0.0	-29.499999999999993
31	0.5833122683174823	0.2	-29.499999999999993
32	0.59403063835454	0.4	-29.499999999999993
33	0.5943460157396875	0.6	-29.499999999999993
34	0.5938269651705854	0.8	-29.499999999999993
35	0.5932940373776396	1.0	-29.499999999999993
36	0.08665073301386492	0.0	-29.39999999999999
37	0.5833057166643114	0.2	-29.39999999999999
38	0.5940296342950985	0.4	-29.39999999999999
39	0.5943458240656226	0.6	-29.39999999999999
40	0.5938269426596228	0.8	-29.39999999999999
41	0.5932940373776396	1.0	-29.39999999999999
42	0.086641863233955	0.0	-29.29999999999999
43	0.5832991221806261	0.2	-29.29999999999999
44	0.5940286232521882	0.4	-29.29999999999999
45	0.5943456308940029	0.6	-29.29999999999999
46	0.5938269198991434	0.8	-29.29999999999999
47	0.5932940373776396	1.0	-29.29999999999999
48	0.08663293498342171	0.0	-29.19999999999999
49	0.583292484453974	0.2	-29.19999999999999
50	0.5940276051577964	0.4	-29.19999999999999
51	0.5943454362100598	0.6	-29.19999999999999
52	0.5938268968866164	0.8	-29.19999999999999
53	0.5932940373776396	1.0	-29.19999999999999
54	0.08662394772271746	0.0	-29.099999999999987
55	0.5832858030666712	0.2	-29.099999999999987
56	0.5940265799430597	0.4	-29.099999999999987
57	0.5943452399988456	0.6	-29.099999999999987
58	0.5938268736194834	0.8	-29.099999999999987
59	0.5932940373776396	1.0	-29.099999999999987
60	0.08661490090600654	0.0	-28.999999999999986
61	0.5832790775957204	0.2	-28.999999999999986
62	0.5940255475382503	0.4	-28.999999999999986
63	0.594345042245232	0.6	-28.999999999999986
64	0.5938268500951573	0.8	-28.999999999999986
65	0.5932940373776396	1.0	-28.999999999999986
66	0.08660579398107666	0.0	-28.899999999999984
67	0.583272307612726	0.2	-28.899999999999984
68	0.5940245078727628	0.4	-28.899999999999984
69	0.5943448429339064	0.6	-28.899999999999984
70	0.5938268263110227	0.8	-28.899999999999984
71	0.5932940373776396	1.0	-28.899999999999984
72	0.08659662638924868	0.0	-28.799999999999983
73	0.5832654926838083	0.2	-28.799999999999983
74	0.5940234608750998	0.4	-28.799999999999983
75	0.5943446420493694	0.6	-28.799999999999983
76	0.593826802264434	0.8	-28.799999999999983
77	0.5932940373776396	1.0	-28.799999999999983
78	0.08658739756528532	0.0	-28.69999999999998
79	0.5832586323695168	0.2	-28.69999999999998
80	0.5940224064728585	0.4	-28.69999999999998
81	0.5943444395759323	0.6	-28.69999999999998
82	0.5938267779527169	0.8	-28.69999999999998
83	0.5932940373776396	1.0	-28.69999999999998
84	0.0865781069372977	0.0	-28.59999999999998
85	0.5832517262247392	0.2	-28.59999999999998
86	0.5940213445927165	0.4	-28.59999999999998
87	0.5943442354977135	0.6	-28.59999999999998
88	0.5938267533731667	0.8	-28.59999999999998
89	0.5932940373776396	1.0	-28.59999999999998
90	0.08656875392665049	0.0	-28.49999999999998
91	0.5832447737986123	0.2	-28.49999999999998
92	0.5940202751604164	0.4	-28.49999999999998
93	0.594344029798636	0.6	-28.49999999999998
94	0.593826728523048	0.8	-28.49999999999998
95	0.5932940373776396	1.0	-28.49999999999998
96	0.08655933794786574	0.0	-28.399999999999977
97	0.5832377746344282	0.2	-28.399999999999977
98	0.5940191981007518	0.4	-28.399999999999977
99	0.5943438224624247	0.6	-28.399999999999977
100	0.593826703399595	0.8	-28.399999999999977
101	0.5932940373776396	1.0	-28.399999999999977
102	0.08654985840852449	0.0	-28.299999999999976
103	0.5832307282695399	0.2	-28.299999999999976
104	0.5940181133375508	0.4	-28.299999999999976
105	0.5943436134726022	0.6	-28.299999999999976
106	0.5938266780000103	0.8	-28.299999999999976
107	0.5932940373776396	1.0	-28.299999999999976
108	0.08654031470916705	0.0	-28.199999999999974
109	0.5832236342352654	0.2	-28.199999999999974
110	0.5940170207936626	0.4	-28.199999999999974
111	0.5943434028124875	0.6	-28.199999999999974
112	0.5938266523214647	0.8	-28.199999999999974
113	0.5932940373776396	1.0	-28.199999999999974
114	0.08653070624319129	0.0	-28.099999999999973
115	0.5832164920567875	0.2	-28.099999999999973
116	0.5940159203909398	0.4	-28.099999999999973
117	0.5943431904651908	0.6	-28.099999999999973
118	0.5938266263610972	0.8	-28.099999999999973
119	0.5932940373776396	1.0	-28.099999999999973
120	0.08652103239674921	0.0	-27.99999999999997
121	0.5832093012530566	0.2	-27.99999999999997
122	0.5940148120502231	0.4	-27.99999999999997
123	0.5943429764136121	0.6	-27.99999999999997
124	0.5938266001160134	0.8	-27.99999999999997
125	0.5932940373776396	1.0	-27.99999999999997
126	0.08651129254864184	0.0	-27.89999999999997
127	0.5832020613366854	0.2	-27.89999999999997
128	0.594013695691325	0.4	-27.89999999999997
129	0.5943427606404359	0.6	-27.89999999999997
130	0.5938265735832866	0.8	-27.89999999999997
131	0.5932940373776396	1.0	-27.89999999999997
132	0.0865014860702118	0.0	-27.79999999999997
133	0.5831947718138463	0.2	-27.79999999999997
134	0.5940125712330122	0.4	-27.79999999999997
135	0.5943425431281297	0.6	-27.79999999999997
136	0.593826546759956	0.8	-27.79999999999997
137	0.5932940373776396	1.0	-27.79999999999997
138	0.08649161232523449	0.0	-27.699999999999967
139	0.5831874321841635	0.2	-27.699999999999967
140	0.5940114385929903	0.4	-27.699999999999967
141	0.5943423238589394	0.6	-27.699999999999967
142	0.593826519643027	0.8	-27.699999999999967
143	0.5932940373776396	1.0	-27.699999999999967
144	0.08648167066980682	0.0	-27.599999999999966
145	0.5831800419406062	0.2	-27.599999999999966
146	0.5940102976878839	0.4	-27.599999999999966
147	0.5943421028148868	0.6	-27.599999999999966
148	0.59382649222947	0.8	-27.599999999999966
149	0.5932940373776396	1.0	-27.599999999999966
150	0.08647166045223437	0.0	-27.499999999999964
151	0.5831726005693763	0.2	-27.499999999999964
152	0.5940091484332208	0.4	-27.499999999999964
153	0.5943418799777641	0.6	-27.499999999999964
154	0.5938264645162208	0.8	-27.499999999999964
155	0.5932940373776396	1.0	-27.499999999999964
156	0.08646158101291605	0.0	-27.399999999999963
157	0.5831651075497956	0.2	-27.399999999999963
158	0.5940079907434128	0.4	-27.399999999999963
159	0.5943416553291323	0.6	-27.399999999999963
160	0.5938264365001795	0.8	-27.399999999999963
161	0.5932940373776396	1.0	-27.399999999999963
162	0.08645143168422695	0.0	-27.29999999999996
163	0.5831575623541904	0.2	-27.29999999999996
164	0.5940068245317378	0.4	-27.29999999999996
165	0.5943414288503166	0.6	-27.29999999999996
166	0.5938264081782096	0.8	-27.29999999999996
167	0.5932940373776396	1.0	-27.29999999999996
168	0.08644121179039885	0.0	-27.19999999999996
169	0.5831499644477747	0.2	-27.19999999999996
170	0.5940056497103201	0.4	-27.19999999999996
171	0.5943412005224025	0.6	-27.19999999999996
172	0.5938263795471388	0.8	-27.19999999999996
173	0.5932940373776396	1.0	-27.19999999999996
174	0.08643092064739868	0.0	-27.09999999999996
175	0.5831423132885274	0.2	-27.09999999999996
176	0.5940044661901119	0.4	-27.09999999999996
177	0.5943409703262317	0.6	-27.09999999999996
178	0.5938263506037567	0.8	-27.09999999999996
179	0.5932940373776396	1.0	-27.09999999999996
180	0.08642055756280465	0.0	-26.999999999999957
181	0.5831346083270732	0.2	-26.999999999999957
182	0.5940032738808725	0.4	-26.999999999999957
183	0.5943407382423984	0.6	-26.999999999999957
184	0.5938263213448156	0.8	-26.999999999999957
185	0.5932940373776396	1.0	-26.999999999999957
186	0.08641012183567973	0.0	-26.899999999999956
187	0.5831268490065535	0.2	-26.899999999999956
188	0.5940020726911498	0.4	-26.899999999999956
