	corr	w	p
0	0.18260165976213988	0.0	-30.0
1	0.5510910856533824	0.2	-30.0
2	0.5780237687289209	0.4	-30.0
3	0.581826611351542	0.6	-30.0
4	0.5823069808680411	0.8	-30.0
5	0.5820844336193741	1.0	-30.0
6	0.18259460342336556	0.0	-29.9
7	0.5510752663266332	0.2	-29.9
8	0.5780206113399283	0.4	-29.9
9	0.5818259442826514	0.6	-29.9
10	0.5823068921381889	0.8	-29.9
11	0.5820844336193741	1.0	-29.9
12	0.1825875131512006	0.0	-29.799999999999997
13	0.5510593460548644	0.2	-29.799999999999997
14	0.5780174335436079	0.4	-29.799999999999997
15	0.5818252729481483	0.6	-29.799999999999997
16	0.5823068028712324	0.8	-29.799999999999997
17	0.5820844336193741	1.0	-29.799999999999997
18	0.18258038877911562	0.0	-29.699999999999996
19	0.5510433238791319	0.2	-29.699999999999996
20	0.5780142351448856	0.4	-29.699999999999996
21	0.5818245973084564	0.6	-29.699999999999996
22	0.5823067130628465	0.8	-29.699999999999996
23	0.5820844336193741	1.0	-29.699999999999996
24	0.18257323014119053	0.0	-29.599999999999994
25	0.55102719882849	0.2	-29.599999999999994
26	0.5780110159462322	0.4	-29.599999999999994
27	0.5818239173235205	0.6	-29.599999999999994
28	0.5823066227086655	0.8	-29.599999999999994
29	0.5820844336193741	1.0	-29.599999999999994
30	0.18256603707217528	0.0	-29.499999999999993
31	0.5510109699198051	0.2	-29.499999999999993
32	0.5780077757476254	0.4	-29.499999999999993
33	0.5818232329527993	0.6	-29.499999999999993
34	0.582306531804281	0.8	-29.499999999999993
35	0.5820844336193741	1.0	-29.499999999999993
36	0.1825588094075527	0.0	-29.39999999999999
37	0.5509946361575652	0.2	-29.39999999999999
38	0.5780045143465093	0.4	-29.39999999999999
39	0.5818225441552585	0.6	-29.39999999999999
40	0.5823064403452429	0.8	-29.39999999999999
41	0.5820844336193741	1.0	-29.39999999999999
42	0.18255154698360293	0.0	-29.29999999999999
43	0.5509781965336872	0.2	-29.29999999999999
44	0.5780012315377543	0.4	-29.29999999999999
45	0.5818218508893618	0.6	-29.29999999999999
46	0.5823063483270574	0.8	-29.29999999999999
47	0.5820844336193741	1.0	-29.29999999999999
48	0.18254424963746999	0.0	-29.19999999999999
49	0.5509616500273197	0.2	-29.19999999999999
50	0.5779979271136155	0.4	-29.19999999999999
51	0.5818211531130633	0.6	-29.19999999999999
52	0.5823062557451874	0.8	-29.19999999999999
53	0.5820844336193741	1.0	-29.19999999999999
54	0.1825369172072304	0.0	-29.099999999999987
55	0.5509449956046419	0.2	-29.099999999999987
56	0.5779946008636917	0.4	-29.099999999999987
57	0.5818204507838014	0.6	-29.099999999999987
58	0.582306162595051	0.8	-29.099999999999987
59	0.5820844336193741	1.0	-29.099999999999987
60	0.182529549531963	0.0	-28.999999999999986
61	0.5509282322186583	0.2	-28.999999999999986
62	0.5779912525748809	0.4	-28.999999999999986
63	0.5818197438584866	0.6	-28.999999999999986
64	0.5823060688720223	0.8	-28.999999999999986
65	0.5820844336193741	1.0	-28.999999999999986
66	0.18252214645182172	0.0	-28.899999999999984
67	0.5509113588089904	0.2	-28.899999999999984
68	0.5779878820313371	0.4	-28.899999999999984
69	0.5818190322934962	0.6	-28.899999999999984
70	0.5823059745714286	0.8	-28.899999999999984
71	0.5820844336193741	1.0	-28.899999999999984
72	0.18251470780810916	0.0	-28.799999999999983
73	0.550894374301663	0.2	-28.799999999999983
74	0.5779844890144259	0.4	-28.799999999999983
75	0.5818183160446646	0.6	-28.799999999999983
76	0.5823058796885516	0.8	-28.799999999999983
77	0.5820844336193741	1.0	-28.799999999999983
78	0.1825072334433534	0.0	-28.69999999999998
79	0.5508772776088864	0.2	-28.69999999999998
80	0.5779810733026778	0.4	-28.69999999999998
81	0.5818175950672738	0.6	-28.69999999999998
82	0.5823057842186259	0.8	-28.69999999999998
83	0.5820844336193741	1.0	-28.69999999999998
84	0.18249972320138577	0.0	-28.59999999999998
85	0.5508600676288354	0.2	-28.59999999999998
86	0.5779776346717423	0.4	-28.59999999999998
