	corr	w	p
0	-0.19301643926222128	0.0	-30.0
1	0.6511411391890922	0.2	-30.0
2	0.6511411392392183	0.4	-30.0
3	0.651141139255927	0.6	-30.0
4	0.6511411392642814	0.8	-30.0
5	0.6511411392692938	1.0	-30.0
6	-0.1930095105947816	0.0	-29.9
7	0.6511411391888047	0.2	-29.9
8	0.6511411392391104	0.4	-29.9
9	0.6511411392558791	0.6	-29.9
10	0.6511411392642633	0.8	-29.9
11	0.6511411392692938	1.0	-29.9
12	-0.19300253530345962	0.0	-29.799999999999997
13	0.6511411391885147	0.2	-29.799999999999997
14	0.6511411392390019	0.4	-29.799999999999997
15	0.6511411392558308	0.6	-29.799999999999997
16	0.6511411392642452	0.8	-29.799999999999997
17	0.6511411392692938	1.0	-29.799999999999997
18	-0.19299551291627376	0.0	-29.699999999999996
19	0.651141139188223	0.2	-29.699999999999996
20	0.6511411392388923	0.4	-29.699999999999996
21	0.6511411392557821	0.6	-29.699999999999996
22	0.651141139264227	0.8	-29.699999999999996
23	0.6511411392692938	1.0	-29.699999999999996
24	-0.19298844295479703	0.0	-29.599999999999994
25	0.6511411391879289	0.2	-29.599999999999994
26	0.651141139238782	0.4	-29.599999999999994
27	0.6511411392557331	0.6	-29.599999999999994
28	0.6511411392642086	0.8	-29.599999999999994
29	0.6511411392692938	1.0	-29.599999999999994
30	-0.19298132493410855	0.0	-29.499999999999993
31	0.6511411391876328	0.2	-29.499999999999993
32	0.651141139238671	0.4	-29.499999999999993
33	0.6511411392556837	0.6	-29.499999999999993
34	0.6511411392641901	0.8	-29.499999999999993
35	0.6511411392692938	1.0	-29.499999999999993
36	-0.19297415836278622	0.0	-29.39999999999999
37	0.6511411391873345	0.2	-29.39999999999999
38	0.6511411392385592	0.4	-29.39999999999999
39	0.6511411392556341	0.6	-29.39999999999999
40	0.6511411392641715	0.8	-29.39999999999999
41	0.6511411392692938	1.0	-29.39999999999999
42	-0.19296694274256504	0.0	-29.29999999999999
43	0.6511411391870342	0.2	-29.29999999999999
44	0.6511411392384465	0.4	-29.29999999999999
45	0.6511411392555839	0.6	-29.29999999999999
46	0.6511411392641526	0.8	-29.29999999999999
47	0.6511411392692938	1.0	-29.29999999999999
48	-0.1929596775683441	0.0	-29.19999999999999
49	0.6511411391867314	0.2	-29.19999999999999
50	0.6511411392383329	0.4	-29.19999999999999
51	0.6511411392555335	0.6	-29.19999999999999
52	0.6511411392641338	0.8	-29.19999999999999
53	0.6511411392692938	1.0	-29.19999999999999
54	-0.1929523623281425	0.0	-29.099999999999987
55	0.6511411391864266	0.2	-29.099999999999987
56	0.6511411392382187	0.4	-29.099999999999987
57	0.6511411392554828	0.6	-29.099999999999987
58	0.6511411392641149	0.8	-29.099999999999987
59	0.6511411392692938	1.0	-29.099999999999987
60	-0.1929449965028256	0.0	-28.999999999999986
61	0.6511411391861195	0.2	-28.999999999999986
62	0.6511411392381035	0.4	-28.999999999999986
63	0.6511411392554316	0.6	-28.999999999999986
64	0.6511411392640956	0.8	-28.999999999999986
65	0.6511411392692938	1.0	-28.999999999999986
66	-0.19293757956613436	0.0	-28.899999999999984
67	0.65114113918581	0.2	-28.899999999999984
68	0.6511411392379874	0.4	-28.899999999999984
69	0.6511411392553799	0.6	-28.899999999999984
70	0.6511411392640762	0.8	-28.899999999999984
71	0.6511411392692938	1.0	-28.899999999999984
72	-0.19293011098445997	0.0	-28.799999999999983
73	0.6511411391854982	0.2	-28.799999999999983
74	0.6511411392378705	0.4	-28.799999999999983
75	0.6511411392553281	0.6	-28.799999999999983
76	0.6511411392640567	0.8	-28.799999999999983
77	0.6511411392692938	1.0	-28.799999999999983
78	-0.1929225902167207	0.0	-28.69999999999998
79	0.6511411391851842	0.2	-28.69999999999998
80	0.6511411392377529	0.4	-28.69999999999998
81	0.6511411392552757	0.6	-28.69999999999998
82	0.651141139264037	0.8	-28.69999999999998
83	0.6511411392692938	1.0	-28.69999999999998
84	-0.192915016714238	0.0	-28.59999999999998
85	0.6511411391848678	0.2	-28.59999999999998
86	0.6511411392376342	0.4	-28.59999999999998
87	0.6511411392552231	0.6	-28.59999999999998
88	0.6511411392640173	0.8	-28.59999999999998
89	0.6511411392692938	1.0	-28.59999999999998
