	corr	w	p
0	-0.023655148278341157	0.0	-30.0
1	0.033011670746448514	0.2	-30.0
2	0.041090486933993364	0.4	-30.0
3	0.04379714913206353	0.6	-30.0
4	0.04512693507273839	0.8	-30.0
5	0.045913352070915986	1.0	-30.0
6	-0.02365184629155069	0.0	-29.9
7	0.03300963320482286	0.2	-29.9
8	0.04108969855388563	0.4	-29.9
9	0.04379681030575305	0.6	-29.9
10	0.04512681152240791	0.8	-29.9
11	0.045913352070915986	1.0	-29.9
12	-0.023648524787057562	0.0	-29.799999999999997
13	0.03300758118798404	0.2	-29.799999999999997
14	0.041088904527682914	0.4	-29.799999999999997
15	0.04379646904772643	0.6	-29.799999999999997
16	0.04512668708459189	0.8	-29.799999999999997
17	0.045913352070915986	1.0	-29.799999999999997
18	-0.023645183581792843	0.0	-29.699999999999996
19	0.033005514545494385	0.2	-29.699999999999996
20	0.04108810479628948	0.4	-29.699999999999996
21	0.043796125332512495	0.6	-29.699999999999996
22	0.04512656174999538	0.8	-29.699999999999996
23	0.045913352070915986	1.0	-29.699999999999996
24	-0.02364182249037073	0.0	-29.599999999999994
25	0.03300343312485922	0.2	-29.599999999999994
26	0.04108729929979554	0.4	-29.599999999999994
27	0.04379577913428884	0.6	-29.599999999999994
28	0.04512643550919534	0.8	-29.599999999999994
29	0.045913352070915986	1.0	-29.599999999999994
30	-0.023638441325051794	0.0	-29.499999999999993
31	0.03300133677149234	0.2	-29.499999999999993
32	0.04108648797746329	0.4	-29.499999999999993
33	0.043795430426876045	0.6	-29.499999999999993
34	0.0451263083526385	0.8	-29.499999999999993
35	0.045913352070915986	1.0	-29.499999999999993
36	-0.023635039895705083	0.0	-29.39999999999999
37	0.03299922532868049	0.2	-29.39999999999999
38	0.04108567076771285	0.4	-29.39999999999999
39	0.04379507918373152	0.6	-29.39999999999999
40	0.04512618027063902	0.8	-29.39999999999999
41	0.045913352070915986	1.0	-29.39999999999999
42	-0.02363161800976986	0.0	-29.29999999999999
43	0.03299709863754734	0.2	-29.29999999999999
44	0.041084847608107794	0.4	-29.29999999999999
45	0.043794725377943204	0.6	-29.29999999999999
46	0.04512605125337635	0.8	-29.29999999999999
47	0.045913352070915986	1.0	-29.29999999999999
48	-0.023628175472216448	0.0	-29.19999999999999
49	0.03299495653701651	0.2	-29.19999999999999
50	0.04108401843534052	0.4	-29.19999999999999
51	0.04379436898222337	0.6	-29.19999999999999
52	0.04512592129089285	0.8	-29.19999999999999
53	0.045913352070915986	1.0	-29.19999999999999
54	-0.023624712085506303	0.0	-29.099999999999987
55	0.03299279886377412	0.2	-29.099999999999987
56	0.041083183185217156	0.4	-29.099999999999987
57	0.04379400996890206	0.6	-29.099999999999987
58	0.0451257903730915	0.8	-29.099999999999987
59	0.045913352070915986	1.0	-29.099999999999987
60	-0.023621227649551248	0.0	-28.999999999999986
61	0.032990625452230415	0.2	-28.999999999999986
62	0.04108234179264226	0.4	-28.999999999999986
63	0.04379364830992036	0.6	-28.999999999999986
64	0.04512565848973335	0.8	-28.999999999999986
65	0.045913352070915986	1.0	-28.999999999999986
66	-0.023617721961672146	0.0	-28.899999999999984
67	0.0329884361344806	0.2	-28.899999999999984
68	0.041081494191603216	0.4	-28.899999999999984
69	0.04379328397682387	0.6	-28.899999999999984
70	0.04512552563043515	0.8	-28.899999999999984
71	0.045913352070915986	1.0	-28.899999999999984
72	-0.023614194816556217	0.0	-28.799999999999983
73	0.03298623074026491	0.2	-28.799999999999983
74	0.04108064031515427	0.4	-28.799999999999983
75	0.04379291694075571	0.6	-28.799999999999983
76	0.0451253917846669	0.8	-28.799999999999983
77	0.045913352070915986	1.0	-28.799999999999983
78	-0.02361064600621423	0.0	-28.69999999999998
79	0.03298400909692793	0.2	-28.69999999999998
80	0.04107978009540023	0.4	-28.69999999999998
81	0.04379254717244948	0.6	-28.69999999999998
82	0.045125256941749195	0.8	-28.69999999999998
83	0.045913352070915986	1.0	-28.69999999999998
84	-0.023607075319936097	0.0	-28.59999999999998
85	0.03298177102937698	0.2	-28.59999999999998
86	0.0410789134634799	0.4	-28.59999999999998
87	0.04379217464222211	0.6	-28.59999999999998
88	0.04512512109085057	0.8	-28.59999999999998
89	0.045913352070915986	1.0	-28.59999999999998
90	-0.0236034825442461	0.0	-28.49999999999998
91	0.03297951636003969	0.2	-28.49999999999998
92	0.04107804034954898	0.4	-28.49999999999998
93	0.043791799319966566	0.6	-28.49999999999998
94	0.045124984220984946	0.8	-28.49999999999998
95	0.045913352070915986	1.0	-28.49999999999998
96	-0.02359986746285695	0.0	-28.399999999999977
97	0.032977244908820626	0.2	-28.399999999999977
98	0.04107716068276293	0.4	-28.399999999999977
99	0.04379142117514432	0.6	-28.399999999999977
100	0.04512484632100888	0.8	-28.399999999999977
101	0.045913352070915986	1.0	-28.399999999999977
102	-0.023596229856622894	0.0	-28.299999999999976
103	0.03297495649305727	0.2	-28.299999999999976
104	0.04107627439125913	0.4	-28.299999999999976
105	0.04379104017677771	0.6	-28.299999999999976
106	0.04512470737961872	0.8	-28.299999999999976
107	0.045913352070915986	1.0	-28.299999999999976
108	-0.023592569503492186	0.0	-28.199999999999974
109	0.032972650927474687	0.2	-28.199999999999974
110	0.04107538140213894	0.4	-28.199999999999974
111	0.04379065629344225	0.6	-28.199999999999974
112	0.045124567385347786	0.8	-28.199999999999974
113	0.045913352070915986	1.0	-28.199999999999974
114	-0.023588886178457946	0.0	-28.099999999999973
115	0.032970328024139586	0.2	-28.099999999999973
116	0.04107448164144918	0.4	-28.099999999999973
117	0.043790269493258586	0.6	-28.099999999999973
118	0.045124426326563535	0.8	-28.099999999999973
119	0.045913352070915986	1.0	-28.099999999999973
120	-0.023585179653508863	0.0	-27.99999999999997
121	0.032967987592413255	0.2	-27.99999999999997
122	0.04107357503416341	0.4	-27.99999999999997
123	0.04378987974388443	0.6	-27.99999999999997
124	0.045124284191464525	0.8	-27.99999999999997
125	0.045913352070915986	1.0	-27.99999999999997
126	-0.023581449697577875	0.0	-27.89999999999997
127	0.03296562943890351	0.2	-27.89999999999997
128	0.041072661504162514	0.4	-27.89999999999997
129	0.04378948701250612	0.6	-27.89999999999997
130	0.045124140968077375	0.8	-27.89999999999997
131	0.045913352070915986	1.0	-27.89999999999997
132	-0.02357769607649076	0.0	-27.79999999999997
133	0.032963253367415804	0.2	-27.79999999999997
134	0.04107174097421537	0.4	-27.79999999999997
135	0.04378909126583042	0.6	-27.79999999999997
136	0.045123996644253754	0.8	-27.79999999999997
137	0.045913352070915986	1.0	-27.79999999999997
138	-0.02357391855291295	0.0	-27.699999999999967
139	0.03296085917890301	0.2	-27.699999999999967
140	0.04107081336595859	0.4	-27.699999999999967
141	0.04378869247007561	0.6	-27.699999999999967
142	0.045123851207667195	0.8	-27.699999999999967
143	0.045913352070915986	1.0	-27.699999999999967
144	-0.023570116886295546	0.0	-27.599999999999966
145	0.0329584466714143	0.2	-27.599999999999966
146	0.04106987859987597	0.4	-27.599999999999966
147	0.04378829059096272	0.6	-27.599999999999966
148	0.045123704645809865	0.8	-27.599999999999966
149	0.045913352070915986	1.0	-27.599999999999966
150	-0.023566290832820087	0.0	-27.499999999999964
151	0.032956015640043114	0.2	-27.499999999999964
152	0.04106893659527783	0.4	-27.499999999999964
153	0.0437878855937066	0.6	-27.499999999999964
154	0.045123556945989275	0.8	-27.499999999999964
155	0.045913352070915986	1.0	-27.499999999999964
156	-0.02356244014534222	0.0	-27.399999999999963
157	0.032953565876873675	0.2	-27.399999999999963
158	0.041067987270279445	0.4	-27.399999999999963
159	0.04378747744300661	0.6	-27.399999999999963
160	0.04512340809532487	0.8	-27.399999999999963
