	corr	w	p
0	0.057223916256227136	0.0	-30.0
1	0.003227722752576094	0.2	-30.0
2	-0.01997343690697518	0.4	-30.0
3	-0.03083990031991422	0.6	-30.0
4	-0.03690557230121589	0.8	-30.0
5	-0.04072792794246431	1.0	-30.0
6	0.05722110675974042	0.0	-29.9
7	0.003234416963508121	0.2	-29.9
8	-0.019968857611622922	0.4	-29.9
9	-0.030837479888334365	0.6	-29.9
10	-0.036904596856670475	0.8	-29.9
11	-0.04072792794246431	1.0	-29.9
12	0.057218276760021364	0.0	-29.799999999999997
13	0.0032411535507476073	0.2	-29.799999999999997
14	-0.019964248239981428	0.4	-29.799999999999997
15	-0.030835043377024796	0.6	-29.799999999999997
16	-0.0369036149020284	0.8	-29.799999999999997
17	-0.04072792794246431	1.0	-29.799999999999997
18	0.057215426038592615	0.0	-29.699999999999996
19	0.0032479329155722606	0.2	-29.699999999999996
20	-0.019959608496083452	0.4	-29.699999999999996
21	-0.030832590625854486	0.6	-29.699999999999996
22	-0.036902626372145204	0.8	-29.699999999999996
23	-0.04072792794246431	1.0	-29.699999999999996
24	0.05721255437396069	0.0	-29.599999999999994
25	0.0032547554643085376	0.2	-29.599999999999994
26	-0.019954938080085787	0.4	-29.599999999999994
27	-0.030830121472568955	0.6	-29.599999999999994
28	-0.036901631201008256	0.8	-29.599999999999994
29	-0.04072792794246431	1.0	-29.599999999999994
30	0.057209661541562526	0.0	-29.499999999999993
31	0.0032616216084092025	0.2	-29.499999999999993
32	-0.019950236688206946	0.4	-29.499999999999993
33	-0.030827635752755662	0.6	-29.499999999999993
34	-0.03690062932172226	0.8	-29.499999999999993
35	-0.04072792794246431	1.0	-29.499999999999993
36	0.05720674731371129	0.0	-29.39999999999999
37	0.00326853176453204	0.2	-29.39999999999999
38	-0.019945504012663394	0.4	-29.39999999999999
39	-0.030825133299808585	0.6	-29.39999999999999
40	-0.03689962066649497	0.8	-29.39999999999999
41	-0.04072792794246431	1.0	-29.39999999999999
42	0.05720381145954087	0.0	-29.29999999999999
43	0.003275486354620249	0.2	-29.29999999999999
44	-0.01994073974160475	0.4	-29.29999999999999
45	-0.03082261394489206	0.6	-29.29999999999999
46	-0.03689860516662219	0.8	-29.29999999999999
47	-0.04072792794246431	1.0	-29.29999999999999
48	0.05720085374494895	0.0	-29.19999999999999
49	0.0032824858059839167	0.2	-29.19999999999999
50	-0.019935943559047722	0.4	-29.19999999999999
51	-0.030820077516904167	0.6	-29.19999999999999
52	-0.036897582752472666	0.8	-29.19999999999999
53	-0.04072792794246431	1.0	-29.19999999999999
54	0.057197873932538876	0.0	-29.099999999999987
55	0.00328953055138315	0.2	-29.099999999999987
56	-0.019931115144808848	0.4	-29.099999999999987
57	-0.030817523842439142	0.6	-29.099999999999987
58	-0.0368965533534726	0.8	-29.099999999999987
59	-0.04072792794246431	1.0	-29.099999999999987
60	0.057194871781560234	0.0	-28.999999999999986
61	0.0032966210291125557	0.2	-28.999999999999986
62	-0.019926254174435908	0.4	-28.999999999999986
63	-0.030814952745749285	0.6	-28.999999999999986
64	-0.03689551689809014	0.8	-28.999999999999986
65	-0.04072792794246431	1.0	-28.999999999999986
66	0.05719184704784785	0.0	-28.899999999999984
67	0.003303757683087192	0.2	-28.899999999999984
68	-0.01992136031913802	0.4	-28.899999999999984
69	-0.03081236404870588	0.6	-28.899999999999984
70	-0.03689447331381909	0.8	-28.899999999999984
71	-0.04072792794246431	1.0	-28.899999999999984
72	0.0571887994837595	0.0	-28.799999999999983
73	0.0033109409629299667	0.2	-28.799999999999983
74	-0.019916433245714515	0.4	-28.799999999999983
75	-0.030809757570759752	0.6	-28.799999999999983
76	-0.036893422527162836	0.8	-28.799999999999983
77	-0.04072792794246431	1.0	-28.799999999999983
78	0.05718572883811211	0.0	-28.69999999999998
79	0.003318171324060735	0.2	-28.69999999999998
80	-0.019911472616482483	0.4	-28.69999999999998
81	-0.03080713312890064	0.6	-28.69999999999998
82	-0.03689236446361743	0.8	-28.69999999999998
83	-0.04072792794246431	1.0	-28.69999999999998
84	0.057182634856116424	0.0	-28.59999999999998
85	0.0033254492277866657	0.2	-28.59999999999998
86	-0.019906478089202713	0.4	-28.59999999999998
87	-0.030804490537616067	0.6	-28.59999999999998
88	-0.03689129904765486	0.8	-28.59999999999998
89	-0.04072792794246431	1.0	-28.59999999999998
90	0.05717951727931011	0.0	-28.49999999999998
91	0.0033327751413945277	0.2	-28.49999999999998
92	-0.019901449317004515	0.4	-28.49999999999998
93	-0.030801829608849293	0.6	-28.49999999999998
94	-0.03689022620270554	0.8	-28.49999999999998
95	-0.04072792794246431	1.0	-28.49999999999998
96	0.05717637584548924	0.0	-28.399999999999977
97	0.0033401495382442935	0.2	-28.399999999999977
98	-0.019896385948309	0.4	-28.399999999999977
99	-0.03079915015195649	0.6	-28.399999999999977
100	-0.036889145851140795	0.8	-28.399999999999977
101	-0.04072792794246431	1.0	-28.399999999999977
102	0.057173210288638074	0.0	-28.299999999999976
103	0.0033475728978645137	0.2	-28.299999999999976
104	-0.01989128762675072	0.4	-28.299999999999976
105	-0.030796451973662972	0.6	-28.299999999999976
106	-0.03688805791425477	0.8	-28.299999999999976
107	-0.04072792794246431	1.0	-28.299999999999976
108	0.05717002033885736	0.0	-28.199999999999974
109	0.003355045706049359	0.2	-28.199999999999974
110	-0.019886153991098266	0.4	-28.199999999999974
111	-0.030793734878018834	0.6	-28.199999999999974
112	-0.03688696231224613	0.8	-28.199999999999974
113	-0.04072792794246431	1.0	-28.199999999999974
114	0.05716680572229045	0.0	-28.099999999999973
115	0.003362568454957327	0.2	-28.099999999999973
116	-0.019880984675172724	0.4	-28.099999999999973
117	-0.030790998666353403	0.6	-28.099999999999973
118	-0.0368858589641993	0.8	-28.099999999999973
119	-0.04072792794246431	1.0	-28.099999999999973
120	0.05716356616104801	0.0	-27.99999999999997
121	0.003370141643211583	0.2	-27.99999999999997
122	-0.019875779307765185	0.4	-27.99999999999997
123	-0.03078824313722906	0.6	-27.99999999999997
124	-0.03688474778806548	0.8	-27.99999999999997
125	-0.04072792794246431	1.0	-27.99999999999997
126	0.05716030137313056	0.0	-27.89999999999997
127	0.0033777657760024043	0.2	-27.89999999999997
128	-0.019870537512552206	0.4	-27.89999999999997
129	-0.030785468086393913	0.6	-27.89999999999997
130	-0.036883628700643004	0.8	-27.89999999999997
131	-0.04072792794246431	1.0	-27.89999999999997
132	0.05715701107234942	0.0	-27.79999999999997
133	0.0033854413651908197	0.2	-27.79999999999997
134	-0.019865258908009963	0.4	-27.79999999999997
135	-0.03078267330673379	0.6	-27.79999999999997
136	-0.03688250161755766	0.8	-27.79999999999997
137	-0.04072792794246431	1.0	-27.79999999999997
138	0.057153694968245114	0.0	-27.699999999999967
139	0.0033931689294146583	0.2	-27.699999999999967
140	-0.01985994310732647	0.4	-27.699999999999967
141	-0.030779858588223075	0.6	-27.699999999999967
142	-0.03688136645324236	0.8	-27.699999999999967
143	-0.04072792794246431	1.0	-27.699999999999967
144	0.05715035276600431	0.0	-27.599999999999966
145	0.00340094899419607	0.2	-27.599999999999966
146	-0.0198545897183124	0.4	-27.599999999999966
147	-0.030777023717874687	0.6	-27.599999999999966
148	-0.036880223120916454	0.8	-27.599999999999966
149	-0.04072792794246431	1.0	-27.599999999999966
150	0.057146984166374454	0.0	-27.499999999999964
151	0.0034087820920510464	0.2	-27.499999999999964
152	-0.01984919834330999	0.4	-27.499999999999964
153	-0.03077416847968905	0.6	-27.499999999999964
154	-0.036879071532564714	0.8	-27.499999999999964
155	-0.04072792794246431	1.0	-27.499999999999964
156	0.057143588865575815	0.0	-27.399999999999963
157	0.003416668762600921	0.2	-27.399999999999963
158	-0.019843768579100134	0.4	-27.399999999999963
159	-0.030771292654601982	0.6	-27.399999999999963
160	-0.036877911598915965	0.8	-27.399999999999963
161	-0.04072792794246431	1.0	-27.399999999999963
162	0.057140166555211994	0.0	-27.29999999999996
163	0.0034246095526856094	0.2	-27.29999999999996
164	-0.019838300016807933	0.4	-27.29999999999996
165	-0.03076839602043168	0.6	-27.29999999999996
166	-0.03687674322942084	0.8	-27.29999999999996
167	-0.04072792794246431	1.0	-27.29999999999996
168	0.057136716922177457	0.0	-27.19999999999996
169	0.0034326050164791653	0.2	-27.19999999999996
170	-0.019832792241806126	0.4	-27.19999999999996
171	-0.030765478351824513	0.6	-27.19999999999996
172	-0.036875566332229756	0.8	-27.19999999999996
173	-0.04072792794246431	1.0	-27.19999999999996
174	0.057133239648563094	0.0	-27.09999999999996
175	0.003440655715606934	0.2	-27.09999999999996
176	-0.019827244833616767	0.4	-27.09999999999996
177	-0.03076253942019975	0.6	-27.09999999999996
178	-0.0368743808141699	0.8	-27.09999999999996
179	-0.04072792794246431	1.0	-27.09999999999996
180	0.057129734411559024	0.0	-26.999999999999957
181	0.003448762219265031	0.2	-26.999999999999957
182	-0.01982165736581114	0.4	-26.999999999999957
