	corr	w	p
0	0.11039062001085602	0.0	-30.0
1	0.42315879717776456	0.2	-30.0
2	0.4588025050194431	0.4	-30.0
3	0.4657435051836377	0.6	-30.0
4	0.4676713172891579	0.8	-30.0
5	0.4682557298839992	1.0	-30.0
6	0.11039486726177636	0.0	-29.9
7	0.4231521504950041	0.2	-29.9
8	0.45880083409005024	0.4	-29.9
9	0.4657430621485522	0.6	-29.9
10	0.4676712214691189	0.8	-29.9
11	0.4682557298839992	1.0	-29.9
12	0.1103991429525246	0.0	-29.799999999999997
13	0.4231454582467162	0.2	-29.799999999999997
14	0.45879915158119183	0.4	-29.799999999999997
15	0.46574261602995826	0.6	-29.799999999999997
16	0.46767112497963526	0.8	-29.799999999999997
17	0.4682557298839992	1.0	-29.799999999999997
18	0.11040344737021156	0.0	-29.699999999999996
19	0.42313871996337704	0.2	-29.699999999999996
20	0.4587974573724597	0.4	-29.699999999999996
21	0.4657421667957413	0.6	-29.699999999999996
22	0.4676710278137415	0.8	-29.699999999999996
23	0.4682557298839992	1.0	-29.699999999999996
24	0.11040778080581153	0.0	-29.599999999999994
25	0.42313193516899394	0.2	-29.599999999999994
26	0.45879575134177153	0.4	-29.599999999999994
27	0.4657417144133398	0.6	-29.599999999999994
28	0.46767092996437537	0.8	-29.599999999999994
29	0.4682557298839992	1.0	-29.599999999999994
30	0.11041214355422713	0.0	-29.499999999999993
31	0.42312510338099296	0.2	-29.499999999999993
32	0.4587940333653421	0.4	-29.499999999999993
33	0.4657412588497369	0.6	-29.499999999999993
34	0.46767083142437615	0.8	-29.499999999999993
35	0.4682557298839992	1.0	-29.499999999999993
36	0.11041653591435552	0.0	-29.39999999999999
37	0.42311822411010547	0.2	-29.39999999999999
38	0.45879230331765275	0.4	-29.39999999999999
39	0.46574080007145285	0.6	-29.39999999999999
40	0.46767073218648286	0.8	-29.39999999999999
41	0.4682557298839992	1.0	-29.39999999999999
42	0.1104209581891559	0.0	-29.29999999999999
43	0.4231112968602516	0.2	-29.29999999999999
44	0.4587905610714218	0.4	-29.29999999999999
45	0.4657403380445371	0.6	-29.29999999999999
46	0.46767063224333216	0.8	-29.29999999999999
47	0.4682557298839992	1.0	-29.29999999999999
48	0.11042541068571832	0.0	-29.19999999999999
49	0.42310432112842133	0.2	-29.19999999999999
50	0.458788806497573	0.4	-29.19999999999999
51	0.46573987273455925	0.6	-29.19999999999999
52	0.467670531587457	0.8	-29.19999999999999
