	corr	w	p
0	0.2070244728031441	0.0	-30.0
1	0.6280686088748318	0.2	-30.0
2	0.6293068370047186	0.4	-30.0
3	0.6263450746254897	0.6	-30.0
4	0.6241531314800374	0.8	-30.0
5	0.6226034274633827	1.0	-30.0
6	0.2070253774733797	0.0	-29.9
7	0.6280665403500684	0.2	-29.9
8	0.6293072209935191	0.4	-29.9
9	0.6263454528103719	0.6	-29.9
10	0.6241533140113168	0.8	-29.9
11	0.6226034274633827	1.0	-29.9
12	0.20702628892713554	0.0	-29.799999999999997
13	0.6280644575861887	0.2	-29.799999999999997
14	0.6293076072516839	0.4	-29.799999999999997
15	0.6263458333760772	0.6	-29.799999999999997
16	0.624153497705112	0.8	-29.799999999999997
17	0.6226034274633827	1.0	-29.799999999999997
18	0.20702720724556117	0.0	-29.699999999999996
19	0.6280623604375896	0.2	-29.699999999999996
20	0.6293079957992584	0.4	-29.699999999999996
21	0.6263462163450855	0.6	-29.699999999999996
22	0.6241536825725253	0.8	-29.699999999999996
23	0.6226034274633827	1.0	-29.699999999999996
24	0.2070281325110792	0.0	-29.599999999999994
25	0.6280602487566875	0.2	-29.599999999999994
26	0.6293083866565271	0.4	-29.599999999999994
27	0.6263466017401624	0.6	-29.599999999999994
28	0.6241538686248017	0.8	-29.599999999999994
29	0.6226034274633827	1.0	-29.599999999999994
30	0.2070290648074095	0.0	-29.499999999999993
31	0.6280581223938837	0.2	-29.499999999999993
32	0.6293087798440152	0.4	-29.499999999999993
33	0.626346989584364	0.6	-29.499999999999993
34	0.6241540558733316	0.8	-29.499999999999993
35	0.6226034274633827	1.0	-29.499999999999993
36	0.20703000421959294	0.0	-29.39999999999999
37	0.6280559811975309	0.2	-29.39999999999999
38	0.6293091753824944	0.4	-29.39999999999999
39	0.6263473799010405	0.6	-29.39999999999999
40	0.6241542443296519	0.8	-29.39999999999999
41	0.6226034274633827	1.0	-29.39999999999999
42	0.2070309508340165	0.0	-29.29999999999999
43	0.6280538250138971	0.2	-29.29999999999999
44	0.6293095732929851	0.4	-29.29999999999999
45	0.6263477727138428	0.6	-29.29999999999999
46	0.6241544340054497	0.8	-29.29999999999999
47	0.6226034274633827	1.0	-29.29999999999999
48	0.20703190473843872	0.0	-29.19999999999999
49	0.6280516536871303	0.2	-29.19999999999999
50	0.6293099735967603	0.4	-29.19999999999999
51	0.626348168046726	0.6	-29.19999999999999
52	0.6241546249125643	0.8	-29.19999999999999
53	0.6226034274633827	1.0	-29.19999999999999
54	0.2070328660220156	0.0	-29.099999999999987
55	0.628049467059222	0.2	-29.099999999999987
56	0.6293103763153508	0.4	-29.099999999999987
57	0.6263485659239547	0.6	-29.099999999999987
58	0.6241548170629894	0.8	-29.099999999999987
59	0.6226034274633827	1.0	-29.099999999999987
60	0.20703383477532705	0.0	-28.999999999999986
61	0.6280472649699694	0.2	-28.999999999999986
62	0.6293107814705472	0.4	-28.999999999999986
63	0.6263489663701081	0.6	-28.999999999999986
64	0.624155010468876	0.8	-28.999999999999986
65	0.6226034274633827	1.0	-28.999999999999986
66	0.20703481109040375	0.0	-28.899999999999984
67	0.6280450472569372	0.2	-28.899999999999984
68	0.6293111890844053	0.4	-28.899999999999984
69	0.6263493694100855	0.6	-28.899999999999984
70	0.6241552051425348	0.8	-28.899999999999984
71	0.6226034274633827	1.0	-28.899999999999984
72	0.20703579506075542	0.0	-28.799999999999983
73	0.6280428137554196	0.2	-28.799999999999983
74	0.6293115991792495	0.4	-28.799999999999983
75	0.6263497750691105	0.6	-28.799999999999983
76	0.624155401096439	0.8	-28.799999999999983
77	0.6226034274633827	1.0	-28.799999999999983
78	0.2070367867813983	0.0	-28.69999999999998
79	0.6280405642983988	0.2	-28.69999999999998
80	0.6293120117776777	0.4	-28.69999999999998
81	0.626350183372738	0.6	-28.69999999999998
82	0.6241555983432272	0.8	-28.69999999999998
83	0.6226034274633827	1.0	-28.69999999999998
84	0.20703778634888467	0.0	-28.59999999999998
85	0.6280382987165061	0.2	-28.59999999999998
86	0.6293124269025645	0.4	-28.59999999999998
87	0.6263505943468585	0.6	-28.59999999999998
88	0.6241557968957054	0.8	-28.59999999999998
89	0.6226034274633827	1.0	-28.59999999999998
90	0.20703879386133187	0.0	-28.49999999999998
91	0.6280360168379794	0.2	-28.49999999999998
92	0.6293128445770659	0.4	-28.49999999999998
93	0.6263510080177036	0.6	-28.49999999999998
94	0.6241559967668514	0.8	-28.49999999999998
95	0.6226034274633827	1.0	-28.49999999999998
96	0.20703980941845312	0.0	-28.399999999999977
97	0.6280337184886216	0.2	-28.399999999999977
98	0.6293132648246241	0.4	-28.399999999999977
99	0.6263514244118522	0.6	-28.399999999999977
100	0.6241561979698154	0.8	-28.399999999999977
101	0.6226034274633827	1.0	-28.399999999999977
102	0.20704083312158744	0.0	-28.299999999999976
103	0.628031403491756	0.2	-28.299999999999976
104	0.629313687668972	0.4	-28.299999999999976
105	0.6263518435562367	0.6	-28.299999999999976
106	0.6241564005179251	0.8	-28.299999999999976
