	corr	w	p
0	0.1606441511009997	0.0	-30.0
1	0.6537807807156975	0.2	-30.0
2	0.6524021476991677	0.4	-30.0
3	0.6517422366734673	0.6	-30.0
4	0.6513741419466526	0.8	-30.0
5	0.6511410183724934	1.0	-30.0
6	0.16064543436626438	0.0	-29.9
7	0.653781153226195	0.2	-29.9
8	0.6524024159213173	0.4	-29.9
9	0.651742375345146	0.6	-29.9
10	0.6513741976221907	0.8	-29.9
11	0.6511410183724934	1.0	-29.9
12	0.1606467291807227	0.0	-29.799999999999997
13	0.6537815281171702	0.2	-29.799999999999997
14	0.6524026859265978	0.4	-29.799999999999997
15	0.6517425149443131	0.6	-29.799999999999997
16	0.6513742536710256	0.8	-29.799999999999997
17	0.6511410183724934	1.0	-29.799999999999997
18	0.160648035697397	0.0	-29.699999999999996
19	0.6537819054115344	0.2	-29.699999999999996
20	0.6524029577328662	0.4	-29.699999999999996
21	0.6517426554803114	0.6	-29.699999999999996
22	0.6513743100969266	0.8	-29.699999999999996
23	0.6511410183724934	1.0	-29.699999999999996
24	0.1606493540718225	0.0	-29.599999999999994
25	0.6537822851324958	0.2	-29.599999999999994
26	0.6524032313582195	0.4	-29.599999999999994
27	0.65174279696261	0.6	-29.599999999999994
28	0.6513743669037135	0.8	-29.599999999999994
29	0.6511410183724934	1.0	-29.599999999999994
30	0.16065068446209585	0.0	-29.499999999999993
31	0.6537826673035656	0.2	-29.499999999999993
32	0.6524035068210003	0.4	-29.499999999999993
33	0.6517429394008061	0.6	-29.499999999999993
34	0.6513744240952589	0.8	-29.499999999999993
35	0.6511410183724934	1.0	-29.499999999999993
36	0.16065202702892442	0.0	-29.39999999999999
37	0.6537830519485618	0.2	-29.39999999999999
38	0.6524037841398	0.4	-29.39999999999999
39	0.6517430828046296	0.6	-29.39999999999999
40	0.6513744816754881	0.8	-29.39999999999999
41	0.6511410183724934	1.0	-29.39999999999999
42	0.1606533819356772	0.0	-29.29999999999999
43	0.6537834390916142	0.2	-29.29999999999999
44	0.6524040633334629	0.4	-29.29999999999999
45	0.6517432271839418	0.6	-29.29999999999999
46	0.6513745396483801	0.8	-29.29999999999999
47	0.6511410183724934	1.0	-29.29999999999999
48	0.16065474934843665	0.0	-29.19999999999999
49	0.6537838287571701	0.2	-29.19999999999999
50	0.6524043444210912	0.4	-29.19999999999999
51	0.6517433725487414	0.6	-29.19999999999999
52	0.651374598017969	0.8	-29.19999999999999
53	0.6511410183724934	1.0	-29.19999999999999
54	0.1606561294360515	0.0	-29.099999999999987
55	0.6537842209699998	0.2	-29.099999999999987
56	0.652404627422049	0.4	-29.099999999999987
57	0.6517435189091629	0.6	-29.099999999999987
58	0.6513746567883447	0.8	-29.099999999999987
59	0.6511410183724934	1.0	-29.099999999999987
60	0.16065752237019132	0.0	-28.999999999999986
61	0.6537846157552015	0.2	-28.999999999999986
62	0.652404912355967	0.4	-28.999999999999986
63	0.651743666275483	0.6	-28.999999999999986
64	0.6513747159636529	0.8	-28.999999999999986
65	0.6511410183724934	1.0	-28.999999999999986
66	0.16065892832540155	0.0	-28.899999999999984
67	0.6537850131382066	0.2	-28.899999999999984
68	0.6524051992427475	0.4	-28.899999999999984
69	0.6517438146581203	0.6	-28.899999999999984
70	0.651374775548099	0.8	-28.899999999999984
71	0.6511410183724934	1.0	-28.899999999999984
72	0.16066034747916058	0.0	-28.799999999999983
73	0.6537854131447864	0.2	-28.799999999999983
74	0.6524054881025687	0.4	-28.799999999999983
75	0.6517439640676387	0.6	-28.799999999999983
76	0.6513748355459451	0.8	-28.799999999999983
77	0.6511410183724934	1.0	-28.799999999999983
78	0.1606617800119376	0.0	-28.69999999999998
79	0.6537858158010567	0.2	-28.69999999999998
80	0.6524057789558892	0.4	-28.69999999999998
81	0.6517441145147503	0.6	-28.69999999999998
82	0.6513748959615144	0.8	-28.69999999999998
83	0.6511410183724934	1.0	-28.69999999999998
84	0.16066322610725195	0.0	-28.59999999999998
85	0.6537862211334843	0.2	-28.59999999999998
86	0.6524060718234541	0.4	-28.59999999999998
87	0.651744266010317	0.6	-28.59999999999998
88	0.6513749567991904	0.8	-28.59999999999998
89	0.6511410183724934	1.0	-28.59999999999998
90	0.16066468595173397	0.0	-28.49999999999998
91	0.6537866291688925	0.2	-28.49999999999998
92	0.6524063667262988	0.4	-28.49999999999998
93	0.6517444185653547	0.6	-28.49999999999998
94	0.6513750180634186	0.8	-28.49999999999998
95	0.6511410183724934	1.0	-28.49999999999998
96	0.16066615973518728	0.0	-28.399999999999977
97	0.6537870399344681	0.2	-28.399999999999977
98	0.6524066636857548	0.4	-28.399999999999977
99	0.6517445721910344	0.6	-28.399999999999977
100	0.6513750797587078	0.8	-28.399999999999977
101	0.6511410183724934	1.0	-28.399999999999977
102	0.160667647650652	0.0	-28.299999999999976
103	0.6537874534577663	0.2	-28.299999999999976
104	0.6524069627234554	0.4	-28.299999999999976
105	0.6517447268986865	0.6	-28.299999999999976
106	0.6513751418896305	0.8	-28.299999999999976
107	0.6511410183724934	1.0	-28.299999999999976
108	0.16066914989447034	0.0	-28.199999999999974
109	0.6537878697667187	0.2	-28.199999999999974
110	0.65240726386134	0.4	-28.199999999999974
111	0.651744882699802	0.6	-28.199999999999974
112	0.651375204460825	0.8	-28.199999999999974
113	0.6511410183724934	1.0	-28.199999999999974
114	0.16067066666635288	0.0	-28.099999999999973
115	0.6537882888896376	0.2	-28.099999999999973
116	0.65240756712166	0.4	-28.099999999999973
117	0.6517450396060369	0.6	-28.099999999999973
118	0.6513752674769958	0.8	-28.099999999999973
119	0.6511410183724934	1.0	-28.099999999999973
120	0.16067219816944692	0.0	-27.99999999999997
121	0.6537887108552253	0.2	-27.99999999999997
122	0.6524078725269851	0.4	-27.99999999999997
123	0.651745197629215	0.6	-27.99999999999997
124	0.6513753309429156	0.8	-27.99999999999997
125	0.6511410183724934	1.0	-27.99999999999997
126	0.16067374461040623	0.0	-27.89999999999997
127	0.6537891356925787	0.2	-27.89999999999997
