	corr	w	p
0	0.06300473542889713	0.0	-30.0
1	0.06397822834767065	0.2	-30.0
2	0.05875665084045161	0.4	-30.0
3	0.05479824613726035	0.6	-30.0
4	0.052075527641234874	0.8	-30.0
5	0.05014753299421403	1.0	-30.0
6	0.06300084977689484	0.0	-29.9
7	0.06397701310978751	0.2	-29.9
8	0.058756971315277184	0.4	-29.9
9	0.05479869786904839	0.6	-29.9
10	0.05207577788968535	0.8	-29.9
11	0.05014753299421403	1.0	-29.9
12	0.06299694790727745	0.0	-29.799999999999997
13	0.06397579336853718	0.2	-29.799999999999997
14	0.05875729542365142	0.4	-29.799999999999997
15	0.0547991533449923	0.6	-29.799999999999997
16	0.05207603010356822	0.8	-29.799999999999997
17	0.05014753299421403	1.0	-29.799999999999997
18	0.06299302975684165	0.0	-29.699999999999996
19	0.06397456911861368	0.2	-29.699999999999996
20	0.05875762321883711	0.4	-29.699999999999996
21	0.0547996126107773	0.6	-29.699999999999996
22	0.05207628430585815	0.8	-29.699999999999996
23	0.05014753299421403	1.0	-29.699999999999996
24	0.06298909526247833	0.0	-29.599999999999994
25	0.06397334035501233	0.2	-29.599999999999994
26	0.058757954754960366	0.4	-29.599999999999994
27	0.054800075712773164	0.6	-29.599999999999994
28	0.05207654051986713	0.8	-29.599999999999994
29	0.05014753299421403	1.0	-29.599999999999994
30	0.06298514436118194	0.0	-29.499999999999993
31	0.06397210707303778	0.2	-29.499999999999993
32	0.05875829008702597	0.4	-29.499999999999993
33	0.0548005426980461	0.6	-29.499999999999993
34	0.05207679876925013	0.8	-29.499999999999993
35	0.05014753299421403	1.0	-29.499999999999993
36	0.06298117699006059	0.0	-29.39999999999999
37	0.06397086926831183	0.2	-29.39999999999999
38	0.058758629270933026	0.4	-29.39999999999999
39	0.05480101361437073	0.6	-29.39999999999999
40	0.05207705907801125	0.8	-29.39999999999999
41	0.05014753299421403	1.0	-29.39999999999999
42	0.06297719308634556	0.0	-29.29999999999999
43	0.0639696269367814	0.2	-29.29999999999999
44	0.05875897236349083	0.4	-29.29999999999999
45	0.05480148851024262	0.6	-29.29999999999999
46	0.0520773214705096	0.8	-29.29999999999999
47	0.05014753299421403	1.0	-29.29999999999999
48	0.06297319258740186	0.0	-29.19999999999999
49	0.06396838007472691	0.2	-29.19999999999999
50	0.05875931942243506	0.4	-29.19999999999999
51	0.05480196743489074	0.6	-29.19999999999999
52	0.05207758597146563	0.8	-29.19999999999999
53	0.05014753299421403	1.0	-29.19999999999999
