	corr	w	p
0	0.048467328308750876	0.0	-30.0
1	0.5049480685810145	0.2	-30.0
2	0.5037910120769902	0.4	-30.0
3	0.503002408228886	0.6	-30.0
4	0.5025325933449394	0.8	-30.0
5	0.5022266071895004	1.0	-30.0
6	0.048468423585454966	0.0	-29.9
7	0.5049483127939028	0.2	-29.9
8	0.5037914260521312	0.4	-29.9
9	0.5030026401154278	0.6	-29.9
10	0.502532689256477	0.8	-29.9
11	0.5022266071895004	1.0	-29.9
12	0.04846951987813509	0.0	-29.799999999999997
13	0.5049485578176349	0.2	-29.799999999999997
14	0.5037918424367401	0.4	-29.799999999999997
15	0.5030028733859093	0.6	-29.799999999999997
16	0.5025327857455146	0.8	-29.799999999999997
17	0.5022266071895004	1.0	-29.799999999999997
18	0.04847061711220697	0.0	-29.699999999999996
19	0.5049488036497064	0.2	-29.699999999999996
20	0.5037922612495536	0.4	-29.699999999999996
21	0.5030031080515869	0.6	-29.699999999999996
22	0.5025328828168206	0.8	-29.699999999999996
23	0.5022266071895004	1.0	-29.699999999999996
24	0.04847171521099096	0.0	-29.599999999999994
25	0.5049490502874345	0.2	-29.599999999999994
26	0.5037926825094834	0.4	-29.599999999999994
27	0.5030033441238307	0.6	-29.599999999999994
28	0.5025329804752132	0.8	-29.599999999999994
29	0.5022266071895004	1.0	-29.599999999999994
30	0.04847281409566173	0.0	-29.499999999999993
31	0.504949297727952	0.2	-29.499999999999993
32	0.5037931062356177	0.4	-29.499999999999993
33	0.5030035816141257	0.6	-29.499999999999993
34	0.5025330787255603	0.8	-29.499999999999993
35	0.5022266071895004	1.0	-29.499999999999993
36	0.04847391368519694	0.0	-29.39999999999999
37	0.5049495459682023	0.2	-29.39999999999999
38	0.5037935324472234	0.4	-29.39999999999999
39	0.5030038205340738	0.6	-29.39999999999999
40	0.5025331775727806	0.8	-29.39999999999999
41	0.5022266071895004	1.0	-29.39999999999999
42	0.048475013896324644	0.0	-29.29999999999999
43	0.5049497950049339	0.2	-29.29999999999999
44	0.5037939611637472	0.4	-29.29999999999999
45	0.5030040608953943	0.6	-29.29999999999999
46	0.502533277021844	0.8	-29.29999999999999
47	0.5022266071895004	1.0	-29.29999999999999
48	0.04847611464346906	0.0	-29.19999999999999
49	0.5049500448346941	0.2	-29.19999999999999
50	0.5037943924048183	0.4	-29.19999999999999
51	0.5030043027099265	0.6	-29.19999999999999
52	0.5025333770777726	0.8	-29.19999999999999
53	0.5022266071895004	1.0	-29.19999999999999
54	0.04847721583869492	0.0	-29.099999999999987
55	0.5049502954538239	0.2	-29.099999999999987
56	0.5037948261902496	0.4	-29.099999999999987
57	0.5030045459896295	0.6	-29.099999999999987
58	0.5025334777456404	0.8	-29.099999999999987
59	0.5022266071895004	1.0	-29.099999999999987
60	0.04847831739165063	0.0	-28.999999999999986
61	0.5049505468584512	0.2	-28.999999999999986
62	0.5037952625400403	0.4	-28.999999999999986
63	0.5030047907465857	0.6	-28.999999999999986
64	0.5025335790305754	0.8	-28.999999999999986
65	0.5022266071895004	1.0	-28.999999999999986
